Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
1.0000000000000002,0.29638000000000003,-63.337599999999995,2.459600000000009
1.5000000000000007,0.22435999999999998,-69.0992,-5.761600000000001
2.000000000000001,0.20727,-70.4664,-1.3671999999999969
2.499999999999999,0.20936499999999997,-70.2988,0.1675999999999931
2.9999999999999973,0.17617,-72.9544,-2.655600000000007
3.4999999999999956,0.25490999999999997,-66.65520000000001,6.299199999999999
3.999999999999994,0.27693500000000004,-64.8932,1.7620000000000147
4.499999999999992,0.274665,-65.07480000000001,-0.1816000000000173
4.99999999999999,0.28238,-64.4576,0.6172000000000111
5.4999999999999885,0.21129000000000003,-70.1448,-5.687200000000004
5.999999999999987,0.23129000000000005,-68.5448,1.6000000000000085
6.499999999999985,0.31842500000000007,-61.574,6.970799999999997
6.999999999999983,0.36804,-57.60480000000001,3.9691999999999865
7.499999999999981,0.344855,-59.4596,-1.8547999999999902
7.99999999999998,0.30325,-62.788000000000004,-3.328400000000002
8.499999999999986,0.34416499999999994,-59.51480000000001,3.2731999999999957
8.999999999999993,0.18871999999999997,-71.9504,-12.435599999999994
9.5,0.23198500000000002,-68.4892,3.461200000000005
10.000000000000007,0.327365,-60.8588,7.6303999999999945
10.500000000000014,0.30866499999999997,-62.354800000000004,-1.4960000000000022
11.000000000000021,0.238585,-67.96119999999999,-5.6063999999999865
11.500000000000028,0.40083,-54.9816,12.97959999999999
12.000000000000036,0.35606,-58.5632,-3.5816000000000017
12.500000000000043,0.28998999999999997,-63.848800000000004,-5.285600000000002
13.00000000000005,0.25448,-66.6896,-2.8407999999999944
13.500000000000057,0.23528500000000002,-68.2252,-1.5356000000000023
14.000000000000064,0.298805,-63.143600000000006,5.081599999999995
14.500000000000071,0.24964,-67.0768,-3.9331999999999994
15.000000000000078,0.27473,-65.06960000000001,2.0071999999999974
15.500000000000085,0.36403500000000005,-57.9252,7.144400000000012
16.000000000000092,0.28755,-64.044,-6.1188
16.5000000000001,0.29832499999999995,-63.18200000000001,0.8619999999999877
17.000000000000107,0.30847,-62.370400000000004,0.8116000000000057
17.500000000000114,0.34659500000000004,-59.32040000000001,3.049999999999997
18.00000000000012,0.376095,-56.9604,2.3600000000000065
18.500000000000128,0.34948499999999993,-59.089200000000005,-2.1288000000000054
19.000000000000135,0.28798500000000005,-64.00919999999999,-4.9199999999999875
19.500000000000142,0.333225,-60.39,3.619199999999992
20.00000000000015,0.28868499999999997,-63.9532,-3.563200000000002
20.500000000000156,0.34846,-59.171200000000006,4.7819999999999965
21.000000000000163,0.33808000000000005,-60.001599999999996,-0.8303999999999903
21.50000000000017,0.29745499999999997,-63.2516,-3.250000000000007
22.000000000000178,0.28931999999999997,-63.9024,-0.6507999999999967
22.500000000000185,0.30713,-62.4776,1.4247999999999976
23.000000000000192,0.37217999999999996,-57.27360000000001,5.2039999999999935
23.5000000000002,0.32369499999999995,-61.15240000000001,-3.8787999999999982
24.000000000000206,0.356785,-58.5052,2.647200000000005
24.500000000000213,0.427655,-52.8356,5.669600000000003
25.00000000000022,0.389405,-55.8956,-3.0600000000000023
25.500000000000227,0.323875,-61.138,-5.242399999999996
26.000000000000234,0.26286499999999996,-66.01880000000001,-4.880800000000015
26.50000000000024,0.26632500000000003,-65.742,0.2768000000000086
27.00000000000025,0.288755,-63.9476,1.794400000000003
27.500000000000256,0.32574000000000003,-60.9888,2.9588000000000036
28.000000000000263,0.26606,-65.7632,-4.7744
28.50000000000027,0.28425,-64.308,1.4551999999999907
29.000000000000277,0.3173,-61.664,2.6440000000000055
29.500000000000284,0.31855,-61.564,0.10000000000000142
30.00000000000029,0.41153000000000006,-54.1256,7.4384000000000015
30.5000000000003,0.36494,-57.8528,-3.7272000000000034
31.000000000000306,0.30183,-62.9016,-5.0488
31.500000000000313,0.3998050000000001,-55.063599999999994,7.838000000000008
32.00000000000032,0.3523,-58.864,-3.8004000000000033
32.50000000000029,0.37640999999999997,-56.93520000000001,1.9287999999999883
33.00000000000026,0.35113,-58.957600000000006,-2.0223999999999975
33.500000000000234,0.42847,-52.7704,6.187200000000004
34.000000000000206,0.306745,-62.5084,-9.738
34.50000000000018,0.40591999999999995,-54.574400000000004,7.9339999999999975
35.00000000000015,0.316695,-61.71240000000001,-7.138000000000005
35.50000000000012,0.401445,-54.9324,6.780000000000008
36.00000000000009,0.356375,-58.538000000000004,-3.6056000000000026
36.500000000000064,0.411995,-54.0884,4.449600000000004
37.000000000000036,0.37082500000000007,-57.382,-3.293599999999998
37.50000000000001,0.33053499999999997,-60.6052,-3.2232000000000056
37.99999999999998,0.379315,-56.702799999999996,3.902400000000007
38.49999999999995,0.34763,-59.2376,-2.534800000000004
38.99999999999992,0.35852999999999996,-58.3656,0.8719999999999999
39.49999999999989,0.38490499999999994,-56.25560000000001,2.1099999999999923
39.999999999999865,0.33152,-60.5264,-4.270799999999994
40.49999999999984,0.36860999999999994,-57.55920000000001,2.967199999999991
40.99999999999981,0.33697999999999995,-60.089600000000004,-2.530399999999993
41.49999999999978,0.306765,-62.506800000000005,-2.417200000000001
41.99999999999975,0.39627,-55.3464,7.160400000000003
42.49999999999972,0.32950500000000005,-60.687599999999996,-5.3411999999999935
42.999999999999694,0.36332,-57.982400000000005,2.7051999999999907
43.499999999999666,0.33629499999999996,-60.144400000000005,-2.161999999999999
43.99999999999964,0.276465,-64.9308,-4.7864
44.49999999999961,0.343915,-59.534800000000004,5.396000000000001
44.99999999999958,0.313565,-61.9628,-2.4279999999999973
45.49999999999955,0.28609,-64.16080000000001,-2.1980000000000075
