Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
11.18625,0.38503750000000003,-56.245,0.517000000000003
11.3825,0.378575,-56.762,1.6304000000000016
11.57875,0.35819500000000004,-58.3924,2.1544000000000025
11.775,0.38512500000000005,-56.238,5.292400000000008
11.97125,0.31897000000000003,-61.53040000000001,7.505600000000001
12.1675,0.41278999999999993,-54.024800000000006,0.715600000000002
12.36375,0.42173499999999997,-53.309200000000004,10.582
12.56,0.28945999999999994,-63.891200000000005,5.198800000000006
12.75625,0.354445,-58.6924,5.379599999999996
12.9525,0.42169,-53.3128,13.0186
13.14875,0.2589575,-66.3314,10.927599999999998
13.345,0.39555250000000003,-55.403800000000004,1.3734000000000037
13.54125,0.37838499999999997,-56.77720000000001,0.010799999999996146
13.7375,0.37825000000000003,-56.788000000000004,1.975200000000001
13.93375,0.40293999999999996,-54.8128,2.6507999999999967
14.13,0.36980500000000005,-57.4636,3.486520000000006
14.32625,0.3262235,-60.950120000000005,2.6821200000000047
14.5225,0.35975,-58.268,4.251599999999996
14.71875,0.41289500000000007,-54.016400000000004,7.198399999999992
14.915000000000001,0.322915,-61.2148,3.107599999999991
15.11125,0.36175999999999997,-58.107200000000006,0.833200000000005
15.3075,0.37217500000000003,-57.274,1.0112000000000094
15.50375,0.359535,-58.28520000000001,3.3307999999999964
15.7,0.31789999999999996,-61.61600000000001,4.630800000000008
15.89625,0.375785,-56.9852,1.266600000000004
16.0925,0.3599525,-58.2518,8.682599999999994
16.28875,0.25142,-66.9344,6.255599999999994
16.485,0.329615,-60.6788,5.554000000000002
16.68125,0.39904,-55.1248,2.867200000000004
16.8775,0.36319999999999997,-57.992000000000004,1.7539999999999978
17.07375,0.341275,-59.746,3.6599999999999966
17.27,0.387025,-56.086000000000006,5.947199999999995
17.46625,0.312685,-62.0332,0.06439999999999912
17.6625,0.31188000000000005,-62.0976,1.812599999999989
17.85875,0.3345375,-60.28500000000001,0.9234000000000009
18.055,0.34608,-59.36160000000001,2.711999999999989
18.25125,0.31218,-62.0736,1.4128000000000043
18.4475,0.29452,-63.4864,4.905200000000001
18.64375,0.355835,-58.5812,8.745200000000004
18.84,0.24652,-67.3264,4.103999999999999
19.03625,0.29782,-63.22240000000001,2.0804000000000045
19.2325,0.323825,-61.142,1.225999999999999
19.42875,0.33914999999999995,-59.916000000000004,4.413199999999996
19.625,0.28398500000000004,-64.3292,6.449599999999997
19.82125,0.36460499999999996,-57.8796,6.526266666666665
20.017500000000002,0.28302666666666665,-64.40586666666667,1.115066666666678
20.21375,0.26908833333333326,-65.52093333333335,5.799733333333343
20.41,0.34158499999999997,-59.7212,9.119599999999998
20.60625,0.22759000000000001,-68.8408,4.9116
20.8025,0.288985,-63.9292,11.778399999999998
20.99875,0.4362150000000001,-52.150800000000004,1.235599999999998
21.195,0.45165999999999995,-50.915200000000006,1.2611999999999952
21.39125,0.43589500000000003,-52.1764,8.446800000000003
21.5875,0.33031,-60.623200000000004,0.8075999999999937
21.78375,0.320215,-61.4308,3.5848000000000084
21.98,0.275405,-65.0156,4.4535999999999945
22.17625,0.219735,-69.4692,6.542666666666662
22.3725,0.30151833333333333,-62.92653333333334,1.7573333333333352
22.56875,0.32348499999999997,-61.169200000000004,6.41279999999999
22.765,0.243325,-67.582,1.7284000000000077
22.96125,0.22172,-69.3104,9.277999999999999
23.1575,0.33769499999999997,-60.0324,8.494599999999991
23.35375,0.4438775,-51.53780000000001,3.0867999999999896
23.55,0.4052925,-54.6246,9.614199999999997
23.74625,0.28511499999999995,-64.2388,0.25320000000000675
23.9425,0.28195000000000003,-64.492,11.978000000000002
24.13875,0.431675,-52.514,1.813600000000001
24.335,0.40900499999999995,-54.327600000000004,3.1134666666666675
24.53125,0.3700866666666666,-57.44106666666667,1.067466666666661
24.7275,0.38343,-56.37360000000001,8.796399999999991
24.923750000000002,0.273475,-65.17,4.129199999999997
25.12,0.32509,-61.040800000000004,2.0133333333333354
25.31625,0.35025666666666666,-59.02746666666667,3.3698666666666597
25.5125,0.39238,-55.65760000000001,2.731199999999994
25.70875,0.35824,-58.3888,0.5244
25.905,0.35168499999999997,-58.9132,0.17160000000000508
26.10125,0.34954,-59.08480000000001,2.9558000000000035
26.2975,0.3864875,-56.129000000000005,3.3237999999999985
26.49375,0.34494,-59.4528,5.349200000000003
26.69,0.27807499999999996,-64.802,4.680400000000006
26.88625,0.33658,-60.1216,2.9144000000000005
27.0825,0.30015000000000003,-63.036,5.667999999999999
27.27875,0.371,-57.368,1.1007999999999996
27.475,0.35724000000000006,-58.4688,1.4864000000000033
27.67125,0.33865999999999996,-59.955200000000005,4.163200000000003
27.8675,0.3907,-55.792,3.7912000000000035
28.06375,0.43809000000000003,-52.0008,4.354400000000005
28.26,0.38366,-56.3552,3.6011999999999986
28.45625,0.338645,-59.9564,8.148600000000002
28.6525,0.4405025,-51.8078,0.6082000000000036
28.84875,0.43289999999999995,-52.416000000000004,2.3324
29.045,0.40374499999999997,-54.748400000000004,0.08279999999999177
29.24125,0.40271000000000007,-54.831199999999995,0.3926000000000016
29.4375,0.4076175000000001,-54.438599999999994,5.8485999999999905
29.63375,0.48072499999999996,-48.59,10.022800000000004
29.830000000000002,0.35544,-58.61280000000001,5.593400000000003
30.02625,0.42535749999999994,-53.019400000000005,5.093400000000003
30.2225,0.36168999999999996,-58.11280000000001,1.8003999999999962
30.41875,0.33918499999999996,-59.9132,7.518000000000001
30.615,0.43316,-52.3952,3.9823999999999913
30.81125,0.48294,-48.41280000000001,1.6267999999999887
31.0075,0.46260500000000004,-50.0396,5.2642000000000095
31.20375,0.3968025,-55.30380000000001,4.052199999999999
31.4,0.34615,-59.35600000000001,0.7966000000000051
31.59625,0.35610749999999997,-58.559400000000004,3.880599999999994
31.7925,0.404615,-54.67880000000001,2.362400000000008
31.98875,0.434145,-52.3164,1.5460000000000065
32.185,0.41482,-53.86240000000001,0.15119999999999578
32.38125,0.41292999999999996,-54.013600000000004,4.0516000000000005
32.5775,0.362285,-58.065200000000004,2.133599999999994
32.77375,0.388955,-55.93160000000001,4.371599999999994
32.97,0.33431,-60.303200000000004,3.343999999999994
33.16625,0.37611,-56.95920000000001,1.9460000000000122
33.3625,0.40043500000000004,-55.0132,1.5330000000000013
33.55875,0.3812725,-56.5462,3.5589999999999975
33.755,0.42576,-52.9872,1.2768000000000086
33.95125,0.4098,-54.26400000000001,2.92860000000001
34.1475,0.4464075,-51.3354,0.8872666666666689
34.34375,0.4353166666666667,-52.22266666666667,1.4666666666666686
34.54,0.45365,-50.756,1.9799999999999969
34.73625,0.42890000000000006,-52.736,0.5066666666666677
34.9325,0.4225666666666667,-53.242666666666665,4.622133333333345
35.128750000000004,0.36479,-57.86480000000001,1.8967999999999918
35.325,0.34108,-59.7616,3.4780000000000015
35.52125,0.297605,-63.2396,12.574000000000005
35.7175,0.4547800000000001,-50.6656,0.7983999999999938
35.91375,0.46475999999999995,-49.867200000000004,6.1888000000000005
36.11,0.3874,-56.056000000000004,2.508800000000001
36.30625,0.41875999999999997,-53.547200000000004,5.869299999999988
36.5025,0.49212624999999993,-47.677900000000015,3.9699000000000026
36.69875,0.5417499999999998,-43.70800000000001,8.328599999999994
36.895,0.43764249999999993,-52.03660000000001,5.802199999999999
37.09125,0.36511499999999997,-57.838800000000006,8.836400000000005
37.2875,0.47557,-49.0024,3.9664
37.48375,0.42599,-52.9688,3.7276000000000025
37.68,0.47258500000000003,-49.2412,0.8306666666666658
37.87625,0.48296833333333333,-48.41053333333333,16.791866666666664
38.0725,0.27307000000000003,-65.2024,8.625199999999985
38.26875,0.380885,-56.57720000000001,5.58120000000001
38.465,0.45065,-50.996,3.5405999999999977
38.66125,0.40639250000000005,-54.5366,3.5973999999999933
38.8575,0.45136000000000004,-50.93920000000001,5.900399999999998
39.05375,0.37760499999999997,-56.839600000000004,1.838799999999992
39.25,0.35462000000000005,-58.678399999999996,0.7666666666666586
39.44625,0.3642033333333333,-57.91173333333334,7.5137333333333345
39.6425,0.458125,-50.398,0.06160000000000565
39.83875,0.457355,-50.45960000000001,1.0936000000000092
40.035000000000004,0.471025,-49.366,3.900400000000012
40.23125,0.42227,-53.26640000000001,2.930800000000012
40.4275,0.458905,-50.3356,1.8592000000000084
40.62375,0.435665,-52.19480000000001,4.023399999999995
40.82,0.3853725,-56.2182,4.842599999999997
41.01625,0.44590500000000005,-51.375600000000006,2.520799999999994
41.2125,0.477415,-48.85480000000001,4.162666666666681
41.40875,0.5294483333333334,-44.69213333333333,5.112800000000007
41.605,0.4655383333333333,-49.80493333333334,1.2798666666666705
41.80125,0.48153666666666667,-48.52506666666667,4.441066666666664
41.9975,0.53705,-44.084,6.597466666666669
42.19375,0.4545816666666667,-50.68146666666667,3.4270666666666756
42.39,0.4974200000000001,-47.2544,3.016933333333334
42.58625,0.5351316666666668,-44.23746666666666,0.005733333333338919
42.7825,0.53506,-44.2432,2.0671999999999997
42.97875,0.50922,-46.3104,2.779600000000002
43.175,0.543965,-43.5308,2.418826666666675
43.37125,0.5137296666666666,-45.949626666666674,1.486773333333332
43.5675,0.49514499999999995,-47.436400000000006,4.910533333333333
43.76375,0.4337633333333333,-52.34693333333334,10.758400000000002
43.96,0.5682433333333333,-41.58853333333334,2.920400000000008
44.15625,0.6047483333333334,-38.66813333333333,2.9966666666666697
44.3525,0.5672900000000001,-41.6648,2.840933333333332
44.54875,0.6028016666666667,-38.82386666666667,6.093466666666664
44.745,0.5266333333333334,-44.91733333333333,2.1945333333333323
44.941250000000004,0.4992016666666667,-47.111866666666664,2.8621333333333396
45.1375,0.463425,-49.974000000000004,2.215199999999996
45.33375,0.491115,-47.75880000000001,3.7875999999999976
45.53,0.5384599999999999,-43.97120000000001,4.737600000000008
45.72625,0.59768,-39.2336,1.6111999999999966
45.9225,0.57754,-40.8448,5.433066666666676
46.11875,0.5096266666666666,-46.277866666666675,4.577333333333321
46.315,0.4524100000000001,-50.855199999999996,5.78746666666666
46.51125,0.5247533333333333,-45.06773333333334,7.252266666666664
46.7075,0.43410000000000004,-52.32,16.6396
46.90375,0.6420950000000001,-35.6804,1.2112000000000123
47.1,0.6269549999999999,-36.89160000000001,11.727599999999988
47.29625,0.48036,-48.6192,6.026666666666664
47.4925,0.5556933333333334,-42.592533333333336,5.699333333333328
47.68875,0.6269349999999999,-36.89320000000001,2.3489333333333207
47.885,0.5975733333333334,-39.24213333333333,2.0562666666666587
48.08125,0.6232766666666667,-37.18586666666667,4.075066666666665
48.2775,0.674215,-33.110800000000005,2.6042666666666605
48.47375,0.6416616666666667,-35.715066666666665,8.666533333333334
48.67,0.5333300000000001,-44.3816,4.761200000000002
48.86625,0.473815,-49.1428,3.555733333333336
49.0625,0.4293683333333333,-52.69853333333334,7.688533333333325
49.25875,0.5254749999999999,-45.01000000000001,5.904800000000009
49.455,0.599285,-39.1052,2.765599999999999
49.65125,0.633855,-36.339600000000004,3.9203999999999937
49.847500000000004,0.6828599999999999,-32.41920000000001,0.2974666666666579
50.04375,0.6791416666666666,-32.71666666666667,4.470933333333335
50.24,0.623255,-37.1876,9.097119999999997
