Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
0.49999999999999994,0.28545,-64.212,3.1704000000000008
0.7500000000000001,0.30678,-62.5056,1.7064000000000021
1.0000000000000002,0.28598,-64.1696,-1.6640000000000015
1.2500000000000004,0.23163,-68.5176,-4.347999999999999
1.5000000000000007,0.21709,-69.6808,-1.1632000000000033
1.7500000000000009,0.2242,-69.11200000000001,0.568799999999996
2.000000000000001,0.19034,-71.8208,-2.7087999999999965
2.25,0.2178,-69.624,2.1968000000000103
2.499999999999999,0.20092999999999997,-70.9736,-1.3496000000000095
2.7499999999999982,0.21391,-69.9352,1.03840000000001
2.9999999999999973,0.13843,-75.97359999999999,-6.038399999999996
3.2499999999999964,0.23036000000000004,-68.6192,7.354399999999984
3.4999999999999956,0.27946,-64.6912,3.9280000000000115
3.7499999999999947,0.29611,-63.3592,1.3319999999999936
3.999999999999994,0.25776,-66.4272,-3.067999999999998
4.249999999999993,0.3041,-62.72,3.7072000000000003
4.499999999999992,0.24522999999999998,-67.42960000000001,-4.709600000000009
4.749999999999991,0.27085,-65.38,2.0496000000000123
4.99999999999999,0.29391,-63.5352,1.8447999999999922
5.249999999999989,0.19168000000000002,-71.7136,-8.178399999999996
5.4999999999999885,0.23090000000000002,-68.57600000000001,3.137599999999992
5.749999999999988,0.26835,-65.58,2.9960000000000093
5.999999999999987,0.19422999999999999,-71.5096,-5.929600000000008
6.249999999999986,0.32005,-61.44400000000001,10.065599999999996
6.499999999999985,0.3168,-61.70400000000001,-0.259999999999998
6.749999999999984,0.37071,-57.391200000000005,4.312800000000003
6.999999999999983,0.36537000000000003,-57.818400000000004,-0.42719999999999914
7.249999999999982,0.35391,-58.735200000000006,-0.9168000000000021
7.499999999999981,0.3358,-60.184000000000005,-1.4487999999999985
7.7499999999999805,0.33779000000000003,-60.0248,0.15920000000000556
7.99999999999998,0.26871,-65.5512,-5.526399999999995
8.249999999999982,0.33121,-60.5512,4.999999999999993
8.499999999999986,0.35712,-58.4784,2.072800000000001
8.74999999999999,0.24514,-67.4368,-8.958400000000005
8.999999999999993,0.1323,-76.464,-9.027199999999993
9.249999999999996,0.23974,-67.8688,8.595200000000006
9.5,0.22423,-69.1096,-1.2408000000000072
9.750000000000004,0.32089999999999996,-61.376000000000005,7.733599999999996
10.000000000000007,0.33383,-60.3416,1.034400000000005
10.25000000000001,0.33599999999999997,-60.168000000000006,0.17359999999999332
10.500000000000014,0.28132999999999997,-64.5416,-4.373599999999996
10.750000000000018,0.22374,-69.1488,-4.607199999999992
11.000000000000021,0.25343,-66.7736,2.3751999999999924
11.250000000000025,0.38351999999999997,-56.366400000000006,10.407199999999996
11.500000000000028,0.41814,-53.59680000000001,2.769599999999997
11.750000000000032,0.33865,-59.956,-6.359199999999994
12.000000000000036,0.37347,-57.17040000000001,2.785599999999995
12.250000000000039,0.31565000000000004,-61.79600000000001,-4.625599999999999
12.500000000000043,0.26433,-65.9016,-4.1055999999999955
12.750000000000046,0.28450000000000003,-64.288,1.6136000000000053
13.00000000000005,0.22446000000000002,-69.0912,-4.803200000000004
13.250000000000053,0.28489,-64.2568,4.834400000000002
13.500000000000057,0.18568,-72.19359999999999,-7.936799999999991
13.75000000000006,0.28033,-64.6216,7.5719999999999885
14.000000000000064,0.31728,-61.665600000000005,2.955999999999996
14.250000000000068,0.25781,-66.42320000000001,-4.757600000000004
14.500000000000071,0.24147000000000002,-67.73039999999999,-1.3071999999999804
14.750000000000075,0.24869,-67.1528,0.5775999999999897
15.000000000000078,0.30077,-62.9864,4.166399999999996
15.250000000000082,0.37982,-56.6624,6.324000000000005
15.500000000000085,0.34825,-59.18800000000001,-2.5256000000000114
15.750000000000089,0.28628000000000003,-64.14559999999999,-4.957599999999978
16.000000000000092,0.28882,-63.9424,0.20319999999998828
16.250000000000096,0.28012,-64.6384,-0.6960000000000051
16.5000000000001,0.31653,-61.72560000000001,2.912799999999997
16.750000000000103,0.25449,-66.6888,-4.963199999999993
17.000000000000107,0.36245000000000005,-58.052,8.636800000000001
17.25000000000011,0.35409000000000007,-58.720800000000004,-0.6688000000000045
17.500000000000114,0.3391,-59.92000000000001,-1.1992000000000047
17.750000000000117,0.36147,-58.13040000000001,1.7896
18.00000000000012,0.39072,-55.790400000000005,2.3400000000000034
