Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
33.75000000000022,0.35352,-58.7664,3.7856000000000023
34.000000000000206,0.22751000000000002,-68.8472,-10.080800000000004
34.25000000000019,0.31683,-61.701600000000006,7.145599999999995
34.50000000000018,0.35456000000000004,-58.68320000000001,3.0183999999999997
34.75000000000016,0.3228,-61.224000000000004,-2.5407999999999973
35.00000000000015,0.30078,-62.9856,-1.7615999999999943
35.250000000000135,0.30656,-62.52320000000001,0.46239999999998815
35.50000000000012,0.31905,-61.524,0.999200000000009
35.75000000000011,0.2839,-64.336,-2.8119999999999976
36.00000000000009,0.23425,-68.30799999999999,-3.971999999999994
36.25000000000008,0.2143,-69.90400000000001,-1.5960000000000178
36.500000000000064,0.32116,-61.3552,8.548800000000007
36.75000000000005,0.25359,-66.7608,-5.4056
37.000000000000036,0.24775,-67.228,-0.4671999999999912
37.25000000000002,0.20143,-70.9336,-3.705600000000004
37.50000000000001,0.20928,-70.3056,0.6280000000000001
37.74999999999999,0.20831999999999998,-70.3824,-0.07680000000000575
37.99999999999998,0.2647,-65.872,4.510400000000004
38.249999999999964,0.26505999999999996,-65.84320000000001,0.028799999999989723
38.49999999999995,0.28565,-64.196,1.6472000000000122
38.749999999999936,0.26560999999999996,-65.79920000000001,-1.6032000000000153
38.99999999999992,0.29220999999999997,-63.671200000000006,2.128000000000007
39.24999999999991,0.25646,-66.5312,-2.8599999999999923
39.49999999999989,0.28108999999999995,-64.5608,1.970399999999998
39.74999999999988,0.25532999999999995,-66.6216,-2.0608000000000004
39.999999999999865,0.28420999999999996,-64.3112,2.3104000000000013
40.24999999999985,0.24325000000000002,-67.58800000000001,-3.2768000000000086
40.49999999999984,0.25858,-66.3616,1.2264000000000124
40.74999999999982,0.18973999999999996,-71.8688,-5.507199999999997
40.99999999999981,0.26941000000000004,-65.4952,6.373599999999996
41.249999999999794,0.16999999999999998,-73.44800000000001,-7.9528000000000105
41.49999999999978,0.21464,-69.8768,3.5712000000000046
41.749999999999766,0.22390999999999997,-69.13520000000001,0.7415999999999912
41.99999999999975,0.25144,-66.9328,2.2024000000000115
42.24999999999974,0.24654999999999996,-67.32400000000001,-0.391200000000012
42.49999999999972,0.21416,-69.9152,-2.5911999999999864
42.74999999999971,0.19390999999999997,-71.5352,-1.6200000000000045
42.999999999999694,0.17903,-72.7256,-1.1903999999999968
43.24999999999968,0.23490000000000003,-68.256,4.4696
43.499999999999666,0.23598,-68.1696,0.08639999999999759
43.74999999999965,0.26887999999999995,-65.5376,2.632000000000005
43.99999999999964,0.25339999999999996,-66.77600000000001,-1.2384000000000128
44.24999999999962,0.3,-63.048,3.7280000000000086
44.49999999999961,0.21502999999999997,-69.8456,-6.797600000000003
44.749999999999595,0.28548999999999997,-64.2088,5.636800000000008
44.99999999999958,0.30280999999999997,-62.8232,1.3855999999999966
45.24999999999957,0.26824,-65.58879999999999,-2.765599999999992
45.49999999999955,0.27869000000000005,-64.7528,0.8359999999999985
45.74999999999954,0.23729000000000006,-68.0648,-3.312000000000012
45.999999999999524,0.24497999999999998,-67.4496,0.6152000000000015
46.24999999999951,0.23954,-67.8848,-0.4351999999999947
46.499999999999496,0.29986,-63.059200000000004,4.825599999999994
46.74999999999948,0.23976999999999998,-67.8664,-4.807199999999995
46.99999999999947,0.29298,-63.6096,4.256799999999998
47.24999999999945,0.27276,-65.2272,-1.617599999999996
47.49999999999944,0.24857,-67.1624,-1.935200000000009
47.749999999999424,0.25883,-66.3416,0.8208000000000055
47.99999999999941,0.23848999999999995,-67.9688,-1.627200000000002
48.249999999999396,0.20512999999999998,-70.63759999999999,-2.6687999999999903
48.49999999999938,0.22679999999999997,-68.904,1.7335999999999956
48.74999999999937,0.23908000000000001,-67.9216,0.9823999999999984
48.99999999999935,0.21352,-69.96640000000001,-2.0448000000000093
49.24999999999934,0.2102,-70.232,-0.26559999999999206
49.499999999999325,0.25721,-66.47120000000001,3.760799999999989
49.74999999999931,0.26073999999999997,-66.1888,0.28240000000000975
49.9999999999993,0.27585000000000004,-64.98,1.2087999999999965
50.24999999999928,0.2097,-70.272,-5.292000000000002
50.49999999999927,0.28048,-64.6096,5.662400000000005
50.749999999999254,0.23707000000000003,-68.0824,-3.4728000000000065
50.99999999999924,0.20949999999999996,-70.288,-2.20559999999999
51.249999999999226,0.16167000000000004,-74.1144,-3.8264000000000067
51.49999999999921,0.2767,-64.912,9.202399999999997
51.7499999999992,0.33055999999999996,-60.60320000000001,4.308799999999998
51.99999999999918,0.25988,-66.2576,-5.654399999999988
52.24999999999917,0.26271,-66.0312,0.22639999999999816
52.499999999999154,0.28420999999999996,-64.3112,1.7199999999999989
52.74999999999914,0.20205,-70.884,-6.572800000000001
52.999999999999126,0.2924,-63.656000000000006,7.227999999999994
53.24999999999911,0.30646000000000007,-62.5312,1.1248000000000076
53.4999999999991,0.30761,-62.43920000000001,0.09199999999999164
53.74999999999908,0.31043,-62.21360000000001,0.22560000000000002
53.99999999999907,0.35025,-59.028000000000006,3.185600000000001
54.249999999999055,0.26395,-65.932,-6.903999999999996
54.49999999999904,0.25366999999999995,-66.7544,-0.8224000000000018
54.74999999999903,0.24325000000000002,-67.58800000000001,-0.8336000000000041
54.99999999999901,0.24752999999999997,-67.2456,0.34240000000001203
55.249999999999,0.27557,-65.00240000000001,2.2431999999999874
55.499999999998984,0.30283000000000004,-62.8216,2.180800000000012
55.74999999999897,0.28290000000000004,-64.416,-1.5944000000000003
55.999999999998956,0.29668,-63.3136,1.1023999999999958
56.24999999999894,0.17763999999999996,-72.8368,-9.523199999999996
56.49999999999893,0.23505000000000004,-68.244,4.592799999999997
56.74999999999891,0.27226,-65.2672,2.9767999999999972
56.9999999999989,0.20524,-70.6288,-5.361599999999996
57.249999999998884,0.29196999999999995,-63.690400000000004,6.938399999999994
57.49999999999887,0.33479000000000003,-60.2648,3.425600000000003
57.749999999998856,0.31396,-61.931200000000004,-1.666400000000003
57.99999999999884,0.3165,-61.728,0.2032000000000025
58.24999999999883,0.31566,-61.7952,-0.0671999999999997
58.49999999999881,0.31904,-61.524800000000006,0.2703999999999951
58.7499999999988,0.33906000000000003,-59.9232,1.6016000000000048
58.999999999998785,0.34096,-59.77120000000001,0.15199999999999392
59.24999999999877,0.26965000000000006,-65.476,-5.704799999999992
59.49999999999876,0.31531,-61.82320000000001,3.652799999999992
59.74999999999874,0.33131,-60.543200000000006,1.2800000000000011
59.99999999999873,0.34574999999999995,-59.388000000000005,1.1552000000000007
60.249999999998714,0.29998,-63.0496,-3.661599999999993
60.4999999999987,0.29375999999999997,-63.547200000000004,-0.4976000000000056
60.749999999998685,0.29907,-63.122400000000006,0.4247999999999976
60.99999999999867,0.34973,-59.0696,4.052800000000005
61.24999999999866,0.29813,-63.1976,-4.128
61.49999999999864,0.29241,-63.6552,-0.45759999999999934
61.74999999999863,0.27039,-65.4168,-1.7615999999999943
61.999999999998614,0.27516,-65.03519999999999,0.38160000000000593
62.2499999999986,0.31059000000000003,-62.2008,2.834399999999988
62.499999999998586,0.27842,-64.7744,-2.573599999999999
62.74999999999857,0.29274,-63.628800000000005,1.1455999999999946
62.99999999999856,0.26400999999999997,-65.9272,-2.298399999999994
63.24999999999854,0.25690999999999997,-66.4952,-0.5679999999999978
63.49999999999853,0.30239,-62.85680000000001,3.63839999999999
63.749999999998515,0.32223999999999997,-61.268800000000006,1.588000000000001
63.9999999999985,0.20573999999999998,-70.58879999999999,-9.319999999999986
64.2499999999985,0.18158000000000002,-72.52159999999999,-1.9328000000000003
64.49999999999848,0.32532,-61.0224,11.499199999999995
64.74999999999847,0.25903,-66.32560000000001,-5.303200000000011
64.99999999999845,0.23945000000000002,-67.892,-1.5663999999999874
65.24999999999844,0.27301,-65.2072,2.6847999999999956
65.49999999999842,0.17756999999999998,-72.8424,-7.6351999999999975
65.74999999999841,0.16482999999999998,-73.8616,-1.0191999999999979
65.9999999999984,0.27486,-65.0592,8.802399999999992
66.24999999999838,0.33130999999999994,-60.543200000000006,4.515999999999998
66.49999999999837,0.30859,-62.36080000000001,-1.8176000000000059
66.74999999999835,0.33159,-60.5208,1.8400000000000105
66.99999999999834,0.35425,-58.708000000000006,1.8127999999999957
67.24999999999832,0.36173,-58.1096,0.5984000000000052
67.49999999999831,0.3516,-58.92,-0.8104000000000013
67.7499999999983,0.35831999999999997,-58.382400000000004,0.5375999999999976
67.99999999999828,0.31984,-61.4608,-3.078399999999995
68.24999999999827,0.27988,-64.6576,-3.196800000000003
68.49999999999825,0.26633,-65.7416,-1.0840000000000032
68.74999999999824,0.2509,-66.976,-1.2343999999999937
68.99999999999822,0.30644,-62.5328,4.443199999999997
69.24999999999821,0.26742000000000005,-65.6544,-3.1215999999999937
69.4999999999982,0.24720999999999999,-67.27120000000001,-1.616800000000012
69.74999999999818,0.26792,-65.6144,1.656800000000004
69.99999999999817,0.28790000000000004,-64.01599999999999,1.5984000000000123
70.24999999999815,0.36619999999999997,-57.752,6.263999999999989
70.49999999999814,0.37922,-56.7104,1.0416000000000025
70.74999999999812,0.38316,-56.39520000000001,0.31519999999999015
70.99999999999811,0.38723,-56.06960000000001,0.32560000000000144
71.2499999999981,0.38097000000000003,-56.5704,-0.500799999999991
71.49999999999808,0.38088,-56.577600000000004,-0.007200000000004536
71.74999999999807,0.37533000000000005,-57.0216,-0.4439999999999955
71.99999999999805,0.35337999999999997,-58.7776,-1.7560000000000002
72.24999999999804,0.36301,-58.0072,0.7704000000000022
72.49999999999802,0.3165,-61.728,-3.720800000000004
72.74999999999801,0.29556,-63.4032,-1.6751999999999967
72.999999999998,0.31401,-61.9272,1.475999999999999
73.24999999999798,0.21097000000000002,-70.1704,-8.243200000000002
73.49999999999797,0.18982000000000002,-71.86240000000001,-1.6920000000000073
73.74999999999795,0.21100000000000002,-70.16799999999999,1.694400000000016
73.99999999999794,0.27514999999999995,-65.036,5.131999999999991
74.24999999999793,0.1548,-74.664,-9.628
74.49999999999791,0.22430999999999995,-69.1032,5.5608
74.7499999999979,0.14517,-75.4344,-6.3311999999999955
74.99999999999788,0.19579,-71.3848,4.049599999999998
75.24999999999787,0.16797,-73.6104,-2.2256
75.49999999999785,0.23007,-68.6424,4.9680000000000035
75.74999999999784,0.22456,-69.0832,-0.4408000000000101
75.99999999999783,0.2875,-64.048,5.035200000000003
76.24999999999781,0.31763,-61.6376,2.4104000000000028
76.4999999999978,0.32388,-61.137600000000006,0.4999999999999929
76.74999999999778,0.34931,-59.1032,2.034400000000005
76.99999999999777,0.36872000000000005,-57.550399999999996,1.5528000000000048
77.24999999999775,0.35885,-58.34,-0.7896000000000072
77.49999999999774,0.34726999999999997,-59.266400000000004,-0.926400000000001
77.74999999999773,0.36632000000000003,-57.7424,1.524000000000001
77.99999999999771,0.36084,-58.1808,-0.43839999999999435
78.2499999999977,0.3157,-61.792,-3.6112000000000037
78.49999999999768,0.22759999999999997,-68.84,-7.048000000000002
78.74999999999767,0.1986,-71.16,-2.319999999999993
78.99999999999766,0.22373000000000004,-69.1496,2.01039999999999
79.24999999999764,0.2411,-67.76,1.3896000000000015
79.49999999999763,0.31932,-61.5024,6.257600000000004
79.74999999999761,0.29931,-63.10320000000001,-1.6008000000000067
79.9999999999976,0.33917,-59.91440000000001,3.1888000000000005
80.24999999999758,0.30562999999999996,-62.59760000000001,-2.6831999999999994
80.49999999999757,0.31171,-62.11120000000001,0.48639999999999617
80.74999999999756,0.34775,-59.228,2.8832000000000093
80.99999999999754,0.31775,-61.62800000000001,-2.4000000000000057
81.24999999999753,0.28863,-63.957600000000006,-2.3295999999999992
81.49999999999751,0.23566000000000004,-68.1952,-4.237599999999993
81.7499999999975,0.17268,-73.23360000000001,-5.03840000000001
81.99999999999748,0.20796,-70.4112,2.822400000000016
82.24999999999747,0.24527000000000002,-67.4264,2.984799999999993
82.49999999999746,0.29884,-63.140800000000006,4.285599999999995
82.74999999999744,0.30265,-62.836000000000006,0.3048000000000002
82.99999999999743,0.35003,-59.0456,3.7904000000000053
83.24999999999741,0.34556000000000003,-59.4032,-0.3575999999999979
83.4999999999974,0.31961000000000006,-61.4792,-2.0760000000000005
83.74999999999739,0.34408,-59.52160000000001,1.9575999999999922
83.99999999999737,0.35118,-58.9536,0.568000000000005
84.24999999999736,0.31651,-61.727199999999996,-2.7735999999999947
84.49999999999734,0.29992,-63.05440000000001,-1.327200000000012
84.74999999999733,0.32405,-61.12400000000001,1.9303999999999988
84.99999999999731,0.29765,-63.236000000000004,-2.1119999999999948
85.2499999999973,0.27879,-64.7448,-1.5087999999999937
85.49999999999729,0.16677000000000003,-73.70639999999999,-8.96159999999999
85.74999999999727,0.2935,-63.568000000000005,10.138399999999983
85.99999999999726,0.24891000000000002,-67.1352,-3.5671999999999926
86.24999999999724,0.20347999999999997,-70.7696,-3.6343999999999994
86.49999999999723,0.24756,-67.2432,3.5263999999999953
86.74999999999721,0.19574000000000003,-71.3888,-4.145600000000002
86.9999999999972,0.22306999999999996,-69.2024,2.186400000000006
87.24999999999719,0.32663000000000003,-60.91760000000001,8.28479999999999
87.49999999999717,0.35568,-58.5936,2.324000000000005
87.74999999999716,0.3696,-57.48000000000001,1.113599999999991
87.99999999999714,0.38476000000000005,-56.2672,1.2128000000000085
88.24999999999713,0.40469,-54.6728,1.5944000000000003
88.49999999999712,0.40626999999999996,-54.54640000000001,0.12639999999998963
88.7499999999971,0.38764999999999994,-56.03600000000001,-1.4895999999999958
88.99999999999709,0.38693000000000005,-56.0936,-0.057599999999993656
89.24999999999707,0.37544000000000005,-57.012800000000006,-0.9192000000000036
89.49999999999706,0.39963000000000004,-55.0776,1.935200000000009
89.74999999999704,0.39857,-55.162400000000005,-0.08480000000000842
89.99999999999703,0.38955,-55.884,-0.7215999999999951
90.24999999999702,0.39186,-55.699200000000005,0.18479999999999563
90.499999999997,0.38989,-55.8568,-0.15759999999999508
90.74999999999699,0.37147,-57.330400000000004,-1.4736000000000047
90.99999999999697,0.34138,-59.7376,-2.407199999999996
91.24999999999696,0.32287999999999994,-61.217600000000004,-1.480000000000004
91.49999999999694,0.28112,-64.55839999999999,-3.3407999999999873
91.74999999999693,0.24606,-67.3632,-2.8048000000000144
91.99999999999692,0.20780000000000004,-70.424,-3.0608000000000004
92.2499999999969,0.30280999999999997,-62.8232,7.600800000000007
92.49999999999689,0.29945,-63.092000000000006,-0.2688000000000059
92.74999999999687,0.23889999999999997,-67.936,-4.844000000000001
92.99999999999686,0.20602,-70.5664,-2.6303999999999945
93.24999999999685,0.2412,-67.75200000000001,2.814399999999992
93.49999999999683,0.15282999999999997,-74.8216,-7.069599999999994
93.74999999999682,0.17619,-72.9528,1.8688000000000073
93.9999999999968,0.1824,-72.456,0.49679999999999325
94.24999999999679,0.29047,-63.8104,8.645600000000002
94.49999999999677,0.25646,-66.5312,-2.720799999999997
94.74999999999676,0.25386,-66.7392,-0.2079999999999984
94.99999999999675,0.24681000000000003,-67.3032,-0.5640000000000072
95.24999999999673,0.33366,-60.355199999999996,6.9480000000000075
95.49999999999672,0.33548999999999995,-60.208800000000004,0.14639999999999276
95.7499999999967,0.32409,-61.1208,-0.911999999999999
95.99999999999669,0.36852,-57.56640000000001,3.554399999999994
96.24999999999667,0.33858,-59.961600000000004,-2.3951999999999956
96.49999999999666,0.34188,-59.69760000000001,0.2639999999999958
96.74999999999665,0.30277,-62.82640000000001,-3.1287999999999982
96.99999999999663,0.30848,-62.369600000000005,0.4568000000000012
97.24999999999662,0.31355999999999995,-61.96320000000001,0.4063999999999979
97.4999999999966,0.30978,-62.265600000000006,-0.30239999999999867
97.74999999999659,0.31626,-61.74720000000001,0.5183999999999997
97.99999999999658,0.35544999999999993,-58.61200000000001,3.1351999999999975
98.24999999999656,0.35375999999999996,-58.74720000000001,-0.13519999999999754
98.49999999999655,0.32814,-60.796800000000005,-2.049599999999998
98.74999999999653,0.29206,-63.68320000000001,-2.886400000000002
98.99999999999652,0.30427,-62.7064,0.9768000000000043
99.2499999999965,0.22305000000000003,-69.20400000000001,-6.497600000000006
99.49999999999649,0.18968,-71.87360000000001,-2.6696000000000026
99.74999999999648,0.16360000000000002,-73.96000000000001,-2.0863999999999976
99.99999999999646,0.19266999999999998,-71.6344,2.3256000000000085
100.24999999999645,0.22338,-69.1776,2.456800000000001
100.49999999999643,0.25060000000000004,-67.0,2.177599999999998
100.74999999999642,0.29949,-63.0888,3.911200000000001
100.9999999999964,0.34834,-59.180800000000005,3.907999999999994
101.24999999999639,0.35636999999999996,-58.5384,0.6424000000000021
101.49999999999638,0.36849999999999994,-57.568000000000005,0.9703999999999979
101.74999999999636,0.37873,-56.7496,0.818400000000004
101.99999999999635,0.36641,-57.7352,-0.985599999999998
102.24999999999633,0.35107,-58.9624,-1.2272000000000034
102.49999999999632,0.34437999999999996,-59.49760000000001,-0.5352000000000103
102.7499999999963,0.31314000000000003,-61.99680000000001,-2.4991999999999948
102.99999999999629,0.31254000000000004,-62.0448,-0.047999999999994714
103.24999999999628,0.32900999999999997,-60.7272,1.3175999999999988
103.49999999999626,0.27715,-64.876,-4.148800000000001
103.74999999999625,0.30767,-62.434400000000004,2.441600000000001
103.99999999999623,0.30412000000000006,-62.718399999999995,-0.2839999999999918
104.24999999999622,0.30476000000000003,-62.6672,0.05119999999999436
104.4999999999962,0.30147999999999997,-62.92960000000001,-0.26240000000000663
104.74999999999619,0.30599999999999994,-62.568000000000005,0.3616000000000028
104.99999999999618,0.17853000000000002,-72.76559999999999,-10.197599999999987
105.24999999999616,0.16251000000000002,-74.0472,-1.2816000000000116
105.49999999999615,0.22982,-68.6624,5.3847999999999985
105.74999999999613,0.2763,-64.944,3.7184000000000026
105.99999999999612,0.28782,-64.0224,0.921599999999998
106.2499999999961,0.25413,-66.7176,-2.6952
106.49999999999609,0.35934,-58.3008,8.416800000000002
106.74999999999608,0.38066,-56.595200000000006,1.705599999999997
106.99999999999606,0.3684200000000001,-57.5744,-0.9791999999999916
107.24999999999605,0.36827,-57.586400000000005,-0.01200000000000756
107.49999999999604,0.34235,-59.66000000000001,-2.073600000000006
107.74999999999602,0.30696,-62.4912,-2.8311999999999884
107.999999999996,0.24152,-67.7264,-5.235199999999999
108.24999999999599,0.15319,-74.7928,-7.066400000000002
108.49999999999598,0.17715,-72.876,1.916799999999995
108.74999999999596,0.18813,-71.9976,0.8783999999999992
108.99999999999595,0.26795,-65.612,6.385600000000011
109.24999999999594,0.24869,-67.1528,-1.5408000000000044
109.49999999999592,0.30688,-62.4976,4.655200000000001
109.74999999999591,0.32513000000000003,-61.0376,1.4600000000000009
109.9999999999959,0.32149,-61.3288,-0.29120000000000346
110.24999999999588,0.34001,-59.84720000000001,1.4815999999999931
110.49999999999586,0.32154,-61.32480000000001,-1.4776000000000025
110.74999999999585,0.30327000000000004,-62.7864,-1.46159999999999
110.99999999999584,0.31386000000000003,-61.9392,0.8472000000000008
111.24999999999582,0.34329,-59.5848,2.3543999999999983
111.49999999999581,0.32446,-61.09120000000001,-1.5064000000000064
111.7499999999958,0.36411,-57.91920000000001,3.171999999999997
111.99999999999578,0.39487000000000005,-55.4584,2.460800000000013
112.24999999999577,0.38236,-56.4592,-1.0008000000000052
112.49999999999575,0.36351999999999995,-57.96640000000001,-1.5072000000000045
112.74999999999574,0.35695000000000005,-58.492,-0.5255999999999901
112.99999999999572,0.34855,-59.164,-0.6720000000000041
113.24999999999571,0.30955,-62.284000000000006,-3.1200000000000045
113.4999999999957,0.32328999999999997,-61.1848,1.0992000000000033
113.74999999999568,0.35364,-58.756800000000005,2.4279999999999973
113.99999999999567,0.36765,-57.636,1.1208000000000027
114.24999999999565,0.36655000000000004,-57.724,-0.08799999999999386
