Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
1.8447500000000001,0.3297333333333334,-60.66933333333333,1.2653333333333237
1.884,0.34555,-59.404,1.6189999999999927
1.92325,0.3657875,-57.78500000000001,0.14100000000001245
1.9625,0.36755,-57.644,3.4480000000000146
2.00175,0.32444999999999996,-61.09200000000001,1.2360000000000113
2.041,0.3399,-59.856,2.2759999999999962
2.08025,0.36834999999999996,-57.580000000000005,2.67199999999999
2.1195,0.33495,-60.251999999999995,8.537333333333336
2.15875,0.22823333333333332,-68.78933333333333,1.1986666666666679
2.198,0.21325,-69.988,4.8160000000000025
2.23725,0.27345,-65.172,9.14
2.2765,0.1592,-74.312,8.774666666666661
2.31575,0.2688833333333333,-65.53733333333334,2.5693333333333257
2.355,0.301,-62.96800000000001,0.33200000000000784
2.39425,0.30515000000000003,-62.636,2.9979999999999976
2.4335,0.34262499999999996,-59.638000000000005,0.6859999999999999
2.47275,0.35119999999999996,-58.952000000000005,1.5940000000000012
2.512,0.331275,-60.54600000000001,5.60499999999999
2.55125,0.2612125,-66.151,0.05100000000000193
2.5905,0.26185,-66.1,3.262999999999991
2.62975,0.3026375,-62.837,1.0930000000000035
2.669,0.3163,-61.744,2.4039999999999893
2.70825,0.34635,-59.34000000000001,1.421999999999997
2.7475,0.32857499999999995,-60.76200000000001,7.837999999999987
2.78675,0.2306,-68.6,6.757999999999996
2.826,0.146125,-75.35799999999999,10.775333333333322
2.86525,0.28081666666666666,-64.58266666666667,3.816666666666663
2.9045,0.328525,-60.766000000000005,1.3940000000000055
2.94375,0.3111,-62.16000000000001,0.3999999999999915
2.983,0.3061,-62.56,0.0519999999999996
3.02225,0.30545,-62.612,3.794000000000004
3.0615,0.258025,-66.406,11.477999999999994
3.10075,0.11455,-77.884,5.60799999999999
3.14,0.04445,-83.49199999999999,11.802999999999983
3.17925,0.1919875,-71.68900000000001,8.637
3.2185,0.29995,-63.05200000000001,1.659000000000006
3.25775,0.3206875,-61.393,1.57500000000001
3.297,0.301,-62.96800000000001,3.6829999999999856
3.33625,0.2549625,-66.651,6.884999999999998
3.3755,0.341025,-59.766,2.4553333333333285
3.41475,0.3717166666666667,-57.31066666666667,0.0346666666666664
3.454,0.37215,-57.276,5.960000000000001
3.49325,0.29764999999999997,-63.236000000000004,7.4140000000000015
3.5325,0.204975,-70.65,12.292000000000002
3.57175,0.35862499999999997,-58.358000000000004,0.9420000000000073
3.611,0.3704,-57.416,3.0066666666666677
3.65025,0.3328166666666667,-60.422666666666665,3.5573333333333395
3.6895000000000002,0.28835,-63.980000000000004,1.345333333333329
3.7287500000000002,0.27153333333333335,-65.32533333333333,0.5040000000000049
3.768,0.2778333333333333,-64.82133333333333,5.413333333333327
3.80725,0.34550000000000003,-59.408,2.368000000000002
3.8465,0.31589999999999996,-61.776,5.764000000000003
3.88575,0.24385,-67.54,6.936000000000007
3.925,0.33055,-60.604,2.9013333333333406
3.96425,0.36681666666666674,-57.70266666666666,0.2053333333333498
4.0035,0.36425,-57.90800000000001,2.097999999999992
4.04275,0.338025,-60.006,1.8860000000000028
4.082,0.31445,-61.892,2.3133333333333255
4.12125,0.34336666666666665,-59.57866666666668,3.79733333333332
4.1605,0.2959,-63.376,4.04999999999999
4.19975,0.34652499999999997,-59.32600000000001,4.909999999999997
4.239,0.4079,-54.41600000000001,0.4959999999999951
4.27825,0.40169999999999995,-54.912000000000006,13.555999999999983
4.3175,0.23225,-68.46799999999999,5.175999999999988
4.35675,0.29695,-63.292,6.469999999999999
4.396,0.37782499999999997,-56.822,3.652000000000001
4.43525,0.332175,-60.474000000000004,1.7180000000000035
4.4745,0.3107,-62.19200000000001,2.922000000000004
4.51375,0.347225,-59.27,2.3500000000000014
4.553,0.31785,-61.620000000000005,5.773333333333326
4.59225,0.24568333333333334,-67.39333333333333,12.052
4.6315,0.39633333333333337,-55.34133333333333,1.7866666666666688
4.67075,0.374,-57.128,6.007333333333335
4.71,0.29890833333333333,-63.135333333333335,8.024666666666654
4.74925,0.3992166666666666,-55.11066666666668,1.7146666666666732
4.7885,0.42065,-53.39600000000001,2.289999999999992
4.82775,0.392025,-55.686,9.041999999999994
4.867,0.279,-64.728,3.8146666666666604
4.90625,0.3266833333333333,-60.913333333333334,6.5093333333333305
4.9455,0.40805,-54.404,2.4479999999999933
4.98475,0.37745,-56.852,5.516000000000005
5.024,0.3085,-62.368,0.7111111111111157
5.06325,0.2996111111111111,-63.07911111111112,3.9071111111111065
5.1025,0.34845,-59.17200000000001,1.3159999999999954
5.14175,0.33199999999999996,-60.48800000000001,1.3360000000000056
5.181,0.3487,-59.152,2.5293333333333337
5.22025,0.31708333333333333,-61.681333333333335,7.670666666666655
5.2595,0.2212,-69.35199999999999,14.351999999999983
5.29875,0.40059999999999996,-55.00000000000001,3.484000000000009
5.338,0.44415,-51.516,2.4140000000000086
5.37725,0.413975,-53.93000000000001,8.221999999999994
5.4165,0.31120000000000003,-62.152,4.821999999999996
5.45575,0.371475,-57.330000000000005,1.0079999999999956
5.495,0.358875,-58.338,0.8440000000000012
5.53425,0.369425,-57.494,1.230000000000004
5.5735,0.35405,-58.724000000000004,1.314
5.61275,0.33762499999999995,-60.038000000000004,3.509999999999998
5.652,0.3815,-56.528000000000006,1.524000000000001
5.69125,0.40054999999999996,-55.004000000000005,1.6799999999999926
5.7305,0.37955,-56.684,6.940000000000012
5.76975,0.2928,-63.62400000000001,6.019999999999996
5.809,0.21755,-69.644,0.3159999999999883
5.84825,0.21359999999999998,-69.96,10.563999999999993
5.8875,0.34565,-59.396,1.7779999999999916
5.92675,0.36787499999999995,-57.61800000000001,1.3939999999999984
5.966,0.35045,-59.01200000000001,1.9339999999999975
6.00525,0.326275,-60.946000000000005,2.9980000000000047
6.0445,0.2888,-63.94400000000001,4.192
6.08375,0.2364,-68.13600000000001,1.5960000000000178
6.123,0.25635,-66.53999999999999,9.429333333333318
6.16225,0.37421666666666664,-57.110666666666674,0.9386666666666699
6.2015,0.38595,-56.172000000000004,10.407999999999994
6.24075,0.25585,-66.58,1.6200000000000045
6.28,0.2356,-68.2,9.702000000000005
6.31925,0.356875,-58.498,1.6019999999999968
6.3585,0.3769,-56.896,1.9840000000000018
6.39775,0.35209999999999997,-58.88,6.4580000000000055
6.437,0.271375,-65.33800000000001,12.727999999999994
6.47625,0.112275,-78.066,8.50200000000001
6.5155,0.21855,-69.564,11.841333333333324
6.55475,0.36656666666666665,-57.72266666666667,1.4533333333333331
6.594,0.3484,-59.176,10.566000000000003
6.63325,0.216325,-69.742,9.118000000000002
6.6725,0.3303,-60.624,2.283999999999999
6.71175,0.35885,-58.34,6.013999999999996
6.751,0.283675,-64.354,9.430000000000007
6.79025,0.1658,-73.784,11.788000000000004
6.8295,0.31315,-61.996,2.326666666666668
6.86875,0.34223333333333333,-59.669333333333334,1.9266666666666765
6.908,0.31815,-61.59600000000001,1.5579999999999927
6.94725,0.298675,-63.154,2.8459999999999965
6.9865,0.2631,-66.0,0.9620000000000033
7.02575,0.275125,-65.038,7.717999999999989
7.065,0.3716,-57.32000000000001,0.43866666666666276
7.10425,0.3661166666666667,-57.75866666666667,11.617333333333335
7.1435,0.2209,-69.376,8.117333333333335
7.18275,0.32236666666666663,-61.25866666666667,5.106666666666669
7.222,0.3862,-56.152,2.090666666666664
7.26125,0.3600666666666667,-58.242666666666665,8.533333333333331
7.3005,0.2534,-66.776,9.119
7.33975,0.13941250000000002,-75.895,9.466999999999999
7.3790000000000004,0.25775000000000003,-66.428,6.067999999999998
7.4182500000000005,0.3336,-60.36,0.7359999999999971
7.4575000000000005,0.3428,-59.624,4.186
7.4967500000000005,0.29047500000000004,-63.81,7.793999999999997
7.536,0.19305,-71.604,5.584999999999994
7.57525,0.2628625,-66.019,1.5849999999999937
7.6145,0.24305,-67.604,5.028000000000006
7.65375,0.1802,-72.632,3.814000000000007
7.693,0.227875,-68.818,0.5606666666666769
7.73225,0.22086666666666666,-69.37866666666667,10.25466666666668
7.7715,0.34905,-59.123999999999995,5.569000000000003
7.81075,0.2794375,-64.693,5.082999999999998
7.85,0.2159,-69.776,0.7900000000000063
7.88925,0.206025,-70.566,8.215999999999994
7.9285,0.103325,-78.782,15.855333333333327
7.96775,0.30151666666666666,-62.92666666666667,3.8546666666666667
8.007,0.3497,-59.072,3.2560000000000073
8.04625,0.309,-62.32800000000001,4.403999999999989
8.0855,0.25395,-66.732,6.917999999999992
8.12475,0.340425,-59.81400000000001,0.15399999999999636
8.164,0.3385,-59.968,7.873333333333335
8.20325,0.24008333333333334,-67.84133333333334,2.2473333333333443
8.2425,0.268175,-65.594,0.6520000000000152
8.28175,0.260025,-66.24600000000001,6.36399999999999
8.321,0.180475,-72.61,11.91533333333333
8.36025,0.32941666666666664,-60.69466666666667,1.8546666666666667
8.3995,0.3526,-58.84,9.232
8.43875,0.23719999999999997,-68.072,0.21999999999999886
8.478,0.23995,-67.852,4.891999999999996
8.51725,0.3011,-62.96000000000001,5.908000000000001
8.5565,0.22725,-68.86800000000001,7.824000000000012
8.59575,0.32505,-61.044,3.23599999999999
8.635,0.3655,-57.80800000000001,5.130666666666663
8.67425,0.30136666666666667,-62.93866666666667,1.7593333333333234
8.7135,0.27937500000000004,-64.698,7.435999999999993
8.75275,0.372325,-57.262,0.030000000000001137
8.792,0.3727,-57.232,6.4780000000000015
8.83125,0.291725,-63.71,8.261999999999993
8.8705,0.18845,-71.972,11.771999999999991
8.90975,0.3356,-60.2,0.8800000000000026
8.949,0.3466,-59.32,8.882666666666658
8.98825,0.23556666666666667,-68.20266666666666,5.794666666666657
9.0275,0.308,-62.408,1.181999999999995
9.06675,0.293225,-63.589999999999996,14.110000000000007
9.106,0.11685,-77.7,13.361999999999995
9.14525,0.283875,-64.33800000000001,5.474000000000011
9.1845,0.3523,-58.864,2.7280000000000015
9.22375,0.31820000000000004,-61.592,12.323999999999998
9.263,0.16415,-73.916,13.483999999999995
9.30225,0.3327,-60.432,0.9680000000000035
9.3415,0.3206,-61.400000000000006,7.965333333333334
9.38075,0.2210333333333333,-69.36533333333334,2.1853333333333325
9.42,0.24835,-67.18,2.711999999999989
9.45925,0.21445000000000003,-69.892,0.9199999999999875
9.4985,0.22595,-68.97200000000001,0.48799999999999955
9.53775,0.23205,-68.48400000000001,0.951999999999984
9.577,0.22015,-69.43599999999999,5.342666666666659
9.61625,0.2869333333333333,-64.09333333333333,2.9313333333333276
9.6555,0.323575,-61.162000000000006,3.6999999999999886
9.69475,0.277325,-64.862,2.3100000000000023
9.734,0.24845,-67.172,2.265333333333345
9.77325,0.22013333333333332,-69.43733333333334,8.108666666666664
9.8125,0.11877499999999999,-77.546,1.9633333333333383
9.851750000000001,0.14331666666666668,-75.58266666666667,6.806666666666658
9.891,0.2284,-68.77600000000001,0.16800000000000637
9.930250000000001,0.2305,-68.608,11.575999999999993
9.9695,0.0858,-80.184,8.49799999999999
10.008750000000001,0.192025,-71.686,3.740000000000009
10.048,0.23877500000000002,-67.946,4.662000000000006
10.08725,0.1805,-72.608,4.426000000000002
10.1265,0.235825,-68.182,3.293999999999997
10.16575,0.277,-64.888,5.903999999999996
10.205,0.2032,-70.792,7.357333333333322
10.24425,0.29516666666666663,-63.43466666666668,6.314666666666675
10.2835,0.3741,-57.120000000000005,4.045333333333339
10.32275,0.3235333333333333,-61.16533333333334,10.978666666666662
10.362,0.1863,-72.144,12.73733333333334
10.40125,0.3455166666666667,-59.406666666666666,2.450666666666663
10.4405,0.37615,-56.956,15.341333333333324
10.47975,0.18438333333333332,-72.29733333333333,3.9013333333333264
10.519,0.23315,-68.396,9.594000000000001
10.55825,0.353075,-58.802,0.7099999999999937
10.5975,0.36195,-58.092000000000006,2.23599999999999
10.63675,0.334,-60.327999999999996,4.552
10.676,0.2771,-64.88,6.053999999999995
10.71525,0.352775,-58.826,0.4139999999999944
10.7545,0.35795,-58.412000000000006,0.6680000000000064
10.79375,0.34959999999999997,-59.08000000000001,1.29999999999999
10.833,0.33335,-60.38,1.1659999999999968
10.87225,0.31877500000000003,-61.546,1.2140000000000057
10.9115,0.3036,-62.760000000000005,0.8000000000000043
10.95075,0.3136,-61.96,1.152000000000001
10.99,0.2992,-63.112,0.36000000000000654
11.02925,0.2947,-63.47200000000001,3.176000000000009
11.0685,0.3344,-60.296,0.28000000000000824
11.10775,0.33089999999999997,-60.57600000000001,8.071999999999989
11.147,0.23,-68.648,4.658666666666662
11.18625,0.28823333333333334,-63.989333333333335,6.421333333333337
11.2255,0.3685,-57.568,1.618000000000002
11.26475,0.348275,-59.186,6.789999999999999
11.304,0.2634,-65.976,0.8373333333333335
11.34325,0.27386666666666665,-65.13866666666667,3.43866666666667
11.3825,0.31685,-61.699999999999996,5.814
11.42175,0.244175,-67.514,8.969999999999999
11.461,0.13205,-76.484,8.697999999999993
11.50025,0.24077500000000002,-67.786,1.2099999999999937
11.5395,0.22565,-68.996,6.02000000000001
11.57875,0.1504,-75.016,13.364000000000004
11.618,0.31745,-61.652,2.293999999999997
11.65725,0.346125,-59.358000000000004,2.2579999999999956
11.6965,0.3179,-61.616,8.004000000000005
11.73575,0.21785,-69.62,5.784000000000006
11.775,0.29015,-63.836,1.4426666666666677
11.81425,0.2721166666666667,-65.27866666666667,6.029333333333341
11.8535,0.19675,-71.308,5.001999999999995
11.89275,0.259275,-66.30600000000001,2.426000000000016
11.932,0.2896,-63.879999999999995,7.897333333333336
11.97125,0.19088333333333332,-71.77733333333333,0.013333333333321207
12.0105,0.19105,-71.76400000000001,5.710666666666668
12.04975,0.26243333333333335,-66.05333333333334,2.4466666666666583
12.089,0.23185,-68.5,7.766666666666666
12.12825,0.13476666666666667,-76.26666666666667,3.674666666666667
12.1675,0.1807,-72.592,4.938666666666663
12.20675,0.24243333333333336,-67.65333333333334,1.2306666666666644
12.246,0.22705,-68.884,2.370666666666665
12.28525,0.2566833333333333,-66.51333333333334,5.5773333333333355
12.3245,0.3264,-60.936,2.6826666666666767
12.36375,0.29286666666666666,-63.61866666666668,6.941333333333326
12.403,0.2061,-70.56,6.772000000000006
12.44225,0.29075,-63.788,2.2079999999999984
12.4815,0.31835,-61.58,6.337999999999994
12.52075,0.23912500000000003,-67.91799999999999,2.9980000000000047
12.56,0.20165,-70.916,6.900000000000006
12.59925,0.2879,-64.01599999999999,2.0160000000000196
12.6385,0.2627,-66.03200000000001,1.043999999999997
12.67775,0.24964999999999998,-67.07600000000001,5.95600000000001
12.717,0.3241,-61.12,2.8866666666666774
12.75625,0.28801666666666664,-64.00666666666667,19.309333333333313
12.7955,0.04665,-83.31599999999999,21.79999999999999
12.83475,0.31915000000000004,-61.516,4.143999999999998
12.874,0.37095,-57.372,2.653333333333336
12.91325,0.3377833333333333,-60.025333333333336,12.350666666666669
12.9525,0.1834,-72.376,3.676000000000002
12.99175,0.22935,-68.7,3.323999999999998
13.031,0.2709,-65.376,1.518666666666661
13.07025,0.2519166666666667,-66.89466666666667,1.150666666666666
13.1095,0.2663,-65.744,2.5360000000000014
13.14875,0.298,-63.208,0.7880000000000038
13.188,0.28815,-63.996,3.348000000000006
13.22725,0.24630000000000002,-67.34400000000001,1.8159999999999883
13.2665,0.2236,-69.16,2.6626666666666665
13.30575,0.25688333333333335,-66.49733333333333,0.9853333333333296
13.345,0.2692,-65.512,2.608000000000004
13.38425,0.2366,-68.12,1.7480000000000047
13.4235,0.25845,-66.372,1.6479999999999961
13.46275,0.27904999999999996,-64.724,6.075999999999993
13.502,0.2031,-70.8,8.228000000000009
13.54125,0.10025,-79.028,12.696000000000012
13.5805,0.25895,-66.332,2.254000000000005
13.61975,0.287125,-64.07799999999999,2.578000000000017
13.659,0.2549,-66.656,3.7879999999999967
13.69825,0.20755,-70.444,8.0
13.7375,0.10755,-78.444,3.415999999999997
13.77675,0.15025,-75.028,5.808000000000007
13.816,0.22285,-69.22,0.02933333333332655
13.85525,0.22321666666666665,-69.19066666666667,7.049333333333323
13.8945,0.1351,-76.24,6.811999999999998
13.93375,0.22025,-69.428,3.8640000000000043
13.973,0.26855,-65.564,1.2719999999999914
14.01225,0.28445,-64.292,0.35200000000000387
14.0515,0.28885,-63.94,2.7520000000000095
14.09075,0.25444999999999995,-66.69200000000001,7.079999999999984
14.13,0.16595,-73.77199999999999,2.1226666666666603
14.16925,0.19248333333333334,-71.64933333333333,10.513333333333335
14.2085,0.3239,-61.135999999999996,0.14400000000000546
14.24775,0.3221,-61.28,6.9480000000000075
14.287,0.23525,-68.22800000000001,4.8799999999999955
14.32625,0.17425000000000002,-73.108,6.671999999999997
14.3655,0.25765,-66.436,0.255999999999986
14.40475,0.25445,-66.692,6.332000000000008
14.444,0.1753,-73.024,5.524000000000001
14.48325,0.10625,-78.548,6.8359999999999985
14.5225,0.1917,-71.712,1.1599999999999966
14.56175,0.2062,-70.552,1.588000000000008
14.601,0.22605,-68.964,0.7279999999999944
14.64025,0.23515,-68.236,0.6280000000000001
14.6795,0.243,-67.608,0.9240000000000066
14.71875,0.25455,-66.684,1.0360000000000014
14.758000000000001,0.24159999999999998,-67.72,3.3999999999999915
14.79725,0.1991,-71.11999999999999,2.055999999999983
14.836500000000001,0.2248,-69.06400000000001,6.256
14.87575,0.303,-62.80800000000001,3.980000000000004
14.915000000000001,0.35275,-58.828,5.89200000000001
14.95425,0.27909999999999996,-64.72000000000001,16.171999999999983
14.993500000000001,0.07695,-80.892,16.545999999999992
15.03275,0.283775,-64.346,3.746000000000002
15.072,0.3306,-60.6,4.723999999999997
15.11125,0.27155,-65.324,9.284000000000006
15.1505,0.1555,-74.608,6.409333333333336
15.18975,0.23561666666666667,-68.19866666666667,5.234666666666669
15.229,0.30105,-62.964,0.6133333333333368
15.26825,0.29338333333333333,-63.577333333333335,3.6426666666666634
15.3075,0.24785,-67.22,5.384
15.34675,0.18055000000000002,-72.604,14.219999999999999
15.386,0.3583,-58.384,0.8239999999999981
15.42525,0.36860000000000004,-57.56,3.2959999999999994
15.4645,0.3274,-60.856,7.450666666666656
15.50375,0.2342666666666667,-68.30666666666666,6.574666666666658
15.543,0.31645,-61.732,3.152000000000001
15.58225,0.27705,-64.884,15.275999999999996
15.6215,0.0861,-80.16,14.025999999999996
15.66075,0.261425,-66.134,1.2579999999999956
15.7,0.27715,-64.876,5.503999999999991
15.73925,0.20835,-70.38,2.372
15.7785,0.238,-68.008,6.240000000000009
15.81775,0.16,-74.248,5.823999999999998
15.857,0.2328,-68.424,7.172000000000004
15.89625,0.32245,-61.252,1.8560000000000016
15.9355,0.29925,-63.108000000000004,2.975999999999999
15.97475,0.26205,-66.084,5.823999999999998
16.014,0.33485,-60.260000000000005,0.931999999999995
16.05325,0.32320000000000004,-61.192,8.216000000000001
16.0925,0.2205,-69.408,1.5480000000000018
16.13175,0.20115,-70.956,5.568000000000012
16.171,0.27075,-65.38799999999999,0.5779999999999887
16.21025,0.27797499999999997,-64.81,3.430000000000007
16.2495,0.32085,-61.379999999999995,2.1440000000000055
16.28875,0.29405000000000003,-63.524,14.084000000000003
16.328,0.118,-77.608,15.475999999999999
16.36725,0.31145,-62.132000000000005,8.675999999999988
16.4065,0.203,-70.80799999999999,7.541999999999987
16.44575,0.29727499999999996,-63.266000000000005,0.9739999999999895
16.485,0.2851,-64.24,7.432000000000002
16.52425,0.1922,-71.672,7.575999999999993
16.5635,0.2869,-64.096,0.02599999999999625
16.60275,0.28722499999999995,-64.07000000000001,6.289999999999992
16.642,0.2086,-70.36,1.0786666666666633
16.68125,0.1951166666666667,-71.43866666666666,8.914666666666662
16.7205,0.30655,-62.524,1.8020000000000067
16.75975,0.28402499999999997,-64.32600000000001,13.193999999999988
16.799,0.1191,-77.52,4.274000000000001
16.83825,0.17252499999999998,-73.246,9.717999999999996
16.8775,0.294,-63.528,2.2520000000000024
16.91675,0.26585,-65.78,7.456000000000003
16.956,0.17265,-73.236,0.8340000000000032
16.99525,0.183075,-72.402,2.8100000000000023
17.0345,0.2182,-69.592,3.2066666666666777
17.07375,0.25828333333333336,-66.38533333333332,4.0493333333333155
17.113,0.3089,-62.336000000000006,6.687999999999995
17.15225,0.2253,-69.024,10.87599999999999
17.1915,0.08935,-79.89999999999999,12.46799999999999
17.23075,0.2452,-67.432,3.236000000000004
17.27,0.20475,-70.668,1.5859999999999985
17.30925,0.184925,-72.254,9.605999999999995
17.3485,0.305,-62.64800000000001,3.7306666666666644
17.38775,0.25836666666666663,-66.37866666666667,4.193333333333328
17.427,0.20595,-70.572,7.403999999999996
17.46625,0.2985,-63.168000000000006,0.4480000000000075
17.5055,0.3041,-62.72,8.224000000000004
17.54475,0.20129999999999998,-70.944,7.9439999999999955
17.584,0.3006,-63.00000000000001,4.630666666666663
17.62325,0.24271666666666666,-67.63066666666667,1.3173333333333233
17.6625,0.22625,-68.948,0.3160000000000167
17.70175,0.2223,-69.26400000000001,1.612000000000009
17.741,0.24245,-67.652,5.266666666666659
17.78025,0.3082833333333333,-62.38533333333334,5.854666666666667
17.8195,0.2351,-68.24000000000001,5.7679999999999865
17.85875,0.163,-74.008,10.651999999999994
17.898,0.29615,-63.356,1.1640000000000086
17.93725,0.28159999999999996,-64.52000000000001,12.443999999999988
17.9765,0.12605,-76.964,6.725999999999999
18.01575,0.210125,-70.238,5.018000000000001
18.055,0.27285,-65.22,10.015999999999991
18.09425,0.14765,-75.23599999999999,4.84399999999998
18.1335,0.2082,-70.39200000000001,1.2339999999999947
18.17275,0.192775,-71.626,3.3299999999999983
18.212,0.2344,-68.296,4.804000000000002
18.25125,0.29445,-63.492000000000004,0.7919999999999874
18.2905,0.28455,-64.28399999999999,0.3019999999999854
18.32975,0.288325,-63.982000000000006,3.5420000000000016
18.369,0.3326,-60.440000000000005,0.5706666666666607
18.40825,0.3397333333333333,-59.869333333333344,3.2666666666666657
18.4475,0.2989,-63.13600000000001,5.396000000000001
18.48675,0.23145,-68.53200000000001,4.124000000000009
18.526,0.283,-64.408,7.221999999999994
18.56525,0.19272499999999998,-71.63,3.0859999999999985
18.6045,0.2313,-68.544,7.199999999999996
18.64375,0.32130000000000003,-61.344,1.000000000000007
18.683,0.3088,-62.34400000000001,5.8559999999999945
18.72225,0.2356,-68.2,6.940000000000005
18.7615,0.32235,-61.26,0.6880000000000095
18.80075,0.31375,-61.94800000000001,7.563999999999993
18.84,0.2192,-69.512,10.61
18.87925,0.086575,-80.122,17.034
18.9185,0.2995,-63.088,0.8539999999999992
18.95775,0.310175,-62.234,3.994000000000007
18.997,0.26025,-66.22800000000001,1.9080000000000155
19.03625,0.2841,-64.32,3.79999999999999
19.0755,0.3316,-60.52,1.3159999999999954
19.11475,0.34804999999999997,-59.20400000000001,3.9199999999999946
19.154,0.29905,-63.124,2.4379999999999953
19.19325,0.268575,-65.562,4.853999999999999
19.2325,0.32925,-60.708,1.9540000000000006
19.27175,0.304825,-62.662,3.2380000000000067
19.311,0.26435,-65.9,6.868000000000002
19.35025,0.35019999999999996,-59.032000000000004,0.5560000000000045
19.3895,0.35715,-58.476,3.0093333333333376
19.42875,0.31953333333333334,-61.48533333333334,3.545333333333332
19.468,0.36385,-57.940000000000005,12.312000000000005
19.50725,0.20995,-70.25200000000001,8.668000000000006
19.5465,0.3183,-61.584,1.3840000000000003
19.58575,0.3356,-60.2,1.6359999999999957
19.625,0.31515,-61.836,9.426000000000002
19.66425,0.197325,-71.262,3.686000000000007
19.703500000000002,0.2434,-67.576,1.3066666666666578
19.74275,0.2597333333333333,-66.26933333333334,3.414666666666662
19.782,0.21705,-69.684,2.3226666666666773
19.82125,0.18801666666666664,-72.00666666666667,3.9186666666666667
19.860500000000002,0.237,-68.08800000000001,7.304000000000009
19.89975,0.3283,-60.784,0.7879999999999896
19.939,0.33815,-59.99600000000001,6.021333333333317
19.97825,0.26288333333333336,-66.01733333333333,0.9466666666666725
20.017500000000002,0.25105,-66.964,4.626666666666665
20.05675,0.30888333333333334,-62.33733333333333,0.8186666666666653
20.096,0.29865,-63.156,1.4946666666666673
20.13525,0.27996666666666664,-64.65066666666667,0.6453333333333262
20.1745,0.2719,-65.29599999999999,2.4439999999999955
20.21375,0.30245000000000005,-62.852,0.867999999999995
20.253,0.3133,-61.984,2.282666666666664
20.29225,0.28476666666666667,-64.26666666666667,6.701333333333324
20.3315,0.201,-70.96799999999999,4.2133333333333525
20.37075,0.14833333333333332,-75.18133333333334,7.509333333333345
20.41,0.2422,-67.672,0.8039999999999878
20.44925,0.25225,-66.86800000000001,0.24399999999999977
20.4885,0.2492,-67.11200000000001,3.3106666666666626
20.52775,0.20781666666666665,-70.42266666666667,2.3826666666666796
20.567,0.2376,-68.03999999999999,5.573333333333316
20.60625,0.30726666666666663,-62.466666666666676,0.5386666666666784
20.6455,0.314,-61.928,12.605333333333334
20.68475,0.15643333333333337,-74.53333333333333,6.917333333333332
20.724,0.2429,-67.616,6.7039999999999935
20.76325,0.3267,-60.912000000000006,1.2439999999999927
20.8025,0.31115,-62.156,2.8586666666666716
20.84175,0.2754166666666667,-65.01466666666667,7.286666666666669
20.881,0.3665,-57.728,0.6779999999999973
20.92025,0.35802500000000004,-58.406,7.80599999999999
20.9595,0.26045,-66.21199999999999,2.515999999999991
20.99875,0.2919,-63.696,5.195999999999998
