Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.002180555555555557,0.004361111111111114,0.004361111111111107
0.1,0.004361111111111111,0.008722222222222221,0.004361111111111111
0.15000000000000002,0.006541666666666666,0.013083333333333332,0.004361111111111111
0.2,0.008722222222222221,0.017444444444444443,0.004361111111111107
0.25,0.010902777777777775,0.02180555555555555,0.004361111111111111
0.3,0.01308333333333333,0.02616666666666666,0.004361111111111111
0.35,0.015263888888888886,0.030527777777777772,0.004361111111111107
0.39999999999999997,0.01744444444444444,0.03488888888888888,0.004361111111111114
0.44999999999999996,0.019624999999999997,0.03924999999999999,0.004361111111111107
0.49999999999999994,0.02180555555555555,0.0436111111111111,0.0
0.5499999999999999,0.02180555555555555,0.0436111111111111,0.0
0.6,0.02180555555555555,0.0436111111111111,0.0
0.65,0.02180555555555555,0.0436111111111111,0.0
0.7000000000000001,0.02180555555555555,0.0436111111111111,0.0
0.7500000000000001,0.02180555555555555,0.0436111111111111,0.0
0.8000000000000002,0.02180555555555555,0.0436111111111111,0.0
0.8500000000000002,0.02180555555555555,0.0436111111111111,0.0
0.9000000000000002,0.02180555555555555,0.0436111111111111,0.0
0.9500000000000003,0.02180555555555555,0.0436111111111111,0.0
1.0000000000000002,0.02180555555555555,0.0436111111111111,0.0
1.0500000000000003,0.02180555555555555,0.0436111111111111,0.0
1.1000000000000003,0.02180555555555555,0.0436111111111111,0.0
1.1500000000000004,0.02180555555555555,0.0436111111111111,0.0
1.2000000000000004,0.02180555555555555,0.0436111111111111,0.0
1.2500000000000004,0.02180555555555555,0.0436111111111111,0.0
1.3000000000000005,0.02180555555555555,0.0436111111111111,0.0
1.3500000000000005,0.02180555555555555,0.0436111111111111,0.0
1.4000000000000006,0.02180555555555555,0.0436111111111111,0.0
1.4500000000000006,0.02180555555555555,0.0436111111111111,0.0
1.5000000000000007,0.02180555555555555,0.0436111111111111,0.0034888888888888886
1.5500000000000007,0.023549999999999995,0.04709999999999999,0.0034888888888888886
1.6000000000000008,0.02529444444444444,0.05058888888888888,0.0034888888888888886
1.6500000000000008,0.027038888888888883,0.054077777777777766,0.0034888888888888886
1.7000000000000008,0.028783333333333327,0.057566666666666655,0.0034888888888888886
1.7500000000000009,0.030527777777777772,0.061055555555555543,0.0034888888888888886
1.800000000000001,0.032272222222222216,0.06454444444444443,0.0034888888888888886
1.850000000000001,0.03401666666666666,0.06803333333333332,0.0034888888888888886
1.900000000000001,0.035761111111111105,0.07152222222222221,0.0034888888888888886
1.950000000000001,0.03750555555555555,0.0750111111111111,0.0034888888888888886
2.000000000000001,0.03924999999999999,0.07849999999999999,0.00575666666666666
2.0500000000000007,0.04212833333333332,0.08425666666666665,0.005756666666666674
2.1000000000000005,0.04500666666666666,0.09001333333333332,0.005756666666666674
2.1500000000000004,0.047885,0.09577,0.00575666666666666
2.2,0.05076333333333333,0.10152666666666665,0.005756666666666674
2.25,0.053641666666666664,0.10728333333333333,0.005756666666666674
2.3,0.05652,0.11304,0.00575666666666666
2.3499999999999996,0.05939833333333333,0.11879666666666666,0.005756666666666674
2.3999999999999995,0.06227666666666667,0.12455333333333334,0.005756666666666674
2.4499999999999993,0.065155,0.13031,0.00575666666666666
2.499999999999999,0.06803333333333333,0.13606666666666667,0.002878333333333316
2.549999999999999,0.06947249999999999,0.13894499999999999,0.002878333333333344
2.5999999999999988,0.07091166666666666,0.14182333333333333,0.002878333333333316
2.6499999999999986,0.07235083333333332,0.14470166666666665,0.002878333333333344
2.6999999999999984,0.07379,0.14758,0.002878333333333316
2.7499999999999982,0.07522916666666665,0.1504583333333333,0.002878333333333316
