Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
28.000000000000263,0.27959999999999996,-64.68,1.1631999999999891
28.50000000000027,0.2650600000000001,-65.8432,1.7871999999999986
29.000000000000277,0.2874,-64.056,3.2535999999999916
29.500000000000284,0.32807,-60.802400000000006,4.00439999999999
30.00000000000029,0.278015,-64.8068,1.4295999999999935
30.5000000000003,0.260145,-66.23639999999999,1.0740000000000123
31.000000000000306,0.24672000000000005,-67.3104,1.4315999999999889
31.500000000000313,0.228825,-68.74199999999999,4.835199999999986
32.00000000000032,0.289265,-63.906800000000004,8.7928
32.50000000000029,0.17935500000000001,-72.6996,2.2180000000000035
33.00000000000026,0.20708000000000001,-70.4816,6.497199999999992
33.500000000000234,0.288295,-63.98440000000001,0.1776000000000053
34.000000000000206,0.29051499999999997,-63.8068,3.6144000000000034
34.50000000000018,0.335695,-60.1924,1.9124000000000052
35.00000000000015,0.31179,-62.104800000000004,0.0812000000000026
35.50000000000012,0.312805,-62.0236,4.298400000000001
36.00000000000009,0.259075,-66.322,0.6923999999999921
36.500000000000064,0.2677299999999999,-65.62960000000001,1.3647999999999882
37.000000000000036,0.25067000000000006,-66.9944,3.6252000000000066
37.50000000000001,0.205355,-70.6196,2.4924000000000035
37.99999999999998,0.23651,-68.1272,3.107600000000005
38.49999999999995,0.27535499999999996,-65.0196,0.2843999999999909
38.99999999999992,0.27891,-64.7352,0.8108000000000004
39.49999999999989,0.268775,-65.546,0.07959999999999923
39.999999999999865,0.26976999999999995,-65.46640000000001,1.5083999999999946
40.49999999999984,0.25091499999999994,-66.9748,1.707199999999986
40.99999999999981,0.22957500000000003,-68.68199999999999,2.9804000000000173
41.49999999999978,0.19231999999999996,-71.6624,3.628399999999999
41.99999999999975,0.237675,-68.034,0.5855999999999995
42.49999999999972,0.230355,-68.6196,3.5108000000000033
42.999999999999694,0.18646999999999997,-72.13040000000001,3.9176000000000073
43.499999999999666,0.23543999999999995,-68.2128,2.0559999999999974
43.99999999999964,0.26114,-66.1568,0.28999999999999204
44.49999999999961,0.25751500000000005,-66.4468,2.930799999999998
44.99999999999958,0.29415,-63.516,1.6548000000000016
45.49999999999955,0.273465,-65.1708,2.5863999999999976
45.999999999999524,0.24113500000000002,-67.7572,2.2852000000000032
46.499999999999496,0.2697,-65.472,0.26600000000000534
46.99999999999947,0.266375,-65.738,0.4568000000000012
47.49999999999944,0.26066500000000004,-66.1948,0.960400000000007
47.99999999999941,0.24865999999999996,-67.15520000000001,2.6156000000000006
48.49999999999938,0.21596500000000002,-69.77080000000001,0.8268000000000058
48.99999999999935,0.2263,-68.944,0.592400000000012
49.499999999999325,0.233705,-68.35159999999999,2.7671999999999883
49.9999999999993,0.268295,-65.5844,1.8563999999999936
50.49999999999927,0.24508999999999997,-67.4408,1.744400000000013
50.99999999999924,0.223285,-69.18520000000001,0.32799999999998875
51.49999999999921,0.21918499999999996,-69.5132,6.082799999999999
51.99999999999918,0.29522000000000004,-63.4304,1.7408000000000001
52.499999999999154,0.27346000000000004,-65.1712,2.098799999999997
52.999999999999126,0.24722499999999997,-67.27,4.78479999999999
53.4999999999991,0.30703499999999995,-62.485200000000006,1.8644000000000034
53.99999999999907,0.33033999999999997,-60.6208,5.722399999999993
54.49999999999904,0.25881,-66.3432,1.073599999999999
54.99999999999901,0.24538999999999994,-67.4168,3.504799999999996
55.499999999998984,0.2892,-63.912,0.04719999999999658
55.999999999998956,0.28979000000000005,-63.8648,6.675600000000003
56.49999999999893,0.206345,-70.5404,2.592400000000012
56.9999999999989,0.23875000000000002,-67.948,5.970399999999991
57.49999999999887,0.31338000000000005,-61.9776,0.14800000000000324
57.99999999999884,0.31523,-61.8296,0.16959999999999553
58.49999999999881,0.31735,-61.660000000000004,1.8128000000000029
58.999999999998785,0.34001000000000003,-59.8472,3.8024000000000058
59.49999999999876,0.29247999999999996,-63.64960000000001,3.6840000000000046
59.99999999999873,0.33853000000000005,-59.9656,3.332800000000006
60.4999999999987,0.29687,-63.29840000000001,2.2024000000000044
60.99999999999867,0.3244,-61.096000000000004,2.3303999999999974
61.49999999999864,0.29527000000000003,-63.4264,1.799599999999998
61.999999999998614,0.272775,-65.226,1.7383999999999986
62.499999999998586,0.29450499999999996,-63.4876,1.290399999999991
62.99999999999856,0.278375,-64.77799999999999,0.10199999999998965
63.49999999999853,0.27965,-64.676,1.2528000000000077
63.9999999999985,0.26399,-65.92880000000001,0.843199999999996
64.49999999999848,0.25345,-66.772,0.33679999999999666
64.99999999999845,0.24924000000000004,-67.1088,1.9159999999999968
65.49999999999842,0.22529,-69.0248,0.435600000000008
65.9999999999984,0.21984499999999998,-69.4604,8.008400000000002
66.49999999999837,0.31994999999999996,-61.452000000000005,1.837600000000002
66.99999999999834,0.34292,-59.6144,1.0996000000000024
67.49999999999831,0.356665,-58.5148,1.406799999999997
67.99999999999828,0.33908,-59.9216,5.278000000000006
68.49999999999825,0.273105,-65.1996,0.44520000000001403
68.99999999999822,0.2786700000000001,-64.75439999999999,1.7084000000000117
69.4999999999982,0.25731499999999996,-66.4628,1.6476000000000113
69.99999999999817,0.27791000000000005,-64.81519999999999,7.583999999999989
70.49999999999814,0.37271,-57.2312,0.9987999999999957
70.99999999999811,0.385195,-56.232400000000005,0.3415999999999997
71.49999999999808,0.38092499999999996,-56.574000000000005,1.3256000000000014
71.99999999999805,0.36435499999999993,-57.89960000000001,1.9679999999999964
72.49999999999802,0.339755,-59.8676,2.7976000000000028
72.999999999998,0.304785,-62.665200000000006,8.351199999999999
73.49999999999797,0.20039500000000002,-71.0164,3.4144000000000005
73.99999999999794,0.24307499999999993,-67.602,4.281599999999997
74.49999999999791,0.189555,-71.8836,1.5259999999999962
74.99999999999788,0.17048,-73.4096,2.2831999999999937
75.49999999999785,0.19902000000000003,-71.1264,4.5608
75.99999999999783,0.2560299999999999,-66.5656,5.178000000000004
76.4999999999978,0.320755,-61.3876,3.0607999999999933
76.99999999999777,0.359015,-58.326800000000006,0.47640000000000526
77.49999999999774,0.35306,-58.80320000000001,0.8416000000000068
77.99999999999771,0.36358000000000007,-57.961600000000004,7.354399999999998
78.49999999999768,0.27165,-65.316,4.838799999999992
78.99999999999766,0.211165,-70.1548,5.523599999999988
79.49999999999763,0.28020999999999996,-64.6312,3.122399999999999
79.9999999999976,0.31924,-61.50880000000001,0.8455999999999975
80.49999999999757,0.30867000000000006,-62.354400000000005,1.926400000000001
80.99999999999754,0.33275,-60.428000000000004,5.648399999999988
81.49999999999751,0.262145,-66.07639999999999,5.746000000000009
81.99999999999748,0.19032,-71.8224,6.538799999999995
82.49999999999746,0.272055,-65.2836,4.342800000000011
82.99999999999743,0.32634,-60.940799999999996,0.4995999999999938
83.4999999999974,0.332585,-60.4412,1.2036000000000016
83.99999999999737,0.34763,-59.2376,3.1531999999999982
84.49999999999734,0.308215,-62.3908,0.210799999999999
84.99999999999731,0.31085,-62.18,7.0456
85.49999999999729,0.22278000000000003,-69.2256,3.8739999999999952
85.99999999999726,0.27120500000000003,-65.3516,3.6547999999999945
86.49999999999723,0.22552,-69.0064,1.2892000000000081
86.9999999999972,0.20940499999999998,-70.29560000000001,10.540000000000006
87.49999999999717,0.341155,-59.7556,2.881999999999998
87.99999999999714,0.37717999999999996,-56.8736,2.264000000000003
88.49999999999712,0.40548,-54.6096,1.4551999999999978
88.99999999999709,0.38729,-56.0648,0.01960000000000406
89.49999999999706,0.3875350000000001,-56.045199999999994,0.5219999999999914
89.99999999999703,0.39405999999999997,-55.5232,0.2547999999999959
90.499999999997,0.39087500000000003,-55.778,2.7560000000000073
90.99999999999697,0.356425,-58.534000000000006,4.353999999999999
91.49999999999694,0.30199999999999994,-62.888000000000005,6.005599999999987
91.99999999999692,0.22693000000000002,-68.89359999999999,5.935999999999993
92.49999999999689,0.30113,-62.9576,6.293599999999998
92.99999999999686,0.22245999999999996,-69.2512,2.0356000000000023
93.49999999999683,0.19701499999999997,-71.2868,1.4176000000000073
93.9999999999968,0.17929499999999995,-72.7044,7.533600000000007
94.49999999999677,0.273465,-65.1708,1.8504000000000076
94.99999999999675,0.25033500000000003,-67.02120000000001,6.739200000000004
95.49999999999672,0.33457499999999996,-60.282000000000004,0.9384000000000015
95.99999999999669,0.346305,-59.3436,0.4859999999999971
96.49999999999666,0.34023,-59.8296,2.7683999999999997
96.99999999999663,0.305625,-62.598,0.4835999999999956
97.4999999999966,0.31167,-62.1144,1.9348000000000027
97.99999999999658,0.335855,-60.1796,0.4076000000000022
98.49999999999655,0.34095000000000003,-59.772,3.4228000000000023
98.99999999999652,0.29816499999999996,-63.1948,7.343999999999994
99.49999999999649,0.206365,-70.5388,2.258400000000009
99.99999999999646,0.178135,-72.7972,4.708400000000012
100.49999999999643,0.23698999999999998,-68.08879999999999,6.9539999999999935
100.9999999999964,0.32391500000000006,-61.1348,3.0816000000000017
101.49999999999638,0.362435,-58.0532,0.8107999999999933
101.99999999999635,0.37256999999999996,-57.2424,1.9875999999999934
102.49999999999632,0.347725,-59.23,2.7908000000000044
102.99999999999629,0.31284,-62.0208,0.7807999999999993
103.49999999999626,0.30307999999999996,-62.8016,0.22520000000000095
103.99999999999623,0.305895,-62.5764,0.2220000000000084
104.4999999999962,0.30311999999999995,-62.79840000000001,4.868400000000001
104.99999999999618,0.242265,-67.66680000000001,3.687999999999988
105.49999999999615,0.19616500000000003,-71.3548,6.871600000000001
105.99999999999612,0.28206000000000003,-64.4832,1.9739999999999895
106.49999999999609,0.3067349999999999,-62.50920000000001,5.424400000000013
106.99999999999606,0.37454000000000004,-57.084799999999994,1.53840000000001
107.49999999999604,0.35530999999999996,-58.623200000000004,6.485599999999998
107.999999999996,0.27424,-65.1088,8.7256
108.49999999999598,0.16516999999999998,-73.8344,5.029600000000002
108.99999999999595,0.22804000000000002,-68.8048,3.9795999999999907
109.49999999999592,0.277785,-64.82520000000001,3.642000000000003
109.9999999999959,0.32330999999999993,-61.18320000000001,0.5972000000000008
110.49999999999586,0.33077499999999993,-60.586000000000006,1.7768000000000015
110.99999999999584,0.30856500000000003,-62.36280000000001,2.024800000000006
111.49999999999581,0.33387500000000003,-60.338,3.6492000000000075
111.99999999999578,0.37949000000000005,-56.68879999999999,0.5240000000000151
112.49999999999575,0.37293999999999994,-57.21280000000001,1.6151999999999944
112.99999999999572,0.35275,-58.828,2.906400000000005
113.4999999999957,0.31642,-61.73440000000001,3.538000000000004
113.99999999999567,0.360645,-58.196400000000004,1.1084000000000032
114.49999999999564,0.3745,-57.088,0.5756000000000014
114.99999999999561,0.381695,-56.5124,1.4091999999999913
115.49999999999558,0.39930999999999994,-55.10320000000001,1.2971999999999966
115.99999999999555,0.383095,-56.400400000000005,0.8932000000000002
116.49999999999552,0.37193,-57.293600000000005,2.1555999999999997
116.9999999999955,0.344985,-59.449200000000005,1.9259999999999948
117.49999999999547,0.36906,-57.52320000000001,1.5551999999999992
117.99999999999544,0.34961999999999993,-59.07840000000001,0.47119999999999607
118.49999999999541,0.34373,-59.549600000000005,1.1456000000000017
118.99999999999538,0.35805000000000003,-58.404,0.15039999999999765
119.49999999999535,0.35617,-58.5544,5.6059999999999945
119.99999999999532,0.28609500000000004,-64.1604,0.7851999999999961
120.4999999999953,0.29591,-63.3752,2.4100000000000037
120.99999999999527,0.26578500000000005,-65.7852,2.793599999999998
121.49999999999524,0.300705,-62.991600000000005,1.573599999999999
121.99999999999521,0.32037499999999997,-61.418000000000006,2.7372000000000014
122.49999999999518,0.28616,-64.15520000000001,5.885599999999982
122.99999999999515,0.21259000000000006,-70.04079999999999,10.858399999999996
123.49999999999513,0.3483200000000001,-59.182399999999994,5.21479999999999
123.9999999999951,0.41350499999999996,-53.967600000000004,4.8311999999999955
124.49999999999507,0.353115,-58.7988,6.359999999999999
124.99999999999504,0.27361500000000005,-65.1588,2.710000000000008
125.49999999999501,0.23973999999999998,-67.86880000000001,4.570799999999991
125.99999999999498,0.18260500000000002,-72.4396,2.279600000000002
126.49999999999496,0.15411,-74.7192,12.110800000000005
126.99999999999493,0.305495,-62.608399999999996,4.201599999999992
127.4999999999949,0.358015,-58.406800000000004,2.6048000000000044
127.99999999999487,0.390575,-55.802,3.638399999999997
128.49999999999497,0.34509500000000004,-59.4404,1.9268000000000143
128.99999999999508,0.3210099999999999,-61.36720000000001,0.3856000000000108
129.4999999999952,0.32583,-60.9816,5.626800000000003
129.9999999999953,0.25549499999999997,-66.6084,3.440800000000003
130.49999999999542,0.298505,-63.1676,0.10400000000000631
130.99999999999554,0.297205,-63.27160000000001,0.21160000000000423
131.49999999999565,0.29456,-63.48320000000001,5.250000000000007
131.99999999999577,0.36018500000000003,-58.233200000000004,1.2216000000000022
132.49999999999588,0.34491499999999997,-59.454800000000006,5.965599999999995
132.999999999996,0.270345,-65.4204,6.038399999999996
133.4999999999961,0.194865,-71.4588,4.2620000000000005
133.99999999999622,0.24814000000000003,-67.1968,7.774799999999992
134.49999999999633,0.345325,-59.422000000000004,2.7435999999999936
134.99999999999645,0.31103000000000003,-62.1656,1.2047999999999988
135.49999999999656,0.29597,-63.3704,0.49840000000000373
135.99999999999667,0.28974,-63.8688,2.4680000000000106
136.4999999999968,0.25888999999999995,-66.33680000000001,7.472800000000014
136.9999999999969,0.3523,-58.864,1.2144000000000048
137.49999999999702,0.33712,-60.0784,3.0620000000000047
137.99999999999713,0.37539500000000003,-57.0164,1.5355999999999952
138.49999999999724,0.39459,-55.4808,0.054400000000001114
138.99999999999736,0.39526999999999995,-55.4264,7.394800000000004
139.49999999999747,0.302835,-62.821200000000005,6.605199999999996
139.99999999999758,0.22027000000000002,-69.4264,4.498800000000003
140.4999999999977,0.27650499999999995,-64.9276,3.8451999999999984
140.9999999999978,0.32457,-61.0824,0.3160000000000025
141.49999999999793,0.32062,-61.3984,7.350000000000001
141.99999999999804,0.22874500000000003,-68.7484,6.184000000000005
142.49999999999815,0.306045,-62.5644,9.480399999999996
142.99999999999827,0.18754,-72.0448,0.29519999999999413
143.49999999999838,0.18385,-72.33999999999999,9.033599999999986
143.9999999999985,0.29677000000000003,-63.306400000000004,0.6200000000000045
144.4999999999986,0.30452,-62.6864,1.9043999999999954
144.99999999999872,0.32832500000000003,-60.782000000000004,1.5719999999999956
145.49999999999883,0.308675,-62.354,2.6999999999999957
145.99999999999895,0.342425,-59.654,7.396000000000008
146.49999999999906,0.24997499999999997,-67.05000000000001,6.419599999999988
146.99999999999918,0.16973,-73.4696,14.1008
147.4999999999993,0.34598999999999996,-59.3688,0.27999999999999403
147.9999999999994,0.34948999999999997,-59.088800000000006,3.280000000000001
148.49999999999952,0.30848999999999993,-62.36880000000001,3.39200000000001
148.99999999999963,0.35089000000000004,-58.9768,0.930800000000005
149.49999999999974,0.339255,-59.9076,3.9080000000000013
149.99999999999986,0.290405,-63.8156,2.8064000000000036
150.49999999999997,0.325485,-61.0092,1.2556000000000012
151.00000000000009,0.30979,-62.2648,3.6655999999999906
151.5000000000002,0.26397,-65.93039999999999,7.562799999999996
152.0000000000003,0.358505,-58.367599999999996,0.5767999999999915
152.50000000000043,0.365715,-57.790800000000004,6.896000000000001
153.00000000000054,0.279515,-64.6868,1.6251999999999924
153.50000000000065,0.2592,-66.312,0.48279999999999745
154.00000000000077,0.265235,-65.8292,1.376800000000003
154.50000000000088,0.282445,-64.4524,0.7771999999999935
155.000000000001,0.29216,-63.675200000000004,0.6512000000000029
155.5000000000011,0.30029999999999996,-63.024,0.740000000000002
156.00000000000122,0.29105000000000003,-63.764,6.119199999999999
156.50000000000134,0.21455999999999995,-69.8832,11.160800000000002
157.00000000000145,0.35407,-58.7224,4.3628
157.50000000000156,0.299535,-63.0852,4.123599999999996
158.00000000000168,0.35107999999999995,-58.961600000000004,2.951999999999998
158.5000000000018,0.31418,-61.9136,3.7779999999999916
159.0000000000019,0.266955,-65.6916,4.887199999999993
159.50000000000202,0.32804500000000003,-60.8044,0.9091999999999985
160.00000000000213,0.33941000000000004,-59.8952,1.7531999999999996
160.50000000000225,0.31749499999999997,-61.6484,6.834399999999995
161.00000000000236,0.23206500000000002,-68.4828,10.804399999999994
161.50000000000247,0.36712,-57.6784,3.7432000000000016
162.0000000000026,0.41391,-53.9352,9.452400000000004
162.5000000000027,0.295755,-63.387600000000006,3.2268000000000043
163.0000000000028,0.33609,-60.1608,1.4975999999999985
163.50000000000293,0.31737000000000004,-61.6584,2.603199999999994
164.00000000000304,0.34990999999999994,-59.055200000000006,4.814399999999992
164.50000000000315,0.28973,-63.8696,1.4716000000000022
165.00000000000327,0.271335,-65.3412,1.3707999999999956
165.50000000000338,0.28846999999999995,-63.970400000000005,4.350800000000007
166.0000000000035,0.342855,-59.6196,3.4647999999999968
166.5000000000036,0.386165,-56.1548,0.4075999999999951
167.00000000000372,0.39126,-55.74720000000001,2.2519999999999953
167.50000000000384,0.36311,-57.9992,2.7616000000000014
168.00000000000395,0.39763000000000004,-55.2376,2.7272000000000034
168.50000000000406,0.36354,-57.964800000000004,0.11199999999999477
169.00000000000418,0.36214,-58.0768,7.093600000000002
169.5000000000043,0.27347,-65.1704,3.812800000000003
170.0000000000044,0.32113,-61.3576,7.122
170.50000000000452,0.41015500000000005,-54.2356,0.20879999999998944
171.00000000000463,0.41276499999999994,-54.02680000000001,0.45400000000000773
171.50000000000475,0.41844000000000003,-53.5728,0.3988000000000014
172.00000000000486,0.413455,-53.9716,1.3939999999999984
172.50000000000497,0.39603,-55.3656,1.0827999999999989
173.0000000000051,0.382495,-56.4484,0.018000000000000682
173.5000000000052,0.38227,-56.4664,0.19600000000000506
174.00000000000531,0.38472000000000006,-56.270399999999995,1.2876000000000118
174.50000000000543,0.36862500000000004,-57.55800000000001,1.8995999999999924
175.00000000000554,0.34488,-59.4576,1.4159999999999968
175.50000000000566,0.36258,-58.0416,2.530000000000001
