Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
3.3755,0.3213333333333333,-61.341333333333345,1.0906666666666567
3.41475,0.3077,-62.432,2.647999999999996
3.454,0.27459999999999996,-65.08,5.572000000000003
3.49325,0.20495000000000002,-70.652,2.4989999999999952
3.5325,0.17371250000000002,-73.151,0.06099999999999284
3.57175,0.174475,-73.09,1.6676000000000073
3.611,0.15363,-74.75760000000001,1.540399999999991
3.65025,0.13437500000000002,-76.298,0.707333333333338
3.6895000000000002,0.12553333333333333,-77.00533333333334,1.6573333333333267
3.7287500000000002,0.10481666666666667,-78.66266666666667,4.6356666666666655
3.768,0.1627625,-74.027,2.3329999999999984
3.80725,0.191925,-71.694,2.7079999999999984
3.8465,0.158075,-74.402,0.06399999999999295
3.88575,0.157275,-74.466,9.152666666666661
3.925,0.27168333333333333,-65.31333333333333,2.6373333333333306
3.96425,0.30465,-62.676,0.7146666666666732
4.0035,0.2957166666666666,-63.390666666666675,1.7113333333333287
4.04275,0.274325,-65.102,5.5120000000000005
4.082,0.20542500000000002,-70.614,2.0180000000000007
4.12125,0.1802,-72.632,4.170999999999992
4.1605,0.12806250000000002,-76.803,3.9750000000000085
4.19975,0.17775000000000002,-72.82799999999999,3.6419999999999817
4.239,0.22327499999999997,-69.186,0.24800000000000466
4.27825,0.226375,-68.938,1.3953333333333404
4.3175,0.24381666666666665,-67.54266666666666,6.320666666666661
4.35675,0.32282500000000003,-61.222,3.006999999999998
4.396,0.3604125,-58.215,0.3470000000000084
4.43525,0.356075,-58.56200000000001,9.061999999999983
4.4745,0.2428,-67.624,5.9080000000000155
4.51375,0.16895,-73.53200000000001,7.679200000000009
4.553,0.26494,-65.8528,0.6488000000000085
4.59225,0.27305,-65.204,4.506666666666675
4.6315,0.21671666666666667,-69.71066666666667,4.8926666666666705
4.67075,0.277875,-64.818,2.9299999999999926
4.71,0.3145,-61.888000000000005,1.9340000000000046
4.74925,0.338675,-59.954,0.7046666666666681
4.7885,0.34748333333333337,-59.24933333333333,1.3213333333333281
4.82775,0.364,-57.928000000000004,0.8589999999999947
4.867,0.3747375,-57.06900000000001,0.5309999999999917
4.90625,0.3681,-57.6,4.073333333333331
4.9455,0.3171833333333334,-61.67333333333333,11.890666666666675
4.98475,0.16855,-73.56400000000001,7.5216000000000065
5.024,0.26257,-66.0424,6.450399999999995
5.06325,0.3432,-59.592000000000006,3.780999999999999
5.1025,0.29593749999999996,-63.373000000000005,2.3930000000000007
5.14175,0.266025,-65.766,3.249200000000002
5.181,0.30664,-62.5168,2.5821333333333385
5.22025,0.3389166666666667,-59.934666666666665,1.5583333333333371
5.2595,0.3194375,-61.493,2.7310000000000016
5.29875,0.2853,-64.224,6.648799999999994
5.338,0.20219,-70.8728,6.559200000000004
5.37725,0.1202,-77.432,6.385000000000005
5.4165,0.2000125,-71.047,5.355000000000004
5.45575,0.26695,-65.692,3.5419999999999945
5.495,0.31122500000000003,-62.15,1.8599999999999923
5.53425,0.33447499999999997,-60.290000000000006,0.46733333333332894
5.5735,0.32863333333333333,-60.757333333333335,2.5806666666666658
5.61275,0.296375,-63.338,2.230799999999995
5.652,0.26849,-65.5688,1.7127999999999943
5.69125,0.2899,-63.856,3.1199999999999974
5.7305,0.2509,-66.976,7.435999999999993
5.76975,0.15795,-74.41199999999999,2.685999999999993
5.809,0.191525,-71.726,3.097999999999999
5.84825,0.23025,-68.628,4.722666666666662
5.8875,0.28928333333333334,-63.90533333333334,0.8533333333333388
5.92675,0.29995000000000005,-63.052,2.6810000000000045
5.966,0.2664375,-65.733,5.405000000000001
6.00525,0.19887500000000002,-71.138,3.7449999999999903
6.0445,0.1520625,-74.883,3.4210000000000065
6.08375,0.1093,-78.304,10.060999999999993
6.123,0.2350625,-68.24300000000001,6.158999999999999
6.16225,0.31205,-62.08400000000001,0.09066666666665668
6.2015,0.3109166666666667,-62.17466666666667,3.6173333333333346
6.24075,0.2657,-65.792,0.1906666666666581
6.28,0.2680833333333333,-65.60133333333334,1.7086666666666588
6.31925,0.246725,-67.31,8.787333333333336
6.3585,0.13688333333333333,-76.09733333333334,4.6613333333333316
6.39775,0.19515,-71.436,8.152000000000008
6.437,0.29705000000000004,-63.284,0.259999999999998
6.47625,0.3003,-63.024,1.0969999999999942
6.5155,0.2865875,-64.121,0.914999999999992
6.55475,0.298025,-63.206,0.980400000000003
6.594,0.31028,-62.2256,2.818399999999997
6.63325,0.27505,-65.044,9.551999999999992
6.6725,0.15565,-74.59599999999999,2.5079999999999956
6.71175,0.187,-72.088,1.0783999999999878
6.751,0.20048,-71.0096,5.535600000000002
6.79025,0.269675,-65.474,4.9979999999999976
6.8295,0.33215,-60.476000000000006,0.4339999999999975
6.86875,0.33757499999999996,-60.04200000000001,4.319333333333326
6.908,0.28358333333333335,-64.36133333333333,4.958666666666659
6.94725,0.22160000000000002,-69.32,6.871999999999993
6.9865,0.3075,-62.448,0.4680000000000035
7.02575,0.30165,-62.916000000000004,4.230399999999996
7.065,0.24877000000000002,-67.1464,3.8603999999999985
7.10425,0.297025,-63.286,0.6759999999999948
7.1435,0.305475,-62.61000000000001,4.957999999999991
7.18275,0.2435,-67.568,0.2980000000000018
7.222,0.23977500000000002,-67.866,7.112000000000002
7.26125,0.328675,-60.754,1.0330000000000084
7.3005,0.3157625,-61.787000000000006,10.173000000000002
7.33975,0.1886,-71.96000000000001,2.108000000000004
7.3790000000000004,0.21495,-69.852,5.177999999999997
7.4182500000000005,0.279675,-64.674,4.720666666666659
7.4575000000000005,0.22066666666666665,-69.39466666666667,2.214666666666659
7.4967500000000005,0.24835,-67.18,2.9890000000000043
7.536,0.2857125,-64.191,1.6410000000000053
7.57525,0.2652,-65.83200000000001,3.137999999999991
7.6145,0.22597499999999998,-68.97,5.125999999999991
7.65375,0.29005,-63.84400000000001,0.9710000000000107
7.693,0.30218750000000005,-62.873,4.887000000000008
7.73225,0.24109999999999998,-67.76,1.0
7.7715,0.2286,-68.76,5.080000000000005
7.81075,0.2921,-63.68,0.41899999999999693
7.85,0.2973375,-63.261,3.704999999999991
7.88925,0.251025,-66.966,4.181999999999995
7.9285,0.3033,-62.784,1.1799999999999926
7.96775,0.31805,-61.604000000000006,6.529999999999994
8.007,0.236425,-68.134,2.711999999999989
8.04625,0.202525,-70.84599999999999,5.044666666666657
8.0855,0.26558333333333334,-65.80133333333333,1.1073333333333295
8.12475,0.27942500000000003,-64.694,4.569000000000003
8.164,0.2223125,-69.263,0.28700000000000614
8.20325,0.2259,-68.976,3.2309999999999945
8.2425,0.2662875,-65.745,2.179000000000002
8.28175,0.23904999999999998,-67.924,1.1440000000000055
8.321,0.25335,-66.78,1.5999999999999943
8.36025,0.27335,-65.18,0.005333333333339851
8.3995,0.27341666666666664,-65.17466666666667,0.24866666666666504
8.43875,0.276525,-64.926,1.1739999999999924
8.478,0.29119999999999996,-63.75200000000001,0.053999999999987836
8.51725,0.29052500000000003,-63.806,1.1709999999999923
8.5565,0.2758875,-64.97699999999999,4.167000000000016
8.59575,0.2238,-69.144,3.5990000000000038
8.635,0.26878749999999996,-65.545,3.7449999999999974
8.67425,0.3156,-61.800000000000004,0.34266666666666623
8.7135,0.3113166666666667,-62.14266666666667,1.2933333333333294
8.75275,0.29515,-63.436,0.7789999999999964
8.792,0.30488750000000003,-62.657000000000004,1.9069999999999894
8.83125,0.28105,-64.564,4.804000000000016
8.8705,0.221,-69.36800000000001,2.4739999999999895
8.90975,0.190075,-71.842,3.840999999999994
8.949,0.2380875,-68.001,0.6149999999999949
8.98825,0.24577499999999997,-67.38600000000001,4.175333333333327
9.0275,0.19358333333333333,-71.56133333333334,0.2153333333333336
9.06675,0.19627499999999998,-71.346,4.233999999999995
9.106,0.24919999999999998,-67.11200000000001,0.603999999999985
9.14525,0.24165,-67.716,6.137000000000015
9.1845,0.16493750000000001,-73.85300000000001,5.778999999999996
9.22375,0.0927,-79.632,1.2270000000000039
9.263,0.10803749999999998,-78.405,7.315000000000012
9.30225,0.199475,-71.08999999999999,5.588666666666654
9.3415,0.2693333333333333,-65.50133333333333,1.9353333333333325
9.38075,0.29352500000000004,-63.566,3.1239999999999952
9.42,0.254475,-66.69,5.828000000000003
9.45925,0.18162499999999998,-72.518,5.417999999999992
9.4985,0.24935,-67.10000000000001,1.5940000000000083
9.53775,0.26927500000000004,-65.506,3.9132000000000033
9.577,0.22035999999999997,-69.4192,7.113199999999999
9.61625,0.30927499999999997,-62.306000000000004,1.9500000000000028
9.6555,0.33365,-60.356,0.5533333333333346
9.69475,0.3267333333333333,-60.909333333333336,8.145666666666656
9.734,0.22491250000000002,-69.05499999999999,14.525000000000006
9.77325,0.04335,-83.58,13.081999999999994
9.8125,0.206875,-70.498,0.9100000000000108
9.851750000000001,0.21825,-69.588,9.427999999999997
9.891,0.10039999999999999,-79.01599999999999,2.2199999999999847
9.930250000000001,0.12815,-76.796,5.690666666666672
9.9695,0.19928333333333334,-71.10533333333333,1.538666666666657
10.008750000000001,0.18005,-72.64399999999999,4.359000000000009
10.048,0.1255625,-77.003,4.695000000000007
10.08725,0.18425,-72.30799999999999,1.1479999999999961
10.1265,0.1986,-71.16,0.15200000000000102
10.16575,0.2005,-71.008,1.6730000000000018
10.205,0.1795875,-72.681,3.335000000000008
10.24425,0.1379,-76.016,4.552000000000007
10.2835,0.1948,-71.464,3.225999999999999
10.32275,0.235125,-68.238,1.1820000000000022
10.362,0.2499,-67.056,4.304000000000002
10.40125,0.1961,-71.36,4.116
10.4405,0.14465,-75.476,5.111999999999995
10.47975,0.20855,-70.364,0.17680000000000007
10.519,0.20634000000000002,-70.5408,10.209199999999996
10.55825,0.078725,-80.75,2.424666666666667
10.5975,0.10903333333333333,-78.32533333333333,8.317333333333323
10.63675,0.213,-70.00800000000001,2.1670000000000016
10.676,0.18591249999999998,-72.17500000000001,5.128999999999991
10.71525,0.1218,-77.304,3.125
10.7545,0.1608625,-74.179,2.6850000000000023
10.79375,0.1273,-76.864,5.299000000000007
10.833,0.19353750000000003,-71.565,5.052999999999997
10.87225,0.2567,-66.512,1.8013333333333321
10.9115,0.27921666666666667,-64.71066666666667,7.011333333333326
10.95075,0.191575,-71.722,0.24799999999999045
10.99,0.194675,-71.474,6.569999999999993
11.02925,0.2768,-64.90400000000001,0.3300000000000125
11.0685,0.280925,-64.574,6.841999999999999
11.10775,0.1954,-71.416,2.058000000000007
11.147,0.169675,-73.474,4.646000000000001
11.18625,0.22775,-68.828,1.4946666666666744
11.2255,0.20906666666666665,-70.32266666666668,1.6266666666666794
11.26475,0.2294,-68.696,6.442999999999991
11.304,0.30993750000000003,-62.25300000000001,0.6350000000000051
11.34325,0.317875,-61.618,4.1399999999999935
11.3825,0.26612500000000006,-65.758,3.469999999999999
11.42175,0.22275,-69.228,0.9239999999999924
11.461,0.2343,-68.304,1.9399999999999977
11.50025,0.21005,-70.244,0.2013333333333378
11.5395,0.21256666666666668,-70.04266666666666,6.375333333333344
11.57875,0.132875,-76.418,1.0770000000000124
11.618,0.14633749999999998,-75.341,4.208999999999989
11.65725,0.19895000000000002,-71.132,1.3220000000000027
11.6965,0.21547499999999997,-69.81,1.4399999999999977
11.73575,0.197475,-71.25,1.7019999999999982
11.775,0.1762,-72.952,1.2540000000000049
11.81425,0.160525,-74.206,1.2206666666666592
11.8535,0.14526666666666666,-75.42666666666666,1.2906666666666666
11.89275,0.1614,-74.136,4.409999999999997
11.932,0.216525,-69.726,0.7960000000000065
11.97125,0.206575,-70.522,4.882000000000005
12.0105,0.14554999999999998,-75.40400000000001,6.4680000000000035
12.04975,0.2264,-68.936,4.705600000000004
12.089,0.28522,-64.2304,0.6264000000000038
12.12825,0.29305,-63.604,4.094999999999999
12.1675,0.24186249999999998,-67.699,1.3769999999999953
12.20675,0.22465,-69.076,0.7039999999999935
12.246,0.23345,-68.372,0.7680000000000007
12.28525,0.22385,-69.14,0.6089999999999947
12.3245,0.23146250000000002,-68.531,3.159000000000006
12.36375,0.27095,-65.372,1.9989999999999952
12.403,0.2959375,-63.373000000000005,3.344999999999999
12.44225,0.254125,-66.718,8.22099999999999
12.4815,0.1513625,-74.939,2.6709999999999923
12.52075,0.18475,-72.268,2.301000000000002
12.56,0.2135125,-69.967,5.287000000000006
12.59925,0.147425,-75.254,1.051000000000002
12.6385,0.1342875,-76.305,8.085000000000008
12.67775,0.23535,-68.22,0.9849999999999994
12.717,0.2230375,-69.205,1.5050000000000097
12.75625,0.204225,-70.71000000000001,0.8630000000000138
12.7955,0.2150125,-69.847,5.321000000000012
12.83475,0.1485,-75.168,8.293999999999983
12.874,0.044825000000000004,-83.46199999999999,9.83799999999998
12.91325,0.1678,-73.62400000000001,1.2466666666666697
12.9525,0.18338333333333334,-72.37733333333334,6.174666666666667
12.99175,0.10619999999999999,-78.552,2.1119999999999806
13.031,0.0798,-80.66399999999999,7.089999999999989
13.07025,0.168425,-73.574,4.058000000000007
13.1095,0.21915000000000004,-69.51599999999999,5.595999999999989
13.14875,0.2891,-63.92,2.058
13.188,0.314825,-61.862,0.35199999999999676
13.22725,0.319225,-61.510000000000005,5.623999999999995
13.2665,0.248925,-67.134,15.956000000000003
13.30575,0.049475,-83.09,5.143600000000006
13.345,0.11377000000000001,-77.9464,9.997600000000006
13.38425,-0.0112,-87.944,11.951999999999998
13.4235,0.13820000000000002,-75.992,10.233999999999995
13.46275,0.266125,-65.75800000000001,1.8560000000000088
13.502,0.289325,-63.902,0.8620000000000019
13.54125,0.30010000000000003,-63.04,1.9599999999999937
13.5805,0.3246,-61.080000000000005,1.554000000000002
13.61975,0.344025,-59.526,0.4650000000000034
13.659,0.3498375,-59.061,0.875
13.69825,0.360775,-58.186,1.5473333333333414
13.7375,0.3414333333333333,-59.73333333333334,1.3686666666666625
13.77675,0.324325,-61.102000000000004,1.2409999999999997
13.816,0.3398375,-59.861000000000004,1.0929999999999964
13.85525,0.3535,-58.76800000000001,0.9690000000000012
13.8945,0.3413875,-59.73700000000001,0.4549999999999912
13.93375,0.3357,-60.192,1.4320000000000022
13.973,0.3536,-58.76,0.6120000000000019
14.01225,0.36125,-58.147999999999996,0.008000000000002672
14.0515,0.36115,-58.156,2.5160000000000053
14.09075,0.3297,-60.672000000000004,2.7339999999999947
14.13,0.29552500000000004,-63.406,0.8059999999999974
14.16925,0.3056,-62.6,2.5333333333333243
14.2085,0.2739333333333333,-65.13333333333333,2.9853333333333225
14.24775,0.31125,-62.148,3.090666666666664
14.287,0.3498833333333334,-59.05733333333334,0.6926666666666605
14.32625,0.341225,-59.75,1.0860000000000056
14.3655,0.32765,-60.836000000000006,1.7520000000000024
14.40475,0.30575,-62.58800000000001,3.958666666666659
14.444,0.2562666666666667,-66.54666666666667,4.3686666666666625
14.48325,0.310875,-62.178000000000004,2.7433333333333323
14.5225,0.3451666666666667,-59.43466666666667,2.1653333333333293
14.56175,0.3181,-61.6,1.3159999999999883
14.601,0.33454999999999996,-60.28400000000001,2.9760000000000133
14.64025,0.37175,-57.308,0.09333333333334082
14.6795,0.3705833333333333,-57.40133333333334,0.758666666666663
14.71875,0.3611,-58.160000000000004,0.6920000000000002
14.758000000000001,0.36975,-57.468,0.9239999999999924
14.79725,0.3582,-58.391999999999996,4.841000000000008
14.836500000000001,0.2976875,-63.233000000000004,6.560999999999993
14.87575,0.215675,-69.794,2.647999999999996
14.915000000000001,0.248775,-67.146,3.161999999999999
14.95425,0.2883,-63.984,1.9506666666666703
14.993500000000001,0.31268333333333337,-62.03333333333333,0.3853333333333282
15.03275,0.3175,-61.648,2.1030000000000015
15.072,0.2912125,-63.751000000000005,0.8049999999999926
15.11125,0.28115,-64.556,0.5940000000000083
15.1505,0.273725,-65.15,5.652000000000001
15.18975,0.203075,-70.802,0.6839999999999975
15.229,0.211625,-70.11800000000001,7.7960000000000065
15.26825,0.309075,-62.322,1.1046666666666738
15.3075,0.32288333333333336,-61.21733333333333,0.9666666666666757
15.34675,0.3108,-62.184000000000005,1.2466666666666626
15.386,0.2952166666666667,-63.43066666666667,9.12533333333333
15.42525,0.18115,-72.556,6.591999999999999
15.4645,0.26355,-65.964,2.9679999999999964
15.50375,0.30065,-62.996,1.5800000000000054
15.543,0.2809,-64.57600000000001,3.10799999999999
15.58225,0.24205,-67.684,4.938666666666656
15.6215,0.30378333333333335,-62.74533333333334,2.6653333333333364
15.66075,0.3371,-60.080000000000005,1.4720000000000013
15.7,0.3187,-61.55200000000001,1.9960000000000022
15.73925,0.29375,-63.54800000000001,0.10933333333331774
15.7785,0.2923833333333334,-63.65733333333333,4.63866666666668
15.81775,0.2344,-68.296,1.4613333333333287
15.857,0.25266666666666665,-66.83466666666668,4.998666666666679
15.89625,0.31515,-61.836,1.2506666666666746
15.9355,0.29951666666666665,-63.08666666666667,1.2773333333333312
15.97475,0.28354999999999997,-64.364,1.8773333333333397
16.014,0.30701666666666666,-62.486666666666665,1.4226666666666574
16.05325,0.3248,-61.06400000000001,6.143999999999991
16.0925,0.248,-67.208,3.0760000000000076
16.13175,0.20955,-70.284,1.2453333333333347
16.171,0.22511666666666666,-69.03866666666667,0.23333333333333428
16.21025,0.2222,-69.272,11.944000000000003
16.2495,0.0729,-81.21600000000001,1.6800000000000068
16.28875,0.0939,-79.536,7.718666666666664
16.328,0.19038333333333335,-71.81733333333334,3.277333333333331
16.36725,0.23135,-68.54,1.718999999999994
16.4065,0.2098625,-70.259,5.021000000000001
16.44575,0.1471,-75.28,4.091999999999999
16.485,0.19825,-71.188,5.1839999999999975
16.52425,0.26305,-66.004,1.4466666666666583
16.5635,0.2811333333333333,-64.55733333333335,2.1746666666666528
16.60275,0.25395,-66.732,1.269999999999996
16.642,0.269825,-65.462,4.4979999999999976
16.68125,0.32605,-60.964000000000006,0.4299999999999926
16.7205,0.320675,-61.394,4.142000000000003
16.75975,0.26890000000000003,-65.536,10.307999999999993
16.799,0.14005,-75.844,8.309999999999988
16.83825,0.243925,-67.534,2.8800000000000097
16.8775,0.279925,-64.654,0.6659999999999968
16.91675,0.28825,-63.988,0.3289999999999935
16.956,0.28413750000000004,-64.317,1.8750000000000142
16.99525,0.2607,-66.19200000000001,4.588999999999999
17.0345,0.20333749999999998,-70.781,6.069000000000003
17.07375,0.2792,-64.712,3.6230000000000047
17.113,0.3244875,-61.089,1.5790000000000006
17.15225,0.30475,-62.668,2.537333333333329
17.1915,0.27303333333333335,-65.20533333333333,0.22866666666666902
17.23075,0.270175,-65.434,2.200000000000003
17.27,0.24267499999999997,-67.634,2.484000000000009
17.30925,0.211625,-70.11800000000001,2.6940000000000026
17.3485,0.2453,-67.424,6.494
17.38775,0.32647499999999996,-60.93000000000001,2.6129999999999924
17.427,0.2938125,-63.543,0.1810000000000045
17.46625,0.29155,-63.724000000000004,1.0306666666666686
17.5055,0.30443333333333333,-62.693333333333335,2.3073333333333323
17.54475,0.333275,-60.386,0.6360000000000028
17.584,0.325325,-61.022000000000006,2.2039999999999935
17.62325,0.297775,-63.226,1.9519999999999982
17.6625,0.322175,-61.274,1.1899999999999977
17.70175,0.3073,-62.464,4.1059999999999945
17.741,0.255975,-66.57,1.9520000000000124
17.78025,0.231575,-68.522,2.5260000000000105
17.8195,0.26315,-65.996,0.3860000000000099
17.85875,0.258325,-66.382,0.6766666666666765
17.898,0.2667833333333333,-65.70533333333333,0.825333333333333
17.93725,0.2771,-64.88,2.096000000000018
17.9765,0.25089999999999996,-66.97600000000001,2.873999999999981
18.01575,0.214975,-69.85,4.4126666666666665
18.055,0.27013333333333334,-65.43733333333333,6.012666666666675
18.09425,0.194975,-71.45,5.680000000000007
18.1335,0.123975,-77.13000000000001,5.584000000000017
18.17275,0.193775,-71.54599999999999,5.49133333333333
18.212,0.2624166666666667,-66.05466666666666,1.903333333333336
18.25125,0.238625,-67.958,9.902000000000001
18.2905,0.11485000000000001,-77.86,0.5679999999999978
18.32975,0.12195,-77.292,6.741
18.369,0.20621249999999997,-70.551,4.927000000000007
18.40825,0.2678,-65.624,0.4626666666666779
18.4475,0.2620166666666667,-66.08666666666667,7.0533333333333275
18.48675,0.17385,-73.14,2.1626666666666665
18.526,0.14681666666666668,-75.30266666666667,3.086666666666673
18.56525,0.1854,-72.216,2.6346666666666607
18.6045,0.21833333333333335,-69.58133333333333,4.701333333333338
18.64375,0.2771,-64.88,2.914666666666662
18.683,0.31353333333333333,-61.965333333333334,2.222666666666669
18.72225,0.28575,-64.188,1.2746666666666755
18.7615,0.26981666666666665,-65.46266666666668,1.1746666666666812
18.80075,0.2845,-64.288,2.5319999999999894
18.84,0.31615,-61.75600000000001,0.5599999999999952
18.87925,0.30915,-62.316,0.4379999999999953
18.9185,0.30367500000000003,-62.754,1.4099999999999895
18.95775,0.3213,-61.34400000000001,2.1099999999999923
18.997,0.294925,-63.454,2.6780000000000044
19.03625,0.26145,-66.132,4.380000000000003
19.0755,0.3162,-61.752,1.8159999999999954
19.11475,0.3389,-59.93600000000001,0.3480000000000061
19.154,0.33454999999999996,-60.28400000000001,2.839999999999989
19.19325,0.29905000000000004,-63.124,0.25866666666665594
19.2325,0.3022833333333333,-62.865333333333346,0.4026666666666543
19.27175,0.29725,-63.268,3.6480000000000103
19.311,0.25165,-66.91600000000001,4.294000000000011
19.35025,0.305325,-62.622,3.187333333333328
19.3895,0.3451666666666666,-59.43466666666667,0.3013333333333392
19.42875,0.3414,-59.73600000000001,4.425999999999981
19.468,0.286075,-64.16199999999999,1.0980000000000132
19.50725,0.27235,-65.26,2.7013333333333307
19.5465,0.30611666666666665,-62.558666666666674,1.1333333333333329
19.58575,0.29195,-63.69200000000001,2.5779999999999887
19.625,0.259725,-66.27,1.6659999999999968
19.66425,0.28055,-64.604,2.8559999999999874
19.703500000000002,0.31625,-61.74800000000001,4.959999999999987
19.74275,0.25425,-66.708,2.6866666666666674
19.782,0.22066666666666668,-69.39466666666667,4.0886666666666684
19.82125,0.271775,-65.306,2.0090000000000003
19.860500000000002,0.24666249999999998,-67.315,2.728999999999999
19.89975,0.21255,-70.044,0.2079999999999984
19.939,0.21514999999999998,-69.836,0.6200000000000045
19.97825,0.2074,-70.456,3.7706666666666706
20.017500000000002,0.25453333333333333,-66.68533333333333,3.4853333333333296
20.05675,0.2981,-63.2,1.3879999999999981
20.096,0.31545,-61.812000000000005,1.911999999999999
20.13525,0.29155,-63.724000000000004,2.6609999999999943
20.1745,0.3248125,-61.06300000000001,3.5190000000000055
20.21375,0.3688,-57.544000000000004,0.6349999999999909
20.253,0.36086250000000003,-58.178999999999995,1.7650000000000077
20.29225,0.3388,-59.944,2.0533333333333417
20.3315,0.3131333333333333,-61.997333333333344,3.4246666666666528
20.37075,0.27032500000000004,-65.422,0.20999999999999375
20.41,0.27295,-65.212,3.059999999999995
20.44925,0.3112,-62.15200000000001,2.133333333333347
20.4885,0.3378666666666667,-60.01866666666666,1.109333333333339
20.52775,0.324,-61.128,1.5319999999999965
20.567,0.30485,-62.66,1.1959999999999908
20.60625,0.3198,-61.464000000000006,1.3999999999999986
20.6455,0.3373,-60.06400000000001,0.671999999999997
20.68475,0.3289,-60.736000000000004,0.05466666666666953
20.724,0.32821666666666666,-60.790666666666674,0.7826666666666782
