Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
2.25,0.2712,-65.352,-0.8880000000000052
2.3,0.26545,-65.812,-0.45999999999999375
2.3499999999999996,0.24745,-67.25200000000001,-1.440000000000012
2.3999999999999995,0.2506,-67.0,0.25200000000000955
2.4499999999999993,0.2608,-66.18400000000001,0.8159999999999883
2.499999999999999,0.25055,-67.00399999999999,-0.819999999999979
2.549999999999999,0.24645,-67.332,-0.32800000000000296
2.5999999999999988,0.2285,-68.768,-1.436000000000007
2.6499999999999986,0.2309,-68.57600000000001,0.19199999999999307
2.6999999999999984,0.2117,-70.112,-1.5359999999999872
2.7499999999999982,0.2288,-68.744,1.367999999999995
2.799999999999998,0.20095,-70.97200000000001,-2.2280000000000086
2.849999999999998,0.19955,-71.084,-0.11199999999999477
2.8999999999999977,0.2071,-70.47999999999999,0.6040000000000134
2.9499999999999975,0.21125,-70.14800000000001,0.3319999999999794
2.9999999999999973,0.2097,-70.272,-0.12399999999999523
3.049999999999997,0.2087,-70.352,-0.0799999999999983
3.099999999999997,0.25905,-66.324,4.028000000000006
3.149999999999997,0.21925,-69.50800000000001,-3.1840000000000117
3.1999999999999966,0.23445,-68.292,1.2160000000000082
3.2499999999999964,0.22925,-68.708,-0.4159999999999968
3.2999999999999963,0.2553,-66.624,2.084000000000003
3.349999999999996,0.25935,-66.3,0.32399999999999807
3.399999999999996,0.27055,-65.404,0.8960000000000008
3.4499999999999957,0.2752,-65.032,0.3719999999999999
3.4999999999999956,0.273,-65.208,-0.17600000000000193
3.5499999999999954,0.2824,-64.456,0.7519999999999953
3.599999999999995,0.2907,-63.79200000000001,0.6639999999999944
3.649999999999995,0.28635,-64.14,-0.34799999999999187
3.699999999999995,0.2865,-64.128,0.012000000000000455
3.7499999999999947,0.29585,-63.38000000000001,0.7479999999999905
3.7999999999999945,0.27245,-65.252,-1.8719999999999857
3.8499999999999943,0.307,-62.48800000000001,2.7639999999999887
3.899999999999994,0.3032,-62.792,-0.30399999999999494
3.949999999999994,0.3069,-62.49600000000001,0.29599999999999227
3.999999999999994,0.33245,-60.452,2.044000000000011
4.049999999999994,0.3194,-61.496,-1.044000000000004
4.099999999999993,0.3265,-60.928000000000004,0.5679999999999978
4.149999999999993,0.3317,-60.512,0.4160000000000039
4.199999999999993,0.33085,-60.580000000000005,-0.06800000000000495
4.249999999999993,0.3386,-59.96,0.6200000000000045
4.299999999999993,0.3346,-60.28,-0.3200000000000003
4.3499999999999925,0.342,-59.687999999999995,0.5920000000000059
4.399999999999992,0.3313,-60.54400000000001,-0.8560000000000159
4.449999999999992,0.33445,-60.292,0.25200000000000955
4.499999999999992,0.33715,-60.076,0.21600000000000108
4.549999999999992,0.3332,-60.39200000000001,-0.3160000000000096
4.599999999999992,0.33545,-60.212,0.18000000000000682
4.6499999999999915,0.33765,-60.036,0.17600000000000193
4.699999999999991,0.3378,-60.024,0.012000000000000455
4.749999999999991,0.34225,-59.668000000000006,0.35599999999999454
4.799999999999991,0.3402,-59.832,-0.16399999999999437
4.849999999999991,0.3366,-60.120000000000005,-0.2880000000000038
4.899999999999991,0.33605,-60.16400000000001,-0.044000000000004036
4.94999999999999,0.3381,-60.0,0.16400000000000858
4.99999999999999,0.33025,-60.62800000000001,-0.6280000000000072
5.04999999999999,0.3262,-60.952,-0.32399999999999096
5.09999999999999,0.31655,-61.724000000000004,-0.7720000000000056
5.14999999999999,0.31805,-61.604000000000006,0.11999999999999744
5.1999999999999895,0.3094,-62.296,-0.6919999999999931
5.249999999999989,0.30075,-62.988,-0.6920000000000002
5.299999999999989,0.29425,-63.508,-0.5200000000000031
5.349999999999989,0.28475,-64.268,-0.759999999999998
5.399999999999989,0.2607,-66.19200000000001,-1.9240000000000066
5.449999999999989,0.2569,-66.496,-0.30399999999998784
5.4999999999999885,0.26525,-65.828,0.6679999999999922
5.549999999999988,0.2266,-68.92,-3.0919999999999987
5.599999999999988,0.2138,-69.944,-1.024000000000001
5.649999999999988,0.2086,-70.36,-0.4159999999999968
5.699999999999988,0.22535,-69.02000000000001,1.3399999999999892
5.749999999999988,0.2187,-69.552,-0.5319999999999965
5.799999999999987,0.26,-66.248,3.304000000000002
5.849999999999987,0.2681,-65.6,0.6480000000000103
5.899999999999987,0.27695,-64.892,0.7079999999999984
5.949999999999987,0.2881,-64.0,0.8919999999999959
5.999999999999987,0.29905,-63.124,0.8759999999999977
6.0499999999999865,0.309,-62.32800000000001,0.7959999999999923
6.099999999999986,0.3225,-61.248000000000005,1.0800000000000054
6.149999999999986,0.30325,-62.788000000000004,-1.5399999999999991
6.199999999999986,0.32765,-60.836000000000006,1.9519999999999982
6.249999999999986,0.3188,-61.544000000000004,-0.7079999999999984
6.299999999999986,0.3187,-61.55200000000001,-0.008000000000002672
6.349999999999985,0.31455,-61.884,-0.33199999999999363
6.399999999999985,0.30985,-62.260000000000005,-0.3760000000000048
6.449999999999985,0.30325,-62.788000000000004,-0.5279999999999987
6.499999999999985,0.29205,-63.68400000000001,-0.8960000000000079
6.549999999999985,0.28125,-64.548,-0.8639999999999901
6.5999999999999845,0.28085,-64.58,-0.031999999999996476
6.649999999999984,0.26845,-65.57199999999999,-0.9919999999999902
6.699999999999984,0.2647,-65.872,-0.30000000000001137
6.749999999999984,0.2408,-67.784,-1.9120000000000061
6.799999999999984,0.26365,-65.956,1.828000000000003
6.849999999999984,0.28015,-64.636,1.3200000000000074
6.8999999999999835,0.2744,-65.096,-0.46000000000000796
6.949999999999983,0.27975,-64.668,0.42799999999999727
6.999999999999983,0.2787,-64.75200000000001,-0.08400000000000318
7.049999999999983,0.27155,-65.324,-0.5719999999999885
7.099999999999983,0.2946,-63.480000000000004,1.843999999999994
7.149999999999983,0.30045,-63.012,0.4680000000000035
7.199999999999982,0.31065,-62.196000000000005,0.8159999999999954
7.249999999999982,0.31895,-61.532,0.6640000000000086
7.299999999999982,0.3117,-62.112,-0.5800000000000054
7.349999999999982,0.3124,-62.056000000000004,0.055999999999997385
7.399999999999982,0.30665,-62.516000000000005,-0.46000000000000085
7.4499999999999815,0.31075,-62.187999999999995,0.32800000000001006
7.499999999999981,0.3206,-61.400000000000006,0.7879999999999896
7.549999999999981,0.3336,-60.36,1.0400000000000063
7.599999999999981,0.3399,-59.856,0.5039999999999978
7.649999999999981,0.35095,-58.972,0.8840000000000003
7.699999999999981,0.36355,-57.964,1.0080000000000027
7.7499999999999805,0.3719,-57.296,0.6679999999999993
7.79999999999998,0.3748,-57.064,0.23199999999999932
7.84999999999998,0.37795,-56.812000000000005,0.25199999999999534
7.89999999999998,0.37515,-57.036,-0.22399999999999665
7.94999999999998,0.36635,-57.74000000000001,-0.7040000000000077
7.99999999999998,0.36455,-57.88400000000001,-0.14399999999999835
8.04999999999998,0.34965,-59.076,-1.191999999999993
8.09999999999998,0.31185,-62.10000000000001,-3.024000000000008
8.14999999999998,0.3138,-61.943999999999996,0.15600000000001302
8.199999999999982,0.2903,-63.824000000000005,-1.8800000000000097
8.249999999999982,0.254,-66.728,-2.9039999999999893
8.299999999999983,0.18485,-72.26,-5.532000000000011
8.349999999999984,0.1512,-74.952,-2.691999999999993
8.399999999999984,0.14815,-75.196,-0.24399999999999977
8.449999999999985,0.1557,-74.592,0.6039999999999992
8.499999999999986,0.178,-72.808,1.7839999999999918
8.549999999999986,0.2275,-68.848,3.960000000000008
8.599999999999987,0.2258,-68.984,-0.13599999999999568
8.649999999999988,0.26625,-65.748,3.23599999999999
8.699999999999989,0.29865,-63.156,2.592000000000006
8.74999999999999,0.3284,-60.776,2.3799999999999955
8.79999999999999,0.3497,-59.072,1.7040000000000006
8.84999999999999,0.3699,-57.456,1.6159999999999997
8.899999999999991,0.38,-56.648,0.8079999999999998
8.949999999999992,0.385,-56.248000000000005,0.3999999999999986
8.999999999999993,0.38935,-55.900000000000006,0.347999999999999
9.049999999999994,0.38735,-56.059999999999995,-0.15999999999998948
9.099999999999994,0.3833,-56.38400000000001,-0.3240000000000123
9.149999999999995,0.3759,-56.976,-0.5919999999999916
9.199999999999996,0.367,-57.688,-0.7120000000000033
9.249999999999996,0.36145,-58.132,-0.4439999999999955
9.299999999999997,0.34065,-59.796,-1.6640000000000015
9.349999999999998,0.3366,-60.120000000000005,-0.3240000000000052
9.399999999999999,0.3352,-60.232000000000006,-0.11200000000000188
9.45,0.3216,-61.32,-1.0879999999999939
9.5,0.3118,-62.104,-0.7839999999999989
9.55,0.30925,-62.308,-0.20400000000000063
9.600000000000001,0.30055,-63.004000000000005,-0.6960000000000051
9.650000000000002,0.28895,-63.932,-0.9279999999999973
9.700000000000003,0.2787,-64.75200000000001,-0.8200000000000074
9.750000000000004,0.2538,-66.744,-1.9919999999999902
9.800000000000004,0.24805,-67.20400000000001,-0.46000000000000796
9.850000000000005,0.2156,-69.8,-2.5959999999999894
9.900000000000006,0.19345,-71.572,-1.7720000000000056
9.950000000000006,0.1777,-72.83200000000001,-1.2600000000000051
10.000000000000007,0.1393,-75.904,-3.0719999999999885
10.050000000000008,0.1086,-78.36,-2.456000000000003
10.100000000000009,0.1166,-77.72,0.6400000000000006
10.15000000000001,0.0677,-81.63199999999999,-3.911999999999992
10.20000000000001,0.1128,-78.024,3.60799999999999
10.25000000000001,0.1264,-76.93599999999999,1.088000000000008
10.300000000000011,0.17185,-73.3,3.6359999999999957
10.350000000000012,0.1858,-72.184,1.1159999999999997
10.400000000000013,0.18965,-71.876,0.3079999999999927
10.450000000000014,0.1885,-71.968,-0.09199999999999875
10.500000000000014,0.2011,-70.96,1.0080000000000098
10.550000000000015,0.1885,-71.968,-1.0080000000000098
10.600000000000016,0.17465,-73.07600000000001,-1.108000000000004
10.650000000000016,0.2217,-69.312,3.76400000000001
10.700000000000017,0.2715,-65.32799999999999,3.984000000000009
10.750000000000018,0.27485,-65.06,0.26799999999998647
10.800000000000018,0.2697,-65.472,-0.41199999999999193
10.85000000000002,0.2335,-68.368,-2.896000000000001
10.90000000000002,0.2278,-68.824,-0.45600000000000307
10.95000000000002,0.22855,-68.764,0.060000000000002274
11.000000000000021,0.23275,-68.428,0.3359999999999985
11.050000000000022,0.22765,-68.836,-0.40800000000000125
11.100000000000023,0.2041,-70.72,-1.8840000000000003
11.150000000000023,0.1964,-71.336,-0.6159999999999997
11.200000000000024,0.1281,-76.8,-5.463999999999999
11.250000000000025,0.09175,-79.708,-2.9080000000000013
11.300000000000026,0.18205,-72.484,7.224000000000004
11.350000000000026,0.2385,-67.968,4.515999999999991
11.400000000000027,0.29765,-63.236000000000004,4.731999999999999
11.450000000000028,0.3037,-62.751999999999995,0.48400000000000887
11.500000000000028,0.31085,-62.18,0.5719999999999956
11.55000000000003,0.3174,-61.656,0.5240000000000009
11.60000000000003,0.30825,-62.388,-0.7319999999999993
11.65000000000003,0.28915,-63.916000000000004,-1.5280000000000058
11.700000000000031,0.28255,-64.44399999999999,-0.5279999999999845
11.750000000000032,0.28885,-63.94,0.5039999999999907
11.800000000000033,0.27195,-65.292,-1.3520000000000039
11.850000000000033,0.28225,-64.468,0.8239999999999981
11.900000000000034,0.2869,-64.096,0.3719999999999999
11.950000000000035,0.2859,-64.176,-0.0799999999999983
12.000000000000036,0.3038,-62.744,1.4320000000000022
12.050000000000036,0.2863,-64.144,-1.4000000000000057
12.100000000000037,0.2805,-64.608,-0.46399999999999864
12.150000000000038,0.27455,-65.08399999999999,-0.4759999999999849
12.200000000000038,0.2505,-67.00800000000001,-1.9240000000000208
12.250000000000039,0.2235,-69.16799999999999,-2.1599999999999824
12.30000000000004,0.15885,-74.34,-5.172000000000011
12.35000000000004,0.1863,-72.144,2.195999999999998
12.400000000000041,0.1925,-71.648,0.4960000000000093
12.450000000000042,0.2841,-64.32,7.328000000000003
12.500000000000043,0.31115,-62.156,2.1639999999999944
12.550000000000043,0.3306,-60.6,1.5559999999999974
12.600000000000044,0.3308,-60.584,0.015999999999998238
12.650000000000045,0.35225,-58.86800000000001,1.715999999999994
12.700000000000045,0.34845,-59.17200000000001,-0.30400000000000205
12.750000000000046,0.3448,-59.464000000000006,-0.2919999999999945
12.800000000000047,0.33485,-60.260000000000005,-0.7959999999999994
12.850000000000048,0.322,-61.288,-1.0279999999999916
12.900000000000048,0.29105,-63.764,-2.476000000000006
12.950000000000049,0.23245,-68.452,-4.687999999999995
13.00000000000005,0.1917,-71.712,-3.260000000000005
13.05000000000005,0.1135,-77.968,-6.256
13.100000000000051,0.1386,-75.96,2.0080000000000098
13.150000000000052,0.1895,-71.888,4.0719999999999885
13.200000000000053,0.19505,-71.444,0.4440000000000026
13.250000000000053,0.19985,-71.06,0.38400000000000034
13.300000000000054,0.23205,-68.48400000000001,2.5759999999999934
13.350000000000055,0.24545,-67.412,1.0720000000000027
13.400000000000055,0.25475,-66.66799999999999,0.744000000000014
13.450000000000056,0.2769,-64.896,1.7719999999999914
13.500000000000057,0.2823,-64.464,0.43200000000000216
13.550000000000058,0.3062,-62.552,1.911999999999999
13.600000000000058,0.3174,-61.656,0.8960000000000008
13.650000000000059,0.3102,-62.232,-0.5760000000000005
13.70000000000006,0.30055,-63.004000000000005,-0.7720000000000056
13.75000000000006,0.2863,-64.144,-1.1400000000000006
13.800000000000061,0.2809,-64.57600000000001,-0.43200000000000216
13.850000000000062,0.26905,-65.524,-0.9479999999999933
13.900000000000063,0.23195,-68.492,-2.9680000000000035
13.950000000000063,0.21305,-70.004,-1.5120000000000005
14.000000000000064,0.213,-70.00800000000001,-0.0040000000000048885
14.050000000000065,0.20675,-70.508,-0.4999999999999858
14.100000000000065,0.2094,-70.29599999999999,0.2120000000000033
14.150000000000066,0.2602,-66.232,4.063999999999993
14.200000000000067,0.26155,-66.12400000000001,0.10799999999998988
14.250000000000068,0.2573,-66.464,-0.3399999999999892
14.300000000000068,0.25825,-66.388,0.0759999999999934
14.350000000000069,0.211,-70.168,-3.780000000000001
14.40000000000007,0.2249,-69.056,1.112000000000009
14.45000000000007,0.21195,-70.092,-1.0360000000000014
14.500000000000071,0.21705,-69.684,0.40800000000000125
14.550000000000072,0.19095,-71.772,-2.088000000000008
14.600000000000072,0.18665,-72.116,-0.3439999999999941
14.650000000000073,0.20125,-70.948,1.1680000000000064
14.700000000000074,0.188,-72.00800000000001,-1.0600000000000165
14.750000000000075,0.20755,-70.444,1.5640000000000072
14.800000000000075,0.19015,-71.836,-1.391999999999996
14.850000000000076,0.22005,-69.444,2.391999999999996
14.900000000000077,0.2264,-68.936,0.5079999999999956
14.950000000000077,0.2302,-68.632,0.30400000000000205
15.000000000000078,0.2689,-65.536,3.0960000000000036
15.050000000000079,0.284,-64.328,1.2079999999999984
15.10000000000008,0.292,-63.688,0.6400000000000006
15.15000000000008,0.31005,-62.24400000000001,1.4439999999999955
15.200000000000081,0.3127,-62.032000000000004,0.2120000000000033
15.250000000000082,0.3271,-60.88000000000001,1.151999999999994
15.300000000000082,0.3172,-61.67200000000001,-0.7920000000000016
15.350000000000083,0.3153,-61.824,-0.1519999999999868
15.400000000000084,0.3147,-61.87200000000001,-0.048000000000008924
15.450000000000085,0.3023,-62.864000000000004,-0.9919999999999973
15.500000000000085,0.2868,-64.104,-1.2399999999999949
15.550000000000086,0.25765,-66.436,-2.332000000000008
15.600000000000087,0.24025,-67.828,-1.391999999999996
15.650000000000087,0.2043,-70.704,-2.8759999999999906
15.700000000000088,0.22305,-69.20400000000001,1.4999999999999858
15.750000000000089,0.2838,-64.344,4.860000000000014
15.80000000000009,0.28855,-63.964000000000006,0.37999999999998835
15.85000000000009,0.28655,-64.124,-0.15999999999998948
15.900000000000091,0.29805,-63.20400000000001,0.9199999999999875
15.950000000000092,0.31125,-62.148,1.0560000000000045
16.000000000000092,0.3164,-61.736000000000004,0.41199999999999903
16.050000000000093,0.3211,-61.36000000000001,0.37599999999999767
16.100000000000094,0.3263,-60.944,0.4160000000000039
16.150000000000095,0.3191,-61.52000000000001,-0.5760000000000076
16.200000000000095,0.3216,-61.32,0.20000000000000995
16.250000000000096,0.3233,-61.18400000000001,0.13599999999998857
16.300000000000097,0.30915,-62.316,-1.1319999999999908
16.350000000000097,0.30625,-62.548,-0.23199999999999932
16.400000000000098,0.2982,-63.192,-0.6439999999999984
16.4500000000001,0.2825,-64.44800000000001,-1.2560000000000073
16.5000000000001,0.28805,-64.004,0.4440000000000026
16.5500000000001,0.26965,-65.476,-1.4719999999999942
16.6000000000001,0.2346,-68.28,-2.804000000000002
16.6500000000001,0.2051,-70.64,-2.3599999999999994
16.700000000000102,0.2048,-70.664,-0.02400000000000091
16.750000000000103,0.1974,-71.256,-0.5919999999999987
16.800000000000104,0.17575,-72.988,-1.7319999999999993
16.850000000000104,0.1658,-73.784,-0.7960000000000065
16.900000000000105,0.1559,-74.576,-0.7919999999999874
16.950000000000106,0.17915,-72.716,1.8599999999999994
17.000000000000107,0.1698,-73.464,-0.7480000000000047
17.050000000000107,0.16785,-73.61999999999999,-0.1559999999999917
17.100000000000108,0.15565,-74.59599999999999,-0.9759999999999991
17.15000000000011,0.1311,-76.56,-1.9640000000000128
17.20000000000011,0.1677,-73.632,2.9279999999999973
17.25000000000011,0.14585,-75.38,-1.7479999999999905
17.30000000000011,0.133,-76.408,-1.0280000000000058
17.35000000000011,0.13575,-76.188,0.21999999999999886
17.400000000000112,0.1381,-76.0,0.1880000000000024
17.450000000000113,0.1291,-76.72,-0.7199999999999989
17.500000000000114,0.1094,-78.296,-1.5760000000000076
17.550000000000114,0.0993,-79.104,-0.8079999999999927
17.600000000000115,0.07835,-80.78,-1.676000000000002
17.650000000000116,0.1368,-76.104,4.676000000000002
17.700000000000117,0.1483,-75.184,0.9200000000000017
17.750000000000117,0.15185,-74.89999999999999,0.284000000000006
17.800000000000118,0.15615,-74.556,0.3439999999999941
17.85000000000012,0.19475,-71.468,3.087999999999994
17.90000000000012,0.1921,-71.68,-0.2120000000000033
17.95000000000012,0.19175,-71.708,-0.027999999999991587
18.00000000000012,0.1848,-72.26400000000001,-0.5560000000000116
18.05000000000012,0.1791,-72.72,-0.45599999999998886
18.100000000000122,0.15635,-74.54,-1.8200000000000074
18.150000000000123,0.11205,-78.084,-3.543999999999997
18.200000000000124,0.1502,-75.032,3.0520000000000067
18.250000000000124,0.16435,-73.9,1.1319999999999908
18.300000000000125,0.2374,-68.056,5.844000000000008
18.350000000000126,0.28245,-64.452,3.603999999999999
18.400000000000126,0.2952,-63.432,1.019999999999996
18.450000000000127,0.3004,-63.016000000000005,0.4159999999999968
18.500000000000128,0.3089,-62.336000000000006,0.6799999999999997
18.55000000000013,0.3055,-62.608000000000004,-0.27199999999999847
18.60000000000013,0.3059,-62.576,0.03200000000000358
18.65000000000013,0.27575,-64.988,-2.411999999999999
18.70000000000013,0.2769,-64.896,0.09199999999999875
18.75000000000013,0.27175,-65.308,-0.41200000000000614
18.800000000000132,0.2396,-67.88,-2.5719999999999885
18.850000000000133,0.2194,-69.496,-1.6159999999999997
18.900000000000134,0.18875,-71.94800000000001,-2.4520000000000124
18.950000000000134,0.17395,-73.13199999999999,-1.1839999999999833
19.000000000000135,0.1802,-72.632,0.4999999999999858
19.050000000000136,0.15845,-74.372,-1.7399999999999949
19.100000000000136,0.14885,-75.14,-0.7680000000000007
19.150000000000137,0.12235,-77.26,-2.1200000000000045
19.200000000000138,0.0826,-80.44,-3.1799999999999926
19.25000000000014,0.1774,-72.856,7.584000000000003
19.30000000000014,0.1781,-72.8,0.055999999999997385
19.35000000000014,0.20095,-70.97200000000001,1.8279999999999887
19.40000000000014,0.2138,-69.944,1.0280000000000058
19.45000000000014,0.2464,-67.336,2.608000000000004
19.500000000000142,0.23195,-68.492,-1.156000000000006
19.550000000000143,0.22405,-69.12400000000001,-0.632000000000005
19.600000000000144,0.2287,-68.752,0.3720000000000141
19.650000000000144,0.22285,-69.22,-0.4680000000000035
19.700000000000145,0.2363,-68.144,1.0759999999999934
19.750000000000146,0.2723,-65.264,2.8800000000000097
19.800000000000146,0.30985,-62.260000000000005,3.0039999999999907
19.850000000000147,0.3358,-60.184000000000005,2.0760000000000005
19.900000000000148,0.35305,-58.804,1.3800000000000026
19.95000000000015,0.36045,-58.21200000000001,0.5919999999999916
20.00000000000015,0.3621,-58.080000000000005,0.132000000000005
20.05000000000015,0.36605,-57.764,0.3160000000000025
20.10000000000015,0.3601,-58.24,-0.4759999999999991
20.15000000000015,0.35205,-58.88400000000001,-0.6440000000000055
20.200000000000152,0.3292,-60.71200000000001,-1.828000000000003
20.250000000000153,0.3058,-62.583999999999996,-1.8719999999999857
20.300000000000153,0.2668,-65.70400000000001,-3.1200000000000117
20.350000000000154,0.19305,-71.604,-5.8999999999999915
20.400000000000155,0.11915,-77.516,-5.912000000000006
20.450000000000156,0.16895,-73.53200000000001,3.9839999999999947
20.500000000000156,0.22235,-69.25999999999999,4.27200000000002
20.550000000000157,0.2704,-65.416,3.843999999999994
20.600000000000158,0.25115,-66.956,-1.5400000000000063
20.65000000000016,0.2969,-63.29600000000001,3.6599999999999966
20.70000000000016,0.2839,-64.336,-1.039999999999992
20.75000000000016,0.2834,-64.376,-0.04000000000000625
20.80000000000016,0.2627,-66.03200000000001,-1.656000000000006
20.85000000000016,0.2248,-69.06400000000001,-3.0319999999999965
20.900000000000162,0.19555,-71.404,-2.339999999999989
20.950000000000163,0.2298,-68.664,2.739999999999995
21.000000000000163,0.26535,-65.82000000000001,2.843999999999994
21.050000000000164,0.2904,-63.816,2.004000000000005
21.100000000000165,0.29685,-63.3,0.5160000000000053
21.150000000000166,0.3204,-61.416000000000004,1.8839999999999932
21.200000000000166,0.32625,-60.94800000000001,0.4679999999999964
21.250000000000167,0.33365,-60.356,0.5920000000000059
21.300000000000168,0.3437,-59.552,0.804000000000002
21.35000000000017,0.3411,-59.760000000000005,-0.2080000000000055
21.40000000000017,0.3511,-58.96000000000001,0.7999999999999972
21.45000000000017,0.35025,-59.028000000000006,-0.06799999999999784
21.50000000000017,0.35905,-58.324000000000005,0.7040000000000006
21.55000000000017,0.36895,-57.532000000000004,0.7920000000000016
21.600000000000172,0.36795,-57.612,-0.0799999999999983
21.650000000000173,0.37625,-56.94800000000001,0.6639999999999944
21.700000000000173,0.37835,-56.78000000000001,0.16799999999999926
21.750000000000174,0.3764,-56.936,-0.1559999999999917
21.800000000000175,0.37295,-57.212,-0.27600000000000335
21.850000000000176,0.36325,-57.988,-0.7759999999999962
21.900000000000176,0.3488,-59.144000000000005,-1.156000000000006
21.950000000000177,0.32315,-61.196,-2.0519999999999925
22.000000000000178,0.2796,-64.67999999999999,-3.4839999999999947
22.05000000000018,0.22205,-69.284,-4.604000000000013
22.10000000000018,0.11505,-77.84400000000001,-8.560000000000002
22.15000000000018,0.14255,-75.644,2.200000000000003
22.20000000000018,0.2245,-69.088,6.556000000000012
22.25000000000018,0.2891,-63.92,5.167999999999992
22.300000000000182,0.32215,-61.27600000000001,2.6439999999999912
22.350000000000183,0.33455,-60.284,0.9920000000000115
22.400000000000183,0.3456,-59.4,0.8840000000000003
22.450000000000184,0.3408,-59.784000000000006,-0.38400000000000745
22.500000000000185,0.33435,-60.30000000000001,-0.5160000000000053
22.550000000000185,0.3063,-62.544000000000004,-2.2439999999999927
22.600000000000186,0.2832,-64.392,-1.8479999999999919
22.650000000000187,0.2599,-66.256,-1.8640000000000043
22.700000000000188,0.26045,-66.21199999999999,0.04400000000001114
22.75000000000019,0.2716,-65.32,0.8919999999999959
22.80000000000019,0.2641,-65.92,-0.6000000000000085
22.85000000000019,0.287,-64.08800000000001,1.8319999999999936
22.90000000000019,0.3153,-61.824,2.26400000000001
22.95000000000019,0.3325,-60.448,1.3759999999999977
23.000000000000192,0.3343,-60.304,0.14399999999999835
23.050000000000193,0.34365,-59.556000000000004,0.7479999999999976
23.100000000000193,0.33885,-59.940000000000005,-0.38400000000000034
23.150000000000194,0.33425,-60.30800000000001,-0.3680000000000021
23.200000000000195,0.3348,-60.264,0.044000000000004036
23.250000000000195,0.3265,-60.928000000000004,-0.6640000000000015
23.300000000000196,0.31625,-61.74800000000001,-0.8200000000000074
23.350000000000197,0.3002,-63.032000000000004,-1.2839999999999918
23.400000000000198,0.28775,-64.028,-0.9960000000000022
23.4500000000002,0.28285,-64.42,-0.3919999999999959
23.5000000000002,0.2542,-66.712,-2.2920000000000016
23.5500000000002,0.2135,-69.968,-3.2560000000000002
23.6000000000002,0.20865,-70.356,-0.387999999999991
23.6500000000002,0.1736,-73.16,-2.804000000000002
23.700000000000202,0.161,-74.16799999999999,-1.0079999999999956
23.750000000000203,0.0969,-79.296,-5.128000000000014
23.800000000000203,0.1435,-75.568,3.7280000000000086
23.850000000000204,0.1479,-75.216,0.35200000000000387
23.900000000000205,0.20035,-71.02,4.195999999999998
23.950000000000205,0.21725,-69.668,1.3519999999999897
24.000000000000206,0.23455,-68.28399999999999,1.3840000000000146
24.050000000000207,0.26695,-65.692,2.5919999999999987
24.100000000000207,0.2905,-63.80800000000001,1.8839999999999861
24.150000000000208,0.30495,-62.652,1.156000000000006
24.20000000000021,0.3194,-61.496,1.1559999999999988
24.25000000000021,0.33005,-60.644000000000005,0.8519999999999968
24.30000000000021,0.3333,-60.38400000000001,0.259999999999998
24.35000000000021,0.33565,-60.196000000000005,0.1880000000000024
24.40000000000021,0.33835,-59.98000000000001,0.21599999999999397
