Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
27.67125,0.21543666666666664,-69.81306666666667,9.594666666666662
27.8675,0.33537,-60.21840000000001,0.4330666666666616
28.06375,0.3299566666666666,-60.65146666666667,2.4318666666666644
28.26,0.360355,-58.21960000000001,3.224666666666657
28.45625,0.3200466666666667,-61.444266666666664,2.5703333333333305
28.6525,0.35217583333333335,-58.87393333333333,1.9427999999999983
28.84875,0.37646083333333336,-56.931133333333335,0.7637333333333274
29.045,0.38600749999999995,-56.16740000000001,7.553533333333327
29.24125,0.29158833333333334,-63.720933333333335,7.039933333333323
29.4375,0.20358916666666665,-70.76086666666666,7.406266666666646
29.63375,0.2961675,-63.35460000000001,1.1765200000000107
29.830000000000002,0.310874,-62.17808,1.8919199999999918
30.02625,0.287225,-64.07,1.9561333333333408
30.2225,0.26277333333333336,-66.02613333333333,6.847066666666663
30.41875,0.3483616666666666,-59.17906666666667,0.13299999999999557
30.615,0.35002416666666664,-59.046066666666675,7.944933333333324
30.81125,0.2507125,-66.991,1.4856666666666598
31.0075,0.2321416666666667,-68.47666666666666,10.72794666666666
31.20375,0.36624100000000004,-57.74872,0.9877466666666663
31.4,0.35389416666666673,-58.736466666666665,2.470333333333336
31.59625,0.323015,-61.2068,0.01200000000000756
31.7925,0.322865,-61.21880000000001,0.9546666666666681
31.98875,0.3109316666666666,-62.17346666666668,3.4033999999999835
32.185,0.2683891666666666,-65.57686666666666,3.105866666666657
32.38125,0.3072125,-62.471000000000004,6.567933333333336
32.5775,0.3893116666666667,-55.90306666666667,2.020933333333332
32.77375,0.41457333333333335,-53.882133333333336,7.907666666666664
32.97,0.31572750000000005,-61.7898,3.4269999999999996
33.16625,0.358565,-58.3628,1.564079999999997
33.3625,0.378116,-56.79872,2.023066666666672
33.55875,0.40340433333333336,-54.77565333333333,0.095173333333328
33.755,0.404594,-54.68048,2.476320000000001
33.95125,0.37363999999999997,-57.156800000000004,5.080933333333327
34.1475,0.43715166666666666,-52.07586666666668,3.63893333333332
34.34375,0.39166500000000004,-55.7148,8.659173333333342
34.54,0.2834253333333333,-64.37397333333334,2.2064133333333373
34.73625,0.3110055,-62.16756,0.49809333333333683
34.9325,0.3172316666666667,-61.669466666666665,0.43753333333332733
35.128750000000004,0.3227008333333333,-61.23193333333334,4.809733333333334
35.325,0.38282249999999995,-56.422200000000004,0.7258666666666684
35.52125,0.39189583333333333,-55.696333333333335,5.3408000000000015
35.7175,0.3251358333333333,-61.03713333333334,3.8159333333333336
35.91375,0.37283499999999997,-57.2212,1.216466666666669
36.11,0.35762916666666666,-58.43766666666667,7.27106666666667
36.30625,0.2667408333333333,-65.70873333333334,8.023800000000008
36.5025,0.36703833333333336,-57.68493333333333,8.827333333333335
36.69875,0.47738,-48.8576,0.2983333333333391
36.895,0.4736508333333333,-49.15593333333334,3.3870000000000005
37.09125,0.4313133333333333,-52.54293333333334,7.714133333333329
37.2875,0.33488666666666667,-60.25706666666667,6.252466666666663
37.48375,0.4130425,-54.0046,4.0930000000000035
37.68,0.36188,-58.09760000000001,4.348799999999997
37.87625,0.41624,-53.74880000000001,3.4595999999999876
38.0725,0.3729950000000001,-57.2084,7.675199999999997
38.26875,0.468935,-49.5332,2.777333333333324
38.465,0.5036516666666666,-46.75586666666668,8.834399999999988
38.66125,0.3932216666666667,-55.590266666666665,0.9049333333333323
38.8575,0.40453333333333336,-54.68533333333333,4.334599999999995
39.05375,0.4587158333333333,-50.35073333333334,11.179533333333332
39.25,0.31897166666666665,-61.53026666666667,8.282466666666664
39.44625,0.42250250000000006,-53.247800000000005,4.180333333333337
39.6425,0.47475666666666666,-49.06746666666667,7.611866666666671
39.83875,0.3796083333333334,-56.67933333333334,5.920133333333325
40.035000000000004,0.3056066666666667,-62.599466666666665,1.7753333333333288
40.23125,0.3277983333333333,-60.824133333333336,5.7719999999999985
40.4275,0.3999483333333333,-55.05213333333334,2.105733333333326
40.62375,0.42627,-52.94640000000001,0.6034666666666553
40.82,0.4187266666666667,-53.54986666666667,1.514400000000002
41.01625,0.3997966666666667,-55.06426666666667,1.4819333333333233
41.2125,0.4183208333333333,-53.582333333333345,0.08993333333334874
41.40875,0.41944500000000007,-53.492399999999996,1.3314666666666781
41.605,0.4028016666666666,-54.823866666666675,2.308399999999999
41.80125,0.37394666666666665,-57.13226666666667,0.6786666666666719
41.9975,0.38243,-56.4536,1.534400000000005
42.19375,0.36324999999999996,-57.98800000000001,1.564933333333336
42.39,0.38281166666666666,-56.42306666666667,3.6721333333333277
42.58625,0.42871333333333334,-52.75093333333334,1.5689333333333408
42.7825,0.448325,-51.182,2.49733333333333
42.97875,0.47954166666666664,-48.68466666666667,5.9910666666666685
43.175,0.40465333333333336,-54.67573333333334,4.588400000000007
43.37125,0.46200833333333335,-50.08733333333333,1.0555999999999983
43.5675,0.4752033333333333,-49.031733333333335,2.4868000000000023
43.76375,0.5062883333333333,-46.54493333333333,6.286066666666677
43.96,0.4277125,-52.83100000000001,1.7712399999999917
44.15625,0.4055720000000001,-54.60224,2.4434400000000025
44.3525,0.43611500000000003,-52.1588,6.722666666666676
44.54875,0.3520816666666667,-58.881466666666675,9.742533333333334
44.745,0.47386333333333336,-49.13893333333334,0.6895999999999916
44.941250000000004,0.46524333333333334,-49.82853333333333,0.9901999999999944
45.1375,0.4776208333333333,-48.83833333333334,0.029533333333340295
45.33375,0.47799,-48.8088,1.1108666666666736
45.53,0.46410416666666665,-49.91966666666667,0.8228666666666697
45.72625,0.47439,-49.0968,0.5169333333333412
45.9225,0.46792833333333334,-49.61373333333334,4.294666666666664
46.11875,0.41424500000000003,-53.90840000000001,2.476533333333343
46.315,0.4452016666666667,-51.431866666666664,0.7540000000000049
46.51125,0.43577666666666665,-52.18586666666667,0.45600000000000307
46.7075,0.4414766666666667,-51.729866666666666,0.4194666666666649
46.90375,0.44672,-51.3104,0.4501333333333335
47.1,0.44109333333333334,-51.760533333333335,7.557733333333331
47.29625,0.3466216666666667,-59.318266666666666,1.7645333333333326
47.4925,0.36867833333333333,-57.553733333333334,7.70173333333333
47.68875,0.46495,-49.852000000000004,3.503999999999998
47.885,0.42115,-53.356,6.833800000000004
48.08125,0.3357275,-60.189800000000005,3.3126000000000033
48.2775,0.29431999999999997,-63.50240000000001,2.6958666666666673
48.47375,0.32801833333333336,-60.80653333333334,5.126933333333319
48.67,0.2639316666666667,-65.93346666666666,10.487066666666664
48.86625,0.39502000000000004,-55.4464,2.929933333333331
49.0625,0.4316441666666667,-52.516466666666666,0.3201999999999998
49.25875,0.4276416666666667,-52.836666666666666,9.5732
49.455,0.3079766666666667,-62.409866666666666,5.191600000000001
49.65125,0.37287166666666666,-57.218266666666665,6.094466666666662
49.847500000000004,0.44905249999999997,-51.1238,5.528999999999996
50.04375,0.37994000000000006,-56.6528,5.532066666666665
50.24,0.44909083333333333,-51.120733333333334,7.202400000000004
50.43625,0.3590608333333333,-58.32313333333334,4.806666666666665
50.6325,0.2989775,-63.1298,10.06166666666666
50.82875,0.42474833333333334,-53.06813333333334,7.91613333333332
51.025,0.3257966666666667,-60.98426666666666,5.520266666666664
51.22125,0.39480000000000004,-55.464,4.950799999999994
51.4175,0.45668499999999995,-50.513200000000005,1.4062666666666672
51.61375,0.43910666666666665,-51.91946666666667,5.121599999999994
51.81,0.3750866666666667,-57.041066666666666,5.6622666666666674
52.00625,0.44586500000000007,-51.3788,4.188533333333339
52.2025,0.39350833333333335,-55.56733333333334,0.059799999999995634
52.39875,0.3942558333333333,-55.50753333333334,4.438599999999994
52.595,0.33877333333333337,-59.946133333333336,11.746533333333332
52.79125,0.48560499999999995,-48.199600000000004,10.895466666666664
52.9875,0.3494116666666666,-59.09506666666667,10.025733333333335
53.18375,0.47473333333333334,-49.06933333333333,8.522600000000004
53.38,0.36820083333333337,-57.59193333333334,3.396333333333338
53.57625,0.3257466666666667,-60.988266666666675,6.989333333333342
53.7725,0.41311333333333333,-53.99893333333333,7.704666666666668
53.96875,0.316805,-61.7036,6.4968
54.165,0.398015,-55.2068,1.2094666666666711
54.36125,0.3828966666666666,-56.41626666666667,1.4735333333333358
54.5575,0.4013158333333333,-54.94273333333334,5.454133333333331
54.753750000000004,0.4694925,-49.488600000000005,3.8066666666666578
54.95,0.4219091666666667,-53.29526666666666,3.58186666666667
55.14625,0.37713583333333334,-56.87713333333333,0.6223333333333301
55.3425,0.384915,-56.2548,2.0937333333333257
55.53875,0.41108666666666666,-54.16106666666668,1.6814666666666724
55.735,0.43210499999999996,-52.479600000000005,1.0498666666666665
55.93125,0.4452283333333333,-51.42973333333334,3.5515333333333245
56.1275,0.4008341666666667,-54.98126666666666,2.208999999999989
56.32375,0.4284466666666667,-52.772266666666674,4.680666666666674
56.52,0.486955,-48.0916,2.2266666666666595
56.71625,0.5147883333333333,-45.86493333333334,10.361466666666665
56.9125,0.38527000000000006,-56.226400000000005,4.930666666666674
57.10875,0.4469033333333334,-51.29573333333333,3.775800000000004
57.305,0.3997058333333333,-55.071533333333335,4.912933333333335
57.50125,0.4611175,-50.1586,6.477799999999995
57.6975,0.38014500000000007,-56.636399999999995,4.396759999999993
57.89375,0.4351045,-52.23964,1.9225066666666635
58.09,0.4591358333333333,-50.31713333333334,2.3696666666666673
58.28625,0.4887566666666666,-47.94746666666667,3.8458533333333307
