Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
1.0000000000000002,0.29798,-63.2096,-0.14240000000000208
1.5000000000000007,0.29169500000000004,-63.7124,-0.5028000000000006
2.000000000000001,0.287535,-64.04520000000001,-0.332800000000006
2.499999999999999,0.26686,-65.6992,-1.6539999999999964
2.9999999999999973,0.21749000000000002,-69.64880000000001,-3.9496000000000038
3.4999999999999956,0.24841000000000002,-67.1752,2.4736000000000047
3.999999999999994,0.29638000000000003,-63.337599999999995,3.837600000000009
4.499999999999992,0.33265500000000003,-60.4356,2.901999999999994
4.99999999999999,0.336755,-60.1076,0.32800000000000296
5.4999999999999885,0.29328,-63.58560000000001,-3.4780000000000086
5.999999999999987,0.24852499999999997,-67.166,-3.5803999999999903
6.499999999999985,0.31196,-62.0912,5.074799999999996
6.999999999999983,0.27127,-65.3464,-3.255200000000002
7.499999999999981,0.30583,-62.5816,2.764800000000001
7.99999999999998,0.36187,-58.0984,4.483200000000004
8.499999999999986,0.23374999999999999,-68.348,-10.249600000000001
8.999999999999993,0.322055,-61.28360000000001,7.064399999999992
9.5,0.352085,-58.88120000000001,2.4024
10.000000000000007,0.240535,-67.8052,-8.923999999999992
10.500000000000014,0.14690000000000003,-75.29599999999999,-7.490799999999993
11.000000000000021,0.23235,-68.46,6.8359999999999985
11.500000000000028,0.21807499999999996,-69.602,-1.1420000000000101
12.000000000000036,0.29170000000000007,-63.711999999999996,5.890000000000008
12.500000000000043,0.244825,-67.462,-3.750000000000007
13.00000000000005,0.30789500000000003,-62.4164,5.0456
13.500000000000057,0.212795,-70.0244,-7.607999999999997
14.000000000000064,0.27286,-65.2192,4.805199999999999
14.500000000000071,0.23183499999999996,-68.5012,-3.2819999999999965
15.000000000000078,0.21100999999999998,-70.16720000000001,-1.666000000000011
15.500000000000085,0.30621499999999996,-62.55080000000001,7.616399999999999
16.000000000000092,0.270985,-65.36919999999999,-2.8183999999999827
16.5000000000001,0.30955499999999997,-62.2836,3.0855999999999923
17.000000000000107,0.195795,-71.3844,-9.1008
17.500000000000114,0.14135,-75.74000000000001,-4.35560000000001
18.00000000000012,0.153415,-74.7748,0.96520000000001
18.500000000000128,0.21864,-69.55680000000001,5.217999999999989
19.000000000000135,0.24376999999999996,-67.5464,2.010400000000004
19.500000000000142,0.176085,-72.96119999999999,-5.414799999999985
20.00000000000015,0.290545,-63.8044,9.15679999999999
20.500000000000156,0.26835,-65.58,-1.7755999999999972
21.000000000000163,0.256395,-66.5364,-0.9564000000000021
21.50000000000017,0.33127500000000004,-60.54600000000001,5.990399999999994
22.000000000000178,0.35556499999999996,-58.60280000000001,1.9431999999999974
22.500000000000185,0.26707000000000003,-65.6824,-7.079599999999992
23.000000000000192,0.291465,-63.7308,1.9515999999999991
23.5000000000002,0.31193,-62.0936,1.6372
24.000000000000206,0.17972000000000002,-72.6704,-10.576799999999999
24.500000000000213,0.31667,-61.714400000000005,10.955999999999996
25.00000000000022,0.27936999999999995,-64.6984,-2.9840000000000018
25.500000000000227,0.207045,-70.4844,-5.785999999999987
26.000000000000234,0.273625,-65.158,5.3263999999999925
26.50000000000024,0.18527999999999997,-72.2256,-7.067599999999999
27.00000000000025,0.28542500000000004,-64.214,8.011600000000001
27.500000000000256,0.22088000000000002,-69.3776,-5.163600000000002
28.000000000000263,0.297535,-63.245200000000004,6.132399999999997
28.50000000000027,0.215935,-69.7732,-6.527999999999999
29.000000000000277,0.25382,-66.7424,3.0307999999999993
29.500000000000284,0.288195,-63.9924,2.75
30.00000000000029,0.2769,-64.896,-0.9035999999999973
30.5000000000003,0.26830499999999996,-65.5836,-0.6876000000000033
31.000000000000306,0.254795,-66.6644,-1.0807999999999964
31.500000000000313,0.26189,-66.0968,0.5675999999999988
32.00000000000032,0.26574,-65.78880000000001,0.3079999999999927
32.50000000000029,0.26519499999999996,-65.8324,-0.04359999999999786
33.00000000000026,0.291895,-63.696400000000004,2.136000000000003
33.500000000000234,0.239655,-67.8756,-4.179200000000002
34.000000000000206,0.242745,-67.6284,0.24720000000000653
34.50000000000018,0.26326499999999997,-65.9868,1.6415999999999968
35.00000000000015,0.28365500000000005,-64.3556,1.6312000000000069
35.50000000000012,0.28393499999999994,-64.3332,0.022399999999990428
36.00000000000009,0.27441000000000004,-65.09519999999999,-0.7619999999999862
36.500000000000064,0.221925,-69.294,-4.198800000000006
37.000000000000036,0.22692,-68.8944,0.3995999999999924
37.50000000000001,0.137255,-76.0676,-7.173199999999994
37.99999999999998,0.259125,-66.318,9.749600000000001
38.49999999999995,0.23419500000000001,-68.3124,-1.9943999999999988
38.99999999999992,0.308045,-62.4044,5.907999999999994
39.49999999999989,0.198875,-71.138,-8.733600000000003
39.999999999999865,0.147735,-75.2292,-4.091200000000001
40.49999999999984,0.169595,-73.4804,1.7488000000000028
40.99999999999981,0.179775,-72.666,0.8144000000000062
41.49999999999978,0.203945,-70.7324,1.9335999999999984
41.99999999999975,0.15945,-74.292,-3.559600000000003
42.49999999999972,0.177665,-72.8348,1.4572000000000003
42.999999999999694,0.18853999999999999,-71.96480000000001,0.8699999999999903
43.499999999999666,0.22763,-68.8376,3.127200000000016
43.99999999999964,0.222605,-69.23960000000001,-0.40200000000001523
44.49999999999961,0.25529999999999997,-66.62400000000001,2.6156000000000006
44.99999999999958,0.26261,-66.0392,0.5848000000000155
45.49999999999955,0.17676999999999998,-72.9064,-6.867200000000011
45.999999999999524,0.19698000000000002,-71.2896,1.616800000000012
46.499999999999496,0.16782499999999997,-73.622,-2.332400000000007
46.99999999999947,0.20063000000000003,-70.99759999999999,2.6244000000000085
47.49999999999944,0.264225,-65.91000000000001,5.087599999999981
47.99999999999941,0.235445,-68.2124,-2.3023999999999916
48.49999999999938,0.229745,-68.6684,-0.45600000000000307
48.99999999999935,0.16404999999999997,-73.92399999999999,-5.255599999999987
49.499999999999325,0.21681,-69.70320000000001,4.220799999999983
49.9999999999993,0.130635,-76.5972,-6.893999999999991
50.49999999999927,0.13388,-76.3376,0.25960000000000605
50.99999999999924,0.28443000000000007,-64.2936,12.043999999999997
51.49999999999921,0.16085500000000003,-74.17960000000001,-9.88600000000001
51.99999999999918,0.171215,-73.3508,0.8288000000000011
52.499999999999154,0.31606,-61.763200000000005,11.587600000000002
52.999999999999126,0.347,-59.288000000000004,2.475200000000001
53.4999999999991,0.34022500000000006,-59.830000000000005,-0.5420000000000016
53.99999999999907,0.355595,-58.6004,1.229600000000005
54.49999999999904,0.295045,-63.4444,-4.844000000000001
54.99999999999901,0.32993000000000006,-60.6536,2.7908000000000044
55.499999999998984,0.31103000000000003,-62.1656,-1.5120000000000005
55.999999999998956,0.36826000000000003,-57.5872,4.578399999999995
56.49999999999893,0.27043,-65.4136,-7.8264
56.9999999999989,0.30190500000000003,-62.895599999999995,2.518000000000008
57.49999999999887,0.24017499999999997,-67.834,-4.938400000000009
57.99999999999884,0.301635,-62.9172,4.916800000000002
58.49999999999881,0.25683999999999996,-66.5008,-3.583599999999997
58.999999999998785,0.307745,-62.42840000000001,4.072399999999988
59.49999999999876,0.27356500000000006,-65.16279999999999,-2.7343999999999795
59.99999999999873,0.295365,-63.418800000000005,1.7439999999999856
60.4999999999987,0.17590999999999998,-72.9752,-9.556399999999996
60.99999999999867,0.18829500000000002,-71.98440000000001,0.990799999999993
61.49999999999864,0.24268000000000006,-67.6336,4.350800000000007
61.999999999998614,0.29528,-63.4256,4.207999999999998
62.499999999998586,0.21674500000000002,-69.7084,-6.282799999999995
62.99999999999856,0.27892,-64.7344,4.974000000000004
63.49999999999853,0.26952499999999996,-65.486,-0.7516000000000105
