Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
11.000000000000021,0.23846000000000003,-67.9712,0.9776000000000096
11.250000000000025,0.1696,-73.48,-5.508800000000008
11.500000000000028,0.26655,-65.72399999999999,7.756000000000014
11.750000000000032,0.29724000000000006,-63.2688,2.4551999999999907
12.000000000000036,0.28616,-64.15520000000001,-0.886400000000009
12.250000000000039,0.26307,-66.0024,-1.8471999999999866
12.500000000000043,0.22658,-68.9216,-2.9192000000000036
12.750000000000046,0.34137999999999996,-59.7376,9.183999999999997
13.00000000000005,0.27441000000000004,-65.09519999999999,-5.357599999999991
13.250000000000053,0.16730000000000003,-73.664,-8.56880000000001
13.500000000000057,0.25829,-66.3848,7.279200000000003
13.75000000000006,0.30412999999999996,-62.717600000000004,3.667199999999994
14.000000000000064,0.24158999999999997,-67.7208,-5.0031999999999925
14.250000000000068,0.23904,-67.9248,-0.20400000000000773
14.500000000000071,0.22462999999999997,-69.0776,-1.1527999999999992
14.750000000000075,0.19488,-71.4576,-2.3799999999999955
15.000000000000078,0.22713999999999998,-68.8768,2.5807999999999964
15.250000000000082,0.30517,-62.63440000000001,6.242399999999996
15.500000000000085,0.30726,-62.467200000000005,0.16720000000000113
15.750000000000089,0.24181,-67.70320000000001,-5.236000000000004
16.000000000000092,0.30016,-63.0352,4.668000000000006
16.250000000000096,0.32228,-61.2656,1.769600000000004
16.5000000000001,0.29683,-63.30160000000001,-2.0360000000000085
16.750000000000103,0.22231,-69.2632,-5.96159999999999
17.000000000000107,0.16927999999999999,-73.5056,-4.2424000000000035
17.25000000000011,0.15363000000000002,-74.7576,-1.2519999999999953
17.500000000000114,0.12907,-76.7224,-1.9647999999999968
17.750000000000117,0.12292,-77.2144,-0.49200000000000443
18.00000000000012,0.18391,-72.3352,4.879199999999997
18.250000000000124,0.15241,-74.85520000000001,-2.5200000000000102
18.500000000000128,0.28487,-64.25840000000001,10.596800000000002
18.75000000000013,0.28715999999999997,-64.07520000000001,0.18319999999999936
19.000000000000135,0.20038,-71.0176,-6.942399999999992
19.25000000000014,0.13793,-76.0136,-4.995999999999995
19.500000000000142,0.21423999999999999,-69.9088,6.104799999999997
19.750000000000146,0.23684,-68.1008,1.8079999999999927
20.00000000000015,0.34425,-59.50800000000001,8.592799999999997
20.250000000000153,0.34264,-59.6368,-0.12879999999999114
20.500000000000156,0.19405999999999998,-71.5232,-11.886400000000002
20.75000000000016,0.27714999999999995,-64.876,6.647199999999998
21.000000000000163,0.23564,-68.19680000000001,-3.3208000000000055
21.250000000000167,0.31351,-61.967200000000005,6.229600000000005
21.50000000000017,0.34904,-59.1248,2.842400000000005
21.750000000000174,0.37358,-57.1616,1.9632000000000005
22.000000000000178,0.33754999999999996,-60.044000000000004,-2.882400000000004
22.25000000000018,0.19865,-71.156,-11.112000000000002
22.500000000000185,0.33549,-60.2088,10.94720000000001
22.75000000000019,0.27629000000000004,-64.9448,-4.736000000000004
23.000000000000192,0.30664,-62.5168,2.4279999999999973
23.250000000000195,0.33561,-60.199200000000005,2.3175999999999988
23.5000000000002,0.28825,-63.988,-3.788799999999995
23.750000000000203,0.17073,-73.3896,-9.401600000000002
24.000000000000206,0.18871,-71.9512,1.4384000000000015
24.25000000000021,0.30237,-62.8584,9.092799999999997
24.500000000000213,0.33097,-60.57040000000001,2.2879999999999967
24.750000000000217,0.27503,-65.04560000000001,-4.475200000000001
25.00000000000022,0.28371,-64.3512,0.6944000000000017
25.250000000000224,0.20046,-71.0112,-6.659999999999997
25.500000000000227,0.21363,-69.9576,1.053600000000003
25.75000000000023,0.29355000000000003,-63.56400000000001,6.393599999999992
26.000000000000234,0.2537,-66.752,-3.187999999999988
26.250000000000238,0.16065000000000002,-74.196,-7.444000000000003
26.50000000000024,0.20990999999999999,-70.2552,3.940799999999996
26.750000000000245,0.3061,-62.56,7.6952
27.00000000000025,0.26475000000000004,-65.868,-3.3079999999999927
27.250000000000252,0.15758,-74.4416,-8.573599999999999
27.500000000000256,0.28418,-64.31360000000001,10.127999999999986
27.75000000000026,0.29155000000000003,-63.724000000000004,0.5896000000000043
28.000000000000263,0.30351999999999996,-62.766400000000004,0.9575999999999993
28.250000000000266,0.2876,-64.03999999999999,-1.2735999999999876
28.50000000000027,0.14426999999999998,-75.5064,-11.466400000000007
28.750000000000274,0.20048,-71.0096,4.496799999999993
29.000000000000277,0.30716,-62.4752,8.534400000000005
29.25000000000028,0.30518,-62.6336,-0.15840000000000032
29.500000000000284,0.27121,-65.3512,-2.7176000000000045
29.750000000000288,0.27315,-65.196,0.15520000000000778
30.00000000000029,0.28064999999999996,-64.596,0.5999999999999943
30.250000000000295,0.27932,-64.7024,-0.10639999999999361
30.5000000000003,0.25729,-66.4648,-1.7623999999999995
30.750000000000302,0.31861,-61.5592,4.9056
31.000000000000306,0.19097999999999998,-71.76960000000001,-10.210400000000014
31.25000000000031,0.25682,-66.5024,5.267200000000017
31.500000000000313,0.26696,-65.69120000000001,0.8111999999999853
31.750000000000316,0.23146,-68.5312,-2.839999999999989
32.00000000000032,0.30002,-63.046400000000006,5.484799999999993
32.250000000000306,0.23757,-68.0424,-4.995999999999995
32.50000000000029,0.29281999999999997,-63.622400000000006,4.419999999999995
32.75000000000028,0.27105999999999997,-65.3632,-1.7408000000000001
33.00000000000026,0.31273,-62.02960000000001,3.333599999999997
33.25000000000025,0.20819000000000001,-70.39280000000001,-8.363199999999999
33.500000000000234,0.27112,-65.3584,5.034400000000005
33.75000000000022,0.22303,-69.20559999999999,-3.8471999999999866
34.000000000000206,0.26246,-66.0512,3.1543999999999954
34.25000000000019,0.253,-66.808,-0.7568000000000126
34.50000000000018,0.27352999999999994,-65.16560000000001,1.642399999999995
34.75000000000016,0.28803999999999996,-64.0048,1.160800000000009
35.00000000000015,0.27927,-64.7064,-0.7015999999999991
35.250000000000135,0.25979,-66.26480000000001,-1.558400000000006
35.50000000000012,0.30808,-62.4016,3.863200000000006
35.75000000000011,0.30379999999999996,-62.74400000000001,-0.3424000000000049
36.00000000000009,0.24502000000000002,-67.4464,-4.70239999999999
36.25000000000008,0.21476,-69.8672,-2.4208
36.500000000000064,0.22908999999999996,-68.7208,1.1463999999999999
36.75000000000005,0.20968,-70.2736,-1.5528000000000048
37.000000000000036,0.24416000000000002,-67.5152,2.758400000000009
37.25000000000002,0.12936999999999999,-76.6984,-9.183200000000014
37.50000000000001,0.14514,-75.43679999999999,1.2616000000000156
37.74999999999999,0.27901,-64.7272,10.709599999999995
37.99999999999998,0.23924000000000004,-67.9088,-3.181600000000003
38.249999999999964,0.23646999999999996,-68.13040000000001,-0.22160000000000935
38.49999999999995,0.23192000000000004,-68.4944,-0.3639999999999901
38.749999999999936,0.28618,-64.1536,4.3408000000000015
38.99999999999992,0.32991000000000004,-60.6552,3.4983999999999966
39.24999999999991,0.1886,-71.96000000000001,-11.304800000000007
39.49999999999989,0.20915000000000003,-70.316,1.6440000000000055
39.74999999999988,0.10594999999999999,-78.572,-8.256
39.999999999999865,0.18952,-71.8864,6.685600000000008
40.24999999999985,0.14021,-75.83120000000001,-3.944800000000015
40.49999999999984,0.19898,-71.12960000000001,4.701599999999999
40.74999999999982,0.16838,-73.5776,-2.4479999999999933
40.99999999999981,0.19117,-71.75439999999999,1.8232000000000141
41.249999999999794,0.25013,-67.0376,4.716799999999992
41.49999999999978,0.15776,-74.4272,-7.3896000000000015
41.749999999999766,0.20851999999999998,-70.3664,4.0608
41.99999999999975,0.11038,-78.2176,-7.851200000000006
42.24999999999974,0.1916,-71.72,6.497600000000006
42.49999999999972,0.16373,-73.9496,-2.229600000000005
42.74999999999971,0.15,-75.048,-1.098399999999998
42.999999999999694,0.22708,-68.8816,6.166399999999996
43.24999999999968,0.24416000000000002,-67.5152,1.366400000000013
43.499999999999666,0.21109999999999998,-70.16000000000001,-2.644800000000018
43.74999999999965,0.26382,-65.9424,4.2176000000000045
43.99999999999964,0.18139,-72.5368,-6.594399999999993
44.24999999999962,0.21512000000000003,-69.83840000000001,2.6983999999999924
44.49999999999961,0.29547999999999996,-63.409600000000005,6.4288000000000025
44.749999999999595,0.2949,-63.45600000000001,-0.04640000000000555
44.99999999999958,0.23032000000000002,-68.6224,-5.166399999999989
45.24999999999957,0.21637,-69.7384,-1.1159999999999997
45.49999999999955,0.13716999999999996,-76.0744,-6.3359999999999985
45.74999999999954,0.19678,-71.3056,4.768799999999999
45.999999999999524,0.19718,-71.2736,0.031999999999996476
46.24999999999951,0.17521,-73.0312,-1.7575999999999965
46.499999999999496,0.16043999999999997,-74.2128,-1.181600000000003
46.74999999999948,0.21485000000000004,-69.86,4.352800000000002
46.99999999999947,0.18641000000000002,-72.1352,-2.275199999999998
47.24999999999945,0.29003,-63.845600000000005,8.289599999999993
47.49999999999944,0.23842,-67.9744,-4.128799999999998
47.749999999999424,0.23153,-68.5256,-0.5511999999999944
47.99999999999941,0.23935999999999996,-67.8992,0.6264000000000038
48.249999999999396,0.29061,-63.7992,4.099999999999994
48.49999999999938,0.16888,-73.5376,-9.738399999999999
48.74999999999937,0.20287000000000002,-70.8184,2.7192000000000007
48.99999999999935,0.12523,-77.0296,-6.211200000000005
49.24999999999934,0.22089000000000003,-69.3768,7.652799999999999
49.499999999999325,0.21273,-70.0296,-0.6527999999999992
49.74999999999931,0.17168999999999998,-73.3128,-3.2831999999999937
49.9999999999993,0.08958,-79.8816,-6.56880000000001
50.24999999999928,0.15250999999999998,-74.8472,5.034400000000005
50.49999999999927,0.11524999999999999,-77.828,-2.980800000000002
50.749999999999254,0.24972999999999995,-67.0696,10.758400000000009
50.99999999999924,0.31913,-61.5176,5.5519999999999925
51.249999999999226,0.19847,-71.1704,-9.6528
51.49999999999921,0.12324000000000002,-77.1888,-6.0184
51.7499999999992,0.0718,-81.30399999999999,-4.115199999999987
51.99999999999918,0.27063000000000004,-65.3976,15.90639999999999
52.24999999999917,0.29572000000000004,-63.39040000000001,2.0071999999999903
52.499999999999154,0.33640000000000003,-60.136,3.254400000000004
52.74999999999914,0.35252000000000006,-58.846399999999996,1.2896000000000072
52.999999999999126,0.34148,-59.729600000000005,-0.8832000000000093
53.24999999999911,0.33664,-60.1168,-0.3871999999999929
53.4999999999991,0.34381,-59.543200000000006,0.5735999999999919
53.74999999999908,0.35001999999999994,-59.046400000000006,0.49680000000000035
53.99999999999907,0.36117000000000005,-58.1544,0.892000000000003
54.249999999999055,0.30236,-62.85920000000001,-4.704800000000006
54.49999999999904,0.28773,-64.0296,-1.1703999999999937
54.74999999999903,0.34642,-59.33440000000001,4.695199999999993
54.99999999999901,0.31344000000000005,-61.9728,-2.63839999999999
55.249999999999,0.29194000000000003,-63.6928,-1.7199999999999989
55.499999999998984,0.33012,-60.638400000000004,3.054399999999994
55.74999999999897,0.3685,-57.568,3.0704000000000065
55.999999999998956,0.36801999999999996,-57.6064,-0.038400000000002876
56.24999999999894,0.30979,-62.2648,-4.6584
56.49999999999893,0.23107000000000003,-68.5624,-6.297599999999996
56.74999999999891,0.29949000000000003,-63.0888,5.473599999999998
56.9999999999989,0.30432000000000003,-62.7024,0.38640000000000185
57.249999999998884,0.28231,-64.4632,-1.7608000000000033
57.49999999999887,0.19804,-71.2048,-6.741600000000005
57.749999999998856,0.29023,-63.829600000000006,7.3751999999999995
57.99999999999884,0.31304,-62.0048,1.8248000000000033
58.24999999999883,0.22329999999999997,-69.18400000000001,-7.179200000000009
58.49999999999881,0.29037999999999997,-63.817600000000006,5.366400000000006
58.7499999999988,0.29772,-63.2304,0.5872000000000028
58.999999999998785,0.31777,-61.626400000000004,1.6039999999999992
59.24999999999877,0.26919000000000004,-65.5128,-3.8863999999999947
59.49999999999876,0.27793999999999996,-64.81280000000001,0.6999999999999886
59.74999999999874,0.28727,-64.0664,0.7464000000000084
59.99999999999873,0.30345999999999995,-62.77120000000001,1.2951999999999941
60.249999999998714,0.22047,-69.41040000000001,-6.639200000000002
60.4999999999987,0.13135,-76.54,-7.129599999999996
60.749999999998685,0.17928,-72.7056,3.8344000000000023
60.99999999999867,0.19731,-71.2632,1.4424000000000063
61.24999999999866,0.21183000000000002,-70.1016,1.1615999999999929
61.49999999999864,0.27352999999999994,-65.16560000000001,4.935999999999993
61.74999999999863,0.26458,-65.88159999999999,-0.7159999999999798
61.999999999998614,0.32598000000000005,-60.9696,4.911999999999992
62.2499999999986,0.22646000000000002,-68.9312,-7.961600000000004
62.499999999998586,0.20703,-70.48559999999999,-1.554399999999987
62.74999999999857,0.28517,-64.23440000000001,6.251199999999983
62.99999999999856,0.27267,-65.23440000000001,-1.0
63.24999999999854,0.21850999999999998,-69.5672,-4.332799999999992
63.49999999999853,0.32054,-61.4048,8.162399999999998
63.749999999998515,0.27188999999999997,-65.2968,-3.892000000000003
63.9999999999985,0.23885,-67.94,-2.643199999999993
64.2499999999985,0.25234,-66.8608,1.0792000000000002
64.49999999999848,0.30042,-63.0144,3.8463999999999956
64.74999999999847,0.30602999999999997,-62.5656,0.44879999999999853
64.99999999999845,0.32850999999999997,-60.7672,1.7984000000000009
65.24999999999844,0.31357,-61.9624,-1.1951999999999998
65.49999999999842,0.29772,-63.2304,-1.2680000000000007
65.74999999999841,0.23891999999999997,-67.9344,-4.7039999999999935
65.9999999999984,0.26306,-66.00319999999999,1.931200000000004
66.24999999999838,0.27248,-65.2496,0.7535999999999916
66.49999999999837,0.23479999999999998,-68.264,-3.014399999999995
66.74999999999835,0.21381999999999998,-69.9424,-1.6784000000000106
66.99999999999834,0.20453000000000002,-70.68560000000001,-0.7432000000000016
67.24999999999832,0.20004,-71.0448,-0.3591999999999871
67.49999999999831,0.15313000000000002,-74.7976,-3.7528000000000077
67.7499999999983,0.26288,-66.0176,8.780000000000001
67.99999999999828,0.16007000000000002,-74.2424,-8.224800000000002
68.24999999999827,0.22336999999999999,-69.17840000000001,5.063999999999993
68.49999999999825,0.29879,-63.144800000000004,6.033600000000007
68.74999999999824,0.29135999999999995,-63.739200000000004,-0.5944000000000003
68.99999999999822,0.30873,-62.34960000000001,1.3895999999999944
69.24999999999821,0.30019999999999997,-63.032000000000004,-0.6823999999999941
69.4999999999982,0.30979,-62.2648,0.7672000000000025
69.74999999999818,0.32035,-61.42,0.8447999999999993
69.99999999999817,0.29478,-63.4656,-2.0456000000000003
70.24999999999815,0.28657,-64.1224,-0.6567999999999969
70.49999999999814,0.33264999999999995,-60.436000000000014,3.686399999999985
70.74999999999812,0.27786,-64.8192,-4.383199999999981
70.99999999999811,0.27449,-65.0888,-0.26960000000001116
71.2499999999981,0.302,-62.888,2.200800000000008
71.49999999999808,0.23409999999999997,-68.32000000000001,-5.432000000000009
71.74999999999807,0.26383999999999996,-65.94080000000001,2.3791999999999973
71.99999999999805,0.21677,-69.7064,-3.765599999999992
72.24999999999804,0.23426,-68.3072,1.3992000000000075
72.49999999999802,0.30851,-62.3672,5.939999999999998
72.74999999999801,0.31816000000000005,-61.595200000000006,0.7719999999999914
72.999999999998,0.36245,-58.05200000000001,3.543199999999999
73.24999999999798,0.3115,-62.128,-4.075999999999993
73.49999999999797,0.27827999999999997,-64.7856,-2.657600000000002
73.74999999999795,0.32979,-60.6648,4.120800000000003
73.99999999999794,0.31994,-61.4528,-0.7880000000000038
74.24999999999793,0.32975,-60.668000000000006,0.784799999999997
74.49999999999791,0.33292,-60.4144,0.2536000000000058
74.7499999999979,0.32197,-61.290400000000005,-0.8760000000000048
74.99999999999788,0.33185000000000003,-60.50000000000001,0.7903999999999982
75.24999999999787,0.28607,-64.16239999999999,-3.662399999999984
75.49999999999785,0.22244999999999998,-69.252,-5.089600000000004
75.74999999999784,0.27017,-65.4344,3.8175999999999988
75.99999999999783,0.33829000000000004,-59.98480000000001,5.44959999999999
76.24999999999781,0.20450999999999997,-70.6872,-10.702399999999997
76.4999999999978,0.22668,-68.9136,1.7736000000000018
76.74999999999778,0.17153000000000002,-73.32560000000001,-4.412000000000006
76.99999999999777,0.26165000000000005,-66.116,7.209600000000009
77.24999999999775,0.24457,-67.4824,-1.3663999999999987
77.49999999999774,0.3113,-62.144,5.3384
77.74999999999773,0.27097999999999994,-65.3696,-3.225600000000007
77.99999999999771,0.31654,-61.7248,3.6448000000000036
78.2499999999977,0.30626000000000003,-62.547200000000004,-0.8224000000000018
78.49999999999768,0.27124000000000004,-65.3488,-2.8015999999999934
78.74999999999767,0.26754999999999995,-65.644,-0.29520000000000834
78.99999999999766,0.20389,-70.7368,-5.092799999999997
79.24999999999764,0.29954000000000003,-63.0848,7.652000000000001
79.49999999999763,0.25044999999999995,-67.012,-3.927199999999999
79.74999999999761,0.27501000000000003,-65.0472,1.9647999999999968
79.9999999999976,0.25468999999999997,-66.67280000000001,-1.6256000000000057
80.24999999999758,0.23832,-67.9824,-1.309599999999989
80.49999999999757,0.24516999999999997,-67.4344,0.5480000000000018
80.74999999999756,0.29781,-63.2232,4.211199999999998
80.99999999999754,0.30763,-62.437599999999996,0.7856000000000023
81.24999999999753,0.31839000000000006,-61.5768,0.8607999999999976
81.49999999999751,0.23181000000000002,-68.50319999999999,-6.926399999999994
81.7499999999975,0.27431,-65.1032,3.3999999999999915
81.99999999999748,0.19011,-71.8392,-6.736000000000004
82.24999999999747,0.18941,-71.8952,-0.055999999999997385
82.49999999999746,0.25644999999999996,-66.53200000000001,5.363199999999992
82.74999999999744,0.20814,-70.3968,-3.8647999999999882
82.99999999999743,0.24003000000000002,-67.8456,2.5511999999999944
83.24999999999741,0.26842,-65.5744,2.2712000000000074
83.4999999999974,0.12461,-77.0792,-11.504800000000003
83.74999999999739,0.10149,-78.92880000000001,-1.8496000000000095
83.99999999999737,0.27732,-64.8624,14.066400000000016
84.24999999999736,0.23375999999999997,-68.3472,-3.484800000000007
84.49999999999734,0.27688,-64.8976,3.4496000000000038
84.74999999999733,0.21842999999999999,-69.5736,-4.676000000000002
84.99999999999731,0.19972000000000004,-71.0704,-1.4968000000000075
85.2499999999973,0.14583000000000002,-75.3816,-4.3111999999999995
85.49999999999729,0.17995999999999998,-72.6512,2.730400000000003
85.74999999999727,0.16249,-74.0488,-1.397599999999997
85.99999999999726,0.23570000000000002,-68.192,5.856800000000007
86.24999999999724,0.19552999999999998,-71.4056,-3.213600000000014
86.49999999999723,0.29229000000000005,-63.6648,7.740800000000007
86.74999999999721,0.27614,-64.9568,-1.2920000000000016
86.9999999999972,0.30976,-62.2672,2.6895999999999987
87.24999999999719,0.28227,-64.4664,-2.1991999999999905
87.49999999999717,0.22895000000000004,-68.732,-4.265600000000006
87.74999999999716,0.32123999999999997,-61.348800000000004,7.383199999999995
87.99999999999714,0.29399,-63.528800000000004,-2.1799999999999997
88.24999999999713,0.31513,-61.8376,1.691200000000002
88.49999999999712,0.28494,-64.25280000000001,-2.415200000000006
88.7499999999971,0.24162,-67.7184,-3.465599999999995
88.99999999999709,0.27448,-65.08959999999999,2.6288000000000125
89.24999999999707,0.15733000000000003,-74.4616,-9.372000000000014
89.49999999999706,0.19578,-71.3856,3.0760000000000076
89.74999999999704,0.19893,-71.1336,0.25199999999999534
89.99999999999703,0.24172,-67.7104,3.4231999999999942
90.24999999999702,0.26186,-66.0992,1.6112000000000108
90.499999999997,0.29330999999999996,-63.583200000000005,2.515999999999991
90.74999999999699,0.27704000000000006,-64.8848,-1.3015999999999934
90.99999999999697,0.27743,-64.8536,0.03119999999999834
91.24999999999696,0.33472999999999997,-60.269600000000004,4.583999999999996
91.49999999999694,0.34808000000000006,-59.2016,1.068000000000005
91.74999999999693,0.34136,-59.739200000000004,-0.5376000000000047
91.99999999999692,0.33114,-60.5568,-0.8175999999999988
92.2499999999969,0.34120999999999996,-59.751200000000004,0.8055999999999983
92.49999999999689,0.33753999999999995,-60.04480000000001,-0.29360000000000497
92.74999999999687,0.30921,-62.31120000000001,-2.2663999999999973
92.99999999999686,0.26998999999999995,-65.4488,-3.137599999999999
93.24999999999685,0.28781,-64.0232,1.4256000000000029
93.49999999999683,0.22268,-69.2336,-5.210399999999993
93.74999999999682,0.33577,-60.1864,9.047199999999997
93.9999999999968,0.30926,-62.3072,-2.1208000000000027
94.24999999999679,0.2716,-65.32,-3.0127999999999915
94.49999999999677,0.15547,-74.6104,-9.290400000000005
94.74999999999676,0.27649,-64.9288,9.681600000000003
94.99999999999675,0.29295000000000004,-63.612,1.3167999999999935
95.24999999999673,0.34326999999999996,-59.586400000000005,4.025599999999997
95.49999999999672,0.33887,-59.9384,-0.35199999999999676
95.7499999999967,0.29270000000000007,-63.632,-3.6935999999999964
95.99999999999669,0.34209,-59.680800000000005,3.951199999999993
96.24999999999667,0.36301,-58.0072,1.6736000000000075
96.49999999999666,0.35268,-58.833600000000004,-0.8264000000000067
96.74999999999665,0.36462000000000006,-57.8784,0.9552000000000049
96.99999999999663,0.32782,-60.8224,-2.9440000000000026
97.24999999999662,0.30926,-62.3072,-1.4848
97.4999999999966,0.32986,-60.6592,1.6480000000000032
97.74999999999659,0.33438,-60.2976,0.3615999999999957
97.99999999999658,0.38347999999999993,-56.369600000000005,3.9279999999999973
98.24999999999656,0.37095,-57.372,-1.0023999999999944
98.49999999999655,0.38212,-56.4784,0.8935999999999993
98.74999999999653,0.38053,-56.6056,-0.12720000000000198
98.99999999999652,0.40395000000000003,-54.732,1.8736000000000033
99.2499999999965,0.36954000000000004,-57.48480000000001,-2.7528000000000077
99.49999999999649,0.34605,-59.364000000000004,-1.8791999999999973
99.74999999999648,0.28837999999999997,-63.9776,-4.613599999999998
99.99999999999646,0.22849,-68.7688,-4.791199999999996
100.24999999999645,0.20162999999999998,-70.91760000000001,-2.1488000000000085
100.49999999999643,0.157,-74.488,-3.5703999999999922
100.74999999999642,0.27676,-64.9072,9.580799999999996
100.9999999999964,0.33163,-60.5176,4.3896000000000015
101.24999999999639,0.36307999999999996,-58.0016,2.5159999999999982
101.49999999999638,0.30255,-62.844,-4.842399999999998
101.74999999999636,0.29108,-63.7616,-0.9176000000000002
101.99999999999635,0.33384,-60.3408,3.4208
102.24999999999633,0.27526,-65.0272,-4.686399999999992
102.49999999999632,0.25695,-66.492,-1.464800000000011
102.7499999999963,0.25319,-66.7928,-0.3007999999999953
102.99999999999629,0.2724,-65.256,1.5367999999999995
103.24999999999628,0.34131999999999996,-59.7424,5.513599999999997
103.49999999999626,0.34727,-59.266400000000004,0.4759999999999991
103.74999999999625,0.38395999999999997,-56.3312,2.935200000000002
103.99999999999623,0.33696000000000004,-60.0912,-3.759999999999998
104.24999999999622,0.30941,-62.29520000000001,-2.2040000000000077
104.4999999999962,0.23632999999999998,-68.14160000000001,-5.846400000000003
104.74999999999619,0.25246,-66.8512,1.2904000000000053
104.99999999999618,0.24758,-67.2416,-0.39039999999999964
105.24999999999616,0.186,-72.168,-4.926400000000001
105.49999999999615,0.24397000000000002,-67.5304,4.637600000000006
105.74999999999613,0.3013,-62.944,4.586399999999998
105.99999999999612,0.36449999999999994,-57.888000000000005,5.055999999999997
106.2499999999961,0.39699,-55.28880000000001,2.599199999999996
106.49999999999609,0.39719,-55.27280000000001,0.015999999999998238
106.74999999999608,0.35459999999999997,-58.68,-3.407199999999989
106.99999999999606,0.31119,-62.1528,-3.4727999999999994
107.24999999999605,0.2868,-64.104,-1.9512
107.49999999999604,0.33639,-60.13680000000001,3.967199999999991
107.74999999999602,0.35194000000000003,-58.8928,1.2440000000000069
107.999999999996,0.27394,-65.13279999999999,-6.239999999999988
108.24999999999599,0.38162,-56.5184,8.61439999999999
108.49999999999598,0.34049999999999997,-59.808,-3.2896
108.74999999999596,0.30346,-62.7712,-2.9632000000000005
108.99999999999595,0.28437999999999997,-64.2976,-1.5264000000000024
109.24999999999594,0.29236999999999996,-63.6584,0.6392000000000024
109.49999999999592,0.22993999999999998,-68.6528,-4.994399999999999
109.74999999999591,0.28106,-64.56320000000001,4.08959999999999
109.9999999999959,0.33187,-60.498400000000004,4.064800000000005
110.24999999999588,0.36773,-57.6296,2.8688000000000002
110.49999999999586,0.37670000000000003,-56.912,0.7176000000000045
110.74999999999585,0.40011,-55.03920000000001,1.872799999999991
110.99999999999584,0.43499999999999994,-52.248000000000005,2.7912000000000035
111.24999999999582,0.43011,-52.6392,-0.39119999999999777
111.49999999999581,0.3641,-57.92,-5.280799999999999
111.7499999999958,0.31423999999999996,-61.90880000000001,-3.988800000000005
111.99999999999578,0.30935999999999997,-62.299200000000006,-0.39039999999999964
112.24999999999577,0.32545,-61.012,1.2872000000000057
112.49999999999575,0.37187000000000003,-57.2984,3.7135999999999996
112.74999999999574,0.38908,-55.921600000000005,1.3767999999999958
112.99999999999572,0.35729,-58.464800000000004,-2.543199999999999
113.24999999999571,0.38133,-56.54160000000001,1.9231999999999942
113.4999999999957,0.41424000000000005,-53.9088,2.6328000000000102
113.74999999999568,0.41308000000000006,-54.001599999999996,-0.09279999999999688
113.99999999999567,0.40431,-54.70320000000001,-0.7016000000000133
114.24999999999565,0.38794,-56.012800000000006,-1.309599999999996
114.49999999999564,0.40251000000000003,-54.8472,1.1656000000000049
114.74999999999562,0.40967000000000003,-54.27440000000001,0.5727999999999938
114.99999999999561,0.4034,-54.776,-0.5015999999999963
