Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.004617647058823525,0.00923529411764705,0.009235294117647064
0.1,0.009235294117647057,0.018470588235294114,0.009235294117647064
0.15000000000000002,0.013852941176470589,0.027705882352941177,0.009235294117647057
0.2,0.018470588235294117,0.036941176470588234,0.009235294117647057
0.25,0.023088235294117646,0.04617647058823529,0.009235294117647064
0.3,0.027705882352941177,0.055411764705882355,0.009235294117647064
0.35,0.03232352941176471,0.06464705882352942,0.009235294117647064
0.39999999999999997,0.03694117647058824,0.07388235294117648,0.00923529411764705
0.44999999999999996,0.041558823529411766,0.08311764705882353,0.009235294117647064
0.49999999999999994,0.0461764705882353,0.0923529411764706,0.0002916408668730691
0.5499999999999999,0.04603065015479876,0.09206130030959753,0.00029164086687305524
0.6,0.045884829721362236,0.09176965944272447,0.0002916408668730691
0.65,0.0457390092879257,0.0914780185758514,0.0002916408668730691
0.7000000000000001,0.04559318885448917,0.09118637770897833,0.00029164086687305524
0.7500000000000001,0.04544736842105264,0.09089473684210528,0.0002916408668730691
0.8000000000000002,0.045301547987616105,0.09060309597523221,0.0002916408668730691
0.8500000000000002,0.04515572755417957,0.09031145510835914,0.0002916408668730691
0.9000000000000002,0.045009907120743035,0.09001981424148607,0.00029164086687305524
0.9500000000000003,0.04486408668730651,0.08972817337461302,0.0002916408668730691
1.0000000000000002,0.04471826625386997,0.08943653250773995,0.0006804953560371474
1.0500000000000003,0.0443780185758514,0.0887560371517028,0.0006804953560371613
1.1000000000000003,0.04403777089783282,0.08807554179566564,0.0006804953560371474
1.1500000000000004,0.043697523219814245,0.08739504643962849,0.0006804953560371474
1.2000000000000004,0.04335727554179567,0.08671455108359134,0.0006804953560371613
1.2500000000000004,0.04301702786377709,0.08603405572755418,0.0006804953560371474
1.3000000000000005,0.04267678018575852,0.08535356037151703,0.0006804953560371474
1.3500000000000005,0.042336532507739943,0.08467306501547989,0.0006804953560371474
1.4000000000000006,0.04199628482972137,0.08399256965944274,0.0006804953560371613
1.4500000000000006,0.04165603715170279,0.08331207430340558,0.0006804953560371474
1.5000000000000007,0.041315789473684215,0.08263157894736843,0.002403827751196172
1.5500000000000007,0.0425177033492823,0.0850354066985646,0.002403827751196172
1.6000000000000008,0.04371961722488039,0.08743923444976077,0.002403827751196172
1.6500000000000008,0.04492153110047847,0.08984306220095695,0.002403827751196186
1.7000000000000008,0.046123444976076566,0.09224688995215313,0.002403827751196158
1.7500000000000009,0.047325358851674645,0.09465071770334929,0.002403827751196186
1.800000000000001,0.04852727272727274,0.09705454545454548,0.002403827751196172
1.850000000000001,0.049729186602870824,0.09945837320574165,0.002403827751196172
1.900000000000001,0.05093110047846891,0.10186220095693782,0.002403827751196172
1.950000000000001,0.052133014354066996,0.10426602870813399,0.002403827751196172
2.000000000000001,0.05333492822966508,0.10666985645933016,0.0020945116802701946
2.0500000000000007,0.05438218406980018,0.10876436813960036,0.0020945116802701946
2.1000000000000005,0.05542943990993528,0.11085887981987055,0.0020945116802701808
2.1500000000000004,0.05647669575007037,0.11295339150014073,0.0020945116802701946
2.2,0.057523951590205465,0.11504790318041093,0.0020945116802701946
2.25,0.05857120743034056,0.11714241486068112,0.0020945116802701946
2.3,0.05961846327047566,0.11923692654095132,0.0020945116802701946
2.3499999999999996,0.06066571911061076,0.12133143822122151,0.0020945116802701808
2.3999999999999995,0.06171297495074585,0.1234259499014917,0.0020945116802701946
2.4499999999999993,0.06276023079088094,0.1255204615817619,0.0020945116802701946
2.499999999999999,0.06380748663101604,0.12761497326203208,0.00352620320855615
2.549999999999999,0.062044385026737967,0.12408877005347593,0.00352620320855615
2.5999999999999988,0.06028128342245989,0.12056256684491978,0.00352620320855615
2.6499999999999986,0.058518181818181816,0.11703636363636363,0.00352620320855615
2.6999999999999984,0.05675508021390374,0.11351016042780748,0.00352620320855615
2.7499999999999982,0.054991978609625666,0.10998395721925133,0.0035262032085561362
2.799999999999998,0.0532288770053476,0.1064577540106952,0.00352620320855615
2.849999999999998,0.05146577540106952,0.10293155080213905,0.00352620320855615
2.8999999999999977,0.04970267379679145,0.0994053475935829,0.00352620320855615
2.9499999999999975,0.04793957219251337,0.09587914438502675,0.00352620320855615
2.9999999999999973,0.0461764705882353,0.0923529411764706,0.003878823529411768
3.049999999999997,0.04811588235294118,0.09623176470588236,0.003878823529411754
3.099999999999997,0.05005529411764706,0.10011058823529412,0.003878823529411768
3.149999999999997,0.05199470588235294,0.10398941176470589,0.003878823529411768
3.1999999999999966,0.05393411764705883,0.10786823529411765,0.003878823529411768
3.2499999999999964,0.05587352941176471,0.11174705882352942,0.003878823529411754
3.2999999999999963,0.05781294117647059,0.11562588235294118,0.003878823529411768
3.349999999999996,0.05975235294117647,0.11950470588235294,0.003878823529411768
3.399999999999996,0.061691764705882356,0.12338352941176471,0.003878823529411754
3.4499999999999957,0.06363117647058823,0.12726235294117647,0.003878823529411768
3.4999999999999956,0.06557058823529412,0.13114117647058823,0.006623025210084038
3.5499999999999954,0.06888210084033614,0.13776420168067227,0.00662302521008401
3.599999999999995,0.07219361344537814,0.14438722689075628,0.006623025210084038
3.649999999999995,0.07550512605042016,0.15101025210084032,0.006623025210084038
3.699999999999995,0.07881663865546218,0.15763327731092436,0.006623025210084038
3.7499999999999947,0.0821281512605042,0.1642563025210084,0.006623025210084038
3.7999999999999945,0.08543966386554622,0.17087932773109243,0.00662302521008401
3.8499999999999943,0.08875117647058822,0.17750235294117644,0.006623025210084038
3.899999999999994,0.09206268907563024,0.18412537815126048,0.006623025210084038
3.949999999999994,0.09537420168067226,0.19074840336134452,0.006623025210084038
3.999999999999994,0.09868571428571428,0.19737142857142856,0.0034390476190476194
4.049999999999994,0.10040523809523809,0.20081047619047618,0.0034390476190476194
4.099999999999993,0.1021247619047619,0.2042495238095238,0.003439047619047647
4.149999999999993,0.10384428571428572,0.20768857142857144,0.0034390476190476194
4.199999999999993,0.10556380952380953,0.21112761904761906,0.0034390476190476194
4.249999999999993,0.10728333333333334,0.21456666666666668,0.0034390476190476194
4.299999999999993,0.10900285714285715,0.2180057142857143,0.0034390476190476194
4.3499999999999925,0.11072238095238096,0.22144476190476192,0.003439047619047647
4.399999999999992,0.11244190476190478,0.22488380952380957,0.0034390476190476194
4.449999999999992,0.1141614285714286,0.2283228571428572,0.0034390476190476194
4.499999999999992,0.1158809523809524,0.2317619047619048,0.0029904761904761823
4.549999999999992,0.1173761904761905,0.234752380952381,0.0029904761904761823
4.599999999999992,0.11887142857142859,0.23774285714285717,0.0029904761904761823
4.6499999999999915,0.12036666666666668,0.24073333333333335,0.00299047619047621
4.699999999999991,0.12186190476190478,0.24372380952380956,0.0029904761904761545
4.749999999999991,0.12335714285714286,0.24671428571428572,0.00299047619047621
4.799999999999991,0.12485238095238096,0.24970476190476193,0.0029904761904761545
4.849999999999991,0.12634761904761904,0.2526952380952381,0.00299047619047621
4.899999999999991,0.12784285714285715,0.2556857142857143,0.0029904761904761545
4.94999999999999,0.12933809523809522,0.25867619047619045,0.00299047619047621
4.99999999999999,0.13083333333333333,0.26166666666666666,0.006977777777777805
5.04999999999999,0.12734444444444443,0.25468888888888885,0.0069777777777777494
5.09999999999999,0.12385555555555555,0.2477111111111111,0.006977777777777777
5.14999999999999,0.12036666666666666,0.24073333333333333,0.006977777777777777
5.1999999999999895,0.11687777777777777,0.23375555555555555,0.0069777777777777494
5.249999999999989,0.1133888888888889,0.2267777777777778,0.006977777777777777
5.299999999999989,0.10990000000000001,0.21980000000000002,0.006977777777777777
5.349999999999989,0.10641111111111112,0.21282222222222225,0.006977777777777777
5.399999999999989,0.10292222222222223,0.20584444444444447,0.006977777777777777
5.449999999999989,0.09943333333333335,0.1988666666666667,0.006977777777777777
5.4999999999999885,0.09594444444444446,0.19188888888888891,0.0008722222222222187
5.549999999999988,0.09638055555555557,0.19276111111111113,0.0008722222222222187
5.599999999999988,0.09681666666666668,0.19363333333333335,0.0008722222222222187
5.649999999999988,0.09725277777777779,0.19450555555555557,0.0008722222222222187
5.699999999999988,0.0976888888888889,0.1953777777777778,0.0008722222222221909
5.749999999999988,0.09812499999999999,0.19624999999999998,0.0008722222222222187
