Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
25.905,0.23319499999999999,-68.3924,2.983466666666658
26.10125,0.27048833333333333,-65.40893333333334,0.8942666666666668
26.2975,0.2816666666666666,-64.51466666666667,0.2004000000000019
26.49375,0.28417166666666666,-64.31426666666667,2.7828000000000017
26.69,0.31895666666666667,-61.53146666666667,2.786533333333331
26.88625,0.28412499999999996,-64.318,2.578799999999994
27.0825,0.31636000000000003,-61.739200000000004,0.6494666666666689
27.27875,0.30824166666666664,-62.38866666666667,1.115866666666669
27.475,0.32219000000000003,-61.272800000000004,2.037866666666666
27.67125,0.3476633333333333,-59.23493333333334,0.26080000000000325
27.8675,0.35092333333333336,-58.974133333333334,2.1065333333333385
28.06375,0.32459166666666667,-61.08066666666667,0.08173333333332522
28.26,0.32357,-61.1624,1.0428000000000068
28.45625,0.31053500000000006,-62.205200000000005,1.0937333333333328
28.6525,0.32420666666666664,-61.11146666666667,0.00453333333333461
28.84875,0.32426333333333335,-61.10693333333334,2.2072000000000003
29.045,0.3518533333333333,-58.89973333333334,2.6605333333333334
29.24125,0.31859666666666664,-61.56026666666667,1.8093999999999966
29.4375,0.2959791666666667,-63.36966666666667,0.1097999999999999
29.63375,0.2973516666666667,-63.25986666666667,0.2754666666666665
29.830000000000002,0.2939083333333333,-63.535333333333334,1.838000000000001
30.02625,0.27093333333333336,-65.37333333333333,1.2537333333333294
30.2225,0.286605,-64.1196,0.11186666666667122
30.41875,0.28520666666666666,-64.23146666666668,0.7477333333333434
30.615,0.29455333333333333,-63.48373333333333,0.9768000000000114
30.81125,0.2823433333333333,-64.46053333333334,0.42319999999998004
31.0075,0.2770533333333334,-64.88373333333332,2.2566666666666535
31.20375,0.30526166666666665,-62.62706666666667,0.43600000000000705
31.4,0.31071166666666666,-62.191066666666664,1.5944000000000003
31.59625,0.29078166666666666,-63.785466666666665,0.9722666666666697
31.7925,0.27862833333333337,-64.75773333333333,2.6198666666666597
31.98875,0.3113766666666667,-62.137866666666675,0.1037333333333379
32.185,0.3126733333333333,-62.03413333333334,0.699466666666666
32.38125,0.30393000000000003,-62.7336,0.6603999999999957
32.5775,0.295675,-63.394,1.1145999999999958
32.77375,0.3096075,-62.2794,0.8484666666666669
32.97,0.32021333333333335,-61.430933333333336,0.9271333333333303
33.16625,0.33180250000000006,-60.503800000000005,0.6099999999999994
33.3625,0.3394275,-59.893800000000006,0.800066666666666
33.55875,0.32942666666666665,-60.69386666666667,0.462533333333333
33.755,0.33520833333333333,-60.23133333333334,0.8493333333333339
33.95125,0.32459166666666667,-61.08066666666667,0.07639999999999958
34.1475,0.32554666666666665,-61.00426666666667,0.898133333333341
34.34375,0.33677333333333337,-60.10613333333333,2.186799999999998
34.54,0.36410833333333337,-57.919333333333334,0.1557333333333304
34.73625,0.366055,-57.763600000000004,2.2694666666666663
34.9325,0.3376866666666667,-60.03306666666667,0.454666666666661
35.128750000000004,0.34336999999999995,-59.57840000000001,1.1578666666666635
35.325,0.32889666666666667,-60.73626666666667,0.7999999999999972
35.52125,0.3388966666666667,-59.936266666666675,1.3348666666666773
35.7175,0.3555825,-58.6014,0.5695333333333394
35.91375,0.34846333333333335,-59.17093333333334,0.007466666666665844
36.11,0.34836999999999996,-59.1784,0.10900000000000176
36.30625,0.34973249999999995,-59.0694,0.6771333333333374
36.5025,0.35819666666666666,-58.392266666666664,1.6765333333333317
36.69875,0.37915333333333334,-56.71573333333333,0.8552000000000035
36.895,0.3684633333333333,-57.570933333333336,0.060533333333331996
37.09125,0.36922,-57.510400000000004,0.9454666666666682
37.2875,0.3574016666666667,-58.45586666666667,0.6345333333333443
37.48375,0.3653333333333334,-57.82133333333333,0.3783999999999992
37.68,0.37006333333333336,-57.44293333333333,1.7490000000000094
37.87625,0.34820083333333335,-59.19193333333334,0.17753333333332932
38.0725,0.35042,-59.01440000000001,0.7202666666666744
38.26875,0.3594233333333333,-58.294133333333335,0.8799999999999955
38.465,0.3704233333333333,-57.41413333333334,1.0469333333333353
38.66125,0.38351,-56.367200000000004,0.08340000000000458
38.8575,0.3824675,-56.45060000000001,1.3911333333333218
39.05375,0.36507833333333334,-57.84173333333333,0.2938666666666734
39.25,0.361405,-58.135600000000004,0.46479999999999677
39.44625,0.36721499999999996,-57.67080000000001,0.2487333333333268
39.6425,0.36410583333333335,-57.919533333333334,1.3591333333333324
39.83875,0.3471166666666667,-59.278666666666666,0.024799999999999045
40.035000000000004,0.34742666666666666,-59.25386666666667,0.6306666666666629
40.23125,0.35531,-58.623200000000004,1.54613333333333
40.4275,0.3746366666666666,-57.077066666666674,0.015666666666660944
40.62375,0.37444083333333333,-57.092733333333335,0.27633333333333354
40.82,0.377895,-56.8164,0.2602666666666664
41.01625,0.37464166666666665,-57.07666666666667,1.5374666666666599
41.2125,0.35542333333333337,-58.61413333333333,1.571333333333321
41.40875,0.375065,-57.04280000000001,0.09453333333333092
41.605,0.3762466666666667,-56.948266666666676,0.9089333333333229
41.80125,0.364885,-57.8572,1.352333333333334
41.9975,0.34798083333333335,-59.20953333333333,1.0201333333333338
42.19375,0.3607325,-58.1894,1.8521999999999963
42.39,0.383885,-56.3372,1.1177333333333337
42.58625,0.36991333333333337,-57.45493333333334,0.931200000000004
42.7825,0.38155333333333336,-56.52373333333333,2.755733333333339
42.97875,0.3471066666666667,-59.27946666666667,1.477333333333334
43.175,0.36557333333333336,-57.80213333333334,0.5071999999999974
43.37125,0.3719133333333334,-57.29493333333334,0.45640000000000924
43.5675,0.37761833333333333,-56.83853333333333,0.12106666666665689
43.76375,0.37913166666666664,-56.717466666666674,0.17813333333332793
43.96,0.376905,-56.8956,4.220133333333337
44.15625,0.32415333333333335,-61.11573333333334,1.3190666666666715
44.3525,0.3406416666666667,-59.79666666666667,0.3285333333333327
44.54875,0.336535,-60.1252,1.8808000000000007
44.745,0.36004500000000006,-58.2444,0.26386666666666514
44.941250000000004,0.36334333333333335,-57.980533333333334,2.189466666666668
45.1375,0.335975,-60.17,0.8949333333333342
45.33375,0.32478833333333335,-61.064933333333336,0.6019999999999897
45.53,0.3323133333333333,-60.462933333333346,0.7108000000000061
45.72625,0.3411983333333333,-59.75213333333334,0.5220000000000056
45.9225,0.34772333333333333,-59.230133333333335,1.1778666666666737
46.11875,0.333,-60.40800000000001,0.04213333333333935
46.315,0.33352666666666664,-60.36586666666667,0.7675999999999945
46.51125,0.3239316666666667,-61.13346666666666,2.188533333333325
46.7075,0.3512883333333333,-58.94493333333334,0.5373333333333292
46.90375,0.34457166666666666,-59.48226666666667,0.7609333333333268
47.1,0.35408333333333336,-58.72133333333334,1.1155333333333317
47.29625,0.34013916666666666,-59.83686666666667,1.7204666666666668
47.4925,0.31863333333333327,-61.55733333333334,1.505200000000002
47.68875,0.3374483333333333,-60.05213333333334,3.9889333333333283
47.885,0.2875866666666667,-64.04106666666667,2.863199999999992
48.08125,0.3233766666666667,-61.177866666666674,0.723626666666668
48.2775,0.31433133333333335,-61.90149333333334,0.21517333333332544
48.47375,0.3116416666666667,-62.11666666666667,1.1017333333333355
48.67,0.29786999999999997,-63.2184,1.4695999999999998
48.86625,0.31623999999999997,-61.7488,0.1906666666666581
49.0625,0.3186233333333333,-61.558133333333345,0.11566666666666947
49.25875,0.3200691666666667,-61.442466666666675,0.6681999999999988
49.455,0.32842166666666667,-60.774266666666676,1.0659999999999883
49.65125,0.3150966666666667,-61.840266666666665,0.6297333333333412
49.847500000000004,0.30722499999999997,-62.470000000000006,0.07799999999999585
50.04375,0.30625,-62.548,0.1365333333333325
50.24,0.3079566666666667,-62.41146666666667,0.6461333333333386
50.43625,0.29988,-63.05760000000001,0.07533333333334014
50.6325,0.30082166666666665,-62.98226666666667,1.2546000000000035
50.82875,0.3165041666666667,-61.727666666666664,0.36993333333333567
51.025,0.31188000000000005,-62.0976,1.3450666666666677
51.22125,0.2950666666666667,-63.44266666666667,1.0311999999999983
51.4175,0.2821766666666667,-64.47386666666667,3.404600000000002
51.61375,0.23961916666666666,-67.87846666666667,0.9502666666666642
51.81,0.25149750000000004,-66.9282,0.9440666666666715
52.00625,0.26329833333333336,-65.98413333333333,0.39879999999999427
52.2025,0.2682833333333333,-65.58533333333334,5.493799999999993
52.39875,0.19961083333333335,-71.07913333333333,0.28513333333333435
52.595,0.20317499999999997,-70.794,5.26606666666666
52.79125,0.2690008333333333,-65.52793333333334,2.576333333333338
52.9875,0.23679666666666668,-68.10426666666667,2.572800000000001
53.18375,0.2689566666666666,-65.53146666666667,0.0781333333333265
53.38,0.26798,-65.6096,2.9980000000000047
53.57625,0.23050500000000002,-68.6076,3.4661333333333317
53.7725,0.18717833333333334,-72.07373333333334,0.323599999999999
53.96875,0.18313333333333334,-72.39733333333334,3.3674666666666724
54.165,0.22522666666666663,-69.02986666666666,0.26013333333332866
54.36125,0.22847833333333334,-68.76973333333333,1.4501333333333264
54.5575,0.24660499999999996,-67.31960000000001,3.9540666666666766
54.753750000000004,0.29603083333333335,-63.36553333333333,1.3298666666666605
54.95,0.27940750000000003,-64.69539999999999,0.253933333333336
55.14625,0.2825816666666667,-64.44146666666666,5.028133333333344
55.3425,0.21973000000000004,-69.4696,4.093733333333333
55.53875,0.2709016666666667,-65.37586666666667,0.21359999999999957
55.735,0.27357166666666666,-65.16226666666667,2.145066666666665
55.93125,0.300385,-63.0172,0.2771333333333388
56.1275,0.30384916666666667,-62.740066666666664,0.9653999999999883
56.32375,0.3159166666666667,-61.774666666666675,0.8397333333333421
56.52,0.32641333333333333,-60.93493333333333,0.1728000000000094
56.71625,0.32425333333333334,-61.10773333333334,0.3734666666666726
56.9125,0.32892166666666667,-60.73426666666667,0.8472666666666626
57.10875,0.31833083333333334,-61.58153333333333,0.8802000000000021
57.305,0.3073283333333333,-62.461733333333335,3.215933333333332
57.50125,0.2671291666666667,-65.67766666666667,1.296199999999999
57.6975,0.25092666666666663,-66.97386666666667,1.6587333333333305
57.89375,0.23019249999999997,-68.6326,0.1734000000000009
58.09,0.228025,-68.806,4.049866666666674
58.28625,0.17740166666666668,-72.85586666666667,2.453466666666671
58.4825,0.20807000000000003,-70.4024,3.8873333333333306
58.67875,0.2566616666666667,-66.51506666666667,2.1456000000000017
58.875,0.2834816666666667,-64.36946666666667,0.556999999999995
59.07125,0.2904441666666666,-63.81246666666667,0.7918000000000021
59.2675,0.3003416666666666,-63.02066666666667,2.8581999999999965
59.46375,0.3360691666666667,-60.162466666666674,2.146866666666675
59.660000000000004,0.36290500000000003,-58.0156,0.47126666666667205
59.85625,0.3570141666666667,-58.48686666666667,0.679000000000002
60.0525,0.3485266666666666,-59.16586666666667,1.1792000000000016
60.24875,0.3632666666666666,-57.98666666666667,0.10753333333332904
60.445,0.36192250000000004,-58.0942,1.5296666666666638
60.64125,0.3810433333333333,-56.56453333333334,0.8178666666666672
60.8375,0.39126666666666665,-55.74666666666667,0.023533333333325857
61.03375,0.39097250000000006,-55.770199999999996,0.36873333333332425
61.23,0.3955816666666666,-55.40146666666667,0.4318666666666715
61.42625,0.40098,-54.9696,1.7536000000000058
61.6225,0.37905999999999995,-56.723200000000006,0.580133333333329
61.81875,0.38631166666666666,-56.14306666666668,1.979600000000005
62.015,0.4110566666666666,-54.16346666666667,0.20839999999999748
62.21125,0.40845166666666666,-54.37186666666667,0.696399999999997
62.4075,0.3997466666666667,-55.068266666666666,1.2721333333333362
62.60375,0.38384500000000005,-56.3404,1.395066666666665
62.8,0.36640666666666666,-57.73546666666667,1.1635333333333335
62.99625,0.38095083333333335,-56.571933333333334,0.43993333333332885
63.1925,0.38645,-56.132000000000005,2.1329333333333267
63.38875,0.3597883333333333,-58.26493333333333,1.301400000000001
63.585,0.3435208333333334,-59.56633333333333,0.5674000000000063
63.78125,0.3364283333333333,-60.13373333333334,0.5726666666666702
63.9775,0.34358666666666665,-59.56106666666667,0.8432000000000031
64.17375,0.3330466666666666,-60.40426666666667,0.7762666666666647
64.37,0.3233433333333333,-61.18053333333334,0.3762000000000043
64.56625,0.3186408333333333,-61.55673333333334,0.5044666666666728
64.7625,0.32494666666666666,-61.05226666666667,1.1463999999999999
64.95875,0.33927666666666667,-59.90586666666667,1.7149333333333345
65.155,0.31784,-61.6208,3.625399999999999
65.35125,0.2725225,-65.2462,2.684333333333335
65.5475,0.30607666666666666,-62.56186666666667,4.300533333333334
65.74375,0.35983333333333334,-58.26133333333333,0.16399999999999437
65.94,0.3618833333333333,-58.09733333333334,0.25679999999999836
66.13625,0.36509333333333327,-57.84053333333334,0.09319999999999595
66.3325,0.3639283333333333,-57.933733333333336,0.8331333333333362
66.52875,0.37434249999999997,-57.1006,0.9260666666666708
66.725,0.3627666666666667,-58.02666666666667,2.4017333333333326
66.92125,0.33274499999999996,-60.4284,0.41199999999999903
67.1175,0.33789499999999995,-60.016400000000004,2.18546666666667
67.31375,0.36521333333333333,-57.830933333333334,0.6601333333333343
67.51,0.37346500000000005,-57.1708,0.24713333333333054
67.70625,0.37655416666666663,-56.92366666666667,1.0485333333333315
67.9025,0.36344750000000003,-57.9722,0.2186666666666639
68.09875,0.3661808333333333,-57.75353333333334,1.5859333333333367
68.295,0.38600500000000004,-56.1676,0.2739999999999938
68.49125,0.38943,-55.893600000000006,1.0851999999999933
68.6875,0.375865,-56.9788,0.7096666666666636
68.88375,0.3669941666666667,-57.68846666666666,0.8368000000000109
69.08,0.35653416666666665,-58.525266666666674,1.4621999999999957
69.27625,0.3382566666666667,-59.98746666666667,0.9234666666666698
69.4725,0.3498,-59.064,0.6982666666666617
69.66875,0.35852833333333334,-58.36573333333334,0.46153333333332824
69.865,0.3642975,-57.90420000000001,1.4987333333333268
70.06125,0.34556333333333333,-59.40293333333334,4.314933333333329
70.25750000000001,0.29162666666666665,-63.717866666666666,1.5738666666666674
70.45375,0.3113,-62.144,2.39759999999999
70.65,0.34127,-59.74640000000001,0.8066666666666578
70.84625,0.3311866666666667,-60.553066666666666,1.2488666666666646
71.0425,0.3467975,-59.3042,1.6603999999999957
71.23875,0.3675525,-57.643800000000006,0.22710000000000719
71.435,0.37039125000000006,-57.4167,1.1241000000000057
71.63125,0.35634,-58.540800000000004,0.02013333333333378
71.8275,0.3565916666666667,-58.52066666666667,0.5839999999999961
72.02375,0.3638916666666666,-57.936666666666675,0.1852000000000089
72.22,0.3662066666666667,-57.751466666666666,2.002533333333332
72.41625,0.3912383333333333,-55.74893333333333,1.7359333333333353
72.6125,0.36953916666666664,-57.48486666666667,0.6216000000000008
72.80875,0.3773091666666667,-56.86326666666667,1.3570000000000064
73.005,0.36034666666666665,-58.220266666666674,2.472293333333326
73.20125,0.32944300000000004,-60.69256,1.0292400000000086
73.3975,0.3165775,-61.72180000000001,1.6028666666666709
73.59375,0.3366133333333333,-60.11893333333334,2.1133333333333297
73.79,0.36303,-58.00560000000001,0.04386666666665917
73.98625,0.3624816666666667,-58.04946666666667,1.3371999999999957
74.1825,0.3791966666666667,-56.71226666666667,0.02559999999999718
74.37875,0.37887666666666664,-56.73786666666667,0.11120000000000374
74.575,0.37748666666666664,-56.84906666666667,0.18226666666666347
74.77125,0.3752083333333333,-57.031333333333336,1.0775999999999968
74.9675,0.3617383333333334,-58.10893333333333,1.1881999999999948
75.16375000000001,0.3765908333333333,-56.92073333333334,0.9356666666666555
75.36,0.3648950000000001,-57.856399999999994,1.2234000000000052
75.55625,0.3496025,-59.0798,0.4312666666666587
75.7525,0.3549933333333333,-58.64853333333334,1.1717333333333286
75.94875,0.3403466666666667,-59.82026666666667,0.2442666666666682
76.145,0.33729333333333333,-60.06453333333334,0.06580000000000297
76.34125,0.33647083333333333,-60.13033333333334,2.6495333333333377
76.5375,0.36959,-57.4808,1.3097333333333339
76.73375,0.38596166666666665,-56.17106666666667,0.4534666666666709
76.93,0.39163000000000003,-55.7176,2.2602666666666735
77.12625,0.3633766666666667,-57.97786666666667,0.8273333333333355
77.3225,0.35303500000000004,-58.805200000000006,1.3878666666666604
77.51875,0.33568666666666663,-60.19306666666667,0.7764000000000095
77.715,0.32598166666666667,-60.969466666666676,3.249066666666671
77.91125,0.36659499999999995,-57.720400000000005,0.9287333333333336
78.1075,0.3782041666666667,-56.79166666666667,0.1499333333333368
78.30375,0.37632999999999994,-56.94160000000001,1.2420666666666662
78.5,0.36080416666666665,-58.183666666666674,0.7301333333333204
78.69625,0.35167750000000003,-58.913799999999995,0.28293333333331816
78.8925,0.35521416666666666,-58.63086666666668,2.3518000000000114
79.08875,0.3846116666666667,-56.279066666666665,0.08279999999999887
79.285,0.38564666666666664,-56.196266666666666,0.44453333333333234
79.48125,0.38009,-56.6408,1.1053333333333342
79.6775,0.36627333333333334,-57.74613333333333,0.10793333333332811
79.87375,0.36762249999999996,-57.638200000000005,1.6461999999999932
80.07000000000001,0.347045,-59.2844,2.0458
80.26625,0.3214725,-61.3302,1.4648666666666585
80.4625,0.3397833333333334,-59.86533333333334,0.5079999999999956
80.65875,0.33343333333333336,-60.373333333333335,0.00999999999999801
80.855,0.3335583333333333,-60.36333333333334,0.43480000000000274
81.05125,0.33899333333333337,-59.928533333333334,3.8338666666666654
81.2475,0.29107000000000005,-63.7624,3.539200000000008
81.44375,0.24683000000000002,-67.30160000000001,5.2262666666666675
81.64,0.3121583333333333,-62.07533333333334,2.8590666666666706
81.83625,0.34789666666666663,-59.21626666666667,3.5917333333333303
82.0325,0.3927933333333334,-55.62453333333334,0.9876000000000076
82.22875,0.4051383333333334,-54.63693333333333,0.33679999999999666
82.425,0.4093483333333333,-54.300133333333335,0.31613333333333316
82.62125,0.4133,-53.984,1.8363999999999976
82.8175,0.39034500000000005,-55.8204,1.251400000000011
83.01375,0.3747025,-57.07180000000001,4.289666666666662
83.21,0.3210816666666666,-61.36146666666667,2.4048666666666705
83.40625,0.3511425,-58.9566,2.0220666666666673
83.6025,0.32586666666666664,-60.97866666666667,1.8148000000000053
83.79875,0.3485516666666667,-59.163866666666664,1.6134666666666533
83.995,0.36872,-57.55040000000001,0.4366666666666532
84.19125,0.3632616666666667,-57.987066666666664,0.4351999999999947
84.3875,0.36870166666666665,-57.55186666666667,1.351866666666659
84.58375,0.38559999999999994,-56.20000000000001,0.5849333333333391
84.78,0.39291166666666666,-55.61506666666667,0.5761333333333312
84.97625000000001,0.38571,-56.1912,3.806133333333335
85.1725,0.3381333333333333,-59.99733333333334,2.40506666666667
85.36875,0.3681966666666667,-57.59226666666667,3.4487999999999985
85.565,0.41130666666666665,-54.14346666666667,0.9455333333333371
85.76125,0.39948749999999994,-55.089000000000006,1.04046666666666
85.9575,0.3864816666666667,-56.129466666666666,0.08680000000001087
86.15375,0.38539666666666667,-56.21626666666668,1.3829333333333338
86.35,0.40268333333333334,-54.83333333333334,1.6325333333333347
86.54625,0.38227666666666665,-56.46586666666668,1.0841999999999956
86.7425,0.36872416666666663,-57.55006666666667,1.9941999999999993
86.93875,0.34379666666666664,-59.54426666666667,2.0846666666666707
87.135,0.369855,-57.4596,0.5573333333333252
87.33125,0.37682166666666667,-56.90226666666668,2.003066666666662
87.5275,0.35178333333333334,-58.90533333333334,0.743066666666671
87.72375,0.3610716666666667,-58.16226666666667,0.5185333333333375
87.92,0.35458999999999996,-58.680800000000005,0.39093333333333646
88.11625,0.35947666666666667,-58.28986666666667,1.1442666666666668
88.3125,0.37378,-57.1456,2.652000000000001
88.50875,0.34063000000000004,-59.7976,3.1299999999999955
88.705,0.37975499999999995,-56.66760000000001,0.03539999999998855
88.90125,0.37931250000000005,-56.702999999999996,1.1920666666666548
89.0975,0.39421333333333336,-55.51093333333334,0.19213333333333082
89.29375,0.3918116666666667,-55.70306666666667,0.41373333333333306
89.49,0.38664,-56.116800000000005,1.432533333333339
89.68625,0.4045466666666667,-54.684266666666666,3.119333333333337
89.88250000000001,0.36555499999999996,-57.8036,1.57053333333333
90.07875,0.34592333333333336,-59.37413333333333,1.061733333333322
90.275,0.359195,-58.31240000000001,0.7028000000000034
90.47125,0.36798000000000003,-57.60960000000001,0.8854666666666731
