Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0016020408163265332,0.0008010204081632666,0.0008010204081632666
0.1,0.0032040816326530663,0.0016020408163265332,0.0008010204081632631
0.15000000000000002,0.0048061224489795926,0.0024030612244897963,0.0008010204081632666
0.2,0.006408163265306126,0.003204081632653063,0.0008010204081632666
0.25,0.008010204081632659,0.0040051020408163295,0.0008010204081632631
0.3,0.009612244897959185,0.0048061224489795926,0.0008010204081632666
0.35,0.011214285714285718,0.005607142857142859,0.0008010204081632666
0.39999999999999997,0.012816326530612251,0.006408163265306126,0.0008010204081632666
0.44999999999999996,0.014418367346938785,0.007209183673469392,0.0008010204081632666
0.49999999999999994,0.016020408163265318,0.008010204081632659,0.0008010204081632631
0.5499999999999999,0.017622448979591844,0.008811224489795922,0.0008010204081632666
0.6,0.019224489795918377,0.009612244897959189,0.0008010204081632666
0.65,0.02082653061224491,0.010413265306122455,0.0008010204081632631
0.7000000000000001,0.022428571428571437,0.011214285714285718,0.0008010204081632666
0.7500000000000001,0.02403061224489797,0.012015306122448985,0.0008010204081632666
0.8000000000000002,0.025632653061224503,0.012816326530612251,0.0008010204081632666
0.8500000000000002,0.027234693877551036,0.013617346938775518,0.0008010204081632666
0.9000000000000002,0.02883673469387757,0.014418367346938785,0.0008010204081632631
0.9500000000000003,0.030438775510204095,0.015219387755102048,0.0008010204081632666
1.0000000000000002,0.03204081632653063,0.016020408163265314,0.0008010204081632666
1.0500000000000003,0.03364285714285716,0.01682142857142858,0.0008010204081632631
1.1000000000000003,0.03524489795918369,0.017622448979591844,0.0008010204081632666
1.1500000000000004,0.03684693877551022,0.01842346938775511,0.0008010204081632666
1.2000000000000004,0.038448979591836754,0.019224489795918377,0.0008010204081632666
1.2500000000000004,0.04005102040816329,0.020025510204081644,0.0008010204081632666
1.3000000000000005,0.04165306122448982,0.02082653061224491,0.0008010204081632631
1.3500000000000005,0.04325510204081635,0.021627551020408173,0.0008010204081632666
1.4000000000000006,0.04485714285714288,0.02242857142857144,0.0008010204081632666
1.4500000000000006,0.04645918367346941,0.023229591836734707,0.0008010204081632631
1.5000000000000007,0.04806122448979594,0.02403061224489797,0.0008010204081632666
1.5500000000000007,0.04966326530612247,0.024831632653061236,0.0008010204081632666
1.6000000000000008,0.051265306122449006,0.025632653061224503,0.0008010204081632666
1.6500000000000008,0.05286734693877554,0.02643367346938777,0.0008010204081632666
1.7000000000000008,0.05446938775510207,0.027234693877551036,0.0008010204081632631
1.7500000000000009,0.0560714285714286,0.0280357142857143,0.0008010204081632666
1.800000000000001,0.05767346938775513,0.028836734693877566,0.0008010204081632666
1.850000000000001,0.059275510204081665,0.029637755102040832,0.0008010204081632631
1.900000000000001,0.06087755102040819,0.030438775510204095,0.0008010204081632666
1.950000000000001,0.062479591836734724,0.031239795918367362,0.0008010204081632666
2.000000000000001,0.06408163265306126,0.03204081632653063,0.0023229591836734856
2.0500000000000007,0.06872755102040823,0.034363775510204114,0.0023229591836734648
2.1000000000000005,0.07337346938775516,0.03668673469387758,0.0023229591836734648
2.1500000000000004,0.07801938775510209,0.039009693877551044,0.0023229591836734786
2.2,0.08266530612244904,0.04133265306122452,0.0023229591836734648
2.25,0.08731122448979597,0.04365561224489799,0.0023229591836734648
2.3,0.0919571428571429,0.04597857142857145,0.0023229591836734786
2.3499999999999996,0.09660306122448986,0.04830153061224493,0.0023229591836734648
2.3999999999999995,0.10124897959183679,0.050624489795918395,0.0023229591836734648
2.4499999999999993,0.10589489795918372,0.05294744897959186,0.0023229591836734786
2.499999999999999,0.11054081632653068,0.05527040816326534,0.0023229591836734648
2.549999999999999,0.11518673469387761,0.057593367346938804,0.0023229591836734648
2.5999999999999988,0.11983265306122454,0.05991632653061227,0.0023229591836734786
2.6499999999999986,0.1244785714285715,0.06223928571428575,0.0023229591836734648
2.6999999999999984,0.12912448979591842,0.06456224489795921,0.0023229591836734648
2.7499999999999982,0.13377040816326535,0.06688520408163268,0.0023229591836734786
2.799999999999998,0.1384163265306123,0.06920816326530616,0.0023229591836734648
2.849999999999998,0.14306224489795924,0.07153112244897962,0.0023229591836734648
2.8999999999999977,0.14770816326530617,0.07385408163265308,0.0023229591836734786
2.9499999999999975,0.15235408163265313,0.07617704081632656,0.0023229591836734648
2.9999999999999973,0.15700000000000006,0.07850000000000003,0.0023229591836734648
3.049999999999997,0.16164591836734699,0.08082295918367349,0.0023229591836734786
3.099999999999997,0.16629183673469394,0.08314591836734697,0.0023229591836734648
3.149999999999997,0.17093775510204087,0.08546887755102044,0.0023229591836734648
3.1999999999999966,0.1755836734693878,0.0877918367346939,0.0023229591836734786
3.2499999999999964,0.18022959183673476,0.09011479591836738,0.0023229591836734648
3.2999999999999963,0.1848755102040817,0.09243775510204084,0.0023229591836734648
3.349999999999996,0.18952142857142862,0.09476071428571431,0.0023229591836734786
3.399999999999996,0.19416734693877558,0.09708367346938779,0.0023229591836734648
3.4499999999999957,0.1988132653061225,0.09940663265306125,0.0023229591836734648
3.4999999999999956,0.20345918367346943,0.10172959183673472,0.0023229591836734786
3.5499999999999954,0.2081051020408164,0.1040525510204082,0.0023229591836734648
3.599999999999995,0.21275102040816332,0.10637551020408166,0.0023229591836734648
3.649999999999995,0.21739693877551025,0.10869846938775513,0.0023229591836734786
3.699999999999995,0.2220428571428572,0.1110214285714286,0.0023229591836734648
3.7499999999999947,0.22668877551020414,0.11334438775510207,0.0023229591836734786
3.7999999999999945,0.2313346938775511,0.11566734693877555,0.0023229591836734648
3.8499999999999943,0.23598061224489802,0.11799030612244901,0.0023229591836734648
3.899999999999994,0.24062653061224495,0.12031326530612248,0.0023229591836734786
3.949999999999994,0.2452724489795919,0.12263622448979596,0.0023229591836734648
3.999999999999994,0.24991836734693884,0.12495918367346942,0.002483163265306121
4.049999999999994,0.2548846938775511,0.12744234693877554,0.002483163265306121
4.099999999999993,0.2598510204081633,0.12992551020408166,0.002483163265306121
4.149999999999993,0.26481734693877557,0.13240867346938778,0.002483163265306121
4.199999999999993,0.2697836734693878,0.1348918367346939,0.002483163265306121
4.249999999999993,0.27475000000000005,0.13737500000000002,0.0024831632653061486
4.299999999999993,0.27971632653061235,0.13985816326530617,0.002483163265306121
4.3499999999999925,0.2846826530612246,0.1423413265306123,0.002483163265306121
4.399999999999992,0.28964897959183683,0.14482448979591842,0.002483163265306121
4.449999999999992,0.29461530612244907,0.14730765306122454,0.002483163265306121
4.499999999999992,0.2995816326530613,0.14979081632653066,0.0024831632653061486
