Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
64.49999999999848,0.15677,-74.5064,0.35360000000000014
64.99999999999845,0.13906,-75.92320000000001,-1.4168000000000092
65.49999999999842,0.168135,-73.5972,2.3260000000000076
65.9999999999984,0.103845,-78.74040000000001,-5.143200000000007
66.49999999999837,0.23963,-67.8776,10.862800000000007
66.99999999999834,0.14474000000000004,-75.46879999999999,-7.591199999999986
67.49999999999831,0.19958,-71.08160000000001,4.387199999999979
67.99999999999828,0.26324500000000006,-65.9884,5.09320000000001
68.49999999999825,0.28058500000000003,-64.60119999999999,1.387200000000007
68.99999999999822,0.17823,-72.78960000000001,-8.188400000000016
69.4999999999982,0.209905,-70.2556,2.534000000000006
69.99999999999817,0.208265,-70.3868,-0.13119999999999266
70.49999999999814,0.22854500000000005,-68.7644,1.622399999999999
70.99999999999811,0.21508499999999997,-69.8412,-1.0768000000000058
71.49999999999808,0.15234,-74.8608,-5.019599999999997
71.99999999999805,0.17404500000000006,-73.1244,1.7364000000000033
72.49999999999802,0.22508000000000003,-69.0416,4.082799999999992
72.999999999998,0.18096500000000001,-72.57079999999999,-3.529199999999989
73.49999999999797,0.17711000000000005,-72.8792,-0.308400000000006
73.99999999999794,0.18616000000000002,-72.15520000000001,0.7239999999999895
74.49999999999791,0.15870499999999998,-74.3516,-2.196399999999997
74.99999999999788,0.121005,-77.3676,-3.015999999999991
75.49999999999785,0.13432000000000002,-76.3024,1.0651999999999902
75.99999999999783,0.14687,-75.2984,1.0040000000000049
76.4999999999978,0.17239500000000002,-73.2564,2.0420000000000016
76.99999999999777,0.19155000000000005,-71.72399999999999,1.5324000000000098
77.49999999999774,0.254665,-66.6748,5.049199999999985
77.99999999999771,0.186795,-72.1044,-5.4295999999999935
78.49999999999768,0.07275999999999999,-81.22720000000001,-9.122800000000012
78.99999999999766,0.16717500000000002,-73.67399999999999,7.553200000000018
79.49999999999763,0.23983000000000004,-67.8616,5.812399999999997
79.9999999999976,0.27859500000000004,-64.7604,3.1011999999999915
80.49999999999757,0.20135999999999998,-70.9392,-6.178799999999995
80.99999999999754,0.17998999999999998,-72.64880000000001,-1.709600000000009
81.49999999999751,0.124695,-77.0724,-4.423599999999993
81.99999999999748,0.11157999999999998,-78.1216,-1.049199999999999
82.49999999999746,0.158915,-74.3348,3.7867999999999995
82.99999999999743,0.17437,-73.0984,1.2364000000000033
83.4999999999974,0.20539999999999997,-70.616,2.4823999999999984
83.99999999999737,0.21222000000000002,-70.07039999999999,0.5456000000000074
84.49999999999734,0.20040500000000003,-71.01559999999999,-0.9451999999999998
84.99999999999731,0.11449500000000001,-77.8884,-6.872800000000012
85.49999999999729,0.17004499999999997,-73.4444,4.444000000000003
85.99999999999726,0.24371999999999994,-67.55040000000001,5.893999999999991
86.49999999999723,0.23306999999999997,-68.4024,-0.8519999999999897
86.9999999999972,0.23893500000000004,-67.9332,0.4692000000000007
87.49999999999717,0.23584999999999998,-68.18,-0.24680000000000746
87.99999999999714,0.132145,-76.4764,-8.296399999999991
88.49999999999712,0.127585,-76.8412,-0.36480000000000246
88.99999999999709,0.16496499999999997,-73.85079999999999,2.990400000000008
89.49999999999706,0.244015,-67.52680000000001,6.323999999999984
89.99999999999703,0.21613499999999997,-69.7572,-2.230399999999989
90.499999999997,0.20166999999999996,-70.9144,-1.1572000000000031
90.99999999999697,0.18571999999999997,-72.1904,-1.2759999999999962
91.49999999999694,0.11592499999999999,-77.774,-5.583600000000004
91.99999999999692,0.21277000000000004,-70.0264,7.747600000000006
92.49999999999689,0.300815,-62.9828,7.043599999999998
92.99999999999686,0.28120999999999996,-64.55120000000001,-1.5684000000000111
93.49999999999683,0.18975499999999998,-71.8676,-7.316399999999987
93.9999999999968,0.23715000000000003,-68.07600000000001,3.7915999999999883
94.49999999999677,0.24371,-67.55120000000001,0.524799999999999
94.99999999999675,0.175885,-72.9772,-5.425999999999988
95.49999999999672,0.253815,-66.7428,6.234399999999994
95.99999999999669,0.31787999999999994,-61.61760000000001,5.125199999999992
96.49999999999666,0.280825,-64.58200000000001,-2.9643999999999977
96.99999999999663,0.21702,-69.6864,-5.104399999999998
97.4999999999966,0.28694000000000003,-64.0928,5.593600000000009
97.99999999999658,0.27605499999999994,-64.9636,-0.8708000000000027
98.49999999999655,0.19103999999999996,-71.76480000000001,-6.801200000000009
98.99999999999652,0.19911999999999996,-71.11840000000001,0.6463999999999999
99.49999999999649,0.21593,-69.7736,1.3448000000000064
99.99999999999646,0.19734000000000002,-71.26079999999999,-1.4871999999999872
100.49999999999643,0.26049,-66.2088,5.0519999999999925
100.9999999999964,0.163485,-73.9692,-7.760400000000004
101.49999999999638,0.231785,-68.5052,5.463999999999999
101.99999999999635,0.16702500000000003,-73.686,-5.180800000000005
102.49999999999632,0.16076000000000001,-74.1872,-0.5011999999999972
102.99999999999629,0.19782000000000002,-71.22240000000001,2.9647999999999968
103.49999999999626,0.07947,-80.69040000000001,-9.468000000000004
103.99999999999623,0.179925,-72.654,8.036400000000015
104.4999999999962,0.209625,-70.278,2.3759999999999906
104.99999999999618,0.24188000000000004,-67.6976,2.5804000000000116
105.49999999999615,0.151945,-74.8924,-7.194800000000001
105.99999999999612,0.318525,-61.56600000000001,13.326399999999985
106.49999999999609,0.286965,-64.0908,-2.524799999999992
106.99999999999606,0.24255999999999997,-67.64320000000001,-3.5524000000000058
107.49999999999604,0.21023,-70.2296,-2.5863999999999976
107.999999999996,0.28462,-64.2784,5.9512
108.49999999999598,0.23509000000000002,-68.2408,-3.962399999999988
108.99999999999595,0.18858500000000003,-71.9612,-3.720400000000012
109.49999999999592,0.19916,-71.1152,0.8460000000000036
109.9999999999959,0.21064499999999997,-70.1964,0.9188000000000045
110.49999999999586,0.128725,-76.75,-6.553600000000003
110.99999999999584,0.234355,-68.2996,8.450400000000002
111.49999999999581,0.24057000000000003,-67.80239999999999,0.4972000000000065
111.99999999999578,0.25339000000000006,-66.7768,1.0255999999999972
112.49999999999575,0.20336499999999996,-70.7788,-4.0020000000000095
112.99999999999572,0.209775,-70.26599999999999,0.5128000000000128
113.4999999999957,0.24653500000000003,-67.3252,2.940799999999996
113.99999999999567,0.26248,-66.0496,1.2755999999999972
114.49999999999564,0.22042,-69.4144,-3.3648000000000025
114.99999999999561,0.233175,-68.394,1.020399999999995
115.49999999999558,0.18832,-71.9824,-3.588399999999993
115.99999999999555,0.279225,-64.71,7.272400000000005
116.49999999999552,0.22089000000000003,-69.3768,-4.666800000000009
116.9999999999955,0.15845000000000004,-74.372,-4.995199999999997
117.49999999999547,0.23902500000000004,-67.926,6.445999999999998
117.99999999999544,0.27949999999999997,-64.688,3.2379999999999995
118.49999999999541,0.263795,-65.9444,-1.2563999999999993
118.99999999999538,0.25454,-66.6848,-0.740399999999994
119.49999999999535,0.21829,-69.5848,-2.9000000000000057
119.99999999999532,0.24465499999999998,-67.4756,2.1092000000000013
120.4999999999953,0.25263,-66.8376,0.6380000000000052
120.99999999999527,0.195955,-71.3716,-4.534000000000006
121.49999999999524,0.193635,-71.5572,-0.18559999999999377
121.99999999999521,0.273485,-65.1692,6.387999999999991
122.49999999999518,0.25631,-66.5432,-1.3739999999999952
122.99999999999515,0.19639999999999996,-71.33600000000001,-4.792800000000014
123.49999999999513,0.20139,-70.9368,0.39920000000000755
123.9999999999951,0.24480999999999992,-67.4632,3.4736000000000047
124.49999999999507,0.21064,-70.19680000000001,-2.73360000000001
124.99999999999504,0.29025,-63.828,6.368800000000007
125.49999999999501,0.29714,-63.27680000000001,0.5511999999999944
125.99999999999498,0.366615,-57.7188,5.558000000000007
126.49999999999496,0.321805,-61.3036,-3.5848000000000013
126.99999999999493,0.33459,-60.280800000000006,1.0227999999999966
127.4999999999949,0.31616999999999995,-61.754400000000004,-1.4735999999999976
127.99999999999487,0.345565,-59.4028,2.351600000000005
128.49999999999497,0.31331,-61.983200000000004,-2.5804000000000045
128.99999999999508,0.24225499999999997,-67.66760000000001,-5.684400000000004
129.4999999999952,0.301335,-62.9412,4.726400000000005
129.9999999999953,0.33582,-60.1824,2.758800000000001
130.49999999999542,0.41044,-54.2128,5.9696
130.99999999999554,0.397145,-55.276399999999995,-1.0635999999999939
131.49999999999565,0.37595000000000006,-56.972,-1.695600000000006
131.99999999999577,0.43223500000000004,-52.4692,4.502800000000001
132.49999999999588,0.38839999999999997,-55.976000000000006,-3.5068000000000055
132.999999999996,0.429265,-52.7068,3.269200000000005
133.4999999999961,0.29739000000000004,-63.2568,-10.549999999999997
133.99999999999622,0.340855,-59.7796,3.4771999999999963
134.49999999999633,0.29284,-63.6208,-3.8412000000000006
134.99999999999645,0.31115499999999996,-62.15560000000001,1.4651999999999958
135.49999999999656,0.165885,-73.7772,-11.621599999999987
135.99999999999667,0.310575,-62.202,11.575199999999995
136.4999999999968,0.328705,-60.7516,1.4503999999999948
136.9999999999969,0.33413499999999996,-60.31720000000001,0.43439999999999657
137.49999999999702,0.32108,-61.3616,-1.044399999999996
137.99999999999713,0.22109499999999999,-69.3604,-7.998799999999996
138.49999999999724,0.416535,-53.7252,15.635199999999998
138.99999999999736,0.308355,-62.37960000000001,-8.65440000000001
139.49999999999747,0.26665,-65.716,-3.3363999999999834
139.99999999999758,0.3681499999999999,-57.596000000000004,8.11999999999999
140.4999999999977,0.28627,-64.1464,-6.550399999999996
140.9999999999978,0.25096,-66.9712,-2.824799999999996
141.49999999999793,0.35852999999999996,-58.3656,8.605599999999995
141.99999999999804,0.31903000000000004,-61.5256,-3.1599999999999966
142.49999999999815,0.297745,-63.22840000000001,-1.7028000000000105
142.99999999999827,0.32443,-61.0936,2.1348000000000056
143.49999999999838,0.352075,-58.882,2.2116000000000042
143.9999999999985,0.384895,-56.256400000000006,2.6255999999999915
144.4999999999986,0.41169500000000003,-54.1124,2.1440000000000055
144.99999999999872,0.341435,-59.73320000000001,-5.62080000000001
145.49999999999883,0.40815499999999993,-54.39560000000001,5.337600000000002
145.99999999999895,0.39661500000000005,-55.318799999999996,-0.9231999999999871
146.49999999999906,0.37616000000000005,-56.9552,-1.6364000000000019
146.99999999999918,0.39320499999999997,-55.5916,1.3635999999999981
147.4999999999993,0.422105,-53.27960000000001,2.3119999999999905
147.9999999999994,0.339995,-59.8484,-6.568799999999989
148.49999999999952,0.35789499999999996,-58.4164,1.431999999999995
148.99999999999963,0.37337,-57.1784,1.2379999999999995
149.49999999999974,0.37283,-57.2216,-0.043199999999998795
149.99999999999986,0.31415000000000004,-61.916,-4.694399999999995
150.49999999999997,0.374155,-57.1156,4.800399999999996
151.00000000000009,0.32860500000000004,-60.7596,-3.6439999999999984
151.5000000000002,0.29723,-63.269600000000004,-2.510000000000005
152.0000000000003,0.30049500000000007,-63.008399999999995,0.2612000000000094
152.50000000000043,0.271445,-65.3324,-2.3240000000000123
153.00000000000054,0.333675,-60.354000000000006,4.978400000000001
153.50000000000065,0.244575,-67.482,-7.127999999999993
154.00000000000077,0.232095,-68.4804,-0.9984000000000037
154.50000000000088,0.26807000000000003,-65.6024,2.878
155.000000000001,0.28766,-64.0352,1.5671999999999997
155.5000000000011,0.2843,-64.304,-0.2687999999999988
156.00000000000122,0.32574499999999995,-60.988400000000006,3.3155999999999963
156.50000000000134,0.27775999999999995,-64.8272,-3.838799999999999
157.00000000000145,0.31224,-62.068799999999996,2.758400000000009
157.50000000000156,0.28385499999999997,-64.3396,-2.2708000000000084
158.00000000000168,0.257725,-66.43,-2.0904000000000025
158.5000000000018,0.2589,-66.336,0.0940000000000083
159.0000000000019,0.25537,-66.61840000000001,-0.28240000000000975
159.50000000000202,0.29925999999999997,-63.107200000000006,3.5112000000000023
160.00000000000213,0.22791,-68.81519999999999,-5.707999999999984
160.50000000000225,0.23287,-68.4184,0.3967999999999847
161.00000000000236,0.258335,-66.3812,2.0371999999999986
161.50000000000247,0.28385,-64.34,2.0412000000000035
162.0000000000026,0.25456500000000004,-66.6828,-2.342799999999997
162.5000000000027,0.28937,-63.8984,2.784399999999998
163.0000000000028,0.252675,-66.834,-2.935600000000001
163.50000000000293,0.25232499999999997,-66.86200000000001,-0.028000000000005798
164.00000000000304,0.26354500000000003,-65.9644,0.8976000000000113
164.50000000000315,0.245885,-67.3772,-1.4128000000000043
165.00000000000327,0.23979999999999996,-67.864,-0.48680000000000234
165.50000000000338,0.260275,-66.226,1.6380000000000052
166.0000000000035,0.29772999999999994,-63.229600000000005,2.996399999999994
166.5000000000036,0.34206000000000003,-59.6832,3.5464000000000055
167.00000000000372,0.337535,-60.04520000000001,-0.362000000000009
167.50000000000384,0.27314499999999997,-65.1964,-5.151199999999989
168.00000000000395,0.23337499999999997,-68.378,-3.181600000000003
168.50000000000406,0.20420499999999997,-70.7116,-2.333600000000004
169.00000000000418,0.28624499999999997,-64.14840000000001,6.563199999999995
169.5000000000043,0.289705,-63.8716,0.2768000000000086
170.0000000000044,0.27997,-64.65039999999999,-0.7787999999999897
170.50000000000452,0.307785,-62.425200000000004,2.2251999999999867
171.00000000000463,0.30165,-62.916000000000004,-0.4908000000000001
171.50000000000475,0.34528499999999995,-59.425200000000004,3.4908
172.00000000000486,0.30055,-63.004000000000005,-3.578800000000001
172.50000000000497,0.34049500000000005,-59.808400000000006,3.195599999999999
173.0000000000051,0.33280499999999996,-60.4236,-0.6151999999999944
173.5000000000052,0.338045,-60.00440000000001,0.41919999999998936
174.00000000000531,0.34836,-59.1792,0.8252000000000095
174.50000000000543,0.27005000000000007,-65.44399999999999,-6.264799999999987
175.00000000000554,0.26617499999999994,-65.754,-0.3100000000000165
175.50000000000566,0.29769500000000004,-63.2324,2.5216000000000065
176.00000000000577,0.304695,-62.67240000000001,0.5599999999999881
176.50000000000588,0.281135,-64.5572,-1.8847999999999843
177.000000000006,0.23169499999999998,-68.5124,-3.955200000000005
177.5000000000061,0.31072,-62.190400000000004,6.321999999999996
178.00000000000622,0.34733,-59.2616,2.9288000000000025
178.50000000000634,0.22033,-69.4216,-10.159999999999997
179.00000000000645,0.159675,-74.274,-4.852400000000003
179.50000000000657,0.24617,-67.3544,6.919600000000003
180.00000000000668,0.28486500000000003,-64.2588,3.0956000000000046
180.5000000000068,0.278845,-64.7404,-0.48160000000000025
181.0000000000069,0.30981499999999995,-62.262800000000006,2.4775999999999883
181.50000000000702,0.19266,-71.6352,-9.372399999999992
182.00000000000713,0.28839,-63.97680000000001,7.658399999999986
182.50000000000725,0.2439,-67.536,-3.55919999999999
183.00000000000736,0.249945,-67.0524,0.4835999999999956
183.50000000000747,0.348105,-59.199600000000004,7.852800000000002
184.0000000000076,0.36812999999999996,-57.59760000000001,1.6019999999999968
184.5000000000077,0.35084499999999996,-58.9804,-1.382799999999996
185.00000000000782,0.36348,-57.9696,1.0108000000000033
185.50000000000793,0.3715,-57.32800000000001,0.6415999999999897
186.00000000000804,0.34546000000000004,-59.411199999999994,-2.0831999999999837
186.50000000000816,0.404415,-54.69480000000001,4.716399999999986
187.00000000000827,0.308035,-62.4052,-7.710399999999993
187.50000000000838,0.354445,-58.6924,3.7128000000000014
188.0000000000085,0.31228,-62.0656,-3.373200000000004
188.5000000000086,0.24350999999999998,-67.5672,-5.501599999999996
189.00000000000873,0.303085,-62.8012,4.765999999999998
189.50000000000884,0.34966500000000006,-59.074799999999996,3.7264000000000053
190.00000000000895,0.33671000000000006,-60.1112,-1.0364000000000004
190.50000000000907,0.32256,-61.24320000000001,-1.132000000000012
191.00000000000918,0.31816500000000003,-61.5948,-0.3515999999999906
191.5000000000093,0.27511,-65.03920000000001,-3.444400000000009
192.0000000000094,0.33546,-60.211200000000005,4.828000000000003
192.50000000000952,0.30015,-63.03600000000001,-2.8248000000000033
193.00000000000963,0.31254499999999996,-62.0444,0.9916000000000054
193.50000000000975,0.33882499999999993,-59.94200000000001,2.102399999999996
194.00000000000986,0.24209500000000003,-67.68039999999999,-7.738399999999984
194.50000000000998,0.273835,-65.1412,2.539199999999994
195.0000000000101,0.32193999999999995,-61.292800000000014,3.848399999999984
195.5000000000102,0.27009000000000005,-65.4408,-4.147999999999982
196.00000000001032,0.23487999999999998,-68.2576,-2.8168000000000006
196.50000000001043,0.334485,-60.28920000000001,7.968399999999988
197.00000000001054,0.31619,-61.75280000000001,-1.4635999999999996
197.50000000001066,0.31489500000000004,-61.8564,-0.10359999999999303
198.00000000001077,0.258515,-66.3668,-4.510399999999997
198.50000000001089,0.29981,-63.0632,3.303599999999996
199.000000000011,0.274775,-65.066,-2.0028000000000006
199.5000000000111,0.26243999999999995,-66.0528,-0.9868000000000023
200.00000000001123,0.28428,-64.3056,1.7472000000000065
200.50000000001134,0.277175,-64.87400000000001,-0.5684000000000111
201.00000000001145,0.288885,-63.9372,0.9368000000000123
201.50000000001157,0.26713,-65.6776,-1.740400000000001
202.00000000001168,0.261735,-66.1092,-0.4316000000000031
202.5000000000118,0.3136,-61.96,4.1492
203.0000000000119,0.326345,-60.940400000000004,1.019599999999997
203.50000000001202,0.22026000000000004,-69.4272,-8.486799999999995
204.00000000001214,0.30749499999999996,-62.44840000000001,6.978799999999993
204.50000000001225,0.344715,-59.470800000000004,2.9776000000000025
205.00000000001236,0.345255,-59.427600000000005,0.043199999999998795
205.50000000001248,0.32853000000000004,-60.765600000000006,-1.338000000000001
206.0000000000126,0.30059,-63.0008,-2.235199999999992
206.5000000000127,0.16901,-73.52720000000001,-10.52640000000001
207.00000000001282,0.26409,-65.9208,7.606400000000008
207.50000000001293,0.31357499999999994,-61.96200000000001,3.9587999999999894
208.00000000001305,0.26962,-65.47840000000001,-3.5163999999999973
208.50000000001316,0.31442999999999993,-61.893600000000006,3.5848000000000013
209.00000000001327,0.297945,-63.2124,-1.318799999999996
209.5000000000134,0.3439,-59.536,3.676400000000001
210.0000000000135,0.26355,-65.964,-6.427999999999997
210.5000000000136,0.35209,-58.8808,7.083199999999998
211.00000000001373,0.34962499999999996,-59.078,-0.19720000000000226
211.50000000001384,0.28026,-64.6272,-5.549199999999999
212.00000000001396,0.31806499999999993,-61.60280000000001,3.024399999999993
212.50000000001407,0.27831,-64.7832,-3.1803999999999846
213.00000000001418,0.30642500000000006,-62.534,2.2491999999999948
213.5000000000143,0.2751450000000001,-65.0364,-2.5024000000000015
214.0000000000144,0.327145,-60.876400000000004,4.159999999999997
214.50000000001452,0.26513,-65.83760000000001,-4.961200000000005
215.00000000001464,0.271895,-65.2964,0.5412000000000035
215.50000000001475,0.29802499999999993,-63.206,2.0904000000000025
216.00000000001486,0.30320499999999995,-62.79160000000001,0.41439999999999344
216.50000000001498,0.29363,-63.5576,-0.7659999999999911
217.0000000000151,0.27277,-65.2264,-1.6687999999999974
217.5000000000152,0.28328,-64.3856,0.8408000000000015
218.00000000001532,0.27809500000000004,-64.8004,-0.4147999999999996
218.50000000001543,0.282485,-64.4492,0.3511999999999915
219.00000000001555,0.26908999999999994,-65.52080000000001,-1.0716000000000037
219.50000000001566,0.25275,-66.828,-1.3071999999999946
220.00000000001577,0.27549,-65.0088,1.8192000000000093
220.5000000000159,0.23592,-68.1744,-3.165600000000012
221.000000000016,0.25694,-66.4928,1.681600000000003
221.50000000001612,0.30016,-63.0352,3.4575999999999993
222.00000000001623,0.31623,-61.7496,1.2856000000000023
222.50000000001634,0.32362500000000005,-61.158,0.5915999999999997
223.00000000001646,0.29396500000000003,-63.5308,-2.372799999999998
223.50000000001657,0.271825,-65.302,-1.7712000000000074
224.00000000001668,0.250345,-67.0204,-1.7183999999999884
224.5000000000168,0.26459,-65.88080000000001,1.1395999999999873
225.0000000000169,0.24365,-67.556,-1.6751999999999896
225.50000000001702,0.23589500000000002,-68.1764,-0.6204000000000036
226.00000000001714,0.27032500000000004,-65.422,2.754400000000004
226.50000000001725,0.27989499999999995,-64.6564,0.7655999999999921
227.00000000001737,0.255175,-66.634,-1.9775999999999954
227.50000000001748,0.257815,-66.4228,0.21120000000000516
