Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
3.2499999999999964,0.252,-66.888,1.176000000000002
3.2999999999999963,0.2667,-65.712,1.347999999999999
3.349999999999996,0.28355,-64.364,1.5600000000000023
3.399999999999996,0.26405,-65.924,1.7519999999999953
3.4499999999999957,0.28595,-64.17200000000001,0.8239999999999981
3.4999999999999956,0.27565,-64.99600000000001,0.5
3.5499999999999954,0.2694,-65.49600000000001,3.731999999999985
3.599999999999995,0.22275,-69.228,2.5720000000000027
3.649999999999995,0.1906,-71.8,3.2680000000000007
3.699999999999995,0.14975,-75.068,3.128
3.7499999999999947,0.11065,-78.196,4.907999999999987
3.7999999999999945,0.172,-73.28800000000001,2.480000000000018
3.8499999999999943,0.203,-70.80799999999999,1.0319999999999965
3.899999999999994,0.2159,-69.776,3.280000000000001
3.949999999999994,0.1749,-73.056,3.347999999999999
3.999999999999994,0.13305,-76.404,0.17599999999998772
4.049999999999994,0.13525,-76.22800000000001,3.456000000000003
4.099999999999993,0.17845,-72.772,1.7520000000000095
4.149999999999993,0.20035,-71.02,2.848000000000013
4.199999999999993,0.16475,-73.86800000000001,0.8239999999999981
4.249999999999993,0.15445,-74.69200000000001,7.792000000000002
4.299999999999993,0.25185,-66.9,0.8039999999999878
4.3499999999999925,0.2418,-67.704,1.9279999999999973
4.399999999999992,0.2659,-65.776,0.2400000000000091
4.449999999999992,0.2629,-66.016,3.2680000000000007
4.499999999999992,0.22205,-69.284,2.283999999999992
4.549999999999992,0.1935,-71.568,4.624000000000009
4.599999999999992,0.2513,-66.94399999999999,1.4959999999999951
4.6499999999999915,0.27,-65.448,0.42799999999999727
4.699999999999991,0.26465,-65.87599999999999,0.4040000000000106
4.749999999999991,0.2596,-66.28,3.847999999999999
4.799999999999991,0.2115,-70.128,3.3079999999999927
4.849999999999991,0.17015,-73.43599999999999,6.128
4.899999999999991,0.09355,-79.564,2.2960000000000065
4.94999999999999,0.06485,-81.86,2.9920000000000044
4.99999999999999,0.02745,-84.852,1.200000000000017
5.04999999999999,0.04245,-83.65199999999999,5.283999999999992
5.09999999999999,0.1085,-78.368,2.5479999999999876
5.14999999999999,0.14035,-75.82000000000001,1.2520000000000095
5.1999999999999895,0.156,-74.568,2.9839999999999947
5.249999999999989,0.1933,-71.584,1.5480000000000018
5.299999999999989,0.21265,-70.036,3.7480000000000047
5.349999999999989,0.2595,-66.288,1.671999999999997
5.399999999999989,0.2804,-64.616,0.3919999999999959
5.449999999999989,0.2853,-64.224,1.1359999999999957
5.4999999999999885,0.2711,-65.36,0.0519999999999925
5.549999999999988,0.27045,-65.41199999999999,1.3559999999999945
5.599999999999988,0.2874,-64.056,1.3759999999999906
5.649999999999988,0.3046,-62.68000000000001,0.2880000000000038
5.699999999999988,0.3082,-62.392,1.524000000000001
5.749999999999988,0.28915,-63.916000000000004,1.7119999999999962
5.799999999999987,0.26775,-65.628,1.4599999999999937
5.849999999999987,0.2495,-67.088,0.3119999999999976
5.899999999999987,0.2456,-67.39999999999999,2.1920000000000073
5.949999999999987,0.2182,-69.592,2.4200000000000017
5.999999999999987,0.18795,-72.012,3.480000000000004
6.0499999999999865,0.14445,-75.492,1.8159999999999883
6.099999999999986,0.12175,-77.30799999999999,2.288000000000011
6.149999999999986,0.09315,-79.596,3.4200000000000017
6.199999999999986,0.1359,-76.176,2.2720000000000056
6.249999999999986,0.1643,-73.904,0.8559999999999945
6.299999999999986,0.175,-73.048,2.4639999999999986
6.349999999999985,0.2058,-70.584,2.780000000000001
6.399999999999985,0.24055,-67.804,1.691999999999993
6.449999999999985,0.2194,-69.496,1.343999999999994
6.499999999999985,0.2362,-68.152,0.5480000000000018
6.549999999999985,0.22935,-68.7,1.0
6.5999999999999845,0.24185,-67.7,0.49200000000000443
6.649999999999984,0.248,-67.208,1.5879999999999939
6.699999999999984,0.26785,-65.62,2.6439999999999912
6.749999999999984,0.2348,-68.264,3.528000000000006
6.799999999999984,0.1907,-71.792,4.180000000000007
6.849999999999984,0.13845,-75.97200000000001,1.0360000000000014
6.8999999999999835,0.1255,-77.00800000000001,2.596000000000018
6.949999999999983,0.15795,-74.41199999999999,0.4240000000000066
6.999999999999983,0.15265,-74.836,3.539999999999992
7.049999999999983,0.1084,-78.37599999999999,0.1279999999999859
7.099999999999983,0.11,-78.248,0.1279999999999859
7.149999999999983,0.1084,-78.37599999999999,3.411999999999992
7.199999999999982,0.15105,-74.964,1.6479999999999961
7.249999999999982,0.17165,-73.316,0.2560000000000002
7.299999999999982,0.17485,-73.06,4.792000000000002
7.349999999999982,0.11495,-77.852,0.20399999999999352
7.399999999999982,0.1175,-77.64800000000001,2.34399999999998
7.4499999999999815,0.0882,-79.99199999999999,1.6519999999999868
7.499999999999981,0.10885,-78.34,0.9680000000000035
7.549999999999981,0.12095,-77.372,2.7959999999999923
7.599999999999981,0.086,-80.16799999999999,0.08400000000000318
7.649999999999981,0.08495,-80.252,0.6439999999999912
7.699999999999981,0.093,-79.608,0.3480000000000132
7.7499999999999805,0.09735,-79.25999999999999,1.9519999999999982
7.79999999999998,0.12175,-77.30799999999999,1.6800000000000068
7.84999999999998,0.10075,-78.988,4.748000000000005
7.89999999999998,0.1601,-74.24,4.927999999999997
7.94999999999998,0.2217,-69.312,2.8359999999999985
7.99999999999998,0.25715,-66.476,4.028000000000006
8.04999999999998,0.2068,-70.504,0.8239999999999981
8.09999999999998,0.2171,-69.68,5.2479999999999905
8.14999999999998,0.1515,-74.928,1.0919999999999987
8.199999999999982,0.13785,-76.02,5.500000000000014
8.249999999999982,0.0691,-81.52000000000001,0.8480000000000132
8.299999999999983,0.0797,-80.672,4.759999999999991
8.349999999999984,0.1392,-75.912,0.9080000000000013
8.399999999999984,0.15055,-75.004,0.5760000000000076
8.449999999999985,0.15775,-74.428,0.09600000000000364
8.499999999999986,0.15895,-74.332,2.2079999999999984
8.549999999999986,0.18655,-72.124,3.1839999999999975
8.599999999999987,0.22635,-68.94,3.2279999999999944
8.649999999999988,0.2667,-65.712,0.867999999999995
8.699999999999989,0.25585,-66.58,0.04800000000000182
8.74999999999999,0.25525,-66.628,1.9040000000000106
8.79999999999999,0.23145,-68.53200000000001,0.016000000000005343
8.84999999999999,0.23165,-68.516,0.37599999999999056
8.899999999999991,0.22695,-68.892,0.5520000000000067
8.949999999999992,0.22005,-69.444,3.432000000000002
8.999999999999993,0.17715,-72.876,3.1640000000000015
9.049999999999994,0.1376,-76.04,1.3760000000000048
9.099999999999994,0.1204,-77.41600000000001,2.9399999999999835
9.149999999999995,0.08365,-80.356,1.6319999999999908
9.199999999999996,0.10405,-78.724,2.6240000000000094
9.249999999999996,0.13685,-76.1,2.2519999999999953
9.299999999999997,0.165,-73.848,2.240000000000009
9.349999999999998,0.193,-71.60799999999999,0.7839999999999918
9.399999999999999,0.2028,-70.824,0.5999999999999943
9.45,0.1953,-71.42399999999999,0.539999999999992
9.5,0.20205,-70.884,0.01999999999999602
9.55,0.2018,-70.904,2.495999999999995
9.600000000000001,0.233,-68.408,0.9000000000000057
9.650000000000002,0.22175,-69.308,1.5319999999999965
9.700000000000003,0.2026,-70.84,0.4200000000000017
9.750000000000004,0.19735,-71.26,1.2399999999999949
9.800000000000004,0.18185,-72.5,1.1680000000000064
9.850000000000005,0.16725,-73.668,0.9159999999999968
9.900000000000006,0.1787,-72.75200000000001,2.383999999999986
9.950000000000006,0.1489,-75.136,1.2320000000000135
10.000000000000007,0.1335,-76.36800000000001,0.4479999999999933
10.050000000000008,0.1279,-76.816,1.8520000000000039
10.100000000000009,0.10475,-78.668,2.7759999999999962
10.15000000000001,0.13945,-75.89200000000001,2.6240000000000094
10.20000000000001,0.17225,-73.268,0.9279999999999973
10.25000000000001,0.16065,-74.196,1.13600000000001
10.300000000000011,0.14645,-75.33200000000001,0.4040000000000106
10.350000000000012,0.1515,-74.928,1.3000000000000114
10.400000000000013,0.13525,-76.22800000000001,4.672000000000011
10.450000000000014,0.19365,-71.556,0.907999999999987
10.500000000000014,0.205,-70.64800000000001,1.0360000000000014
10.550000000000015,0.21795,-69.61200000000001,2.4679999999999893
10.600000000000016,0.1871,-72.08,4.180000000000007
10.650000000000016,0.13485,-76.26,1.284000000000006
10.700000000000017,0.1509,-74.976,2.0319999999999965
10.750000000000018,0.1763,-72.944,1.2039999999999935
10.800000000000018,0.16125,-74.148,1.1440000000000055
10.85000000000002,0.14695,-75.292,0.5280000000000058
10.90000000000002,0.14035,-75.82000000000001,4.10799999999999
10.95000000000002,0.089,-79.928,2.0999999999999943
11.000000000000021,0.11525,-77.828,3.435999999999993
11.050000000000022,0.0723,-81.264,0.07199999999998852
11.100000000000023,0.0732,-81.19200000000001,2.8400000000000034
11.150000000000023,0.1087,-78.352,1.8840000000000003
11.200000000000024,0.13225,-76.468,0.23199999999999932
11.250000000000025,0.13515,-76.236,2.9599999999999937
11.300000000000026,0.09815,-79.196,2.6200000000000045
11.350000000000026,0.1309,-76.576,1.0519999999999925
11.400000000000027,0.14405,-75.524,0.7000000000000028
11.450000000000028,0.1353,-76.224,0.784000000000006
11.500000000000028,0.1451,-75.44,1.7479999999999905
11.55000000000003,0.16695,-73.69200000000001,3.8519999999999897
11.60000000000003,0.1188,-77.544,1.0679999999999978
11.65000000000003,0.10545,-78.612,1.156000000000006
11.700000000000031,0.091,-79.768,0.21599999999999397
11.750000000000032,0.0883,-79.984,3.0999999999999943
11.800000000000033,0.12705,-76.884,0.2120000000000033
11.850000000000033,0.1244,-77.096,1.2279999999999944
11.900000000000034,0.10905,-78.324,1.5360000000000014
11.950000000000035,0.08985,-79.86,0.3760000000000048
12.000000000000036,0.09455,-79.484,0.32799999999998875
12.050000000000036,0.09865,-79.156,0.20400000000000773
12.100000000000037,0.1012,-78.952,0.03999999999999204
12.150000000000038,0.1017,-78.912,0.671999999999997
12.200000000000038,0.0933,-79.584,3.323999999999998
12.250000000000039,0.13485,-76.26,1.9480000000000075
12.30000000000004,0.1592,-74.312,1.3119999999999976
12.35000000000004,0.1756,-73.0,1.171999999999997
12.400000000000041,0.16095,-74.172,1.8600000000000136
12.450000000000042,0.1377,-76.03200000000001,1.0679999999999978
12.500000000000043,0.12435,-77.10000000000001,0.8479999999999848
12.550000000000043,0.11375,-77.948,1.2199999999999989
12.600000000000044,0.0985,-79.16799999999999,0.387999999999991
12.650000000000045,0.10335,-78.78,1.039999999999992
12.700000000000045,0.11635,-77.74000000000001,0.3960000000000008
12.750000000000046,0.1114,-78.13600000000001,0.4000000000000199
12.800000000000047,0.1164,-77.73599999999999,0.43599999999999284
12.850000000000048,0.12185,-77.3,2.451999999999998
12.900000000000048,0.1525,-74.848,0.5280000000000058
12.950000000000049,0.1459,-75.376,2.347999999999999
13.00000000000005,0.17525,-73.028,2.0479999999999876
13.05000000000005,0.14965,-75.076,1.460000000000008
13.100000000000051,0.1314,-76.536,2.4279999999999973
13.150000000000052,0.10105,-78.964,3.6839999999999975
13.200000000000053,0.1471,-75.28,2.8760000000000048
13.250000000000053,0.11115,-78.156,0.3920000000000101
13.300000000000054,0.11605,-77.764,2.6599999999999966
13.350000000000055,0.1493,-75.104,0.9919999999999902
13.400000000000055,0.1617,-74.11200000000001,0.3439999999999941
13.450000000000056,0.1574,-74.456,0.8680000000000092
13.500000000000057,0.16825,-73.588,0.5480000000000018
13.550000000000058,0.1751,-73.03999999999999,0.5960000000000178
13.600000000000058,0.16765,-73.63600000000001,2.5679999999999836
13.650000000000059,0.13555,-76.204,1.3640000000000043
13.70000000000006,0.1185,-77.568,1.220000000000013
13.75000000000006,0.10325,-78.78800000000001,1.9640000000000128
13.800000000000061,0.1278,-76.824,2.719999999999999
13.850000000000062,0.1618,-74.104,0.367999999999995
13.900000000000063,0.1664,-73.736,0.12399999999999523
13.950000000000063,0.16485,-73.86,4.724000000000004
14.000000000000064,0.1058,-78.584,3.3000000000000114
14.050000000000065,0.06455,-81.88400000000001,4.196000000000012
14.100000000000065,0.117,-77.688,0.9000000000000057
14.150000000000066,0.12825,-76.788,1.0640000000000072
14.200000000000067,0.14155,-75.72399999999999,0.7120000000000175
14.250000000000068,0.13265,-76.436,0.1840000000000117
14.300000000000068,0.13495,-76.252,0.8400000000000034
14.350000000000069,0.12445,-77.092,1.195999999999998
14.40000000000007,0.1095,-78.288,1.3400000000000034
14.45000000000007,0.09275,-79.628,1.5160000000000053
14.500000000000071,0.1117,-78.112,1.063999999999993
14.550000000000072,0.125,-77.048,4.459999999999994
14.600000000000072,0.18075,-72.58800000000001,0.09599999999998943
14.650000000000073,0.17955,-72.684,0.5759999999999934
14.700000000000074,0.18675,-72.108,1.3719999999999999
14.750000000000075,0.1696,-73.48,2.951999999999998
14.800000000000075,0.1327,-76.432,1.0559999999999974
14.850000000000076,0.1195,-77.488,3.2039999999999935
14.900000000000077,0.07945,-80.692,0.592000000000013
14.950000000000077,0.07205,-81.284,1.5319999999999965
15.000000000000078,0.0912,-79.75200000000001,0.568000000000012
15.050000000000079,0.0983,-79.184,2.4440000000000026
15.10000000000008,0.12885,-76.74,1.367999999999995
15.15000000000008,0.14595,-75.372,1.847999999999999
15.200000000000081,0.16905,-73.524,0.695999999999998
15.250000000000082,0.17775,-72.828,0.5840000000000032
15.300000000000082,0.18505,-72.244,2.2319999999999993
15.350000000000083,0.15715,-74.476,2.347999999999999
15.400000000000084,0.1278,-76.824,3.9320000000000164
15.450000000000085,0.07865,-80.75600000000001,0.5320000000000107
15.500000000000085,0.0853,-80.224,1.5480000000000018
15.550000000000086,0.10465,-78.676,0.8440000000000083
15.600000000000087,0.0941,-79.52000000000001,2.907999999999987
15.650000000000087,0.05775,-82.428,0.9839999999999947
15.700000000000088,0.07005,-81.444,4.079999999999998
15.750000000000089,0.12105,-77.364,4.623999999999995
15.80000000000009,0.06325,-81.988,6.391999999999996
15.85000000000009,0.14315,-75.596,5.447999999999993
15.900000000000091,0.21125,-70.14800000000001,2.0720000000000027
15.950000000000092,0.23715,-68.07600000000001,0.6559999999999917
16.000000000000092,0.22895,-68.732,3.5960000000000036
16.050000000000093,0.184,-72.328,2.6200000000000045
16.100000000000094,0.15125,-74.94800000000001,1.63600000000001
16.150000000000095,0.1717,-73.312,5.091999999999999
16.200000000000095,0.23535,-68.22,1.9279999999999973
16.250000000000096,0.25945,-66.292,1.259999999999991
16.300000000000097,0.2437,-67.55199999999999,2.26400000000001
16.350000000000097,0.2154,-69.816,1.9480000000000075
16.400000000000098,0.19105,-71.76400000000001,0.7639999999999958
16.4500000000001,0.1815,-72.528,0.35199999999998965
16.5000000000001,0.1771,-72.88,1.156000000000006
16.5500000000001,0.16265,-74.036,3.004000000000005
16.6000000000001,0.1251,-77.04,0.9560000000000031
16.6500000000001,0.11315,-77.99600000000001,2.2240000000000038
16.700000000000102,0.14095,-75.772,0.011999999999986244
16.750000000000103,0.1408,-75.78399999999999,1.2479999999999905
16.800000000000104,0.1564,-74.536,1.7199999999999989
16.850000000000104,0.1779,-72.816,2.9879999999999995
16.900000000000105,0.14055,-75.804,4.5519999999999925
16.950000000000106,0.08365,-80.356,2.8359999999999985
17.000000000000107,0.1191,-77.52,3.283999999999992
17.050000000000107,0.16015,-74.236,1.2960000000000065
17.100000000000108,0.17635,-72.94,0.2920000000000016
17.15000000000011,0.1727,-73.232,2.9399999999999977
17.20000000000011,0.13595,-76.172,4.920000000000016
17.25000000000011,0.07445,-81.09200000000001,1.440000000000012
17.30000000000011,0.09245,-79.652,1.5320000000000107
17.35000000000011,0.0733,-81.18400000000001,2.196000000000012
17.400000000000112,0.10075,-78.988,3.6839999999999975
17.450000000000113,0.1468,-75.304,3.539999999999992
17.500000000000114,0.19105,-71.76400000000001,1.6159999999999997
17.550000000000114,0.21125,-70.14800000000001,0.5279999999999916
17.600000000000115,0.20465,-70.676,0.20400000000000773
17.650000000000116,0.2021,-70.88000000000001,3.0439999999999827
17.700000000000117,0.16405,-73.92399999999999,4.00800000000001
17.750000000000117,0.11395,-77.932,2.975999999999999
17.800000000000118,0.15115,-74.956,3.7480000000000047
17.85000000000012,0.198,-71.208,1.5959999999999894
17.90000000000012,0.21795,-69.61200000000001,2.1239999999999952
17.95000000000012,0.1914,-71.736,4.415999999999997
18.00000000000012,0.1362,-76.152,1.1280000000000001
18.05000000000012,0.1221,-77.28,4.039999999999992
18.100000000000122,0.1726,-73.24000000000001,1.656000000000006
18.150000000000123,0.1933,-71.584,0.6080000000000041
18.200000000000124,0.2009,-70.976,2.9279999999999973
18.250000000000124,0.1643,-73.904,0.17600000000000193
18.300000000000125,0.1621,-74.08,0.5120000000000005
18.350000000000126,0.1685,-73.568,0.6400000000000006
18.400000000000126,0.1605,-74.208,1.156000000000006
18.450000000000127,0.14605,-75.364,4.611999999999995
18.500000000000128,0.0884,-79.976,3.6880000000000024
18.55000000000013,0.0423,-83.664,1.7479999999999905
18.60000000000013,0.06415,-81.91600000000001,3.608000000000004
18.65000000000013,0.10925,-78.308,0.7680000000000007
18.70000000000013,0.11885,-77.54,0.012000000000000455
18.75000000000013,0.119,-77.528,2.700000000000003
18.800000000000132,0.15275,-74.828,2.740000000000009
18.850000000000133,0.187,-72.088,1.4399999999999835
18.900000000000134,0.205,-70.64800000000001,2.920000000000016
18.950000000000134,0.2415,-67.728,0.09199999999999875
19.000000000000135,0.24035,-67.82,0.6840000000000117
19.050000000000136,0.2318,-68.504,1.8759999999999906
19.100000000000136,0.20835,-70.38,3.048000000000002
19.150000000000137,0.17025,-73.428,2.788000000000011
19.200000000000138,0.1354,-76.21600000000001,2.7280000000000086
19.25000000000014,0.1695,-73.488,0.8160000000000025
19.30000000000014,0.1797,-72.672,1.5879999999999939
19.35000000000014,0.15985,-74.25999999999999,1.3280000000000172
19.40000000000014,0.14325,-75.58800000000001,1.808000000000007
19.45000000000014,0.16585,-73.78,0.04399999999999693
19.500000000000142,0.1653,-73.824,3.415999999999997
19.550000000000143,0.1226,-77.24,4.147999999999996
19.600000000000144,0.17445,-73.092,1.847999999999999
19.650000000000144,0.19755,-71.244,1.8840000000000003
19.700000000000145,0.2211,-69.36,0.8119999999999976
19.750000000000146,0.21095,-70.172,3.588000000000008
19.800000000000146,0.1661,-73.76,0.8840000000000003
19.850000000000147,0.17715,-72.876,2.1880000000000024
19.900000000000148,0.2045,-70.688,1.092000000000013
19.95000000000015,0.21815,-69.59599999999999,0.22400000000000375
20.00000000000015,0.21535,-69.82,2.7800000000000153
20.05000000000015,0.1806,-72.60000000000001,3.955999999999989
20.10000000000015,0.13115,-76.556,0.8439999999999941
20.15000000000015,0.1206,-77.39999999999999,0.45600000000000307
20.200000000000152,0.1149,-77.856,0.17599999999998772
20.250000000000153,0.1171,-77.68,0.9359999999999928
20.300000000000153,0.1054,-78.616,1.480000000000004
20.350000000000154,0.1239,-77.136,0.5159999999999911
20.400000000000155,0.13035,-76.62,0.6600000000000108
20.450000000000156,0.1386,-75.96,2.4199999999999875
20.500000000000156,0.16885,-73.54,1.4200000000000017
20.550000000000157,0.1866,-72.12,3.4439999999999884
20.600000000000158,0.14355,-75.564,5.804000000000016
20.65000000000016,0.071,-81.36800000000001,5.1440000000000055
20.70000000000016,0.1353,-76.224,3.680000000000007
20.75000000000016,0.1813,-72.544,0.519999999999996
20.80000000000016,0.1748,-73.064,0.40399999999999636
20.85000000000016,0.17985,-72.66,1.3600000000000136
20.900000000000162,0.16285,-74.02000000000001,0.020000000000010232
20.950000000000163,0.1631,-74.0,5.195999999999998
21.000000000000163,0.09815,-79.196,0.936000000000007
21.050000000000164,0.08645,-80.132,1.4879999999999995
21.100000000000165,0.10505,-78.644,5.844000000000008
21.150000000000166,0.1781,-72.8,2.5079999999999956
21.200000000000166,0.20945,-70.292,2.1880000000000024
21.250000000000167,0.1821,-72.48,6.123999999999995
21.300000000000168,0.10555,-78.604,3.299999999999997
21.35000000000017,0.1468,-75.304,0.6680000000000064
21.40000000000017,0.15515,-74.636,4.820000000000007
21.45000000000017,0.0949,-79.456,3.5520000000000067
21.50000000000017,0.1393,-75.904,5.867999999999995
21.55000000000017,0.21265,-70.036,1.3320000000000078
21.600000000000172,0.196,-71.36800000000001,2.9960000000000093
21.650000000000173,0.23345,-68.372,7.007999999999996
21.700000000000173,0.14585,-75.38,1.7120000000000033
21.750000000000174,0.12445,-77.092,7.760000000000005
21.800000000000175,0.22145,-69.332,2.8119999999999834
21.850000000000176,0.2566,-66.52000000000001,0.73599999999999
21.900000000000176,0.2474,-67.256,1.1799999999999926
21.950000000000177,0.23265,-68.43599999999999,7.156000000000006
22.000000000000178,0.1432,-75.592,1.0200000000000102
22.05000000000018,0.13045,-76.61200000000001,6.691999999999993
22.10000000000018,0.0468,-83.304,11.067999999999998
22.15000000000018,0.18515,-72.236,1.6599999999999966
22.20000000000018,0.1644,-73.896,3.5600000000000023
22.25000000000018,0.1199,-77.456,3.804000000000002
22.300000000000182,0.16745,-73.652,0.9879999999999995
22.350000000000183,0.1798,-72.664,0.6640000000000015
22.400000000000183,0.1715,-73.328,2.191999999999993
22.450000000000184,0.1441,-75.52,2.103999999999999
22.500000000000185,0.1178,-77.624,2.3760000000000048
22.550000000000185,0.0881,-80.0,1.152000000000001
22.600000000000186,0.1025,-78.848,0.8520000000000039
22.650000000000187,0.09185,-79.7,0.7560000000000002
22.700000000000188,0.1013,-78.944,0.35200000000000387
22.75000000000019,0.1057,-78.592,4.147999999999996
22.80000000000019,0.15755,-74.444,1.4120000000000061
22.85000000000019,0.1752,-73.032,0.10799999999998988
22.90000000000019,0.17655,-72.924,1.1839999999999833
22.95000000000019,0.16175,-74.10799999999999,2.832000000000008
23.000000000000192,0.12635,-76.94,4.176000000000002
23.050000000000193,0.07415,-81.116,5.260000000000005
23.100000000000193,0.1399,-75.856,0.19199999999999307
23.150000000000194,0.1423,-75.664,4.159999999999997
23.200000000000195,0.0903,-79.824,4.939999999999998
23.250000000000195,0.02855,-84.764,2.608000000000004
23.300000000000196,0.06115,-82.15599999999999,0.6639999999999873
23.350000000000197,0.06945,-81.492,1.36399999999999
23.400000000000198,0.0524,-82.856,2.1640000000000015
23.4500000000002,0.07945,-80.692,0.6839999999999975
23.5000000000002,0.088,-80.008,0.8319999999999936
23.5500000000002,0.0776,-80.83999999999999,0.5440000000000111
23.6000000000002,0.0708,-81.384,0.42799999999999727
23.6500000000002,0.07615,-80.956,0.45600000000000307
23.700000000000202,0.07045,-81.412,0.623999999999981
23.750000000000203,0.06265,-82.03599999999999,1.524000000000001
23.800000000000203,0.0436,-83.55999999999999,1.715999999999994
23.850000000000204,0.06505,-81.844,4.303999999999988
23.900000000000205,0.11885,-77.54,4.688000000000002
23.950000000000205,0.06025,-82.22800000000001,0.4919999999999902
24.000000000000206,0.0541,-82.72,5.231999999999999
24.050000000000207,0.1195,-77.488,1.6239999999999952
24.100000000000207,0.1398,-75.864,0.1280000000000001
24.150000000000208,0.1414,-75.736,2.368000000000009
24.20000000000021,0.171,-73.368,3.6880000000000024
24.25000000000021,0.1249,-77.056,1.043999999999997
24.30000000000021,0.13795,-76.012,0.5120000000000005
24.35000000000021,0.14435,-75.5,1.2920000000000016
24.40000000000021,0.1282,-76.792,0.4959999999999951
24.450000000000212,0.122,-77.288,1.980000000000004
24.500000000000213,0.09725,-79.268,0.6400000000000006
24.550000000000214,0.08925,-79.908,0.09600000000000364
24.600000000000215,0.08805,-80.004,0.35200000000000387
24.650000000000215,0.09245,-79.652,0.6400000000000006
24.700000000000216,0.10045,-79.012,2.5519999999999925
24.750000000000217,0.13235,-76.46000000000001,8.02000000000001
24.800000000000217,0.2326,-68.44,1.240000000000009
24.850000000000218,0.2171,-69.68,2.4679999999999893
24.90000000000022,0.18625,-72.148,2.603999999999999
24.95000000000022,0.2188,-69.544,6.712000000000003
25.00000000000022,0.1349,-76.256,4.375999999999991
25.05000000000022,0.0802,-80.63199999999999,1.255999999999986
25.10000000000022,0.0959,-79.376,4.936000000000007
25.150000000000222,0.1576,-74.44,3.0319999999999965
25.200000000000223,0.1955,-71.408,0.6559999999999917
25.250000000000224,0.1873,-72.064,1.6039999999999992
25.300000000000225,0.20735,-70.46,0.008000000000009777
25.350000000000225,0.20725,-70.468,2.9679999999999893
