Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
6.123,0.25945,-66.292,2.391999999999996
6.16225,0.22955,-68.684,3.0800000000000125
6.2015,0.19105,-71.76400000000001,0.9399999999999835
6.24075,0.17930000000000001,-72.704,1.3320000000000078
6.28,0.16265,-74.036,3.4819999999999993
6.31925,0.119125,-77.518,1.7459999999999951
6.3585,0.14095,-75.772,0.612000000000009
6.39775,0.1486,-75.16,2.343999999999994
6.437,0.1779,-72.816,5.263999999999996
6.47625,0.1121,-78.08,0.5600000000000023
6.5155,0.1191,-77.52,3.932000000000002
6.55475,0.16825,-73.588,0.35599999999999454
6.594,0.1727,-73.232,5.400000000000006
6.63325,0.10519999999999999,-78.632,1.019999999999996
6.6725,0.09245,-79.652,0.4340000000000117
6.71175,0.087025,-80.08600000000001,4.782000000000011
6.751,0.1468,-75.304,4.347999999999999
6.79025,0.20115,-70.956,0.28000000000000114
6.8295,0.20465,-70.676,0.20400000000000773
6.86875,0.2021,-70.88000000000001,3.0439999999999827
6.908,0.16405,-73.92399999999999,2.5200000000000102
6.94725,0.13255,-76.444,5.236000000000004
6.9865,0.198,-71.208,0.5339999999999918
7.02575,0.204675,-70.674,5.477999999999994
7.065,0.1362,-76.152,0.8919999999999959
7.10425,0.14735,-75.26,3.676000000000002
7.1435,0.1933,-71.584,0.6080000000000041
7.18275,0.2009,-70.976,2.9279999999999973
7.222,0.1643,-73.904,0.0799999999999983
7.26125,0.1653,-73.824,0.38400000000000034
7.3005,0.1605,-74.208,1.156000000000006
7.33975,0.14605,-75.364,4.611999999999995
7.3790000000000004,0.0884,-79.976,2.813999999999993
7.4182500000000005,0.053224999999999995,-82.78999999999999,4.481999999999985
7.4575000000000005,0.10925,-78.308,0.7740000000000009
7.4967500000000005,0.118925,-77.534,2.706000000000003
7.536,0.15275,-74.828,3.4599999999999937
7.57525,0.196,-71.36800000000001,3.640000000000015
7.6145,0.2415,-67.728,4.05885714285715
7.65375,0.19076428571428572,-71.78685714285714,2.4731428571428467
7.693,0.15985,-74.25999999999999,0.4240000000000066
7.73225,0.15455,-74.684,0.8599999999999994
7.7715,0.1653,-73.824,1.0900000000000034
7.81075,0.178925,-72.734,2.5619999999999976
7.85,0.21095,-70.172,3.146000000000001
7.88925,0.171625,-73.318,2.6299999999999955
7.9285,0.2045,-70.688,1.092000000000013
7.96775,0.21815,-69.59599999999999,0.22400000000000375
8.007,0.21535,-69.82,4.75800000000001
8.04625,0.15587499999999999,-74.578,2.8219999999999885
8.0855,0.1206,-77.39999999999999,0.42200000000001125
8.12475,0.115325,-77.822,1.2019999999999982
8.164,0.13035,-76.62,1.8700000000000045
8.20325,0.153725,-74.75,2.6299999999999955
8.2425,0.1866,-72.12,3.4439999999999884
8.28175,0.14355,-75.564,5.804000000000016
8.321,0.071,-81.36800000000001,6.984000000000009
8.36025,0.1583,-74.384,1.3200000000000074
8.3995,0.1748,-73.064,0.40399999999999636
8.43875,0.17985,-72.66,1.3600000000000136
8.478,0.16285,-74.02000000000001,2.5779999999999887
8.51725,0.130625,-76.598,3.534000000000006
8.5565,0.08645,-80.132,6.578000000000003
8.59575,0.16867500000000002,-73.554,5.049999999999997
8.635,0.10555,-78.604,3.6340000000000003
8.67425,0.15097500000000003,-74.97,4.486000000000004
8.7135,0.0949,-79.456,3.5520000000000067
8.75275,0.1393,-75.904,5.867999999999995
8.792,0.21265,-70.036,0.16600000000001103
8.83125,0.214725,-69.86999999999999,5.510000000000005
8.8705,0.14585,-75.38,4.675333333333327
8.90975,0.20429166666666668,-70.70466666666667,5.907333333333341
8.949,0.13045,-76.61200000000001,0.11099999999999
8.98825,0.1290625,-76.723,3.070999999999998
9.0275,0.16745,-73.652,0.9879999999999995
9.06675,0.1798,-72.664,0.6640000000000015
9.106,0.1715,-73.328,4.670000000000002
9.14525,0.113125,-77.998,1.7019999999999982
9.1845,0.09185,-79.7,0.7560000000000002
9.22375,0.1013,-78.944,0.35200000000000387
9.263,0.1057,-78.592,4.965000000000003
9.30225,0.16776249999999998,-73.627,3.3130000000000024
9.3415,0.12635,-76.94,1.5460000000000065
9.38075,0.107025,-78.486,2.8220000000000027
9.42,0.1423,-75.664,6.394999999999996
9.45925,0.0623625,-82.059,0.796999999999997
9.4985,0.0524,-82.856,2.5060000000000002
9.53775,0.083725,-80.35,0.4899999999999949
9.577,0.0776,-80.83999999999999,0.3300000000000125
9.61625,0.073475,-81.17,0.24200000000000443
9.6555,0.07045,-81.412,1.3859999999999815
9.69475,0.053125,-82.79799999999999,0.9539999999999935
9.734,0.06505,-81.844,1.9599999999999937
9.77325,0.08954999999999999,-79.884,2.8359999999999985
9.8125,0.0541,-82.72,6.3573333333333295
9.851750000000001,0.13356666666666664,-76.36266666666667,2.9946666666666744
9.891,0.171,-73.368,3.166000000000011
9.930250000000001,0.131425,-76.534,1.034000000000006
9.9695,0.14435,-75.5,1.5400000000000063
10.008750000000001,0.1251,-77.04,2.2279999999999944
10.048,0.09725,-79.268,0.6880000000000024
10.08725,0.08865,-79.956,0.30400000000000205
10.1265,0.09245,-79.652,1.916000000000011
10.16575,0.1164,-77.73599999999999,9.295999999999992
10.205,0.2326,-68.44,5.212000000000003
10.24425,0.16745000000000002,-73.652,5.724000000000004
10.2835,0.0959,-79.376,6.451999999999998
10.32275,0.17654999999999998,-72.924,0.8600000000000136
10.362,0.1873,-72.064,0.671999999999997
10.40125,0.1789,-72.73599999999999,4.260000000000005
10.4405,0.12565,-76.996,4.396000000000001
10.47975,0.0707,-81.392,1.5559999999999974
10.519,0.09015,-79.836,4.256999999999991
10.55825,0.14336249999999998,-75.57900000000001,0.9169999999999874
10.5975,0.1319,-76.496,1.8740000000000094
10.63675,0.10847499999999999,-78.37,2.1740000000000066
10.676,0.0813,-80.54400000000001,4.927999999999983
10.71525,0.0197,-85.472,2.4000000000000057
10.7545,0.0497,-83.07199999999999,6.49199999999999
10.79375,0.13085,-76.58,3.4839999999999947
10.833,0.1744,-73.096,2.4639999999999986
10.87225,0.1436,-75.56,2.019999999999996
10.9115,0.11835,-77.58,0.715999999999994
10.95075,0.1273,-76.864,2.116000000000014
10.99,0.15375,-74.74799999999999,0.5280000000000058
11.02925,0.14715,-75.276,1.7199999999999989
11.0685,0.16865,-73.556,1.7999999999999972
11.10775,0.14615,-75.356,2.9199999999999875
11.147,0.18265,-72.436,2.7280000000000086
11.18625,0.21675,-69.708,2.180000000000007
11.2255,0.1895,-71.888,2.631999999999991
11.26475,0.15660000000000002,-74.52,3.108000000000004
11.304,0.11775,-77.628,1.9099999999999966
11.34325,0.141625,-75.718,1.8459999999999894
11.3825,0.11855,-77.564,3.128
11.42175,0.15765,-74.43599999999999,0.8919999999999959
11.461,0.1688,-73.544,0.36599999999999966
11.50025,0.164225,-73.91,2.4420000000000073
11.5395,0.1337,-76.352,2.935999999999993
11.57875,0.097,-79.288,1.627999999999986
11.618,0.11735,-77.66000000000001,0.6000000000000085
11.65725,0.12485,-77.06,1.6680000000000064
11.6965,0.104,-78.72800000000001,1.63600000000001
11.73575,0.12445,-77.092,2.5319999999999965
11.775,0.1561,-74.56,5.706000000000003
11.81425,0.227425,-68.854,1.6899999999999977
11.8535,0.2063,-70.544,5.328000000000003
11.89275,0.1397,-75.872,1.0040000000000049
11.932,0.15225,-74.868,1.1739999999999924
11.97125,0.166925,-73.694,1.5819999999999936
12.0105,0.14715,-75.276,2.7339999999999947
12.04975,0.112975,-78.00999999999999,6.965999999999994
12.089,0.20005,-71.044,2.097999999999999
12.12825,0.173825,-73.142,7.018000000000001
12.1675,0.0861,-80.16,1.1899999999999977
12.20675,0.10097500000000001,-78.97,1.2340000000000089
12.246,0.1164,-77.73599999999999,2.0120000000000005
12.28525,0.14155,-75.72399999999999,4.087999999999994
12.3245,0.19265,-71.636,5.204000000000008
12.36375,0.1276,-76.84,2.480000000000004
12.403,0.1586,-74.36,1.36399999999999
12.44225,0.14155,-75.72399999999999,2.896000000000001
12.4815,0.10535,-78.61999999999999,0.5649999999999977
12.52075,0.1124125,-78.05499999999999,3.041000000000011
12.56,0.0744,-81.096,3.7040000000000077
12.59925,0.1207,-77.392,0.2880000000000109
12.6385,0.1171,-77.68,1.0820000000000078
12.67775,0.130625,-76.598,4.701999999999998
12.717,0.07185,-81.3,5.396000000000001
12.75625,0.1393,-75.904,3.587999999999994
12.7955,0.18415,-72.316,2.7519999999999953
12.83475,0.14975,-75.068,0.8200000000000074
12.874,0.1395,-75.888,0.6129999999999853
12.91325,0.1318375,-76.50099999999999,3.4569999999999936
12.9525,0.17505,-73.044,2.5720000000000027
12.99175,0.1429,-75.616,0.38800000000000523
13.031,0.14775,-75.228,1.411999999999992
13.07025,0.1654,-73.816,0.3719999999999999
13.1095,0.17005,-73.444,3.489999999999995
13.14875,0.126425,-76.934,0.7060000000000031
13.188,0.1176,-77.64,0.7439999999999998
13.22725,0.1269,-76.896,2.2319999999999993
13.2665,0.099,-79.128,2.671999999999997
13.30575,0.1324,-76.456,1.4200000000000017
13.345,0.15015,-75.036,0.8399999999999892
13.38425,0.13965,-75.87599999999999,2.736000000000004
13.4235,0.10545,-78.612,3.812999999999988
13.46275,0.15311249999999998,-74.799,0.9329999999999927
13.502,0.14145,-75.732,1.117999999999995
13.54125,0.127475,-76.85,2.6539999999999964
13.5805,0.16065,-74.196,2.156000000000006
13.61975,0.1337,-76.352,0.980000000000004
13.659,0.14595,-75.372,4.793999999999997
13.69825,0.205875,-70.578,5.053999999999988
13.7375,0.1427,-75.63199999999999,0.14800000000001035
13.77675,0.14085,-75.78,2.1200000000000045
13.816,0.16735,-73.66,1.4890000000000043
13.85525,0.1859625,-72.17099999999999,2.2229999999999848
13.8945,0.21375,-69.94800000000001,0.015999999999991132
13.93375,0.21355,-69.964,0.48399999999999466
13.973,0.2075,-70.448,0.6200000000000045
14.01225,0.19974999999999998,-71.068,10.295999999999992
14.0515,0.07105,-81.36399999999999,7.791999999999987
14.09075,0.16845,-73.572,5.903999999999996
14.13,0.24225,-67.668,3.7519999999999953
14.16925,0.19535,-71.42,0.4719999999999942
14.2085,0.18945,-71.892,7.088000000000008
14.24775,0.10085,-78.98,0.3960000000000008
14.287,0.0959,-79.376,6.876000000000005
14.32625,0.18185,-72.5,1.024000000000001
14.3655,0.16905,-73.524,1.0049999999999955
14.40475,0.15648749999999997,-74.529,3.2830000000000013
14.444,0.11545,-77.812,3.9439999999999884
14.48325,0.16475,-73.86800000000001,3.0719999999999885
14.5225,0.12635,-76.94,1.5829999999999984
14.56175,0.1461375,-75.357,1.0390000000000015
14.601,0.13315,-76.396,4.108000000000004
14.64025,0.1845,-72.288,1.5519999999999925
14.6795,0.2039,-70.736,1.7239999999999895
14.71875,0.18235,-72.46,4.504000000000005
14.758000000000001,0.12605,-76.964,1.6639999999999873
14.79725,0.14684999999999998,-75.30000000000001,2.10799999999999
14.836500000000001,0.1205,-77.408,1.1119999999999948
14.87575,0.1344,-76.296,2.6240000000000094
14.915000000000001,0.1672,-73.672,2.544000000000011
14.95425,0.1354,-76.21600000000001,0.9719999999999942
14.993500000000001,0.12325,-77.188,2.1340000000000003
15.03275,0.149925,-75.054,1.0060000000000002
15.072,0.1625,-74.048,4.275999999999996
15.11125,0.21595,-69.772,4.8559999999999945
15.1505,0.15525,-74.628,1.671999999999997
15.18975,0.13435,-76.3,2.847999999999999
15.229,0.16995,-73.452,0.15200000000000102
15.26825,0.16805,-73.604,5.343999999999994
15.3075,0.23485,-68.26,3.4599999999999937
15.34675,0.1916,-71.72,1.6440000000000055
15.386,0.21215,-70.076,4.701999999999998
15.42525,0.15337499999999998,-74.77799999999999,2.690000000000012
15.4645,0.11975,-77.468,0.2120000000000033
15.50375,0.1224,-77.256,8.067999999999998
15.543,0.22325,-69.188,8.831999999999994
15.58225,0.11285,-78.02,2.515999999999991
15.6215,0.1443,-75.504,1.847999999999999
15.66075,0.1674,-73.656,1.9680000000000035
15.7,0.192,-71.688,0.26200000000000045
15.73925,0.188725,-71.95,0.39400000000000546
15.7785,0.19365,-71.556,0.9959999999999951
15.81775,0.2061,-70.56,1.0079999999999956
15.857,0.1935,-71.568,4.165999999999997
15.89625,0.141425,-75.734,1.3499999999999943
15.9355,0.1583,-74.384,2.847999999999999
15.97475,0.1939,-71.536,1.0079999999999956
16.014,0.1813,-72.544,1.2679999999999865
16.05325,0.19715,-71.27600000000001,1.5959999999999894
16.0925,0.1772,-72.872,2.206000000000003
16.13175,0.149625,-75.078,5.173999999999992
16.171,0.2143,-69.90400000000001,3.4240000000000066
16.21025,0.2571,-66.48,3.6639999999999873
16.2495,0.2113,-70.14399999999999,4.362000000000009
16.28875,0.156775,-74.506,3.2139999999999986
16.328,0.19695,-71.292,1.156000000000006
16.36725,0.2114,-70.136,3.500000000000014
16.4065,0.16765,-73.63600000000001,0.12399999999999523
16.44575,0.1661,-73.76,1.6800000000000068
16.485,0.1871,-72.08,3.0530000000000115
16.52425,0.1489375,-75.13300000000001,2.138999999999996
16.5635,0.1222,-77.272,1.0900000000000034
16.60275,0.135825,-76.182,0.8460000000000036
16.642,0.1464,-75.336,0.5799999999999983
16.68125,0.13915,-75.916,1.1040000000000134
16.7205,0.12535,-77.02000000000001,3.6559999999999917
16.75975,0.07965,-80.676,2.1119999999999948
16.799,0.10605,-78.56400000000001,3.288000000000011
16.83825,0.14715,-75.276,1.1599999999999966
16.8775,0.16165,-74.116,2.763999999999996
16.91675,0.1271,-76.88,3.724000000000018
16.956,0.08055,-80.60400000000001,4.351000000000013
16.99525,0.1349375,-76.253,2.762999999999991
17.0345,0.1004,-79.01599999999999,1.9529999999999887
17.07375,0.12481249999999999,-77.063,0.6990000000000123
17.113,0.13355,-76.36399999999999,2.1280000000000143
17.15225,0.10694999999999999,-78.492,8.792000000000002
17.1915,0.21685,-69.7,9.432000000000002
17.23075,0.09895,-79.132,3.5039999999999907
17.27,0.05515,-82.636,3.725999999999985
17.30925,0.101725,-78.91000000000001,1.7340000000000089
17.3485,0.1234,-77.176,0.9029999999999916
17.38775,0.1121125,-78.079,1.6229999999999905
17.427,0.1324,-76.456,1.4660000000000082
17.46625,0.150725,-74.99,0.4579999999999984
17.5055,0.145,-75.448,0.9759999999999991
17.54475,0.1328,-76.42399999999999,1.4719999999999942
17.584,0.1512,-74.952,0.5210000000000008
17.62325,0.1446875,-75.473,0.7150000000000034
17.6625,0.13575,-76.188,3.417999999999992
17.70175,0.178475,-72.77000000000001,6.09399999999998
17.741,0.1023,-78.86399999999999,5.720000000000013
17.78025,0.0308,-84.584,8.543999999999997
17.8195,0.1376,-76.04,0.40799999999998704
17.85875,0.1325,-76.448,3.5600000000000023
17.898,0.088,-80.008,0.6880000000000024
17.93725,0.0966,-79.32,3.1400000000000006
17.9765,0.13585,-76.17999999999999,1.5519999999999925
18.01575,0.15525,-74.628,0.32399999999999807
18.055,0.1593,-74.304,0.2680000000000007
18.09425,0.16265,-74.036,0.7199999999999989
18.1335,0.15365,-74.756,0.12199999999999989
18.17275,0.155175,-74.634,0.6739999999999924
18.212,0.1636,-73.96000000000001,1.911999999999992
18.25125,0.1397,-75.872,1.4399999999999977
18.2905,0.1217,-77.312,2.3419999999999987
18.32975,0.09242500000000001,-79.654,3.1099999999999994
18.369,0.05355,-82.764,1.9159999999999826
18.40825,0.0775,-80.84800000000001,0.7680000000000149
18.4475,0.0871,-80.08,2.6059999999999945
18.48675,0.119675,-77.474,4.626000000000005
18.526,0.06185,-82.10000000000001,7.474000000000018
18.56525,0.155275,-74.62599999999999,3.3940000000000055
18.6045,0.11285,-78.02,3.4639999999999986
18.64375,0.06955,-81.484,0.7400000000000091
18.683,0.0603,-82.224,6.884
18.72225,0.14634999999999998,-75.34,0.08400000000000318
18.7615,0.1474,-75.256,1.2000000000000028
18.80075,0.1324,-76.456,6.588000000000008
18.84,0.05005,-83.04400000000001,6.460000000000008
18.87925,0.1308,-76.584,1.475999999999999
18.9185,0.11235,-78.06,5.651999999999987
18.95775,0.0417,-83.71199999999999,7.463999999999984
18.997,0.135,-76.248,1.3719999999999999
19.03625,0.11785,-77.62,1.5279999999999916
19.0755,0.09875,-79.148,1.5300000000000011
19.11475,0.079625,-80.678,3.289999999999992
19.154,0.12075,-77.388,4.88600000000001
19.19325,0.18182500000000001,-72.502,1.5940000000000083
19.2325,0.1619,-74.096,5.673999999999992
19.27175,0.090975,-79.77,1.0180000000000007
19.311,0.1037,-78.752,9.094000000000008
19.35025,-0.009975,-87.846,7.477999999999994
19.3895,0.0835,-80.36800000000001,2.3560000000000088
19.42875,0.11295,-78.012,1.3359999999999985
19.468,0.09625,-79.348,4.387999999999991
19.50725,0.0414,-83.73599999999999,2.2959999999999923
19.5465,0.0701,-81.44,0.3399999999999892
19.58575,0.07435,-81.10000000000001,3.8840000000000146
19.625,0.1229,-77.216,1.387999999999991
19.66425,0.14025,-75.828,1.7319999999999993
19.703500000000002,0.1186,-77.56,0.4720000000000084
19.74275,0.1245,-77.088,0.15200000000000102
19.782,0.1264,-76.93599999999999,0.9089999999999918
19.82125,0.1377625,-76.027,6.667000000000002
19.860500000000002,0.2211,-69.36,5.483000000000004
19.89975,0.1525625,-74.843,1.3389999999999986
19.939,0.1693,-73.504,4.141000000000005
19.97825,0.1175375,-77.64500000000001,0.34900000000000375
20.017500000000002,0.1219,-77.296,2.451999999999998
20.05675,0.15255,-74.84400000000001,1.4440000000000026
20.096,0.1706,-73.4,0.5499999999999972
20.13525,0.163725,-73.95,2.3739999999999952
20.1745,0.13405,-76.324,3.4417142857142835
20.21375,0.17707142857142857,-72.88228571428571,2.389714285714291
20.253,0.1472,-75.272,1.4180000000000064
20.29225,0.164925,-73.854,3.3460000000000036
20.3315,0.1231,-77.2,0.9939999999999998
20.37075,0.135525,-76.206,2.274000000000001
20.41,0.16395,-73.932,2.6920000000000073
20.44925,0.1976,-71.24,0.5039999999999907
20.4885,0.2039,-70.736,1.0600000000000023
20.52775,0.21715,-69.676,4.320000000000007
20.567,0.27115,-65.356,0.4420000000000073
20.60625,0.265625,-65.798,5.777999999999992
20.6455,0.1934,-71.576,1.2619999999999862
20.68475,0.209175,-70.31400000000001,0.49800000000000466
20.724,0.2154,-69.816,0.04800000000000182
20.76325,0.2148,-69.864,0.612000000000009
20.8025,0.22245,-69.252,0.8799999999999955
20.84175,0.23345,-68.372,0.060000000000002274
20.881,0.2327,-68.432,0.5640000000000072
20.92025,0.23975,-67.868,1.9920000000000044
20.9595,0.26465,-65.87599999999999,3.9960000000000093
20.99875,0.2147,-69.872,0.11999999999999034
21.038,0.2132,-69.99199999999999,1.8160000000000167
21.07725,0.1905,-71.808,2.9080000000000013
21.1165,0.22685,-68.9,4.3219999999999885
21.15575,0.172825,-73.222,3.941999999999993
21.195,0.2221,-69.28,0.3049999999999926
21.23425,0.2259125,-68.97500000000001,2.364999999999995
21.2735,0.19635,-71.34,4.1440000000000055
21.31275,0.14455,-75.48400000000001,0.33199999999999363
21.352,0.1404,-75.816,4.352000000000004
21.39125,0.1948,-71.464,0.04399999999999693
21.4305,0.19535,-71.42,0.7819999999999965
21.46975,0.185575,-72.202,3.097999999999999
21.509,0.2243,-69.104,1.0279999999999916
21.54825,0.23715,-68.07600000000001,3.2679999999999865
21.5875,0.1963,-71.344,0.11400000000000432
21.62675,0.19487500000000002,-71.458,2.469999999999999
21.666,0.22575,-68.988,3.5520000000000067
21.70525,0.18134999999999998,-72.54,0.8999999999999915
21.7445,0.1701,-73.44,0.7279999999999944
21.78375,0.1792,-72.712,1.5319999999999965
21.823,0.16005,-74.244,2.932000000000002
21.86225,0.1234,-77.176,3.6439999999999912
21.9015,0.16895,-73.53200000000001,0.17599999999998772
21.94075,0.16675,-73.708,0.8400000000000034
21.98,0.15625,-74.548,1.9879999999999995
22.01925,0.18109999999999998,-72.56,2.024000000000001
22.0585,0.2064,-70.536,1.7879999999999967
22.09775,0.18405,-72.324,1.7319999999999993
22.137,0.2057,-70.592,0.7419999999999902
22.17625,0.19642500000000002,-71.33399999999999,1.474000000000018
