Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
36.500000000000064,0.16998999999999997,-73.4488,-1.6415999999999968
36.75000000000005,0.18957000000000002,-71.8824,1.5664000000000016
37.000000000000036,0.18664,-72.1168,-0.23439999999999372
37.25000000000002,0.16680999999999999,-73.7032,-1.5863999999999976
37.50000000000001,0.13797,-76.0104,-2.307200000000009
37.74999999999999,0.12759,-76.8408,-0.8303999999999974
37.99999999999998,0.12841,-76.7752,0.06560000000000343
38.249999999999964,0.11816,-77.59519999999999,-0.8199999999999932
38.49999999999995,0.11854,-77.5648,0.030399999999985994
38.749999999999936,0.14253,-75.6456,1.9192000000000036
38.99999999999992,0.09618999999999998,-79.3528,-3.7072000000000003
39.24999999999991,0.11617,-77.7544,1.598399999999998
39.49999999999989,0.14609,-75.3608,2.3936000000000064
39.74999999999988,0.1429,-75.616,-0.2552000000000021
39.999999999999865,0.12553,-77.0056,-1.3896000000000015
40.24999999999985,0.11709,-77.6808,-0.6752000000000038
40.49999999999984,0.15722,-74.4704,3.210400000000007
40.74999999999982,0.14706999999999998,-75.2824,-0.8119999999999976
40.99999999999981,0.0806,-80.6,-5.317599999999999
41.249999999999794,0.10811,-78.3992,2.200800000000001
41.49999999999978,0.14679,-75.3048,3.094399999999993
41.749999999999766,0.11399,-77.9288,-2.6239999999999952
41.99999999999975,0.11128,-78.1456,-0.21680000000000632
42.24999999999974,0.10223,-78.86959999999999,-0.7239999999999895
42.49999999999972,0.12873,-76.7496,2.1199999999999903
42.74999999999971,0.10516,-78.6352,-1.8855999999999966
42.999999999999694,0.012760000000000002,-86.0272,-7.391999999999996
43.24999999999968,0.0751,-81.04,4.987199999999987
43.499999999999666,0.10524,-78.6288,2.411200000000008
43.74999999999965,0.11742999999999999,-77.6536,0.975200000000001
43.99999999999964,0.18221,-72.4712,5.182400000000001
44.24999999999962,0.13681,-76.1032,-3.632000000000005
44.49999999999961,0.13201000000000002,-76.4872,-0.38400000000000034
44.749999999999595,0.1593,-74.304,2.1831999999999994
44.99999999999958,0.1809,-72.576,1.7280000000000086
45.24999999999957,0.12716,-76.8752,-4.299200000000013
45.49999999999955,0.17143000000000003,-73.3336,3.5416000000000025
45.74999999999954,0.22355999999999998,-69.1632,4.170400000000001
45.999999999999524,0.2286,-68.76,0.4031999999999982
46.24999999999951,0.22391,-69.1352,-0.37519999999999243
46.499999999999496,0.24560999999999997,-67.39920000000001,1.73599999999999
46.74999999999948,0.19649,-71.3288,-3.9295999999999935
46.99999999999947,0.19310999999999998,-71.5992,-0.2703999999999951
47.24999999999945,0.22000000000000003,-69.44800000000001,2.1511999999999887
47.49999999999944,0.16393,-73.9336,-4.485599999999991
47.749999999999424,0.20578000000000002,-70.5856,3.347999999999999
47.99999999999941,0.20209000000000002,-70.88080000000001,-0.29520000000000834
48.249999999999396,0.17178999999999997,-73.3048,-2.4239999999999924
48.49999999999938,0.15013,-75.0376,-1.7327999999999975
48.74999999999937,0.1767,-72.912,2.1255999999999915
48.99999999999935,0.19212,-71.6784,1.2336000000000098
49.24999999999934,0.19889,-71.1368,0.5416000000000025
49.499999999999325,0.17997000000000002,-72.6504,-1.513600000000011
49.74999999999931,0.21566999999999997,-69.7944,2.8560000000000088
49.9999999999993,0.1812,-72.55199999999999,-2.7575999999999965
50.24999999999928,0.18456999999999998,-72.2824,0.26959999999999695
50.49999999999927,0.12747999999999998,-76.8496,-4.5672
50.749999999999254,0.16344,-73.97279999999999,2.876800000000003
50.99999999999924,0.16038,-74.2176,-0.24480000000001212
51.249999999999226,0.15661,-74.5192,-0.30159999999999343
51.49999999999921,0.10313999999999998,-78.7968,-4.277600000000007
51.7499999999992,0.16524,-73.8288,4.9680000000000035
51.99999999999918,0.1236,-77.16,-3.3311999999999955
52.24999999999917,0.14112,-75.7584,1.401600000000002
52.499999999999154,0.18180000000000002,-72.504,3.2543999999999897
52.74999999999914,0.18705,-72.084,0.4200000000000017
52.999999999999126,0.22995000000000002,-68.652,3.432000000000002
53.24999999999911,0.29612999999999995,-63.357600000000005,5.294399999999996
53.4999999999991,0.23086,-68.5792,-5.221599999999995
53.74999999999908,0.19663999999999998,-71.3168,-2.7376000000000005
53.99999999999907,0.19492,-71.4544,-0.13760000000000616
54.249999999999055,0.23667999999999995,-68.1136,3.3408000000000015
54.49999999999904,0.1981,-71.2,-3.0863999999999976
54.74999999999903,0.25138,-66.9376,4.2623999999999995
54.99999999999901,0.18645,-72.132,-5.194400000000002
55.249999999999,0.14489999999999997,-75.456,-3.323999999999998
55.499999999998984,0.18586999999999998,-72.1784,3.2776000000000067
55.74999999999897,0.18378,-72.34559999999999,-0.16719999999999402
55.999999999998956,0.11383000000000001,-77.94160000000001,-5.596000000000018
56.24999999999894,0.19632,-71.3424,6.59920000000001
56.49999999999893,0.18809,-72.0008,-0.6584000000000003
56.74999999999891,0.18402,-72.3264,-0.32560000000000855
56.9999999999989,0.20813,-70.3976,1.9288000000000096
57.249999999998884,0.13862999999999998,-75.9576,-5.560000000000002
57.49999999999887,0.14909999999999998,-75.12,0.8375999999999948
57.749999999998856,0.21625,-69.74799999999999,5.372000000000014
57.99999999999884,0.23421000000000003,-68.3112,1.436799999999991
58.24999999999883,0.22843,-68.7736,-0.46240000000000236
58.49999999999881,0.19009,-71.8408,-3.0671999999999997
58.7499999999988,0.18009,-72.6408,-0.7999999999999972
58.999999999998785,0.15524999999999997,-74.628,-1.9872000000000014
59.24999999999877,0.1708,-73.384,1.2439999999999998
59.49999999999876,0.16934,-73.5008,-0.1167999999999978
59.74999999999874,0.16544,-73.8128,-0.3119999999999976
59.99999999999873,0.12854000000000002,-76.76480000000001,-2.9520000000000124
60.249999999998714,0.14212000000000002,-75.6784,1.0864000000000118
60.4999999999987,0.15735000000000002,-74.46000000000001,1.2183999999999884
60.749999999998685,0.17234,-73.2608,1.1992000000000047
60.99999999999867,0.1258,-76.984,-3.7231999999999914
61.24999999999866,0.11795,-77.612,-0.6280000000000001
61.49999999999864,0.0997,-79.072,-1.460000000000008
61.74999999999863,0.24622000000000002,-67.35040000000001,11.721599999999995
61.999999999998614,0.21025,-70.228,-2.877599999999987
62.2499999999986,0.18105,-72.56400000000001,-2.3360000000000127
62.499999999998586,0.16494,-73.8528,-1.2887999999999948
62.74999999999857,0.18783999999999998,-72.0208,1.8320000000000078
62.99999999999856,0.10506,-78.6432,-6.622399999999999
63.24999999999854,0.11180000000000001,-78.104,0.5391999999999939
63.49999999999853,0.13621,-76.1512,1.9527999999999963
63.749999999998515,0.15697,-74.4904,1.660800000000009
63.9999999999985,0.14773,-75.2296,-0.739200000000011
64.2499999999985,0.19879,-71.1448,4.084800000000001
64.49999999999848,0.11474999999999999,-77.868,-6.723199999999991
64.74999999999847,0.11937,-77.4984,0.36959999999999127
64.99999999999845,0.15875,-74.348,3.1504000000000048
65.24999999999844,0.17197,-73.2904,1.0575999999999937
65.49999999999842,0.1643,-73.904,-0.613599999999991
65.74999999999841,0.10247999999999999,-78.8496,-4.945599999999999
65.9999999999984,0.10521,-78.63119999999999,0.2184000000000026
66.24999999999838,0.23965999999999998,-67.8752,10.755999999999986
66.49999999999837,0.23960000000000004,-67.88,-0.004799999999988813
66.74999999999835,0.17601000000000003,-72.9672,-5.08720000000001
66.99999999999834,0.11347,-77.9704,-5.0031999999999925
67.24999999999832,0.17934,-72.7008,5.269599999999997
67.49999999999831,0.21982,-69.4624,3.2383999999999986
67.7499999999983,0.25264999999999993,-66.83600000000001,2.6263999999999896
67.99999999999828,0.27384,-65.1408,1.695200000000014
68.24999999999827,0.27132000000000006,-65.3424,-0.2015999999999991
68.49999999999825,0.28985000000000005,-63.86,1.4823999999999984
68.74999999999824,0.20856,-70.3632,-6.503200000000007
68.99999999999822,0.14789999999999998,-75.21600000000001,-4.852800000000002
69.24999999999821,0.17565,-72.99600000000001,2.219999999999999
69.4999999999982,0.24416000000000002,-67.5152,5.480800000000016
69.74999999999818,0.22534,-69.02080000000001,-1.5056000000000154
69.99999999999817,0.19119000000000003,-71.75280000000001,-2.7319999999999993
70.24999999999815,0.20649,-70.52879999999999,1.224000000000018
70.49999999999814,0.25060000000000004,-67.0,3.5287999999999897
70.74999999999812,0.25533,-66.6216,0.3783999999999992
70.99999999999811,0.17484000000000002,-73.0608,-6.4392
71.2499999999981,0.14479999999999998,-75.464,-2.4031999999999982
71.49999999999808,0.15988,-74.2576,1.2064000000000021
71.74999999999807,0.18086,-72.5792,1.6783999999999963
71.99999999999805,0.16723000000000002,-73.6696,-1.0904000000000025
72.24999999999804,0.22103,-69.3656,4.304000000000002
72.49999999999802,0.22913,-68.71759999999999,0.6480000000000103
72.74999999999801,0.17931999999999998,-72.70240000000001,-3.984800000000021
72.999999999998,0.18261000000000002,-72.4392,0.26320000000001187
73.24999999999798,0.20454000000000003,-70.6848,1.754400000000004
73.49999999999797,0.14968,-75.0736,-4.388800000000003
73.74999999999795,0.17801999999999998,-72.80640000000001,2.2671999999999883
73.99999999999794,0.1943,-71.504,1.3024000000000058
74.24999999999793,0.19719,-71.2728,0.23120000000000118
74.49999999999791,0.12022,-77.4304,-6.157600000000002
74.7499999999979,0.12836,-76.7792,0.6512000000000029
74.99999999999788,0.11364999999999999,-77.956,-1.1768
75.24999999999787,0.13974999999999999,-75.868,2.088000000000008
75.49999999999785,0.12889,-76.7368,-0.8688000000000073
75.74999999999784,0.1266,-76.92,-0.18319999999999936
75.99999999999783,0.16714,-73.6768,3.2432000000000016
76.24999999999781,0.19371,-71.5512,2.1256000000000057
76.4999999999978,0.15108000000000002,-74.9616,-3.41040000000001
76.74999999999778,0.16604000000000002,-73.76480000000001,1.196799999999996
76.99999999999777,0.21706000000000003,-69.6832,4.081600000000009
77.24999999999775,0.24977,-67.0664,2.616799999999998
77.49999999999774,0.25955999999999996,-66.2832,0.7832000000000079
77.74999999999773,0.20607999999999999,-70.5616,-4.278400000000005
77.99999999999771,0.16751,-73.6472,-3.0855999999999995
78.2499999999977,0.083,-80.408,-6.760800000000003
78.49999999999768,0.06251999999999999,-82.0464,-1.6384000000000043
78.74999999999767,0.16042,-74.2144,7.832000000000008
78.99999999999766,0.17393,-73.1336,1.0807999999999964
79.24999999999764,0.18207,-72.4824,0.6512000000000029
79.49999999999763,0.29759,-63.2408,9.241599999999998
79.74999999999761,0.29119,-63.7528,-0.5120000000000005
79.9999999999976,0.266,-65.768,-2.0152
80.24999999999758,0.23893999999999999,-67.9328,-2.1647999999999996
80.49999999999757,0.16377999999999998,-73.9456,-6.012799999999999
80.74999999999756,0.19115,-71.756,2.1895999999999987
80.99999999999754,0.16882999999999998,-73.5416,-1.7856000000000023
81.24999999999753,0.1416,-75.72,-2.1783999999999963
81.49999999999751,0.10778999999999998,-78.4248,-2.704800000000006
81.7499999999975,0.14206000000000002,-75.6832,2.7416000000000054
81.99999999999748,0.08109999999999999,-80.56,-4.876800000000003
82.24999999999747,0.15843999999999997,-74.37280000000001,6.18719999999999
82.49999999999746,0.15939,-74.2968,0.07600000000000762
82.74999999999744,0.1779,-72.816,1.4808000000000021
82.99999999999743,0.17084,-73.38080000000001,-0.5648000000000053
83.24999999999741,0.16086,-74.1792,-0.7983999999999867
83.4999999999974,0.24994,-67.05279999999999,7.126400000000004
83.74999999999739,0.20581999999999998,-70.5824,-3.5296000000000163
83.99999999999737,0.21861999999999998,-69.55839999999999,1.0240000000000151
84.24999999999736,0.22811000000000003,-68.7992,0.7591999999999928
84.49999999999734,0.17270000000000002,-73.232,-4.4328
84.74999999999733,0.08554,-80.2048,-6.9728000000000065
84.99999999999731,0.14345000000000002,-75.57199999999999,4.632800000000017
85.2499999999973,0.15245999999999998,-74.85119999999999,0.720799999999997
85.49999999999729,0.18763,-72.0376,2.813599999999994
85.74999999999727,0.20319000000000004,-70.7928,1.244799999999998
85.99999999999726,0.28425,-64.308,6.484799999999993
86.24999999999724,0.22732999999999998,-68.8616,-4.553599999999989
86.49999999999723,0.23881000000000002,-67.9432,0.9183999999999912
86.74999999999721,0.25859,-66.3608,1.582400000000007
86.9999999999972,0.21928,-69.5056,-3.1448000000000036
87.24999999999719,0.26607,-65.7624,3.7432000000000016
87.49999999999717,0.20562999999999998,-70.5976,-4.8352
87.74999999999716,0.1165,-77.728,-7.1303999999999945
87.99999999999714,0.14779,-75.2248,2.5031999999999925
88.24999999999713,0.12477999999999997,-77.0656,-1.8408000000000015
88.49999999999712,0.13038999999999998,-76.6168,0.44880000000000564
88.7499999999971,0.19243,-71.6536,4.9632000000000005
88.99999999999709,0.1375,-76.048,-4.3944000000000045
89.24999999999707,0.25669,-66.5128,9.535200000000003
89.49999999999706,0.23134000000000002,-68.5408,-2.028000000000006
89.74999999999704,0.25118,-66.95360000000001,1.5871999999999957
89.99999999999703,0.18108999999999997,-72.5608,-5.607199999999992
90.24999999999702,0.22919,-68.7128,3.847999999999999
90.499999999997,0.17415,-73.116,-4.403199999999998
90.74999999999699,0.19427,-71.5064,1.6096000000000004
90.99999999999697,0.17717,-72.8744,-1.367999999999995
91.24999999999696,0.14868,-75.1536,-2.279200000000003
91.49999999999694,0.08317,-80.3944,-5.240800000000007
91.74999999999693,0.17053999999999997,-73.40480000000001,6.989599999999996
91.99999999999692,0.255,-66.648,6.756800000000013
92.2499999999969,0.28734999999999994,-64.06,2.587999999999994
92.49999999999689,0.31428,-61.9056,2.1544000000000025
92.74999999999687,0.29994,-63.052800000000005,-1.147200000000005
92.99999999999686,0.26248,-66.0496,-2.9967999999999932
93.24999999999685,0.18932,-71.9024,-5.852800000000002
93.49999999999683,0.19019000000000003,-71.83279999999999,0.06960000000000832
93.74999999999682,0.21883,-69.5416,2.2911999999999892
93.9999999999968,0.25547,-66.6104,2.931200000000004
94.24999999999679,0.27318,-65.1936,1.416799999999995
94.49999999999677,0.21423999999999999,-69.9088,-4.715199999999996
94.74999999999676,0.18319000000000002,-72.39280000000001,-2.484000000000009
94.99999999999675,0.16858,-73.5616,-1.1687999999999903
95.24999999999673,0.20703000000000005,-70.48559999999999,3.0760000000000076
95.49999999999672,0.30060000000000003,-63.00000000000001,7.485599999999984
95.7499999999967,0.32569,-60.9928,2.0072000000000045
95.99999999999669,0.31006999999999996,-62.2424,-1.249600000000001
96.24999999999667,0.28566,-64.1952,-1.9527999999999963
96.49999999999666,0.27599,-64.9688,-0.7736000000000018
96.74999999999665,0.25976,-66.2672,-1.2984000000000009
96.99999999999663,0.17428,-73.1056,-6.838399999999993
97.24999999999662,0.27722,-64.8704,8.235199999999992
97.4999999999966,0.29666000000000003,-63.3152,1.5552000000000064
97.74999999999659,0.28241,-64.45519999999999,-1.1399999999999935
97.99999999999658,0.26969999999999994,-65.47200000000001,-1.0168000000000177
98.24999999999656,0.23032000000000002,-68.6224,-3.1503999999999905
98.49999999999655,0.15175999999999998,-74.9072,-6.284800000000004
98.74999999999653,0.20856,-70.3632,4.543999999999997
98.99999999999652,0.18968000000000002,-71.8736,-1.51039999999999
99.2499999999965,0.2131,-70.0,1.8735999999999962
99.49999999999649,0.21876,-69.54719999999999,0.4528000000000105
99.74999999999648,0.23332999999999998,-68.38159999999999,1.1655999999999977
99.99999999999646,0.16135,-74.14,-5.758400000000009
100.24999999999645,0.26321,-65.9912,8.148799999999994
100.49999999999643,0.25776999999999994,-66.4264,-0.4351999999999947
100.74999999999642,0.16255999999999998,-74.0432,-7.616799999999998
100.9999999999964,0.16441,-73.8952,0.14799999999999613
101.24999999999639,0.20959,-70.2808,3.6144000000000034
101.49999999999638,0.25398000000000004,-66.72959999999999,3.5512000000000086
101.74999999999636,0.15153,-74.9256,-8.196000000000012
101.99999999999635,0.18252000000000002,-72.4464,2.479200000000006
102.24999999999633,0.14171,-75.7112,-3.264800000000008
102.49999999999632,0.17981,-72.6632,3.048000000000002
102.7499999999963,0.22665000000000002,-68.916,3.7472000000000065
102.99999999999629,0.16899,-73.5288,-4.612800000000007
103.24999999999628,0.03848,-83.9696,-10.440799999999996
103.49999999999626,0.12045999999999998,-77.4112,6.558400000000006
103.74999999999625,0.19024,-71.8288,5.582399999999993
103.99999999999623,0.16960999999999998,-73.47919999999999,-1.6503999999999905
104.24999999999622,0.18398,-72.3296,1.1495999999999924
104.4999999999962,0.23527,-68.2264,4.103200000000001
104.74999999999619,0.24101,-67.7672,0.4591999999999956
104.99999999999618,0.24275000000000002,-67.628,0.13920000000000243
105.24999999999616,0.09489,-79.4568,-11.828800000000001
105.49999999999615,0.209,-70.328,9.128799999999998
105.74999999999613,0.30168999999999996,-62.912800000000004,7.415199999999999
105.99999999999612,0.33536,-60.2192,2.6936000000000035
106.2499999999961,0.33917,-59.91440000000001,0.3047999999999931
106.49999999999609,0.23476,-68.2672,-8.352799999999995
106.74999999999608,0.20933000000000002,-70.3016,-2.034399999999991
106.99999999999606,0.27579000000000004,-64.9848,5.316799999999986
107.24999999999605,0.22403,-69.1256,-4.140799999999999
107.49999999999604,0.19643000000000002,-71.3336,-2.2079999999999984
107.74999999999602,0.27987,-64.6584,6.675200000000004
107.999999999996,0.28937,-63.8984,0.759999999999998
108.24999999999599,0.25395,-66.732,-2.833599999999997
108.49999999999598,0.21623,-69.7496,-3.0176000000000016
108.74999999999596,0.22658999999999999,-68.9208,0.8288000000000011
108.99999999999595,0.15058000000000002,-75.0016,-6.080799999999996
109.24999999999594,0.21044000000000002,-70.2128,4.788799999999995
109.49999999999592,0.18788,-72.0176,-1.8048000000000002
109.74999999999591,0.23940999999999998,-67.8952,4.122399999999999
109.9999999999959,0.18188,-72.49759999999999,-4.602399999999989
110.24999999999588,0.11605000000000001,-77.764,-5.266400000000004
110.49999999999586,0.1414,-75.736,2.0279999999999916
110.74999999999585,0.22748,-68.8496,6.886400000000009
110.99999999999584,0.24123,-67.7496,1.0999999999999943
111.24999999999582,0.26752000000000004,-65.6464,2.103200000000001
111.49999999999581,0.21362,-69.9584,-4.311999999999998
111.7499999999958,0.25681999999999994,-66.50240000000001,3.455999999999989
111.99999999999578,0.24996000000000002,-67.05120000000001,-0.5488
112.24999999999577,0.25779,-66.4248,0.6264000000000038
112.49999999999575,0.14894,-75.1328,-8.707999999999998
112.74999999999574,0.23087,-68.5784,6.554400000000001
112.99999999999572,0.18868000000000001,-71.95360000000001,-3.3752000000000066
113.24999999999571,0.21299,-70.0088,1.944800000000015
113.4999999999957,0.28008,-64.6416,5.367199999999997
113.74999999999568,0.23287000000000005,-68.4184,-3.7768000000000086
113.99999999999567,0.29209,-63.680800000000005,4.7376000000000005
114.24999999999565,0.17043,-73.4136,-9.732799999999997
114.49999999999564,0.27041,-65.4152,7.998400000000004
114.74999999999562,0.24291000000000001,-67.6152,-2.200000000000003
114.99999999999561,0.22344,-69.17280000000001,-1.5576000000000079
115.2499999999956,0.19911000000000004,-71.1192,-1.946399999999997
115.49999999999558,0.17753000000000002,-72.8456,-1.7263999999999982
115.74999999999557,0.27153,-65.3256,7.52000000000001
115.99999999999555,0.28691999999999995,-64.09440000000001,1.231199999999987
116.24999999999554,0.22098,-69.3696,-5.275199999999998
116.49999999999552,0.22080000000000002,-69.384,-0.014399999999994861
116.74999999999551,0.16906,-73.5232,-4.139200000000002
