Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0015096153846153836,0.0015096153846153836,0.001509615384615387
0.1,0.0030192307692307706,0.0030192307692307706,0.0015096153846153836
0.15000000000000002,0.004528846153846154,0.004528846153846154,0.0015096153846153836
0.2,0.006038461538461538,0.006038461538461538,0.0015096153846153836
0.25,0.007548076923076921,0.007548076923076921,0.0015096153846153836
0.3,0.009057692307692305,0.009057692307692305,0.001509615384615387
0.35,0.010567307692307692,0.010567307692307692,0.0015096153846153836
0.39999999999999997,0.012076923076923075,0.012076923076923075,0.0015096153846153836
0.44999999999999996,0.013586538461538459,0.013586538461538459,0.0015096153846153836
0.49999999999999994,0.015096153846153842,0.015096153846153842,0.001509615384615387
0.5499999999999999,0.01660576923076923,0.01660576923076923,0.00150961538461538
0.6,0.01811538461538461,0.01811538461538461,0.001509615384615387
0.65,0.019624999999999997,0.019624999999999997,0.0015096153846153836
0.7000000000000001,0.02113461538461538,0.02113461538461538,0.0015096153846153836
0.7500000000000001,0.022644230769230764,0.022644230769230764,0.0015096153846153836
0.8000000000000002,0.024153846153846147,0.024153846153846147,0.0015096153846153836
0.8500000000000002,0.02566346153846153,0.02566346153846153,0.001509615384615387
0.9000000000000002,0.027173076923076918,0.027173076923076918,0.0015096153846153836
0.9500000000000003,0.0286826923076923,0.0286826923076923,0.0015096153846153836
1.0000000000000002,0.030192307692307685,0.030192307692307685,0.0
1.0500000000000003,0.030192307692307685,0.030192307692307685,0.0
1.1000000000000003,0.030192307692307685,0.030192307692307685,0.0
1.1500000000000004,0.030192307692307685,0.030192307692307685,0.0
1.2000000000000004,0.030192307692307685,0.030192307692307685,0.0
1.2500000000000004,0.030192307692307685,0.030192307692307685,0.0
1.3000000000000005,0.030192307692307685,0.030192307692307685,0.0
1.3500000000000005,0.030192307692307685,0.030192307692307685,0.0
1.4000000000000006,0.030192307692307685,0.030192307692307685,0.0
1.4500000000000006,0.030192307692307685,0.030192307692307685,0.0
1.5000000000000007,0.030192307692307685,0.030192307692307685,0.0
1.5500000000000007,0.030192307692307685,0.030192307692307685,0.0
1.6000000000000008,0.030192307692307685,0.030192307692307685,0.0
1.6500000000000008,0.030192307692307685,0.030192307692307685,0.0
1.7000000000000008,0.030192307692307685,0.030192307692307685,0.0
1.7500000000000009,0.030192307692307685,0.030192307692307685,0.0
1.800000000000001,0.030192307692307685,0.030192307692307685,0.0
1.850000000000001,0.030192307692307685,0.030192307692307685,0.0
1.900000000000001,0.030192307692307685,0.030192307692307685,0.0
1.950000000000001,0.030192307692307685,0.030192307692307685,0.0
2.000000000000001,0.030192307692307685,0.030192307692307685,0.0025361538461538477
2.0500000000000007,0.03272846153846153,0.03272846153846153,0.0025361538461538477
2.1000000000000005,0.03526461538461538,0.03526461538461538,0.0025361538461538477
2.1500000000000004,0.03780076923076923,0.03780076923076923,0.0025361538461538477
2.2,0.040336923076923076,0.040336923076923076,0.0025361538461538477
2.25,0.042873076923076923,0.042873076923076923,0.0025361538461538477
2.3,0.04540923076923077,0.04540923076923077,0.0025361538461538477
2.3499999999999996,0.04794538461538462,0.04794538461538462,0.0025361538461538477
2.3999999999999995,0.05048153846153847,0.05048153846153847,0.0025361538461538408
2.4499999999999993,0.05301769230769231,0.05301769230769231,0.0025361538461538477
2.499999999999999,0.055553846153846155,0.055553846153846155,0.0025361538461538477
2.549999999999999,0.05809,0.05809,0.0025361538461538477
2.5999999999999988,0.06062615384615385,0.06062615384615385,0.0025361538461538477
2.6499999999999986,0.0631623076923077,0.0631623076923077,0.0025361538461538408
2.6999999999999984,0.06569846153846154,0.06569846153846154,0.0025361538461538546
2.7499999999999982,0.0682346153846154,0.0682346153846154,0.0025361538461538408
2.799999999999998,0.07077076923076923,0.07077076923076923,0.0025361538461538546
2.849999999999998,0.07330692307692309,0.07330692307692309,0.0025361538461538408
2.8999999999999977,0.07584307692307693,0.07584307692307693,0.0025361538461538546
2.9499999999999975,0.07837923076923078,0.07837923076923078,0.0025361538461538408
2.9999999999999973,0.08091538461538463,0.08091538461538463,0.0049460489510489425
3.049999999999997,0.08586143356643357,0.08586143356643357,0.004946048951048956
3.099999999999997,0.09080748251748252,0.09080748251748252,0.0049460489510489425
3.149999999999997,0.09575353146853147,0.09575353146853147,0.004946048951048956
3.1999999999999966,0.10069958041958042,0.10069958041958042,0.004946048951048956
3.2499999999999964,0.10564562937062938,0.10564562937062938,0.0049460489510489425
3.2999999999999963,0.11059167832167832,0.11059167832167832,0.004946048951048956
3.349999999999996,0.11553772727272728,0.11553772727272728,0.0049460489510489425
3.399999999999996,0.12048377622377622,0.12048377622377622,0.004946048951048956
3.4499999999999957,0.12542982517482518,0.12542982517482518,0.0049460489510489425
3.4999999999999956,0.13037587412587412,0.13037587412587412,0.00494604895104897
3.5499999999999954,0.1353219230769231,0.1353219230769231,0.0049460489510489425
3.599999999999995,0.14026797202797203,0.14026797202797203,0.0049460489510489425
3.649999999999995,0.14521402097902097,0.14521402097902097,0.0049460489510489425
3.699999999999995,0.15016006993006992,0.15016006993006992,0.00494604895104897
3.7499999999999947,0.1551061188811189,0.1551061188811189,0.0049460489510489425
3.7999999999999945,0.16005216783216783,0.16005216783216783,0.0049460489510489425
3.8499999999999943,0.16499821678321677,0.16499821678321677,0.0049460489510489425
3.899999999999994,0.16994426573426571,0.16994426573426571,0.00494604895104897
3.949999999999994,0.17489031468531469,0.17489031468531469,0.0049460489510489425
3.999999999999994,0.17983636363636363,0.17983636363636363,0.0008444696969696908
4.049999999999994,0.17899189393939394,0.17899189393939394,0.0008444696969696908
4.099999999999993,0.17814742424242425,0.17814742424242425,0.0008444696969697185
4.149999999999993,0.17730295454545453,0.17730295454545453,0.0008444696969696908
4.199999999999993,0.17645848484848484,0.17645848484848484,0.0008444696969696908
4.249999999999993,0.17561401515151515,0.17561401515151515,0.0008444696969697185
4.299999999999993,0.17476954545454543,0.17476954545454543,0.0008444696969696908
4.3499999999999925,0.17392507575757574,0.17392507575757574,0.0008444696969696908
4.399999999999992,0.17308060606060605,0.17308060606060605,0.0008444696969696908
4.449999999999992,0.17223613636363636,0.17223613636363636,0.0008444696969696908
4.499999999999992,0.17139166666666666,0.17139166666666666,0.0008444696969697185
4.549999999999992,0.17054719696969695,0.17054719696969695,0.0008444696969696908
4.599999999999992,0.16970272727272726,0.16970272727272726,0.0008444696969696908
4.6499999999999915,0.16885825757575756,0.16885825757575756,0.0008444696969697185
4.699999999999991,0.16801378787878785,0.16801378787878785,0.0008444696969696908
4.749999999999991,0.16716931818181816,0.16716931818181816,0.0008444696969696908
4.799999999999991,0.16632484848484846,0.16632484848484846,0.0008444696969696908
4.849999999999991,0.16548037878787877,0.16548037878787877,0.0008444696969696908
4.899999999999991,0.16463590909090908,0.16463590909090908,0.0008444696969697185
4.94999999999999,0.16379143939393936,0.16379143939393936,0.0008444696969696908
4.99999999999999,0.16294696969696967,0.16294696969696967,0.005328484848484832
5.04999999999999,0.1682754545454545,0.1682754545454545,0.00532848484848486
5.09999999999999,0.17360393939393937,0.17360393939393937,0.00532848484848486
5.14999999999999,0.17893242424242423,0.17893242424242423,0.00532848484848486
5.1999999999999895,0.1842609090909091,0.1842609090909091,0.005328484848484832
5.249999999999989,0.18958939393939392,0.18958939393939392,0.00532848484848486
5.299999999999989,0.19491787878787878,0.19491787878787878,0.005328484848484832
5.349999999999989,0.2002463636363636,0.2002463636363636,0.00532848484848486
5.399999999999989,0.20557484848484847,0.20557484848484847,0.00532848484848486
5.449999999999989,0.21090333333333333,0.21090333333333333,0.00532848484848486
