Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
17.6625,0.27265833333333334,-65.23533333333333,1.0512000000000086
17.85875,0.25951833333333335,-66.28653333333334,0.25039999999999907
18.055,0.26264833333333326,-66.03613333333334,1.187333333333342
18.25125,0.27749,-64.8488,1.7405333333333317
18.4475,0.2557333333333333,-66.58933333333333,4.816333333333347
18.64375,0.19552916666666667,-71.40566666666668,1.264733333333325
18.84,0.17972,-72.6704,4.663333333333341
19.03625,0.23801166666666668,-68.00706666666666,4.15173333333334
19.2325,0.18611499999999997,-72.1588,8.322399999999995
19.42875,0.290145,-63.836400000000005,3.4750666666666703
19.625,0.24670666666666669,-67.31146666666667,1.4277600000000064
19.82125,0.2645536666666667,-65.88370666666667,2.364293333333336
20.017500000000002,0.23500000000000001,-68.248,7.113546666666672
20.21375,0.32391933333333334,-61.13445333333333,5.217613333333325
20.41,0.2586991666666667,-66.35206666666666,0.12993333333334078
20.60625,0.257075,-66.482,11.940666666666672
20.8025,0.10781666666666667,-78.42266666666667,4.994933333333336
20.99875,0.1702533333333333,-73.42773333333334,13.269413333333333
21.195,0.336121,-60.15832,5.930480000000003
21.39125,0.26199,-66.0888,3.8870000000000005
21.5875,0.31057749999999995,-62.201800000000006,2.2712000000000003
21.78375,0.3389675,-59.930600000000005,1.299199999999992
21.98,0.3227275,-61.2298,0.5069599999999923
22.17625,0.3290645,-60.722840000000005,5.545159999999996
22.3725,0.25975,-66.268,4.160666666666657
22.56875,0.20774166666666666,-70.42866666666666,2.563066666666657
22.765,0.23978000000000002,-67.8656,8.902999999999999
22.96125,0.3510675,-58.9626,1.5332666666666697
23.1575,0.33190166666666665,-60.49586666666667,0.9116666666666688
23.35375,0.3432975000000001,-59.5842,4.4045599999999965
23.55,0.2882405,-63.98876,2.333759999999998
23.74625,0.3174125,-61.655,6.886600000000001
23.9425,0.23132999999999998,-68.5416,4.560239999999993
24.13875,0.288333,-63.98136000000001,3.8706399999999945
24.335,0.23995000000000002,-67.852,4.025800000000004
24.53125,0.29027250000000004,-63.8262,1.0163999999999902
24.7275,0.2775675000000001,-64.84259999999999,5.236133333333342
24.923750000000002,0.21211583333333334,-70.07873333333333,1.2123333333333335
25.12,0.19696166666666665,-71.29106666666667,6.489999999999995
25.31625,0.2780866666666667,-64.80106666666667,0.7754666666666736
25.5125,0.2683933333333333,-65.57653333333334,3.8537333333333237
25.70875,0.22022166666666662,-69.43026666666667,4.017799999999994
25.905,0.27044416666666665,-65.41246666666667,2.2705333333333186
26.10125,0.2420625,-67.68299999999999,2.6467333333333443
26.2975,0.20897833333333332,-70.32973333333334,9.904773333333338
26.49375,0.33278800000000003,-60.42496,0.7294799999999952
26.69,0.3419065,-59.69548,7.642319999999998
26.88625,0.2463775,-67.3378,3.539999999999999
27.0825,0.2906275,-63.7978,2.03006666666667
27.27875,0.31600333333333336,-61.76773333333333,1.651600000000002
27.475,0.29535833333333333,-63.419333333333334,3.9077600000000032
27.67125,0.24651133333333336,-67.32709333333334,1.2242399999999947
27.8675,0.23120833333333332,-68.55133333333333,5.592466666666667
28.06375,0.3011141666666667,-62.958866666666665,3.3642666666666585
28.26,0.34316749999999996,-59.59460000000001,0.8464666666666716
28.45625,0.35374833333333333,-58.748133333333335,4.943266666666666
28.6525,0.2919575,-63.6914,1.0182000000000002
28.84875,0.304685,-62.6732,7.763600000000004
29.045,0.40173000000000003,-54.9096,1.8164000000000087
29.24125,0.379025,-56.726000000000006,4.2035999999999945
29.4375,0.32648,-60.9296,0.7658666666666605
29.63375,0.33605333333333337,-60.16373333333334,1.7719333333333367
29.830000000000002,0.35820250000000003,-58.3918,3.0077333333333414
30.02625,0.3206058333333333,-61.399533333333345,0.8137333333333387
30.2225,0.3307775,-60.585800000000006,0.6833999999999989
30.41875,0.32223499999999994,-61.269200000000005,8.83339999999999
30.615,0.2118175,-70.1026,3.1359999999999957
30.81125,0.2510175,-66.9666,5.577799999999996
31.0075,0.32074,-61.3888,3.006933333333336
31.20375,0.3583266666666667,-58.38186666666667,2.9931333333333328
31.4,0.32091250000000004,-61.375,0.3895333333333255
31.59625,0.32578166666666664,-60.985466666666674,6.167466666666677
31.7925,0.40287500000000004,-54.818,3.318466666666666
31.98875,0.4443558333333334,-51.49953333333333,2.6837466666666714
32.185,0.410809,-54.18328,2.9663314285714293
32.38125,0.44788814285714285,-51.216948571428574,1.672384761904766
32.5775,0.42698333333333327,-52.88933333333334,2.219933333333337
32.77375,0.4547325,-50.6694,0.39979999999999905
32.97,0.449735,-51.0692,1.6640000000000015
33.16625,0.47053500000000004,-49.4052,0.6655999999999977
33.3625,0.46221500000000004,-50.0708,5.251666666666672
33.55875,0.39656916666666664,-55.32246666666667,7.442626666666669
33.755,0.489602,-47.87984,0.5810266666666735
33.95125,0.4968648333333334,-47.29881333333333,4.4888533333333385
34.1475,0.44075416666666667,-51.78766666666667,2.165053333333333
34.34375,0.41369100000000003,-53.95272,8.271480000000004
34.54,0.3102975,-62.2242,2.497933333333336
34.73625,0.34152166666666667,-59.72626666666667,0.6732000000000014
34.9325,0.3499366666666667,-59.053066666666666,0.3613333333333273
35.128750000000004,0.35445333333333334,-58.69173333333334,3.9057999999999993
35.325,0.4032758333333333,-54.78593333333334,2.3308133333333387
35.52125,0.432411,-52.45512,1.597680000000011
35.7175,0.41244,-54.05280000000001,0.39740000000001174
35.91375,0.41740750000000004,-53.6554,0.232999999999997
36.11,0.41449500000000006,-53.8884,4.130066666666657
36.30625,0.4661208333333334,-49.75833333333334,2.3413333333333384
36.5025,0.4953875,-47.417,0.3531333333333322
36.69875,0.4909733333333334,-47.770133333333334,0.9022000000000148
36.895,0.47969583333333327,-48.67233333333335,1.2341999999999942
37.09125,0.46426833333333334,-49.90653333333334,0.7690666666666601
37.2875,0.454655,-50.6756,1.7675999999999945
37.48375,0.43256000000000006,-52.4432,8.655733333333337
37.68,0.32436333333333334,-61.098933333333335,5.826666666666661
37.87625,0.39719666666666664,-55.272266666666674,3.665866666666666
38.0725,0.4430199999999999,-51.60640000000001,1.4669333333333228
38.26875,0.4246833333333334,-53.07333333333333,10.15366666666668
38.465,0.2977625,-63.22700000000001,5.167133333333339
38.66125,0.3623516666666667,-58.05986666666667,3.4422666666666686
38.8575,0.40537999999999996,-54.6176,1.5733999999999995
39.05375,0.3857125,-56.191,1.520866666666663
39.25,0.40472333333333327,-54.67013333333334,2.6709999999999923
39.44625,0.4381108333333333,-51.99913333333335,4.261266666666678
39.6425,0.4913766666666667,-47.73786666666667,1.9183999999999983
39.83875,0.4673966666666667,-49.65626666666667,0.8304000000000045
40.035000000000004,0.4570166666666666,-50.48666666666667,11.335466666666669
40.23125,0.3153233333333333,-61.82213333333334,0.44053333333333455
40.4275,0.3098166666666667,-62.262666666666675,5.093600000000002
40.62375,0.37348666666666663,-57.16906666666667,0.6879333333333264
40.82,0.3648875,-57.857,5.8207333333333295
41.01625,0.43764666666666663,-52.03626666666667,2.7537333333333294
41.2125,0.40322500000000006,-54.79,2.185866666666662
41.40875,0.4305483333333333,-52.60413333333334,1.0126666666666608
41.605,0.41789000000000004,-53.6168,5.033866666666661
41.80125,0.4808133333333333,-48.58293333333334,0.3996000000000066
41.9975,0.4858083333333334,-48.18333333333333,9.925866666666671
42.19375,0.36173500000000003,-58.1092,1.7101333333333386
42.39,0.3831116666666667,-56.39906666666666,0.21659999999998547
42.58625,0.38581916666666666,-56.18246666666668,5.326533333333323
42.7825,0.3192375,-61.509,13.667266666666663
42.97875,0.4900783333333333,-47.84173333333334,1.971733333333333
43.175,0.46543166666666663,-49.81346666666667,2.3748666666666693
43.37125,0.4951175,-47.4386,1.4149999999999991
43.5675,0.47743,-48.8536,7.7189466666666675
43.76375,0.38094316666666667,-56.57254666666667,4.043079999999996
43.96,0.43148166666666665,-52.52946666666667,4.25586666666667
44.15625,0.3782833333333333,-56.78533333333334,2.8712000000000018
44.3525,0.4141733333333333,-53.91413333333334,3.016933333333334
44.54875,0.451885,-50.897200000000005,8.530000000000008
44.745,0.34525999999999996,-59.42720000000001,5.481733333333345
44.941250000000004,0.41378166666666666,-53.94546666666667,3.809199999999997
45.1375,0.3661666666666667,-57.754666666666665,4.2867333333333235
45.33375,0.41975083333333335,-53.46793333333334,3.241866666666674
45.53,0.46027416666666665,-50.22606666666667,8.629933333333334
45.72625,0.3524,-58.856,5.360733333333336
45.9225,0.4194091666666667,-53.495266666666666,0.0041999999999902116
46.11875,0.4194616666666667,-53.491066666666676,1.4469333333333267
46.315,0.4013750000000001,-54.938,2.0777333333333345
46.51125,0.42734666666666665,-52.86026666666667,6.5873333333333335
46.7075,0.34500500000000006,-59.4476,5.079799999999999
46.90375,0.28150749999999997,-64.5274,5.5327999999999875
47.1,0.35066749999999997,-58.99460000000001,0.6712666666666536
47.29625,0.3422766666666667,-59.665866666666666,3.597533333333324
47.4925,0.38724583333333334,-56.06833333333334,4.9409333333333265
47.68875,0.3254841666666667,-61.00926666666667,4.828466666666664
47.885,0.38583999999999996,-56.180800000000005,4.251866666666665
48.08125,0.43898833333333326,-51.92893333333334,2.4419333333333313
48.2775,0.40846416666666663,-54.37086666666667,5.486533333333334
48.47375,0.3398825,-59.857400000000005,9.76332
48.67,0.46192399999999995,-50.094080000000005,4.370453333333337
48.86625,0.40729333333333334,-54.46453333333334,2.2162666666666624
49.0625,0.37959,-56.680800000000005,5.492666666666672
49.25875,0.31093166666666666,-62.17346666666668,3.0485866666666723
49.455,0.349039,-59.124880000000005,1.6658800000000014
49.65125,0.3698625,-57.459,5.857933333333328
49.847500000000004,0.4430866666666667,-51.601066666666675,1.718666666666664
50.04375,0.4216033333333334,-53.31973333333334,3.167333333333339
50.24,0.461195,-50.1524,8.514599999999994
50.43625,0.35476250000000004,-58.666999999999994,2.277879999999996
50.6325,0.383236,-56.38912,2.134386666666664
50.82875,0.40991583333333337,-54.254733333333334,4.872626666666669
51.025,0.349008,-59.12736,1.0052400000000006
51.22125,0.3364425,-60.132600000000004,5.541066666666673
51.4175,0.4057058333333334,-54.59153333333333,1.8877333333333368
51.61375,0.38210916666666667,-56.47926666666667,4.771666666666668
51.81,0.441755,-51.7076,9.712400000000002
52.00625,0.32035,-61.42,8.816119999999998
52.2025,0.4305515,-52.603880000000004,1.7387200000000007
52.39875,0.40881749999999994,-54.342600000000004,0.5642000000000067
52.595,0.401765,-54.90680000000001,4.419079999999994
52.79125,0.3465265,-59.325880000000005,2.2408000000000072
52.9875,0.37453650000000005,-57.08508,4.018906666666659
53.18375,0.42477283333333327,-53.06617333333334,8.817386666666664
53.38,0.3145555,-61.88356,7.4827200000000005
53.57625,0.4080895,-54.40084,10.312159999999992
53.7725,0.27918750000000003,-64.713,5.942066666666648
53.96875,0.3534633333333333,-58.770933333333346,0.6343999999999852
54.165,0.34553333333333336,-59.40533333333333,6.135533333333328
54.36125,0.4222275,-53.269800000000004,3.1093999999999937
54.5575,0.38336000000000003,-56.3792,7.31613333333334
54.753750000000004,0.2919083333333333,-63.69533333333334,8.866133333333337
54.95,0.402735,-54.8292,5.564200000000007
55.14625,0.3331825,-60.39340000000001,9.029560000000004
55.3425,0.446052,-51.36384,1.8215733333333333
55.53875,0.46882166666666664,-49.54226666666667,0.5415999999999954
55.735,0.4755916666666667,-49.000666666666675,6.632666666666658
55.93125,0.3926833333333334,-55.63333333333333,2.099733333333333
56.1275,0.41893,-53.5336,1.6025999999999883
56.32375,0.4389625,-51.93100000000001,7.732133333333323
56.52,0.3423108333333333,-59.663133333333334,4.003386666666664
56.71625,0.39235316666666664,-55.65974666666667,3.510946666666662
56.9125,0.43624,-52.14880000000001,7.027466666666662
57.10875,0.3483966666666667,-59.17626666666667,7.622666666666667
57.305,0.44367999999999996,-51.5536,6.680399999999999
57.50125,0.360175,-58.234,5.3012000000000015
57.6975,0.42644000000000004,-52.9328,1.7458000000000027
57.89375,0.40461749999999996,-54.6786,0.24719999999999942
58.09,0.4077075,-54.431400000000004,1.247000000000007
58.28625,0.4232950000000001,-53.1844,0.11913333333333753
58.4825,0.4218058333333333,-53.303533333333334,1.7011066666666679
58.67875,0.4430696666666667,-51.602426666666666,8.226906666666672
