Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
7.065,0.27369666666666664,-65.15226666666666,1.4080000000000013
7.26125,0.25609666666666664,-66.56026666666666,1.964666666666659
7.4575000000000005,0.280655,-64.5956,0.19053333333332034
7.65375,0.2782733333333334,-64.78613333333332,0.12293333333332157
7.85,0.27981,-64.6632,2.1655999999999977
8.04625,0.25274,-66.8288,0.9810666666666634
8.2425,0.24047666666666667,-67.80986666666666,1.3477333333333377
8.43875,0.22363,-69.1576,0.9714666666666716
8.635,0.23577333333333333,-68.18613333333333,0.9109333333333467
8.83125,0.22438666666666665,-69.09706666666668,1.3247333333333273
9.0275,0.20782749999999997,-70.4218,2.1574666666666644
9.22375,0.23479583333333337,-68.26433333333334,0.9827333333333428
9.42,0.24707999999999997,-67.2816,0.5310666666666748
9.61625,0.24044166666666666,-67.81266666666667,2.6225333333333367
9.8125,0.2732233333333333,-65.19013333333334,0.6662666666666723
10.008750000000001,0.264895,-65.85640000000001,1.0763333333333378
10.205,0.27834916666666665,-64.78006666666667,1.9947333333333361
10.40125,0.30328333333333335,-62.785333333333334,0.2765333333333331
10.5975,0.30674,-62.5088,0.68333333333333
10.79375,0.3152816666666666,-61.82546666666667,0.23373333333334045
10.99,0.31820333333333334,-61.59173333333333,0.8168666666666837
11.18625,0.30799249999999995,-62.408600000000014,0.09953333333332637
11.3825,0.3067483333333333,-62.50813333333334,0.24306666666665677
11.57875,0.30371000000000004,-62.7512,0.7850666666666655
11.775,0.3135233333333333,-61.96613333333333,0.8274000000000044
11.97125,0.30318083333333334,-62.793533333333336,0.10813333333333475
12.1675,0.3045325,-62.6854,0.43086666666666673
12.36375,0.29914666666666667,-63.11626666666667,0.160266666666665
12.56,0.30115000000000003,-62.956,0.8374000000000024
12.75625,0.2906825,-63.793400000000005,0.5666000000000082
12.9525,0.297765,-63.2268,1.2218666666666707
13.14875,0.2824916666666667,-64.44866666666667,0.5777999999999963
13.345,0.2897141666666666,-63.87086666666667,0.9725999999999999
13.54125,0.30187166666666665,-62.89826666666667,0.9087333333333376
13.7375,0.2905125,-63.80700000000001,1.946066666666674
13.93375,0.31483833333333333,-61.860933333333335,0.12113333333333287
14.13,0.3163525,-61.7398,0.10686666666666866
14.32625,0.31768833333333335,-61.632933333333334,0.3300666666666743
14.5225,0.3135625,-61.96300000000001,0.18514666666666102
14.71875,0.3112481666666667,-62.14814666666667,3.526519999999998
14.915000000000001,0.26716666666666666,-65.67466666666667,0.4388000000000005
15.11125,0.26168166666666665,-66.11346666666667,2.0486666666666764
15.3075,0.28729,-64.06479999999999,0.9530666666666505
15.50375,0.2992033333333333,-63.11173333333334,0.5886666666666684
15.7,0.3065616666666667,-62.52306666666667,0.13753333333333018
15.89625,0.3048425,-62.6606,0.22406666666665842
16.0925,0.3076433333333333,-62.436533333333344,1.7267333333333283
16.28875,0.28605916666666664,-64.16326666666667,0.4811333333333323
16.485,0.2920733333333333,-63.68213333333334,1.4586666666666588
16.68125,0.27384,-65.1408,1.0289333333333275
16.8775,0.2867016666666667,-64.11186666666667,1.8025333333333293
17.07375,0.26416999999999996,-65.9144,0.33833333333332405
17.27,0.26839916666666663,-65.57606666666668,0.4726666666666546
17.46625,0.26249083333333334,-66.04873333333333,0.4969999999999999
17.6625,0.25627833333333333,-66.54573333333333,0.1398666666666628
17.85875,0.25453000000000003,-66.6856,0.7786666666666804
18.055,0.2447966666666667,-67.46426666666667,3.3840000000000003
18.25125,0.28709666666666667,-64.08026666666667,0.48400000000000176
18.4475,0.29314666666666667,-63.59626666666667,1.4863333333333273
18.64375,0.2745675,-65.0826,2.1381999999999977
18.84,0.301295,-62.9444,3.3067999999999955
19.03625,0.25995999999999997,-66.2512,3.1755999999999958
19.2325,0.299655,-63.0756,0.5077333333333414
19.42875,0.29330833333333334,-63.58333333333334,0.5357999999999947
19.625,0.2866108333333333,-64.11913333333334,0.2946666666666644
19.82125,0.29029416666666663,-63.82446666666667,0.7283866666666654
20.017500000000002,0.299399,-63.09608000000001,2.5928533333333164
20.21375,0.2669883333333333,-65.68893333333332,0.5679999999999836
20.41,0.2740883333333333,-65.12093333333334,0.33893333333332976
20.60625,0.278325,-64.78200000000001,2.1457333333333253
20.8025,0.2515033333333333,-66.92773333333334,1.656800000000004
20.99875,0.2722133333333333,-65.27093333333333,0.6749333333333425
21.195,0.26377666666666666,-65.94586666666667,0.8674666666666582
21.39125,0.25293333333333334,-66.81333333333333,1.682066666666671
21.5875,0.2319075,-68.4954,0.9261999999999944
21.78375,0.243485,-67.56920000000001,4.021199999999993
21.98,0.19322,-71.5904,4.976533333333336
22.17625,0.25542666666666664,-66.61386666666667,7.724533333333326
22.3725,0.15887,-74.3384,1.3123999999999967
22.56875,0.142465,-75.65079999999999,1.5008000000000123
22.765,0.123705,-77.1516,1.4463333333333281
22.96125,0.14178416666666666,-75.70526666666667,0.351933333333335
23.1575,0.137385,-76.05720000000001,0.835866666666675
23.35375,0.14783333333333334,-75.22133333333333,0.8224000000000018
23.55,0.15811333333333333,-74.39893333333333,1.7099999999999937
23.74625,0.1794883333333333,-72.68893333333334,0.5537333333333407
23.9425,0.18641000000000002,-72.1352,0.6048000000000116
24.13875,0.17885,-72.74000000000001,1.6370666666666693
24.335,0.19931333333333331,-71.10293333333334,2.9595999999999947
24.53125,0.16231833333333331,-74.06253333333333,1.1768
24.7275,0.17702833333333334,-72.88573333333333,0.8182666666666591
24.923750000000002,0.1668,-73.704,1.8072000000000088
25.12,0.14421,-75.5112,0.4047333333333256
25.31625,0.13915083333333333,-75.91593333333333,3.4496666666666584
25.5125,0.18227166666666667,-72.46626666666667,2.5769333333333435
25.70875,0.21448333333333336,-69.88933333333333,3.3549333333333493
25.905,0.17254666666666668,-73.24426666666668,0.5799333333333436
26.10125,0.17979583333333332,-72.66433333333333,0.956933333333339
26.2975,0.1917575,-71.70739999999999,4.843199999999982
26.49375,0.25229749999999995,-66.86420000000001,2.3068666666666786
26.69,0.28113333333333335,-64.55733333333333,0.21513333333334117
26.88625,0.27844416666666666,-64.77246666666667,1.352733333333319
27.0825,0.261535,-66.12519999999999,0.9171333333333536
27.27875,0.2500708333333333,-67.04233333333335,2.352266666666651
27.475,0.22066750000000002,-69.3946,1.773533333333333
27.67125,0.19849833333333333,-71.16813333333333,2.879733333333334
27.8675,0.16250166666666668,-74.04786666666666,1.3252000000000095
28.06375,0.14593666666666666,-75.37306666666667,1.1138666666666666
28.26,0.13201333333333334,-76.48693333333334,0.6739999999999924
28.45625,0.12358833333333334,-77.16093333333333,0.44846666666667545
28.6525,0.11798250000000002,-77.60940000000001,5.167866666666669
28.84875,0.18258083333333333,-72.44153333333334,8.029799999999994
29.045,0.2829533333333333,-64.41173333333334,2.2729333333333415
29.24125,0.311365,-62.1388,1.549199999999999
29.4375,0.33072999999999997,-60.589600000000004,1.5018666666666647
29.63375,0.31195666666666666,-62.09146666666667,3.8233333333333306
29.830000000000002,0.264165,-65.9148,7.010933333333341
30.02625,0.17652833333333331,-72.92573333333334,5.146666666666675
30.2225,0.24086166666666667,-67.77906666666667,1.8826666666666654
30.41875,0.26439500000000005,-65.8964,1.6221999999999923
30.615,0.2846725,-64.27420000000001,0.3047333333333313
30.81125,0.28086333333333335,-64.57893333333334,2.1661333333333346
31.0075,0.30794,-62.412800000000004,2.011000000000003
31.20375,0.3330775,-60.4018,0.2359999999999971
31.4,0.3301275,-60.6378,0.23986666666666423
31.59625,0.3331258333333333,-60.397933333333334,0.47153333333333336
31.7925,0.33902,-59.9264,0.12606666666666655
31.98875,0.33744416666666666,-60.05246666666667,2.7549999999999955
32.185,0.37188166666666667,-57.29746666666667,0.8855999999999895
32.38125,0.3608116666666667,-58.18306666666666,0.0391999999999868
32.5775,0.36130166666666663,-58.143866666666675,0.04546666666667676
32.77375,0.36187,-58.0984,0.37973333333333414
32.97,0.35712333333333335,-58.47813333333333,1.1603999999999957
33.16625,0.37162833333333334,-57.31773333333334,1.1330666666666644
33.3625,0.35746500000000003,-58.4508,0.47493333333333254
33.55875,0.35152833333333333,-58.92573333333333,0.5425333333333384
33.755,0.34474666666666665,-59.46826666666667,1.25653333333333
33.95125,0.32904,-60.7248,0.289200000000001
34.1475,0.33265500000000003,-60.4356,2.2284000000000077
34.34375,0.3048,-62.66400000000001,1.7962666666666607
34.54,0.28234666666666663,-64.46026666666667,6.321600000000004
34.73625,0.3613666666666667,-58.138666666666666,3.6736000000000075
34.9325,0.31544666666666665,-61.81226666666667,1.8350666666666626
35.128750000000004,0.2925083333333333,-63.647333333333336,3.063199999999995
35.325,0.33079833333333336,-60.58413333333334,1.473866666666666
35.52125,0.31237499999999996,-62.05800000000001,0.06373333333333164
35.7175,0.31157833333333335,-62.12173333333334,4.73746666666667
35.91375,0.37079666666666666,-57.38426666666667,2.7093333333333405
36.11,0.33693,-60.09360000000001,1.3653333333333464
36.30625,0.3539966666666667,-58.72826666666666,0.8079999999999927
36.5025,0.3640966666666666,-57.92026666666667,1.7115999999999971
36.69875,0.3427016666666666,-59.63186666666667,0.23426666666666307
36.895,0.34563,-59.397600000000004,1.4336000000000055
37.09125,0.32771,-60.83120000000001,0.5795999999999921
37.2875,0.320465,-61.4108,1.876266666666666
37.48375,0.3439183333333333,-59.534533333333336,1.6709333333333376
37.68,0.32303166666666666,-61.20546666666667,4.558
37.87625,0.2660566666666666,-65.76346666666667,3.6226666666666603
38.0725,0.22077333333333335,-69.38613333333333,1.1640000000000015
38.26875,0.20622333333333334,-70.55013333333333,1.72293333333333
38.465,0.18468666666666667,-72.27306666666667,1.1490666666666556
38.66125,0.19905,-71.12400000000001,3.38239999999999
38.8575,0.15677000000000002,-74.5064,0.01680000000000348
39.05375,0.15698,-74.4896,4.613599999999991
39.25,0.21465,-69.876,1.4158666666666733
39.44625,0.23234833333333338,-68.46013333333333,2.614933333333326
39.6425,0.265035,-65.8452,0.33799999999999386
39.83875,0.26081000000000004,-66.1832,1.819266666666664
40.035000000000004,0.2835508333333333,-64.36393333333334,2.249133333333333
40.23125,0.31166499999999997,-62.1148,1.7397333333333336
40.4275,0.33341166666666666,-60.37506666666667,0.4412666666666709
40.62375,0.3389275,-59.9338,0.25900000000000034
40.82,0.33569,-60.1928,0.9673333333333289
41.01625,0.34778166666666666,-59.22546666666667,1.7008666666666628
41.2125,0.3265208333333333,-60.92633333333333,5.586904761904762
41.40875,0.2566845238095238,-66.5132380952381,3.2122388278388314
41.605,0.21653153846153844,-69.72547692307693,2.9077702564102594
41.80125,0.25287866666666664,-66.81770666666667,1.2200933333333381
41.9975,0.23762750000000002,-68.0378,0.10242222222221642
42.19375,0.2363472222222222,-68.14022222222222,1.4707777777777835
42.39,0.21796249999999998,-69.611,2.4692000000000007
42.58625,0.24882750000000003,-67.1418,1.774333333333331
42.7825,0.22664833333333334,-68.91613333333333,0.8666000000000054
42.97875,0.23748083333333336,-68.04953333333333,2.667666666666662
43.175,0.27082666666666666,-65.38186666666667,1.6287333333333223
43.37125,0.2911858333333333,-63.753133333333345,0.03873333333332596
43.5675,0.29070166666666664,-63.79186666666667,0.7359999999999971
43.76375,0.28150166666666665,-64.52786666666667,0.05573333333333608
43.96,0.280805,-64.5836,4.952666666666666
44.15625,0.3427133333333333,-59.63093333333334,0.7470666666666688
44.3525,0.35205166666666665,-58.88386666666667,2.4697333333333376
44.54875,0.3829233333333334,-56.41413333333333,0.18013333333333037
44.745,0.38517500000000005,-56.234,3.3687200000000033
44.941250000000004,0.343066,-59.602720000000005,2.2418799999999948
45.1375,0.3150425,-61.8446,4.169799999999995
45.33375,0.26292,-66.0144,6.501999999999995
45.53,0.181645,-72.51639999999999,9.715333333333326
45.72625,0.30308666666666667,-62.801066666666664,2.2193333333333243
45.9225,0.3308283333333333,-60.58173333333334,2.1552000000000078
46.11875,0.35776833333333335,-58.42653333333333,0.3253999999999948
46.315,0.36183583333333336,-58.10113333333334,1.246613333333329
46.51125,0.3462531666666667,-59.347746666666666,0.9170799999999986
46.7075,0.3577166666666667,-58.43066666666667,1.6923333333333375
46.90375,0.3365625,-60.123000000000005,1.4838000000000022
47.1,0.35511,-58.6392,1.5085599999999957
47.29625,0.336253,-60.14776,0.05182666666666336
47.4925,0.3369008333333333,-60.095933333333335,1.3078000000000003
47.68875,0.35324833333333333,-58.788133333333334,1.1453333333333262
47.885,0.367565,-57.64280000000001,1.8748000000000005
48.08125,0.34412999999999994,-59.51760000000001,0.033333333333338544
48.2775,0.34454666666666667,-59.48426666666667,1.263933333333334
48.47375,0.3603458333333334,-58.220333333333336,3.326999999999998
48.67,0.31875833333333337,-61.547333333333334,0.2841333333333367
48.86625,0.3152066666666667,-61.83146666666667,3.0639333333333383
49.0625,0.2769075,-64.89540000000001,0.035866666666677816
49.25875,0.27735583333333336,-64.85953333333333,4.6614
49.455,0.21908833333333338,-69.52093333333333,7.244333333333344
49.65125,0.12853416666666667,-76.76526666666668,6.78700000000002
49.847500000000004,0.21337166666666668,-69.97826666666666,1.2242666666666793
50.04375,0.19806833333333335,-71.20253333333334,2.88930666666667
50.24,0.161952,-74.09184,2.426240000000007
50.43625,0.19228,-71.6656,4.7410666666666685
50.6325,0.25154333333333334,-66.92453333333333,1.3144533333333186
50.82875,0.267974,-65.61008000000001,3.208280000000009
51.025,0.3080775,-62.4018,4.527573333333329
51.22125,0.2514828333333333,-66.92937333333333,2.003386666666671
51.4175,0.2264405,-68.93276,1.1519733333333306
51.61375,0.21204083333333332,-70.08473333333333,1.715933333333325
51.81,0.23349000000000003,-68.36880000000001,3.734466666666677
52.00625,0.28017083333333337,-64.63433333333333,0.8578666666666592
52.2025,0.2908941666666667,-63.77646666666667,1.1400666666666694
52.39875,0.305145,-62.6364,5.016866666666665
52.595,0.24243416666666667,-67.65326666666667,5.0723866666666595
52.79125,0.305839,-62.58088000000001,1.5189199999999943
52.9875,0.2868525,-64.0998,1.735533333333322
53.18375,0.26515833333333333,-65.83533333333332,6.0813333333333475
53.38,0.18914166666666668,-71.91666666666667,3.0439333333333423
53.57625,0.22719083333333331,-68.87273333333333,1.679000000000002
53.7725,0.20620333333333335,-70.55173333333333,8.157533333333326
53.96875,0.30817249999999996,-62.394200000000005,1.155933333333337
54.165,0.3226216666666667,-61.23826666666667,0.7096666666666636
54.36125,0.31375083333333337,-61.94793333333333,2.3151999999999973
54.5575,0.28481083333333335,-64.26313333333333,1.1817999999999884
54.753750000000004,0.2995833333333333,-63.08133333333334,1.3201999999999927
54.95,0.28308083333333334,-64.40153333333333,4.5337333333333305
55.14625,0.3397525,-59.8678,0.31553333333333455
55.3425,0.34369666666666665,-59.55226666666667,2.170666666666662
55.53875,0.37083,-57.381600000000006,0.5249333333333297
55.735,0.3642683333333333,-57.906533333333336,2.3786666666666676
55.93125,0.33453499999999997,-60.2852,0.5412000000000035
56.1275,0.34130000000000005,-59.744,0.5319999999999965
56.32375,0.34795000000000004,-59.212,1.7984000000000009
56.52,0.37043,-57.4136,3.546666666666667
56.71625,0.32609666666666665,-60.96026666666667,1.8361333333333363
56.9125,0.303145,-62.796400000000006,4.331066666666658
57.10875,0.24900666666666668,-67.12746666666666,2.6978666666666697
57.305,0.21528333333333335,-69.82533333333333,1.574933333333334
57.50125,0.23496999999999998,-68.2504,4.833599999999997
57.6975,0.29539,-63.4168,1.1151999999999944
57.89375,0.28145000000000003,-64.532,2.529600000000002
58.09,0.24983,-67.0616,3.6225333333333296
58.28625,0.29511166666666666,-63.43906666666667,3.607533333333329
58.4825,0.2500175,-67.0466,6.009799999999991
58.67875,0.32514,-61.03680000000001,1.2812666666666672
58.875,0.3411558333333333,-59.75553333333334,3.0023333333333397
59.07125,0.37868500000000005,-56.7532,3.6640000000000015
59.2675,0.332885,-60.4172,3.027333333333331
59.46375,0.37072666666666665,-57.38986666666667,5.851466666666667
59.660000000000004,0.29758333333333337,-63.24133333333334,9.415466666666667
59.85625,0.17989000000000002,-72.6568,7.460066666666677
60.0525,0.27314083333333333,-65.19673333333333,3.9875999999999863
60.24875,0.32298583333333336,-61.20913333333334,3.891666666666673
60.445,0.3716316666666667,-57.31746666666667,2.0681333333333356
60.64125,0.34578,-59.385600000000004,2.9741333333333344
60.8375,0.30860333333333334,-62.35973333333334,1.4245333333333363
61.03375,0.32641,-60.9352,3.2309333333333328
61.23,0.28602333333333335,-64.16613333333333,0.5663999999999945
61.42625,0.2931033333333333,-63.59973333333334,1.0022666666666709
61.6225,0.30563166666666663,-62.59746666666667,1.408133333333332
61.81875,0.28803,-64.0056,0.01719999999999544
62.015,0.288245,-63.988400000000006,3.036466666666662
62.21125,0.2502891666666666,-67.02486666666667,3.3564666666666696
62.4075,0.29224500000000003,-63.6684,2.0907999999999944
62.60375,0.31838,-61.577600000000004,4.6422000000000025
62.8,0.26035250000000004,-66.2198,0.9170000000000016
62.99625,0.271815,-65.3028,5.636600000000001
63.1925,0.3422725,-59.6662,2.0895333333333355
63.38875,0.3683916666666667,-57.57666666666667,1.2168000000000063
63.585,0.38360166666666673,-56.35986666666666,0.20760000000001355
63.78125,0.3810066666666666,-56.567466666666675,4.968599999999988
63.9775,0.3188991666666667,-61.53606666666666,1.6308666666666767
64.17375,0.2985133333333333,-63.16693333333334,5.010000000000005
64.37,0.36113833333333334,-58.156933333333335,1.2158000000000087
64.56625,0.34594083333333325,-59.37273333333334,6.797133333333321
64.7625,0.2609766666666667,-66.16986666666666,9.439333333333337
64.95875,0.14298499999999997,-75.6092,10.579466666666676
65.155,0.27522833333333335,-65.02973333333333,7.15146666666665
65.35125,0.3646216666666667,-57.878266666666676,1.243866666666662
65.5475,0.3490733333333333,-59.12213333333334,2.515599999999999
65.74375,0.3805183333333333,-56.60653333333334,0.774000000000008
65.94,0.39019333333333334,-55.83253333333333,2.7532000000000068
66.13625,0.35577833333333336,-58.58573333333334,1.446799999999996
66.3325,0.33769333333333335,-60.03253333333333,0.3571333333333371
66.52875,0.33322916666666663,-60.38966666666667,1.544466666666672
66.725,0.352535,-58.8452,0.7682000000000073
66.92125,0.3429325,-59.613400000000006,3.1777999999999977
67.1175,0.30321,-62.7912,2.143333333333331
67.31375,0.2764183333333333,-64.93453333333333,3.097599999999993
67.51,0.3151383333333333,-61.83693333333334,0.7469333333333381
67.70625,0.32447499999999996,-61.09,2.13986666666667
67.9025,0.35122333333333333,-58.95013333333333,5.521866666666661
68.09875,0.2822,-64.472,4.999200000000016
68.295,0.21971,-69.47120000000001,8.687466666666673
68.49125,0.3283033333333333,-60.78373333333334,3.535333333333334
68.6875,0.37249499999999997,-57.248400000000004,0.39286666666667003
68.88375,0.37740583333333333,-56.855533333333334,0.8685333333333247
69.08,0.3882625,-55.98700000000001,0.7850000000000037
69.27625,0.398075,-55.202000000000005,0.23960000000000292
69.4725,0.40107,-54.9624,0.5376000000000047
69.66875,0.39435000000000003,-55.50000000000001,1.9798666666666662
69.865,0.36960166666666666,-57.47986666666667,4.5471999999999895
70.06125,0.3127616666666667,-62.02706666666666,4.074000000000005
70.25750000000001,0.26183666666666666,-66.10106666666667,1.1620000000000061
70.45375,0.24731166666666665,-67.26306666666667,1.650666666666666
70.65,0.267945,-65.61240000000001,3.538000000000011
70.84625,0.31217,-62.0744,2.6869333333333287
71.0425,0.27858333333333335,-64.76133333333333,5.426666666666662
71.23875,0.3464166666666667,-59.334666666666664,1.9435999999999964
71.435,0.37071166666666666,-57.39106666666667,1.3046666666666624
71.63125,0.35440333333333335,-58.69573333333333,2.378933333333329
71.8275,0.38414000000000004,-56.3168,1.0848000000000013
72.02375,0.37058,-57.4016,4.5488
72.22,0.31372,-61.9504,4.10093333333333
72.41625,0.26245833333333335,-66.05133333333333,0.23799999999999955
72.6125,0.2654333333333333,-65.81333333333333,0.18680000000000518
72.80875,0.2630983333333333,-66.00013333333334,0.29213333333333935
73.005,0.25944666666666666,-66.29226666666668,7.3996666666666755
73.20125,0.3519425,-58.8926,4.410733333333333
73.3975,0.29680833333333334,-63.303333333333335,4.203866666666663
73.59375,0.24426,-67.5072,2.456400000000002
73.79,0.274965,-65.0508,2.6622666666666674
73.98625,0.2416866666666667,-67.71306666666666,2.121533333333346
74.1825,0.2151675,-69.83460000000001,0.1706000000000074
74.37875,0.2173,-69.664,2.4593333333333334
74.575,0.24804166666666666,-67.20466666666667,0.3855999999999966
74.77125,0.24322166666666667,-67.59026666666666,4.4931999999999945
74.9675,0.29938666666666663,-63.09706666666667,4.9174666666666695
75.16375000000001,0.36085500000000004,-58.1796,4.169400000000003
75.36,0.4129725000000001,-54.0102,2.405000000000001
75.55625,0.38291000000000003,-56.4152,3.5433333333333366
75.7525,0.33861833333333335,-59.958533333333335,1.2042000000000002
75.94875,0.32356583333333333,-61.162733333333335,4.653400000000005
76.145,0.38173333333333337,-56.50933333333333,0.0818000000000012
76.34125,0.38275583333333335,-56.42753333333333,0.15066666666668027
76.5375,0.3808725,-56.57820000000001,2.8937999999999917
76.73375,0.34469999999999995,-59.472,0.8458666666666659
76.93,0.3341266666666667,-60.31786666666667,2.4304666666666606
77.12625,0.36450750000000004,-57.88740000000001,4.641733333333342
77.3225,0.42252916666666673,-53.245666666666665,1.4178000000000068
77.51875,0.40480666666666665,-54.66346666666667,2.4862666666666655
77.715,0.37372833333333333,-57.14973333333334,2.136000000000003
77.91125,0.3470283333333333,-59.28573333333334,0.9971333333333376
78.1075,0.3594925,-58.2886,13.419200000000004
78.30375,0.1917525,-71.7078,6.059733333333341
78.5,0.26749916666666673,-65.64806666666667,2.4400666666666666
78.69625,0.29800000000000004,-63.208,10.116466666666668
78.8925,0.17154416666666666,-73.32446666666667,11.230266666666665
79.08875,0.3119225,-62.0942,0.18499999999999517
79.285,0.31423499999999993,-61.909200000000006,1.1313333333333304
79.48125,0.3000933333333333,-63.040533333333336,0.14186666666666525
79.6775,0.3018666666666666,-62.89866666666667,6.854466666666674
79.87375,0.38754750000000004,-56.0442,3.472759999999994
80.07000000000001,0.430957,-52.57144,0.6533599999999993
80.26625,0.42279,-53.2248,2.2358666666666664
80.4625,0.39484166666666665,-55.46066666666667,5.237066666666671
80.65875,0.32937833333333333,-60.69773333333334,3.6713333333333296
80.855,0.28348666666666666,-64.36906666666667,1.6452666666666715
81.05125,0.3040525,-62.7238,2.4402000000000044
81.2475,0.27355,-65.164,6.483399999999996
81.44375,0.3545925,-58.680600000000005,0.22366666666666646
81.64,0.3573883333333333,-58.45693333333334,1.248666666666665
81.83625,0.3729966666666667,-57.208266666666674,0.3606666666666669
82.0325,0.3684883333333333,-57.56893333333334,3.579733333333337
82.22875,0.32374166666666665,-61.14866666666668,2.0594666666666797
82.425,0.34948500000000005,-59.0892,2.1599333333333277
82.62125,0.3764841666666666,-56.92926666666667,2.3085999999999984
82.8175,0.34762666666666664,-59.23786666666667,2.751866666666672
83.01375,0.382025,-56.486,0.2703999999999951
83.21,0.385405,-56.2156,2.7133333333333383
83.40625,0.3514883333333333,-58.92893333333334,0.7694666666666592
83.6025,0.34187,-59.6984,1.3408666666666633
83.79875,0.35863083333333334,-58.357533333333336,2.4615333333333282
83.995,0.38939999999999997,-55.89600000000001,4.207866666666661
84.19125,0.33680166666666667,-60.10386666666667,3.985066666666661
84.3875,0.386615,-56.11880000000001,1.0306666666666686
84.58375,0.3994983333333333,-55.08813333333334,0.7211999999999961
84.78,0.40851333333333334,-54.36693333333334,1.3964666666666545
84.97625000000001,0.3910575,-55.7634,0.27879999999999683
85.1725,0.3945425,-55.4846,0.7237333333333282
85.36875,0.4035891666666667,-54.76086666666667,1.4262000000000015
85.565,0.42141666666666666,-53.33466666666667,1.470399999999998
85.76125,0.40303666666666665,-54.80506666666667,2.4461333333333357
85.9575,0.37246,-57.251200000000004,3.8414
86.15375,0.32444249999999997,-61.092600000000004,2.716399999999993
86.35,0.3583975,-58.37620000000001,3.812666666666672
86.54625,0.4060558333333333,-54.56353333333334,0.3083333333333371
86.7425,0.40991,-54.2552,0.5060000000000002
86.93875,0.40358499999999997,-54.7612,1.982533333333329
87.135,0.3788033333333333,-56.74373333333333,3.1121333333333396
87.33125,0.33990166666666666,-59.85586666666667,5.243933333333331
87.5275,0.2743525,-65.0998,6.193133333333336
87.72375,0.35176666666666667,-58.906666666666666,0.5382666666666651
87.92,0.358495,-58.3684,5.886200000000009
88.11625,0.2849175,-64.25460000000001,2.8595333333333173
88.3125,0.24917333333333333,-67.11413333333333,6.591333333333324
88.50875,0.331565,-60.522800000000004,1.836266666666667
88.705,0.3086116666666666,-62.35906666666667,0.1958666666666673
88.90125,0.31106,-62.1632,6.3232
89.0975,0.3901,-55.84,0.04719999999999658
89.29375,0.39069000000000004,-55.79280000000001,2.182533333333332
89.49,0.4179716666666667,-53.610266666666675,0.23959999999999582
89.68625,0.41497666666666666,-53.84986666666667,1.1549333333333323
89.88250000000001,0.40054,-55.0048,5.850133333333332
90.07875,0.32741333333333333,-60.854933333333335,0.32399999999999807
90.275,0.33146333333333333,-60.53093333333334,0.7336000000000027
90.47125,0.3222933333333334,-61.26453333333334,5.8517333333333355
90.6675,0.39544,-55.412800000000004,2.1263999999999896
90.86375,0.3688600000000001,-57.539199999999994,12.313066666666671
91.06,0.21494666666666667,-69.85226666666667,5.043333333333322
91.25625,0.27798833333333334,-64.80893333333334,9.122800000000012
91.4525,0.39202333333333333,-55.68613333333333,2.473866666666666
91.64875,0.4229466666666667,-53.212266666666665,0.851466666666667
91.845,0.41230333333333335,-54.06373333333333,0.8646666666666647
92.04125,0.42311166666666666,-53.19906666666667,0.6318666666666672
92.2375,0.43101,-52.5672,0.204733333333337
92.43375,0.42845083333333334,-52.77193333333334,0.08353333333332813
