Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
5.549999999999988,0.4431044642857145,0.22155223214285724,0.0006152281746031607
5.599999999999988,0.4443349206349208,0.2221674603174604,0.0006152281746031607
5.649999999999988,0.4455653769841271,0.22278268849206356,0.0006152281746031885
5.699999999999988,0.4467958333333335,0.22339791666666675,0.0006152281746031885
5.749999999999988,0.4480262896825399,0.22401314484126994,0.0006152281746031607
5.799999999999987,0.4492567460317462,0.2246283730158731,0.0006152281746031607
5.849999999999987,0.4504872023809525,0.22524360119047626,0.0006152281746031885
5.899999999999987,0.4517176587301589,0.22585882936507945,0.0006152281746031885
5.949999999999987,0.4529481150793653,0.22647405753968264,0.0006152281746031607
5.999999999999987,0.4541785714285716,0.2270892857142858,0.0005046428571428563
6.0499999999999865,0.4551878571428573,0.22759392857142866,0.0005046428571428563
6.099999999999986,0.456197142857143,0.2280985714285715,0.0005046428571428563
6.149999999999986,0.45720642857142874,0.22860321428571437,0.0005046428571428563
6.199999999999986,0.45821571428571445,0.22910785714285722,0.0005046428571428563
6.249999999999986,0.45922500000000016,0.22961250000000008,0.0005046428571428563
6.299999999999986,0.4602342857142859,0.23011714285714294,0.0005046428571428563
6.349999999999985,0.4612435714285716,0.2306217857142858,0.0005046428571428563
6.399999999999985,0.4622528571428573,0.23112642857142865,0.0005046428571428563
6.449999999999985,0.463262142857143,0.2316310714285715,0.0005046428571428563
6.499999999999985,0.4642714285714287,0.23213571428571436,0.0005046428571428563
6.549999999999985,0.46528071428571444,0.23264035714285722,0.0005046428571428563
6.5999999999999845,0.46629000000000015,0.23314500000000007,0.0005046428571428563
6.649999999999984,0.46729928571428586,0.23364964285714293,0.0005046428571428563
6.699999999999984,0.4683085714285716,0.2341542857142858,0.0005046428571428563
6.749999999999984,0.4693178571428573,0.23465892857142864,0.0005046428571428563
6.799999999999984,0.470327142857143,0.2351635714285715,0.0005046428571428563
6.849999999999984,0.4713364285714287,0.23566821428571436,0.0005046428571428563
6.8999999999999835,0.4723457142857144,0.2361728571428572,0.0005046428571428563
6.949999999999983,0.47335500000000014,0.23667750000000007,0.0005046428571428563
6.999999999999983,0.47436428571428585,0.23718214285714292,0.0005046428571428563
7.049999999999983,0.47537357142857156,0.23768678571428578,0.0005046428571428563
7.099999999999983,0.4763828571428573,0.23819142857142864,0.0005046428571428563
7.149999999999983,0.477392142857143,0.2386960714285715,0.0005046428571428563
7.199999999999982,0.4784014285714287,0.23920071428571435,0.0005046428571428563
7.249999999999982,0.4794107142857144,0.2397053571428572,0.0005046428571428563
7.299999999999982,0.4804200000000001,0.24021000000000006,0.0005046428571428563
7.349999999999982,0.48142928571428584,0.24071464285714292,0.0005046428571428563
7.399999999999982,0.48243857142857155,0.24121928571428577,0.0005046428571428563
7.4499999999999815,0.48344785714285726,0.24172392857142863,0.0005046428571428563
7.499999999999981,0.484457142857143,0.2422285714285715,0.0005046428571428563
7.549999999999981,0.4854664285714287,0.24273321428571434,0.0005046428571428563
7.599999999999981,0.4864757142857144,0.2432378571428572,0.0005046428571428563
7.649999999999981,0.4874850000000001,0.24374250000000006,0.0005046428571428563
7.699999999999981,0.4884942857142858,0.2442471428571429,0.0005046428571428563
7.7499999999999805,0.48950357142857154,0.24475178571428577,0.0005046428571428563
7.79999999999998,0.49051285714285725,0.24525642857142863,0.0005046428571428563
7.84999999999998,0.49152214285714296,0.24576107142857148,0.0005046428571428563
7.89999999999998,0.4925314285714287,0.24626571428571434,0.0005046428571428563
7.94999999999998,0.4935407142857144,0.2467703571428572,0.0005046428571428563
7.99999999999998,0.4945500000000001,0.24727500000000005,0.001373750000000007
8.04999999999998,0.4972975000000001,0.24864875000000006,0.0013737499999999792
8.09999999999998,0.5000450000000001,0.25002250000000004,0.001373750000000007
8.14999999999998,0.5027925000000001,0.25139625000000004,0.001373750000000007
8.199999999999982,0.5055400000000001,0.25277000000000005,0.001373750000000007
8.249999999999982,0.5082875000000001,0.25414375000000006,0.001373750000000007
8.299999999999983,0.5110350000000001,0.25551750000000006,0.001373750000000007
8.349999999999984,0.5137825000000001,0.25689125000000007,0.001373750000000007
8.399999999999984,0.5165300000000002,0.2582650000000001,0.0013737499999999514
8.449999999999985,0.5192775000000001,0.25963875000000003,0.001373750000000007
8.499999999999986,0.5220250000000001,0.26101250000000004,0.001373750000000007
8.549999999999986,0.5247725000000001,0.26238625000000004,0.001373750000000007
8.599999999999987,0.5275200000000001,0.26376000000000005,0.001373750000000007
8.649999999999988,0.5302675000000001,0.26513375000000006,0.001373750000000007
8.699999999999989,0.5330150000000001,0.26650750000000006,0.001373750000000007
8.74999999999999,0.5357625000000001,0.26788125000000007,0.001373750000000007
8.79999999999999,0.5385100000000002,0.2692550000000001,0.001373750000000007
8.84999999999999,0.5412575000000002,0.2706287500000001,0.0013737499999999514
8.899999999999991,0.5440050000000001,0.27200250000000004,0.001373750000000007
8.949999999999992,0.5467525000000001,0.27337625000000004,0.001373750000000007
8.999999999999993,0.5495000000000001,0.27475000000000005,0.001373750000000007
9.049999999999994,0.5522475000000001,0.27612375000000006,0.001373750000000007
9.099999999999994,0.5549950000000001,0.27749750000000006,0.001373750000000007
9.149999999999995,0.5577425000000001,0.27887125000000007,0.001373750000000007
9.199999999999996,0.5604900000000002,0.2802450000000001,0.001373750000000007
9.249999999999996,0.5632375000000002,0.2816187500000001,0.001373750000000007
9.299999999999997,0.5659850000000002,0.2829925000000001,0.0013737499999999514
9.349999999999998,0.5687325000000001,0.28436625000000004,0.001373750000000007
9.399999999999999,0.5714800000000001,0.28574000000000005,0.001373750000000007
9.45,0.5742275000000001,0.28711375000000006,0.001373750000000007
9.5,0.5769750000000001,0.28848750000000006,0.001373750000000007
9.55,0.5797225000000001,0.28986125000000007,0.001373750000000007
9.600000000000001,0.5824700000000002,0.2912350000000001,0.001373750000000007
9.650000000000002,0.5852175000000002,0.2926087500000001,0.001373750000000007
9.700000000000003,0.5879650000000002,0.2939825000000001,0.001373750000000007
9.750000000000004,0.5907125000000002,0.2953562500000001,0.0013737499999999514
9.800000000000004,0.5934600000000001,0.29673000000000005,0.001373750000000007
9.850000000000005,0.5962075000000001,0.29810375000000006,0.001373750000000007
9.900000000000006,0.5989550000000001,0.29947750000000006,0.001373750000000007
9.950000000000006,0.6017025000000001,0.30085125000000007,0.001373750000000007
10.000000000000007,0.6044500000000002,0.3022250000000001,0.0006868749999999757
10.050000000000008,0.6030762500000002,0.3015381250000001,0.0006868750000000312
10.100000000000009,0.6017025000000001,0.30085125000000007,0.0006868749999999757
10.15000000000001,0.6003287500000002,0.3001643750000001,0.0006868750000000312
10.20000000000001,0.5989550000000001,0.29947750000000006,0.0006868749999999757
10.25000000000001,0.5975812500000002,0.2987906250000001,0.0006868750000000312
10.300000000000011,0.5962075000000001,0.29810375000000006,0.0006868749999999757
10.350000000000012,0.5948337500000002,0.2974168750000001,0.0006868750000000312
10.400000000000013,0.5934600000000001,0.29673000000000005,0.0006868749999999757
10.450000000000014,0.5920862500000001,0.2960431250000001,0.0006868750000000312
10.500000000000014,0.5907125000000001,0.29535625000000004,0.0006868749999999757
10.550000000000015,0.5893387500000001,0.29466937500000007,0.0006868750000000312
10.600000000000016,0.5879650000000001,0.29398250000000004,0.0006868749999999757
10.650000000000016,0.5865912500000001,0.29329562500000006,0.0006868750000000312
10.700000000000017,0.5852175000000001,0.29260875000000003,0.0006868749999999757
10.750000000000018,0.5838437500000001,0.29192187500000005,0.0006868750000000312
10.800000000000018,0.58247,0.291235,0.0006868749999999757
10.85000000000002,0.5810962500000001,0.29054812500000005,0.0006868750000000312
10.90000000000002,0.5797225,0.28986125,0.0006868749999999757
10.95000000000002,0.5783487500000001,0.28917437500000004,0.0006868750000000312
11.000000000000021,0.576975,0.2884875,0.0006868749999999757
11.050000000000022,0.5756012500000001,0.28780062500000003,0.0006868749999999757
11.100000000000023,0.5742275000000001,0.28711375000000006,0.0006868750000000312
11.150000000000023,0.57285375,0.286426875,0.0006868749999999757
11.200000000000024,0.5714800000000001,0.28574000000000005,0.0006868750000000312
11.250000000000025,0.57010625,0.285053125,0.0006868749999999757
11.300000000000026,0.5687325000000001,0.28436625000000004,0.0006868750000000312
11.350000000000026,0.56735875,0.283679375,0.0006868749999999757
11.400000000000027,0.5659850000000001,0.28299250000000004,0.0006868750000000312
11.450000000000028,0.56461125,0.282305625,0.0006868749999999757
11.500000000000028,0.5632375000000001,0.28161875000000003,0.0006868750000000312
11.55000000000003,0.56186375,0.280931875,0.0006868749999999757
11.60000000000003,0.56049,0.280245,0.0006868750000000312
11.65000000000003,0.55911625,0.279558125,0.0006868749999999757
11.700000000000031,0.5577425,0.27887125,0.0006868750000000312
11.750000000000032,0.55636875,0.278184375,0.0006868749999999757
11.800000000000033,0.554995,0.2774975,0.0006868750000000312
11.850000000000033,0.55362125,0.276810625,0.0006868749999999757
11.900000000000034,0.5522475,0.27612375,0.0006868750000000312
11.950000000000035,0.5508737499999999,0.27543687499999997,0.0006868749999999757
12.000000000000036,0.5495,0.27475,9.812500000000446e-05
12.050000000000036,0.54969625,0.274848125,9.812500000000446e-05
12.100000000000037,0.5498925,0.27494625,9.812500000000446e-05
12.150000000000038,0.55008875,0.275044375,9.812500000000446e-05
12.200000000000038,0.550285,0.2751425,9.812500000000446e-05
12.250000000000039,0.55048125,0.275240625,9.812500000000446e-05
12.30000000000004,0.5506775,0.27533875,9.812500000000446e-05
12.35000000000004,0.55087375,0.275436875,9.812500000000446e-05
12.400000000000041,0.5510700000000001,0.27553500000000003,9.812500000000446e-05
12.450000000000042,0.5512662500000001,0.27563312500000003,9.812499999994895e-05
12.500000000000043,0.5514625,0.27573125,9.812500000000446e-05
12.550000000000043,0.55165875,0.275829375,9.812500000000446e-05
12.600000000000044,0.551855,0.2759275,9.812500000000446e-05
12.650000000000045,0.55205125,0.276025625,9.812500000000446e-05
12.700000000000045,0.5522475,0.27612375,9.812500000000446e-05
12.750000000000046,0.55244375,0.276221875,9.812500000000446e-05
12.800000000000047,0.55264,0.27632,9.812500000000446e-05
12.850000000000048,0.55283625,0.276418125,9.812500000000446e-05
12.900000000000048,0.5530325,0.27651625,9.812500000000446e-05
12.950000000000049,0.55322875,0.276614375,9.812500000000446e-05
13.00000000000005,0.5534250000000001,0.27671250000000003,9.812500000000446e-05
13.05000000000005,0.5536212500000001,0.27681062500000003,9.812500000000446e-05
13.100000000000051,0.5538175000000001,0.27690875000000004,9.812500000000446e-05
13.150000000000052,0.5540137500000001,0.27700687500000004,9.812500000000446e-05
13.200000000000053,0.5542100000000001,0.27710500000000005,9.812500000000446e-05
13.250000000000053,0.5544062500000001,0.27720312500000005,9.812500000000446e-05
13.300000000000054,0.5546025000000001,0.27730125000000005,9.812500000000446e-05
13.350000000000055,0.5547987500000001,0.27739937500000006,9.812500000000446e-05
13.400000000000055,0.5549950000000001,0.27749750000000006,9.812500000000446e-05
13.450000000000056,0.5551912500000001,0.27759562500000007,9.812500000000446e-05
13.500000000000057,0.5553875000000001,0.2776937500000001,9.812499999994895e-05
13.550000000000058,0.55558375,0.277791875,9.812500000000446e-05
13.600000000000058,0.55578,0.27789,9.812500000000446e-05
13.650000000000059,0.5559762500000001,0.27798812500000003,9.812500000000446e-05
13.70000000000006,0.5561725000000001,0.27808625000000003,9.812500000000446e-05
13.75000000000006,0.5563687500000001,0.27818437500000004,9.812500000000446e-05
13.800000000000061,0.5565650000000001,0.27828250000000004,9.812500000000446e-05
13.850000000000062,0.5567612500000001,0.27838062500000005,9.812500000000446e-05
13.900000000000063,0.5569575000000001,0.27847875000000005,9.812500000000446e-05
13.950000000000063,0.5571537500000001,0.27857687500000006,9.812500000000446e-05
14.000000000000064,0.5573500000000001,0.27867500000000006,3.270833333335332e-05
14.050000000000065,0.5572845833333334,0.2786422916666667,3.270833333329781e-05
14.100000000000065,0.5572191666666668,0.2786095833333334,3.270833333335332e-05
14.150000000000066,0.5571537500000001,0.27857687500000006,3.270833333335332e-05
14.200000000000067,0.5570883333333334,0.2785441666666667,3.270833333329781e-05
14.250000000000068,0.5570229166666668,0.2785114583333334,3.270833333335332e-05
14.300000000000068,0.5569575000000001,0.27847875000000005,3.270833333335332e-05
14.350000000000069,0.5568920833333334,0.2784460416666667,3.270833333329781e-05
14.40000000000007,0.5568266666666668,0.2784133333333334,3.270833333335332e-05
14.45000000000007,0.5567612500000001,0.27838062500000005,3.270833333335332e-05
14.500000000000071,0.5566958333333334,0.2783479166666667,3.270833333329781e-05
14.550000000000072,0.5566304166666668,0.2783152083333334,3.270833333335332e-05
14.600000000000072,0.5565650000000001,0.27828250000000004,3.270833333335332e-05
14.650000000000073,0.5564995833333334,0.2782497916666667,3.270833333329781e-05
14.700000000000074,0.5564341666666668,0.2782170833333334,3.270833333335332e-05
14.750000000000075,0.5563687500000001,0.27818437500000004,3.270833333335332e-05
14.800000000000075,0.5563033333333334,0.2781516666666667,3.270833333329781e-05
14.850000000000076,0.5562379166666668,0.2781189583333334,3.270833333335332e-05
14.900000000000077,0.5561725000000001,0.27808625000000003,3.270833333335332e-05
14.950000000000077,0.5561070833333334,0.2780535416666667,3.270833333329781e-05
15.000000000000078,0.5560416666666668,0.2780208333333334,3.270833333335332e-05
15.050000000000079,0.5559762500000001,0.27798812500000003,3.270833333335332e-05
15.10000000000008,0.5559108333333334,0.2779554166666667,3.270833333335332e-05
15.15000000000008,0.5558454166666666,0.2779227083333333,3.270833333329781e-05
15.200000000000081,0.55578,0.27789,3.270833333335332e-05
15.250000000000082,0.5557145833333333,0.2778572916666667,3.270833333335332e-05
15.300000000000082,0.5556491666666666,0.2778245833333333,3.270833333329781e-05
15.350000000000083,0.55558375,0.277791875,3.270833333335332e-05
15.400000000000084,0.5555183333333333,0.27775916666666667,3.270833333335332e-05
15.450000000000085,0.5554529166666666,0.2777264583333333,3.270833333329781e-05
15.500000000000085,0.5553875,0.27769375,3.270833333335332e-05
15.550000000000086,0.5553220833333333,0.27766104166666666,3.270833333335332e-05
15.600000000000087,0.5552566666666666,0.2776283333333333,3.270833333329781e-05
15.650000000000087,0.55519125,0.277595625,3.270833333335332e-05
15.700000000000088,0.5551258333333333,0.27756291666666666,3.270833333335332e-05
15.750000000000089,0.5550604166666666,0.2775302083333333,3.270833333329781e-05
15.80000000000009,0.554995,0.2774975,3.270833333335332e-05
15.85000000000009,0.5549295833333333,0.27746479166666665,3.270833333335332e-05
15.900000000000091,0.5548641666666666,0.2774320833333333,3.270833333329781e-05
15.950000000000092,0.55479875,0.277399375,3.270833333335332e-05
16.000000000000092,0.5547333333333333,0.27736666666666665,0.00013083333333335778
16.050000000000093,0.5544716666666666,0.2772358333333333,0.00013083333333330227
16.100000000000094,0.55421,0.277105,0.00013083333333335778
16.150000000000095,0.5539483333333333,0.27697416666666663,0.00013083333333330227
16.200000000000095,0.5536866666666667,0.27684333333333333,0.00013083333333335778
16.250000000000096,0.553425,0.2767125,0.00013083333333330227
16.300000000000097,0.5531633333333333,0.27658166666666667,0.00013083333333335778
16.350000000000097,0.5529016666666666,0.2764508333333333,0.00013083333333335778
16.400000000000098,0.5526399999999999,0.27631999999999995,0.00013083333333330227
16.4500000000001,0.5523783333333333,0.27618916666666665,0.00013083333333335778
16.5000000000001,0.5521166666666666,0.2760583333333333,0.00013083333333330227
16.5500000000001,0.551855,0.2759275,0.00013083333333335778
16.6000000000001,0.5515933333333333,0.27579666666666663,0.00013083333333330227
16.6500000000001,0.5513316666666667,0.27566583333333333,0.00013083333333335778
16.700000000000102,0.55107,0.275535,0.00013083333333335778
16.750000000000103,0.5508083333333332,0.2754041666666666,0.00013083333333330227
16.800000000000104,0.5505466666666666,0.2752733333333333,0.00013083333333335778
16.850000000000104,0.5502849999999999,0.27514249999999996,0.00013083333333330227
16.900000000000105,0.5500233333333333,0.27501166666666665,0.00013083333333335778
16.950000000000106,0.5497616666666666,0.2748808333333333,0.00013083333333335778
17.000000000000107,0.5494999999999999,0.27474999999999994,0.00013083333333330227
17.050000000000107,0.5492383333333333,0.27461916666666664,0.00013083333333335778
17.100000000000108,0.5489766666666666,0.2744883333333333,0.00013083333333330227
17.15000000000011,0.548715,0.2743575,0.00013083333333335778
17.20000000000011,0.5484533333333332,0.2742266666666666,0.00013083333333330227
17.25000000000011,0.5481916666666666,0.2740958333333333,0.00013083333333335778
17.30000000000011,0.5479299999999999,0.27396499999999996,0.00013083333333335778
17.35000000000011,0.5476683333333332,0.2738341666666666,0.00013083333333330227
17.400000000000112,0.5474066666666666,0.2737033333333333,0.00013083333333335778
17.450000000000113,0.5471449999999999,0.27357249999999994,0.00013083333333330227
17.500000000000114,0.5468833333333333,0.27344166666666664,0.00013083333333335778
17.550000000000114,0.5466216666666666,0.2733108333333333,0.00013083333333330227
17.600000000000115,0.54636,0.27318,0.00013083333333335778
17.650000000000116,0.5460983333333332,0.2730491666666666,0.00013083333333335778
17.700000000000117,0.5458366666666665,0.27291833333333326,0.00013083333333330227
17.750000000000117,0.5455749999999999,0.27278749999999996,0.00013083333333335778
17.800000000000118,0.5453133333333332,0.2726566666666666,0.00013083333333330227
17.85000000000012,0.5450516666666666,0.2725258333333333,0.00013083333333335778
17.90000000000012,0.5447899999999999,0.27239499999999994,0.00013083333333330227
17.95000000000012,0.5445283333333333,0.27226416666666664,0.00013083333333335778
18.00000000000012,0.5442666666666666,0.2721333333333333,0.00026166666666666005
18.05000000000012,0.5447899999999999,0.27239499999999994,0.00026166666666666005
18.100000000000122,0.5453133333333332,0.2726566666666666,0.00026166666666666005
18.150000000000123,0.5458366666666665,0.27291833333333326,0.00026166666666671556
18.200000000000124,0.54636,0.27318,0.00026166666666666005
18.250000000000124,0.5468833333333333,0.27344166666666664,0.00026166666666666005
18.300000000000125,0.5474066666666666,0.2737033333333333,0.00026166666666666005
18.350000000000126,0.5479299999999999,0.27396499999999996,0.00026166666666666005
18.400000000000126,0.5484533333333332,0.2742266666666666,0.00026166666666666005
18.450000000000127,0.5489766666666666,0.2744883333333333,0.00026166666666666005
18.500000000000128,0.5494999999999999,0.27474999999999994,0.00026166666666671556
18.55000000000013,0.5500233333333333,0.27501166666666665,0.00026166666666666005
18.60000000000013,0.5505466666666666,0.2752733333333333,0.00026166666666666005
18.65000000000013,0.55107,0.275535,0.00026166666666666005
18.70000000000013,0.5515933333333333,0.27579666666666663,0.00026166666666666005
18.75000000000013,0.5521166666666666,0.2760583333333333,0.00026166666666666005
18.800000000000132,0.5526399999999999,0.27631999999999995,0.00026166666666671556
18.850000000000133,0.5531633333333333,0.27658166666666667,0.00026166666666666005
18.900000000000134,0.5536866666666667,0.27684333333333333,0.00026166666666666005
18.950000000000134,0.55421,0.277105,0.00026166666666666005
19.000000000000135,0.5547333333333333,0.27736666666666665,0.00026166666666666005
19.050000000000136,0.5552566666666666,0.2776283333333333,0.00026166666666666005
19.100000000000136,0.5557799999999999,0.27788999999999997,0.00026166666666666005
19.150000000000137,0.5563033333333333,0.27815166666666663,0.00026166666666671556
19.200000000000138,0.5568266666666667,0.27841333333333335,0.00026166666666666005
19.25000000000014,0.55735,0.278675,0.00026166666666666005
19.30000000000014,0.5578733333333333,0.27893666666666667,0.00026166666666666005
19.35000000000014,0.5583966666666667,0.2791983333333333,0.00026166666666666005
19.40000000000014,0.55892,0.27946,0.00026166666666666005
19.45000000000014,0.5594433333333333,0.27972166666666665,0.00026166666666671556
19.500000000000142,0.5599666666666667,0.27998333333333336,0.00026166666666666005
19.550000000000143,0.56049,0.280245,0.00026166666666666005
19.600000000000144,0.5610133333333334,0.2805066666666667,0.00026166666666666005
19.650000000000144,0.5615366666666667,0.28076833333333334,0.00026166666666666005
19.700000000000145,0.56206,0.28103,0.00026166666666666005
19.750000000000146,0.5625833333333333,0.28129166666666666,0.00026166666666666005
19.800000000000146,0.5631066666666666,0.2815533333333333,0.00026166666666671556
19.850000000000147,0.5636300000000001,0.28181500000000004,0.00026166666666666005
