Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
2.849999999999998,0.31295,-62.012,-0.17199999999998994
2.8999999999999977,0.30565,-62.596000000000004,-0.5840000000000032
2.9499999999999975,0.29915,-63.116,-0.519999999999996
2.9999999999999973,0.2927,-63.632000000000005,-0.5160000000000053
3.049999999999997,0.29515,-63.436,0.19600000000000506
3.099999999999997,0.2725,-65.248,-1.8120000000000047
3.149999999999997,0.2897,-63.872,1.3760000000000048
3.1999999999999966,0.2872,-64.072,-0.20000000000000284
3.2499999999999964,0.28,-64.648,-0.5759999999999934
3.2999999999999963,0.29265,-63.635999999999996,1.0120000000000005
3.349999999999996,0.3048,-62.66400000000001,0.9719999999999871
3.399999999999996,0.2981,-63.2,-0.5359999999999943
3.4499999999999957,0.3002,-63.032000000000004,0.16799999999999926
3.4999999999999956,0.2924,-63.656000000000006,-0.6240000000000023
3.5499999999999954,0.3013,-62.944,0.7120000000000033
3.599999999999995,0.2862,-64.152,-1.2079999999999984
3.649999999999995,0.2735,-65.16799999999999,-1.0159999999999911
3.699999999999995,0.289,-63.92800000000001,1.2399999999999807
3.7499999999999947,0.2888,-63.94400000000001,-0.015999999999998238
3.7999999999999945,0.28045,-64.61200000000001,-0.6679999999999993
3.8499999999999943,0.2772,-64.872,-0.2599999999999909
3.899999999999994,0.2809,-64.57600000000001,0.29599999999999227
3.949999999999994,0.2989,-63.13600000000001,1.4399999999999977
3.999999999999994,0.29195,-63.69200000000001,-0.5559999999999974
4.049999999999994,0.29735,-63.260000000000005,0.43200000000000216
4.099999999999993,0.28115,-64.556,-1.2959999999999923
4.149999999999993,0.3027,-62.83200000000001,1.7239999999999895
4.199999999999993,0.29295,-63.612,-0.779999999999994
4.249999999999993,0.2938,-63.544,0.06800000000000495
4.299999999999993,0.2925,-63.648,-0.10400000000000631
4.3499999999999925,0.2915,-63.728,-0.0799999999999983
4.399999999999992,0.28985,-63.86000000000001,-0.132000000000005
4.449999999999992,0.31305,-62.004,1.8560000000000088
4.499999999999992,0.29655,-63.324000000000005,-1.3200000000000074
4.549999999999992,0.3189,-61.53600000000001,1.7879999999999967
4.599999999999992,0.3227,-61.232000000000006,0.30400000000000205
4.6499999999999915,0.31985,-61.46000000000001,-0.22800000000000153
4.699999999999991,0.32475,-61.068000000000005,0.392000000000003
4.749999999999991,0.3326,-60.440000000000005,0.6280000000000001
4.799999999999991,0.33195,-60.492000000000004,-0.0519999999999996
4.849999999999991,0.33275,-60.428000000000004,0.06400000000000006
4.899999999999991,0.33515,-60.236,0.19200000000000728
4.94999999999999,0.33555,-60.204,0.031999999999996476
4.99999999999999,0.33505,-60.244,-0.03999999999999915
5.04999999999999,0.32925,-60.708,-0.46399999999999864
5.09999999999999,0.31255,-62.044000000000004,-1.3360000000000056
5.14999999999999,0.3332,-60.39200000000001,1.651999999999994
5.1999999999999895,0.3192,-61.51200000000001,-1.1199999999999974
5.249999999999989,0.34685,-59.300000000000004,2.2120000000000033
5.299999999999989,0.3156,-61.800000000000004,-2.5
5.349999999999989,0.31595,-61.772000000000006,0.027999999999998693
5.399999999999989,0.3237,-61.152,0.6200000000000045
5.449999999999989,0.3175,-61.648,-0.4960000000000022
5.4999999999999885,0.30795,-62.412000000000006,-0.7640000000000029
5.549999999999988,0.30295,-62.812,-0.3999999999999915
5.599999999999988,0.30505,-62.644,0.16799999999999926
5.649999999999988,0.31345,-61.972,0.671999999999997
5.699999999999988,0.31715,-61.676,0.2959999999999994
5.749999999999988,0.32455,-61.084,0.5919999999999987
5.799999999999987,0.32815,-60.79600000000001,0.2879999999999967
5.849999999999987,0.33075,-60.588,0.2080000000000055
5.899999999999987,0.32465,-61.076,-0.48799999999999955
5.949999999999987,0.33105,-60.564,0.5120000000000005
5.999999999999987,0.3211,-61.36000000000001,-0.7960000000000065
6.0499999999999865,0.32625,-60.94800000000001,0.41199999999999903
6.099999999999986,0.33395,-60.33200000000001,0.6159999999999997
6.149999999999986,0.3373,-60.06400000000001,0.2680000000000007
6.199999999999986,0.34025,-59.82800000000001,0.2359999999999971
6.249999999999986,0.3359,-60.176,-0.34799999999999187
6.299999999999986,0.34115,-59.756,0.4200000000000017
6.349999999999985,0.3295,-60.688,-0.9320000000000022
6.399999999999985,0.32755,-60.844,-0.1559999999999988
6.449999999999985,0.3302,-60.632,0.2120000000000033
6.499999999999985,0.32945,-60.692,-0.060000000000002274
6.549999999999985,0.3313,-60.54400000000001,0.14799999999998903
6.5999999999999845,0.32855,-60.764,-0.21999999999999176
6.649999999999984,0.32605,-60.964000000000006,-0.20000000000000284
6.699999999999984,0.32535,-61.02,-0.055999999999997385
6.749999999999984,0.31345,-61.972,-0.9519999999999982
6.799999999999984,0.3078,-62.424,-0.4519999999999982
6.849999999999984,0.31325,-61.988,0.43599999999999994
6.8999999999999835,0.30225,-62.868,-0.8800000000000026
6.949999999999983,0.30165,-62.916000000000004,-0.04800000000000182
6.999999999999983,0.30265,-62.836000000000006,0.0799999999999983
7.049999999999983,0.3046,-62.68000000000001,0.1559999999999988
7.099999999999983,0.30575,-62.58800000000001,0.09199999999999875
7.149999999999983,0.30625,-62.548,0.04000000000000625
7.199999999999982,0.30325,-62.788000000000004,-0.240000000000002
7.249999999999982,0.3012,-62.952,-0.16399999999999437
7.299999999999982,0.3001,-63.04,-0.08800000000000097
7.349999999999982,0.29405,-63.52400000000001,-0.48400000000000887
7.399999999999982,0.2777,-64.832,-1.3079999999999856
7.4499999999999815,0.2819,-64.496,0.3359999999999985
7.499999999999981,0.2792,-64.712,-0.21600000000000819
7.549999999999981,0.29555,-63.404,1.3079999999999998
7.599999999999981,0.2605,-66.208,-2.803999999999995
7.649999999999981,0.28405,-64.324,1.8840000000000003
7.699999999999981,0.28495,-64.252,0.07200000000000273
7.7499999999999805,0.293,-63.60800000000001,0.6439999999999841
7.79999999999998,0.29825,-63.188,0.4200000000000088
7.84999999999998,0.2976,-63.24,-0.0519999999999996
7.89999999999998,0.2885,-63.968,-0.7280000000000015
7.94999999999998,0.2766,-64.92,-0.9519999999999982
7.99999999999998,0.25465,-66.676,-1.7560000000000002
8.04999999999998,0.2655,-65.80799999999999,0.8680000000000092
8.09999999999998,0.28525,-64.228,1.5799999999999983
8.14999999999998,0.30075,-62.988,1.2399999999999949
8.199999999999982,0.303,-62.80800000000001,0.1799999999999926
8.249999999999982,0.3068,-62.504000000000005,0.30400000000000205
8.299999999999983,0.28175,-64.50800000000001,-2.004000000000005
8.349999999999984,0.26455,-65.884,-1.3759999999999906
8.399999999999984,0.2451,-67.44,-1.5559999999999974
8.449999999999985,0.2756,-65.0,2.4399999999999977
8.499999999999986,0.2786,-64.76,0.23999999999999488
8.549999999999986,0.30485,-62.66,2.1000000000000085
8.599999999999987,0.31115,-62.156,0.5039999999999978
8.649999999999988,0.30965,-62.276,-0.12000000000000455
8.699999999999989,0.31035,-62.22,0.05600000000000449
8.74999999999999,0.29515,-63.436,-1.216000000000001
8.79999999999999,0.29145,-63.732000000000006,-0.2960000000000065
8.84999999999999,0.2757,-64.99199999999999,-1.2599999999999838
8.899999999999991,0.28585,-64.18,0.8119999999999834
8.949999999999992,0.2335,-68.368,-4.187999999999988
8.999999999999993,0.24425,-67.50800000000001,0.8599999999999852
9.049999999999994,0.29045,-63.812000000000005,3.696000000000005
9.099999999999994,0.2897,-63.872,-0.05999999999999517
9.149999999999995,0.27645,-64.932,-1.0600000000000023
9.199999999999996,0.2814,-64.536,0.3960000000000008
9.249999999999996,0.2428,-67.624,-3.087999999999994
9.299999999999997,0.2601,-66.24,1.3840000000000003
9.349999999999998,0.29685,-63.3,2.9399999999999977
9.399999999999999,0.29,-63.848,-0.5480000000000018
9.45,0.3081,-62.4,1.4480000000000004
9.5,0.3036,-62.760000000000005,-0.36000000000000654
9.55,0.33665,-60.116,2.6440000000000055
9.600000000000001,0.3112,-62.15200000000001,-2.0360000000000085
9.650000000000002,0.33635,-60.14000000000001,2.0120000000000005
9.700000000000003,0.31415,-61.91600000000001,-1.7760000000000034
9.750000000000004,0.307,-62.48800000000001,-0.5719999999999956
9.800000000000004,0.3157,-61.792,0.6960000000000051
9.850000000000005,0.29885,-63.14,-1.347999999999999
9.900000000000006,0.3138,-61.943999999999996,1.196000000000005
9.950000000000006,0.3136,-61.96,-0.016000000000005343
10.000000000000007,0.31495,-61.852,0.10800000000000409
10.050000000000008,0.3237,-61.152,0.6999999999999957
10.100000000000009,0.3183,-61.584,-0.43200000000000216
10.15000000000001,0.3035,-62.768,-1.1839999999999975
10.20000000000001,0.2991,-63.12000000000001,-0.35200000000001097
10.25000000000001,0.2961,-63.36,-0.23999999999998778
10.300000000000011,0.2977,-63.232,0.1280000000000001
10.350000000000012,0.2963,-63.344,-0.11200000000000188
10.400000000000013,0.30365,-62.75600000000001,0.5879999999999939
10.450000000000014,0.30035,-63.02,-0.2639999999999958
10.500000000000014,0.30345,-62.772000000000006,0.24799999999999756
10.550000000000015,0.30785,-62.42000000000001,0.35199999999999676
10.600000000000016,0.30455,-62.684000000000005,-0.2639999999999958
10.650000000000016,0.29695,-63.292,-0.607999999999997
10.700000000000017,0.3053,-62.624,0.6679999999999993
10.750000000000018,0.2984,-63.176,-0.5519999999999996
10.800000000000018,0.3094,-62.296,0.8800000000000026
10.85000000000002,0.307,-62.48800000000001,-0.19200000000000728
10.90000000000002,0.3015,-62.928000000000004,-0.4399999999999977
10.95000000000002,0.30915,-62.316,0.6120000000000019
11.000000000000021,0.30345,-62.772000000000006,-0.45600000000000307
11.050000000000022,0.30105,-62.964,-0.19199999999999307
11.100000000000023,0.3011,-62.96000000000001,0.003999999999990678
11.150000000000023,0.30785,-62.42000000000001,0.5399999999999991
11.200000000000024,0.31385,-61.940000000000005,0.480000000000004
11.250000000000025,0.3137,-61.952000000000005,-0.012000000000000455
11.300000000000026,0.30775,-62.428000000000004,-0.4759999999999991
11.350000000000026,0.3213,-61.34400000000001,1.083999999999996
11.400000000000027,0.30595,-62.57200000000001,-1.2280000000000015
11.450000000000028,0.3148,-61.864000000000004,0.7080000000000055
11.500000000000028,0.3058,-62.583999999999996,-0.7199999999999918
11.55000000000003,0.2796,-64.67999999999999,-2.0959999999999965
11.60000000000003,0.2974,-63.256,1.4239999999999924
11.65000000000003,0.2997,-63.071999999999996,0.1840000000000046
11.700000000000031,0.2897,-63.872,-0.8000000000000043
11.750000000000032,0.31855,-61.564,2.308
11.800000000000033,0.2951,-63.44000000000001,-1.8760000000000119
11.850000000000033,0.2736,-65.16,-1.7199999999999847
11.900000000000034,0.27505,-65.044,0.11599999999999966
11.950000000000035,0.2841,-64.32,0.7240000000000038
12.000000000000036,0.29425,-63.508,0.8119999999999905
12.050000000000036,0.2943,-63.504000000000005,0.003999999999997783
12.100000000000037,0.2913,-63.744,-0.23999999999999488
12.150000000000038,0.30745,-62.452000000000005,1.2919999999999945
12.200000000000038,0.28795,-64.012,-1.5599999999999952
12.250000000000039,0.28075,-64.588,-0.5759999999999934
12.30000000000004,0.28815,-63.996,0.5919999999999916
12.35000000000004,0.2769,-64.896,-0.8999999999999986
12.400000000000041,0.26565,-65.796,-0.9000000000000057
12.450000000000042,0.2979,-63.216,2.5800000000000054
12.500000000000043,0.30085,-62.98,0.2360000000000042
12.550000000000043,0.29455,-63.484,-0.5040000000000049
12.600000000000044,0.28295,-64.41199999999999,-0.9279999999999902
12.650000000000045,0.2593,-66.304,-1.8920000000000101
12.700000000000045,0.31,-62.248,4.0560000000000045
12.750000000000046,0.2971,-63.28000000000001,-1.0320000000000107
12.800000000000047,0.2844,-64.296,-1.0159999999999982
12.850000000000048,0.29765,-63.236000000000004,1.0600000000000023
12.900000000000048,0.2934,-63.576,-0.3399999999999963
12.950000000000049,0.2868,-64.104,-0.5279999999999987
13.00000000000005,0.2811,-64.56,-0.45600000000000307
13.05000000000005,0.2903,-63.824000000000005,0.7359999999999971
13.100000000000051,0.2871,-64.08,-0.2559999999999931
13.150000000000052,0.30425,-62.708,1.3719999999999999
13.200000000000053,0.31055,-62.204,0.5039999999999978
13.250000000000053,0.29545,-63.412000000000006,-1.2080000000000055
13.300000000000054,0.3029,-62.81600000000001,0.5959999999999965
13.350000000000055,0.31325,-61.988,0.8280000000000101
13.400000000000055,0.3133,-61.984,0.003999999999997783
13.450000000000056,0.3126,-62.040000000000006,-0.05600000000000449
13.500000000000057,0.29085,-63.78,-1.7399999999999949
13.550000000000058,0.308,-62.408,1.3719999999999999
13.600000000000058,0.3109,-62.17600000000001,0.2319999999999922
13.650000000000059,0.29285,-63.62,-1.4439999999999884
13.70000000000006,0.3095,-62.288000000000004,1.3319999999999936
13.75000000000006,0.2923,-63.664,-1.3759999999999977
13.800000000000061,0.30455,-62.684000000000005,0.9799999999999969
13.850000000000062,0.28565,-64.196,-1.5119999999999933
13.900000000000063,0.2648,-65.864,-1.6680000000000064
13.950000000000063,0.2807,-64.592,1.2720000000000056
14.000000000000064,0.30035,-63.02,1.5719999999999956
14.050000000000065,0.3082,-62.392,0.6280000000000001
14.100000000000065,0.29925,-63.108000000000004,-0.7160000000000011
14.150000000000066,0.29,-63.848,-0.7399999999999949
14.200000000000067,0.29355,-63.56400000000001,0.2839999999999918
14.250000000000068,0.2915,-63.728,-0.16399999999999437
14.300000000000068,0.2942,-63.512,0.21600000000000108
14.350000000000069,0.29335,-63.580000000000005,-0.06800000000000495
14.40000000000007,0.32205,-61.284000000000006,2.2959999999999994
14.45000000000007,0.3081,-62.4,-1.1159999999999926
14.500000000000071,0.3158,-61.784,0.6159999999999997
14.550000000000072,0.30125,-62.948,-1.1640000000000015
14.600000000000072,0.29525,-63.428000000000004,-0.480000000000004
14.650000000000073,0.3018,-62.903999999999996,0.524000000000008
14.700000000000074,0.2789,-64.736,-1.8320000000000078
14.750000000000075,0.2897,-63.872,0.8640000000000043
14.800000000000075,0.3199,-61.455999999999996,2.416000000000004
14.850000000000076,0.291,-63.76800000000001,-2.312000000000012
14.900000000000077,0.2978,-63.224,0.5440000000000111
14.950000000000077,0.30885,-62.339999999999996,0.8840000000000003
15.000000000000078,0.30745,-62.452000000000005,-0.11200000000000898
15.050000000000079,0.3114,-62.136,0.3160000000000025
15.10000000000008,0.29805,-63.20400000000001,-1.068000000000005
15.15000000000008,0.30725,-62.468,0.7360000000000042
15.200000000000081,0.28385,-64.34,-1.8719999999999999
15.250000000000082,0.30695,-62.492,1.848000000000006
15.300000000000082,0.331,-60.568000000000005,1.9239999999999924
15.350000000000083,0.2642,-65.912,-5.344000000000001
15.400000000000084,0.30475,-62.668,3.244000000000007
15.450000000000085,0.2963,-63.344,-0.6760000000000019
15.500000000000085,0.28425,-64.308,-0.9640000000000057
15.550000000000086,0.29005,-63.84400000000001,0.46399999999999864
15.600000000000087,0.29655,-63.324000000000005,0.5200000000000031
15.650000000000087,0.3009,-62.976000000000006,0.347999999999999
15.700000000000088,0.3018,-62.903999999999996,0.07200000000000983
15.750000000000089,0.29655,-63.324000000000005,-0.4200000000000088
15.80000000000009,0.29175,-63.708000000000006,-0.38400000000000034
15.85000000000009,0.27795,-64.81200000000001,-1.1040000000000063
15.900000000000091,0.2882,-63.992000000000004,0.8200000000000074
15.950000000000092,0.26785,-65.62,-1.6280000000000001
16.000000000000092,0.28305,-64.404,1.2160000000000082
16.050000000000093,0.2884,-63.976000000000006,0.42799999999999017
16.100000000000094,0.29175,-63.708000000000006,0.2680000000000007
16.150000000000095,0.29795,-63.21200000000001,0.4959999999999951
16.200000000000095,0.30125,-62.948,0.26400000000001
16.250000000000096,0.31865,-61.556000000000004,1.391999999999996
16.300000000000097,0.30975,-62.26800000000001,-0.7120000000000033
16.350000000000097,0.33185,-60.50000000000001,1.7680000000000007
16.400000000000098,0.31295,-62.012,-1.5119999999999933
16.4500000000001,0.30935,-62.300000000000004,-0.2880000000000038
16.5000000000001,0.3115,-62.128,0.17200000000000415
16.5500000000001,0.29515,-63.436,-1.3079999999999998
16.6000000000001,0.30995,-62.25200000000001,1.1839999999999904
16.6500000000001,0.30215,-62.87600000000001,-0.6240000000000023
16.700000000000102,0.30655,-62.524,0.35200000000001097
16.750000000000103,0.30905,-62.324,0.20000000000000284
16.800000000000104,0.304,-62.728,-0.40400000000000347
16.850000000000104,0.3157,-61.792,0.9359999999999999
16.900000000000105,0.301,-62.96800000000001,-1.176000000000009
16.950000000000106,0.3144,-61.896,1.0720000000000098
17.000000000000107,0.3013,-62.944,-1.0480000000000018
17.050000000000107,0.3046,-62.68000000000001,0.2639999999999958
17.100000000000108,0.2957,-63.391999999999996,-0.7119999999999891
17.15000000000011,0.29425,-63.508,-0.11600000000000676
17.20000000000011,0.2965,-63.328,0.17999999999999972
17.25000000000011,0.3021,-62.88,0.4480000000000004
17.30000000000011,0.29605,-63.36400000000001,-0.48400000000000887
17.35000000000011,0.29485,-63.46,-0.09599999999998943
17.400000000000112,0.28645,-64.132,-0.6720000000000041
17.450000000000113,0.2914,-63.736000000000004,0.3960000000000008
17.500000000000114,0.26905,-65.524,-1.7879999999999967
17.550000000000114,0.24245,-67.652,-2.128
17.600000000000115,0.25185,-66.9,0.7519999999999953
17.650000000000116,0.27115,-65.356,1.5440000000000111
17.700000000000117,0.29625,-63.348,2.0079999999999956
17.750000000000117,0.28495,-64.252,-0.9039999999999964
17.800000000000118,0.27225,-65.268,-1.0160000000000053
17.85000000000012,0.28975,-63.86800000000001,1.3999999999999915
17.90000000000012,0.281,-64.568,-0.6999999999999886
17.95000000000012,0.29585,-63.38000000000001,1.1879999999999882
18.00000000000012,0.2987,-63.15200000000001,0.22800000000000153
18.05000000000012,0.2789,-64.736,-1.583999999999996
18.100000000000122,0.2828,-64.424,0.3119999999999976
18.150000000000123,0.3018,-62.903999999999996,1.5200000000000102
18.200000000000124,0.27335,-65.18,-2.2760000000000105
18.250000000000124,0.30025,-63.028,2.152000000000008
18.300000000000125,0.29875,-63.147999999999996,-0.11999999999999744
18.350000000000126,0.2983,-63.184000000000005,-0.03600000000000847
18.400000000000126,0.2896,-63.879999999999995,-0.6959999999999908
18.450000000000127,0.28865,-63.955999999999996,-0.07600000000000051
18.500000000000128,0.28495,-64.252,-0.2959999999999994
18.55000000000013,0.2915,-63.728,0.5239999999999938
18.60000000000013,0.28955,-63.88400000000001,-0.1560000000000059
18.65000000000013,0.2752,-65.032,-1.147999999999989
18.70000000000013,0.1878,-72.024,-6.992000000000004
18.75000000000013,0.2891,-63.92,8.104
18.800000000000132,0.25105,-66.964,-3.043999999999997
18.850000000000133,0.27095,-65.372,1.5919999999999987
18.900000000000134,0.18755,-72.044,-6.671999999999997
18.950000000000134,0.2867,-64.11200000000001,7.931999999999988
19.000000000000135,0.2772,-64.872,-0.7599999999999909
19.050000000000136,0.31835,-61.58,3.2920000000000016
19.100000000000136,0.29855,-63.164,-1.5840000000000032
19.150000000000137,0.3018,-62.903999999999996,0.2600000000000051
19.200000000000138,0.29705,-63.284,-0.38000000000000256
19.25000000000014,0.2915,-63.728,-0.4440000000000026
19.30000000000014,0.29895,-63.132,0.5960000000000036
19.35000000000014,0.298,-63.208,-0.07600000000000051
19.40000000000014,0.2896,-63.879999999999995,-0.671999999999997
19.45000000000014,0.2877,-64.032,-0.15200000000000102
19.500000000000142,0.27165,-65.316,-1.284000000000006
19.550000000000143,0.2761,-64.96,0.35600000000000875
19.600000000000144,0.2752,-65.032,-0.07200000000000273
19.650000000000144,0.29185,-63.70000000000001,1.3319999999999865
19.700000000000145,0.2927,-63.632000000000005,0.06800000000000495
19.750000000000146,0.3068,-62.504000000000005,1.1280000000000001
19.800000000000146,0.30545,-62.612,-0.10799999999999699
19.850000000000147,0.28645,-64.132,-1.5200000000000031
19.900000000000148,0.28975,-63.86800000000001,0.2639999999999958
19.95000000000015,0.21805,-69.604,-5.73599999999999
20.00000000000015,0.2485,-67.168,2.435999999999993
20.05000000000015,0.25235,-66.86,0.30800000000000693
20.10000000000015,0.2895,-63.888000000000005,2.971999999999994
20.15000000000015,0.25825,-66.388,-2.5
20.200000000000152,0.26255,-66.044,0.3440000000000083
20.250000000000153,0.2833,-64.384,1.6599999999999966
20.300000000000153,0.29015,-63.836,0.5480000000000018
20.350000000000154,0.2471,-67.28,-3.4440000000000026
20.400000000000155,0.26165,-66.116,1.1640000000000015
20.450000000000156,0.13995,-75.852,-9.736000000000004
20.500000000000156,0.26485,-65.86,9.992000000000004
20.550000000000157,0.2976,-63.24,2.6199999999999974
20.600000000000158,0.31615,-61.75600000000001,1.4839999999999947
20.65000000000016,0.3085,-62.368,-0.6119999999999948
20.70000000000016,0.24565,-67.396,-5.027999999999999
20.75000000000016,0.2995,-63.088,4.308
20.80000000000016,0.293,-63.60800000000001,-0.5200000000000102
20.85000000000016,0.2769,-64.896,-1.2879999999999896
20.900000000000162,0.292,-63.688,1.2079999999999984
20.950000000000163,0.292,-63.688,0.0
21.000000000000163,0.297,-63.28800000000001,0.3999999999999915
21.050000000000164,0.30515,-62.636,0.6520000000000081
21.100000000000165,0.30505,-62.644,-0.007999999999995566
21.150000000000166,0.28105,-64.564,-1.9199999999999946
21.200000000000166,0.2914,-63.736000000000004,0.8279999999999887
21.250000000000167,0.2949,-63.45600000000001,0.27999999999999403
21.300000000000168,0.28535,-64.22,-0.7639999999999887
21.35000000000017,0.2249,-69.056,-4.8359999999999985
21.40000000000017,0.28585,-64.18,4.875999999999991
21.45000000000017,0.28895,-63.932,0.24800000000000466
21.50000000000017,0.2331,-68.4,-4.4680000000000035
21.55000000000017,0.2805,-64.608,3.7920000000000016
21.600000000000172,0.2907,-63.79200000000001,0.8159999999999954
21.650000000000173,0.28855,-63.964000000000006,-0.17199999999999704
21.700000000000173,0.2798,-64.664,-0.6999999999999957
21.750000000000174,0.26445,-65.892,-1.2279999999999944
21.800000000000175,0.20305,-70.804,-4.912000000000006
21.850000000000176,0.2396,-67.88,2.9240000000000066
21.900000000000176,0.22665,-68.916,-1.0360000000000014
21.950000000000177,0.237,-68.08800000000001,0.8279999999999887
22.000000000000178,0.26485,-65.86,2.2280000000000086
22.05000000000018,0.27985,-64.66000000000001,1.1999999999999886
22.10000000000018,0.2784,-64.776,-0.11599999999998545
22.15000000000018,0.26575,-65.78800000000001,-1.0120000000000147
22.20000000000018,0.268,-65.608,0.18000000000000682
22.25000000000018,0.28055,-64.604,1.0040000000000049
22.300000000000182,0.2964,-63.336000000000006,1.2679999999999936
22.350000000000183,0.2926,-63.64000000000001,-0.30400000000000205
22.400000000000183,0.2802,-64.632,-0.9919999999999973
22.450000000000184,0.28725,-64.068,0.5640000000000072
22.500000000000185,0.2644,-65.896,-1.828000000000003
22.550000000000185,0.25235,-66.86,-0.9639999999999986
22.600000000000186,0.2397,-67.872,-1.0120000000000005
22.650000000000187,0.2323,-68.464,-0.5919999999999987
22.700000000000188,0.2774,-64.85600000000001,3.60799999999999
22.75000000000019,0.267,-65.688,-0.8319999999999936
22.80000000000019,0.2729,-65.21600000000001,0.4719999999999942
22.85000000000019,0.2667,-65.712,-0.4959999999999951
22.90000000000019,0.2595,-66.288,-0.5759999999999934
22.95000000000019,0.21265,-70.036,-3.7480000000000047
23.000000000000192,0.2557,-66.592,3.4440000000000026
23.050000000000193,0.2781,-64.8,1.7920000000000016
23.100000000000193,0.27855,-64.764,0.036000000000001364
23.150000000000194,0.28235,-64.46000000000001,0.30399999999998784
23.200000000000195,0.26805,-65.604,-1.1439999999999912
23.250000000000195,0.26865,-65.556,0.04800000000000182
23.300000000000196,0.2395,-67.88799999999999,-2.3319999999999936
23.350000000000197,0.2417,-67.712,0.17599999999998772
23.400000000000198,0.2345,-68.28800000000001,-0.5760000000000076
23.4500000000002,0.26955,-65.48400000000001,2.804000000000002
23.5000000000002,0.21545,-69.812,-4.327999999999989
23.5500000000002,0.29455,-63.484,6.327999999999996
23.6000000000002,0.30295,-62.812,0.6720000000000041
23.6500000000002,0.29265,-63.635999999999996,-0.8239999999999981
23.700000000000202,0.2871,-64.08,-0.4440000000000026
23.750000000000203,0.28325,-64.388,-0.30800000000000693
23.800000000000203,0.2666,-65.72,-1.3319999999999936
23.850000000000204,0.2696,-65.47999999999999,0.2400000000000091
23.900000000000205,0.2698,-65.464,0.015999999999991132
23.950000000000205,0.2632,-65.992,-0.5280000000000058
24.000000000000206,0.2697,-65.472,0.5200000000000102
24.050000000000207,0.27575,-64.988,0.48399999999999466
24.100000000000207,0.2826,-64.44,0.5480000000000018
24.150000000000208,0.2889,-63.93600000000001,0.5039999999999907
24.20000000000021,0.28815,-63.996,-0.05999999999999517
24.25000000000021,0.2902,-63.832,0.16400000000000148
