Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
47.49999999999944,0.41963999999999996,-53.476800000000004,-2.5312000000000054
47.99999999999941,0.30321499999999996,-62.790800000000004,-9.314
48.49999999999938,0.277705,-64.83160000000001,-2.0408000000000044
48.99999999999935,0.40793999999999997,-54.412800000000004,10.418800000000005
49.499999999999325,0.390475,-55.81,-1.397199999999998
49.9999999999993,0.365255,-57.827600000000004,-2.0176000000000016
50.49999999999927,0.334035,-60.325199999999995,-2.4975999999999914
50.99999999999924,0.33885,-59.940000000000005,0.38519999999999044
51.49999999999921,0.375865,-56.9788,2.961200000000005
51.99999999999918,0.24102,-67.7664,-10.787600000000005
52.499999999999154,0.33365500000000003,-60.3556,7.410800000000002
52.999999999999126,0.34955499999999995,-59.083600000000004,1.2719999999999985
53.4999999999991,0.37165500000000007,-57.315599999999996,1.7680000000000078
53.99999999999907,0.332065,-60.4828,-3.167200000000001
54.49999999999904,0.285255,-64.2276,-3.744799999999998
54.99999999999901,0.35796999999999995,-58.41040000000001,5.8171999999999855
55.499999999998984,0.38247,-56.4504,1.960000000000008
55.999999999998956,0.307695,-62.4324,-5.981999999999999
56.49999999999893,0.39153000000000004,-55.7256,6.706800000000001
56.9999999999989,0.42765000000000003,-52.836,2.8896000000000015
57.49999999999887,0.28869,-63.9528,-11.116800000000005
57.99999999999884,0.3316549999999999,-60.515600000000006,3.437199999999997
58.49999999999881,0.34612499999999996,-59.358000000000004,1.1576000000000022
58.999999999998785,0.37782,-56.8224,2.5356000000000023
59.49999999999876,0.37780499999999995,-56.823600000000006,-0.0012000000000043087
59.99999999999873,0.384505,-56.287600000000005,0.5360000000000014
60.4999999999987,0.3402,-59.832,-3.544399999999996
60.99999999999867,0.41176500000000005,-54.1068,5.725200000000001
61.49999999999864,0.426865,-52.8988,1.2079999999999984
61.999999999998614,0.28734,-64.0608,-11.161999999999999
62.499999999998586,0.261255,-66.1476,-2.0867999999999967
62.99999999999856,0.297655,-63.235600000000005,2.911999999999992
63.49999999999853,0.299095,-63.120400000000004,0.11520000000000152
63.9999999999985,0.35638000000000003,-58.5376,4.582800000000006
64.49999999999848,0.23661000000000004,-68.1192,-9.581600000000009
64.99999999999845,0.34143,-59.7336,8.385600000000004
65.49999999999842,0.36721999999999994,-57.670400000000015,2.0631999999999877
65.9999999999984,0.38054999999999994,-56.604000000000006,1.0664000000000087
66.49999999999837,0.42388499999999996,-53.13720000000001,3.466799999999999
66.99999999999834,0.406255,-54.5476,-1.4103999999999957
67.49999999999831,0.40476,-54.6672,-0.11959999999999837
67.99999999999828,0.31280499999999994,-62.0236,-7.356400000000001
68.49999999999825,0.39797000000000005,-55.2104,6.813200000000002
68.99999999999822,0.38354,-56.3648,-1.1544000000000025
69.4999999999982,0.364565,-57.8828,-1.5180000000000007
69.99999999999817,0.37270499999999995,-57.23160000000001,0.6511999999999958
70.49999999999814,0.40358,-54.7616,2.470000000000006
70.99999999999811,0.365205,-57.8316,-3.0700000000000003
71.49999999999808,0.33592999999999995,-60.17360000000001,-2.342000000000006
71.99999999999805,0.44014,-51.836800000000004,8.336800000000004
72.49999999999802,0.40855499999999995,-54.363600000000005,-2.5268000000000015
72.999999999998,0.38154499999999997,-56.5244,-2.1607999999999947
73.49999999999797,0.371975,-57.290000000000006,-0.7656000000000063
73.99999999999794,0.424995,-53.0484,4.241600000000005
74.49999999999791,0.35751,-58.4472,-5.398800000000001
74.99999999999788,0.38201,-56.48720000000001,1.9599999999999937
75.49999999999785,0.42177,-53.306400000000004,3.180800000000005
75.99999999999783,0.38566,-56.1952,-2.8887999999999963
76.4999999999978,0.42425499999999994,-53.107600000000005,3.087599999999995
76.99999999999777,0.28487,-64.25840000000001,-11.150800000000004
77.49999999999774,0.422485,-53.2492,11.009200000000007
77.99999999999771,0.40216499999999994,-54.874800000000015,-1.6256000000000128
78.49999999999768,0.37829999999999997,-56.784000000000006,-1.9091999999999913
78.99999999999766,0.45664,-50.51680000000001,6.267199999999995
79.49999999999763,0.29798499999999994,-63.20920000000001,-12.6924
79.9999999999976,0.359125,-58.318,4.891200000000012
80.49999999999757,0.32394500000000004,-61.1324,-2.814399999999999
80.99999999999754,0.41392500000000004,-53.934,7.1983999999999995
81.49999999999751,0.40957999999999994,-54.281600000000005,-0.347600000000007
81.99999999999748,0.437355,-52.05960000000001,2.221999999999994
82.49999999999746,0.35784000000000005,-58.4208,-6.3611999999999895
82.99999999999743,0.454885,-50.6572,7.763599999999997
83.4999999999974,0.443705,-51.5516,-0.8943999999999974
83.99999999999737,0.41599,-53.7688,-2.2171999999999983
84.49999999999734,0.46259999999999996,-50.04000000000001,3.7287999999999855
84.99999999999731,0.39065000000000005,-55.796,-5.755999999999986
85.49999999999729,0.35808500000000004,-58.4012,-2.6052000000000035
85.99999999999726,0.310275,-62.226,-3.824799999999996
86.49999999999723,0.31062500000000004,-62.198,0.027999999999998693
86.9999999999972,0.394865,-55.458800000000004,6.739199999999997
87.49999999999717,0.403115,-54.7988,0.6600000000000037
87.99999999999714,0.346575,-59.321999999999996,-4.523199999999996
88.49999999999712,0.37672,-56.91040000000001,2.4115999999999858
88.99999999999709,0.45810499999999993,-50.39960000000001,6.510800000000003
89.49999999999706,0.47299499999999994,-49.208400000000005,1.191200000000002
89.99999999999703,0.44457500000000005,-51.482,-2.2735999999999947
90.499999999997,0.429195,-52.7124,-1.230400000000003
90.99999999999697,0.45236,-50.8592,1.853200000000001
91.49999999999694,0.442215,-51.6708,-0.8115999999999985
91.99999999999692,0.43524,-52.2288,-0.5579999999999998
92.49999999999689,0.42385,-53.14,-0.9112000000000009
92.99999999999686,0.42386500000000005,-53.138799999999996,0.0012000000000043087
93.49999999999683,0.41616,-53.7552,-0.6164000000000058
93.9999999999968,0.43288000000000004,-52.4176,1.337600000000002
94.49999999999677,0.41933,-53.5016,-1.0840000000000032
94.99999999999675,0.41159000000000007,-54.120799999999996,-0.6191999999999922
