Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
2.5999999999999988,0.2389,-67.936,-0.028000000000005798
2.6499999999999986,0.2358,-68.184,-0.24799999999999045
2.6999999999999984,0.2299,-68.656,-0.4720000000000084
2.7499999999999982,0.2322,-68.47200000000001,0.1839999999999975
2.799999999999998,0.27815,-64.796,3.676000000000002
2.849999999999998,0.26665,-65.716,-0.9199999999999875
2.8999999999999977,0.27365,-65.156,0.5599999999999881
2.9499999999999975,0.3015,-62.928000000000004,2.2280000000000015
2.9999999999999973,0.3161,-61.76,1.1680000000000064
3.049999999999997,0.3335,-60.368,1.391999999999996
3.099999999999997,0.31175,-62.108000000000004,-1.740000000000002
3.149999999999997,0.33755,-60.044000000000004,2.064
3.1999999999999966,0.34355,-59.564,0.480000000000004
3.2499999999999964,0.34895,-59.132000000000005,0.43199999999999505
3.2999999999999963,0.3357,-60.192,-1.0599999999999952
3.349999999999996,0.32135,-61.34,-1.1480000000000032
3.399999999999996,0.29285,-63.62,-2.279999999999994
3.4499999999999957,0.2749,-65.05600000000001,-1.4360000000000142
3.4999999999999956,0.27145,-65.33200000000001,-0.27599999999999625
3.5499999999999954,0.27525,-65.028,0.30400000000000205
3.599999999999995,0.31755,-61.644000000000005,3.3840000000000003
3.649999999999995,0.3178,-61.623999999999995,0.020000000000010232
3.699999999999995,0.32595,-60.97200000000001,0.6519999999999868
3.7499999999999947,0.34185,-59.7,1.2720000000000056
3.7999999999999945,0.3515,-58.92800000000001,0.7719999999999914
3.8499999999999943,0.37585,-56.980000000000004,1.9480000000000075
3.899999999999994,0.3762,-56.952000000000005,0.027999999999998693
3.949999999999994,0.3843,-56.304,0.6480000000000032
3.999999999999994,0.38565,-56.196,0.10800000000000409
4.049999999999994,0.38345,-56.372,-0.17600000000000193
4.099999999999993,0.38235,-56.46000000000001,-0.08800000000000807
4.149999999999993,0.37065,-57.39600000000001,-0.9359999999999999
4.199999999999993,0.35105,-58.964000000000006,-1.5679999999999978
4.249999999999993,0.31115,-62.156,-3.191999999999993
4.299999999999993,0.2913,-63.744,-1.588000000000001
4.3499999999999925,0.2394,-67.896,-4.152000000000001
4.399999999999992,0.229,-68.72800000000001,-0.8320000000000078
4.449999999999992,0.302,-62.888,5.8400000000000105
4.499999999999992,0.33095,-60.571999999999996,2.3160000000000025
4.549999999999992,0.3521,-58.879999999999995,1.6920000000000002
4.599999999999992,0.3775,-56.848000000000006,2.0319999999999894
4.6499999999999915,0.379,-56.728,0.12000000000000455
4.699999999999991,0.375,-57.048,-0.3200000000000003
4.749999999999991,0.36485,-57.86,-0.8119999999999976
4.799999999999991,0.33275,-60.428000000000004,-2.568000000000005
4.849999999999991,0.34,-59.848,0.5800000000000054
4.899999999999991,0.31115,-62.156,-2.308
4.94999999999999,0.2942,-63.512,-1.3560000000000016
4.99999999999999,0.23425,-68.30799999999999,-4.795999999999992
5.04999999999999,0.20255,-70.844,-2.5360000000000014
5.09999999999999,0.21225,-70.068,0.7759999999999962
5.14999999999999,0.2667,-65.712,4.3559999999999945
5.1999999999999895,0.27915,-64.716,0.9960000000000093
5.249999999999989,0.2397,-67.872,-3.156000000000006
5.299999999999989,0.28205,-64.484,3.3880000000000052
5.349999999999989,0.28845,-63.972,0.5119999999999933
5.399999999999989,0.26705,-65.684,-1.7119999999999962
5.449999999999989,0.1939,-71.536,-5.852000000000004
5.4999999999999885,0.14085,-75.78,-4.244
5.549999999999988,0.21935,-69.5,6.280000000000001
5.599999999999988,0.27615,-64.956,4.543999999999997
5.649999999999988,0.31095,-62.172,2.784000000000006
5.699999999999988,0.3491,-59.120000000000005,3.0519999999999925
5.749999999999988,0.34865,-59.156,-0.03599999999999426
5.799999999999987,0.35515,-58.635999999999996,0.5200000000000031
5.849999999999987,0.33005,-60.644000000000005,-2.0080000000000098
5.899999999999987,0.33015,-60.63600000000001,0.007999999999995566
5.949999999999987,0.31465,-61.876000000000005,-1.2399999999999949
5.999999999999987,0.291,-63.76800000000001,-1.892000000000003
6.0499999999999865,0.2198,-69.464,-5.695999999999991
6.099999999999986,0.2091,-70.32,-0.8559999999999945
6.149999999999986,0.2225,-69.248,1.0719999999999885
6.199999999999986,0.2892,-63.912,5.336000000000006
6.249999999999986,0.2996,-63.080000000000005,0.8319999999999936
6.299999999999986,0.339,-59.928000000000004,3.152000000000001
6.349999999999985,0.34645,-59.33200000000001,0.5959999999999965
6.399999999999985,0.32885,-60.74,-1.4079999999999941
6.449999999999985,0.3388,-59.944,0.7959999999999994
6.499999999999985,0.3329,-60.416000000000004,-0.4720000000000013
6.549999999999985,0.32285,-61.22,-0.8039999999999949
6.5999999999999845,0.2905,-63.80800000000001,-2.588000000000008
6.649999999999984,0.19455,-71.484,-7.675999999999988
6.699999999999984,0.19575,-71.388,0.09599999999998943
6.749999999999984,0.29095,-63.772,7.616000000000007
6.799999999999984,0.35635,-58.540000000000006,5.231999999999992
6.849999999999984,0.36565,-57.796,0.7440000000000069
6.8999999999999835,0.3668,-57.704,0.09199999999999875
6.949999999999983,0.367,-57.688,0.015999999999998238
6.999999999999983,0.32795,-60.812000000000005,-3.1240000000000023
7.049999999999983,0.30855,-62.364000000000004,-1.5519999999999996
7.099999999999983,0.285,-64.248,-1.8840000000000003
7.149999999999983,0.31125,-62.148,2.1000000000000014
7.199999999999982,0.30985,-62.260000000000005,-0.11200000000000188
7.249999999999982,0.3223,-61.264,0.9960000000000022
7.299999999999982,0.33075,-60.588,0.6760000000000019
7.349999999999982,0.33575,-60.188,0.3999999999999986
7.399999999999982,0.35195,-58.892,1.2959999999999994
7.4499999999999815,0.3668,-57.704,1.1880000000000024
7.499999999999981,0.3665,-57.728,-0.02400000000000091
7.549999999999981,0.35935,-58.3,-0.5719999999999956
7.599999999999981,0.34595,-59.37200000000001,-1.0720000000000098
7.649999999999981,0.33645,-60.132,-0.7599999999999909
7.699999999999981,0.30575,-62.58800000000001,-2.45600000000001
7.7499999999999805,0.2692,-65.512,-2.9239999999999924
7.79999999999998,0.27825,-64.788,0.7240000000000038
7.84999999999998,0.34525,-59.428,5.359999999999999
7.89999999999998,0.36255,-58.04400000000001,1.3839999999999861
7.94999999999998,0.3817,-56.51200000000001,1.5320000000000036
7.99999999999998,0.37185,-57.300000000000004,-0.7879999999999967
8.04999999999998,0.37515,-57.036,0.2640000000000029
8.09999999999998,0.36485,-57.86,-0.8239999999999981
8.14999999999998,0.3731,-57.2,0.6599999999999966
8.199999999999982,0.37695,-56.892,0.30799999999999983
8.249999999999982,0.3823,-56.464000000000006,0.42799999999999727
8.299999999999983,0.3912,-55.752,0.7120000000000033
8.349999999999984,0.39205,-55.684000000000005,0.06799999999999784
8.399999999999984,0.3857,-56.19200000000001,-0.5080000000000027
8.449999999999985,0.3855,-56.208000000000006,-0.015999999999998238
8.499999999999986,0.37915,-56.716,-0.5079999999999956
8.549999999999986,0.38055,-56.604000000000006,0.11199999999999477
8.599999999999987,0.37295,-57.212,-0.607999999999997
8.649999999999988,0.3493,-59.104000000000006,-1.892000000000003
8.699999999999989,0.3391,-59.92000000000001,-0.8160000000000025
8.74999999999999,0.3062,-62.552,-2.631999999999991
8.79999999999999,0.28715,-64.076,-1.5239999999999938
8.84999999999999,0.31265,-62.036,2.039999999999992
8.899999999999991,0.36265,-58.03600000000001,3.999999999999993
8.949999999999992,0.3768,-56.904,1.132000000000005
8.999999999999993,0.3848,-56.264,0.6400000000000006
9.049999999999994,0.3669,-57.696000000000005,-1.4320000000000022
9.099999999999994,0.3755,-57.00800000000001,0.6879999999999953
9.149999999999995,0.36145,-58.132,-1.1239999999999881
9.199999999999996,0.34765,-59.236000000000004,-1.1040000000000063
9.249999999999996,0.30625,-62.548,-3.3119999999999976
9.299999999999997,0.2766,-64.92,-2.372
9.349999999999998,0.28205,-64.484,0.43600000000000705
9.399999999999999,0.30615,-62.55600000000001,1.927999999999983
9.45,0.33875,-59.948,2.608000000000011
9.5,0.3531,-58.800000000000004,1.1479999999999961
9.55,0.3508,-58.984,-0.1839999999999975
9.600000000000001,0.3449,-59.456,-0.4720000000000013
9.650000000000002,0.34035,-59.82000000000001,-0.3640000000000043
9.700000000000003,0.3237,-61.152,-1.3319999999999936
9.750000000000004,0.28945,-63.892,-2.740000000000002
9.800000000000004,0.29655,-63.324000000000005,0.5679999999999978
9.850000000000005,0.3024,-62.856,0.4680000000000035
9.900000000000006,0.3186,-61.56,1.2959999999999994
9.950000000000006,0.3203,-61.424,0.13600000000000279
10.000000000000007,0.32995,-60.65200000000001,0.7719999999999914
10.050000000000008,0.36745,-57.652,3.000000000000007
10.100000000000009,0.36315,-57.996,-0.3440000000000012
10.15000000000001,0.3582,-58.391999999999996,-0.3959999999999937
10.20000000000001,0.3559,-58.576,-0.1840000000000046
10.25000000000001,0.3274,-60.856,-2.280000000000001
10.300000000000011,0.27245,-65.252,-4.395999999999994
10.350000000000012,0.08875,-79.94800000000001,-14.696000000000012
10.400000000000013,0.15365,-74.756,5.192000000000007
10.450000000000014,0.29065,-63.796,10.96
10.500000000000014,0.3379,-60.016000000000005,3.779999999999994
10.550000000000015,0.3623,-58.064,1.9520000000000053
10.600000000000016,0.38625,-56.148,1.9159999999999968
10.650000000000016,0.3599,-58.256,-2.107999999999997
10.700000000000017,0.3806,-56.6,1.6559999999999988
10.750000000000018,0.36755,-57.644,-1.043999999999997
10.800000000000018,0.35645,-58.53200000000001,-0.8880000000000123
10.85000000000002,0.3599,-58.256,0.27600000000001046
10.90000000000002,0.34495,-59.452000000000005,-1.196000000000005
10.95000000000002,0.35505,-58.644000000000005,0.8079999999999998
11.000000000000021,0.36385,-57.940000000000005,0.7040000000000006
11.050000000000022,0.3706,-57.4,0.5400000000000063
11.100000000000023,0.3569,-58.496,-1.0960000000000036
11.150000000000023,0.34455,-59.484,-0.9879999999999995
11.200000000000024,0.3028,-62.824000000000005,-3.3400000000000034
11.250000000000025,0.24975,-67.068,-4.243999999999993
11.300000000000026,0.09015,-79.836,-12.768
11.350000000000026,0.1593,-74.304,5.5319999999999965
11.400000000000027,0.2735,-65.16799999999999,9.13600000000001
11.450000000000028,0.3074,-62.456,2.711999999999989
11.500000000000028,0.32355,-61.164,1.2920000000000016
11.55000000000003,0.31715,-61.676,-0.5120000000000005
11.60000000000003,0.3181,-61.6,0.07600000000000051
11.65000000000003,0.2922,-63.672000000000004,-2.0720000000000027
11.700000000000031,0.26615,-65.756,-2.083999999999996
11.750000000000032,0.19395,-71.532,-5.775999999999996
11.800000000000033,0.12265,-77.236,-5.704000000000008
11.850000000000033,0.10825,-78.388,-1.152000000000001
11.900000000000034,0.1588,-74.344,4.044000000000011
11.950000000000035,0.19565,-71.396,2.9479999999999933
12.000000000000036,0.23175,-68.508,2.8880000000000052
12.050000000000036,0.235,-68.248,0.2599999999999909
12.100000000000037,0.25765,-66.436,1.8119999999999976
12.150000000000038,0.26495,-65.852,0.5840000000000032
12.200000000000038,0.19565,-71.396,-5.543999999999997
12.250000000000039,0.13045,-76.61200000000001,-5.216000000000008
12.30000000000004,0.109,-78.328,-1.715999999999994
12.35000000000004,0.23975,-67.868,10.460000000000008
12.400000000000041,0.31215,-62.07600000000001,5.791999999999987
12.450000000000042,0.3361,-60.16,1.916000000000011
12.500000000000043,0.33145,-60.532000000000004,-0.372000000000007
12.550000000000043,0.32725,-60.868,-0.3359999999999985
12.600000000000044,0.3063,-62.544000000000004,-1.676000000000002
12.650000000000045,0.2755,-65.008,-2.4639999999999915
12.700000000000045,0.30275,-62.827999999999996,2.1799999999999997
12.750000000000046,0.27105,-65.364,-2.5360000000000085
12.800000000000047,0.2464,-67.336,-1.9719999999999942
12.850000000000048,0.19675,-71.308,-3.9720000000000084
12.900000000000048,0.15585,-74.58,-3.2719999999999914
12.950000000000049,0.2456,-67.39999999999999,7.180000000000007
13.00000000000005,0.2657,-65.792,1.6079999999999899
13.05000000000005,0.33325,-60.388,5.4040000000000035
13.100000000000051,0.3089,-62.336000000000006,-1.9480000000000075
13.150000000000052,0.32045,-61.412,0.9240000000000066
13.200000000000053,0.3223,-61.264,0.14799999999999613
13.250000000000053,0.2789,-64.736,-3.4720000000000013
13.300000000000054,0.26845,-65.57199999999999,-0.8359999999999843
13.350000000000055,0.20855,-70.364,-4.792000000000016
13.400000000000055,0.1406,-75.8,-5.435999999999993
13.450000000000056,0.10185,-78.9,-3.1000000000000085
13.500000000000057,0.108,-78.408,0.49200000000000443
13.550000000000058,0.1474,-75.256,3.152000000000001
13.600000000000058,0.2147,-69.872,5.384
13.650000000000059,0.2771,-64.88,4.992000000000004
13.70000000000006,0.31835,-61.58,3.299999999999997
13.75000000000006,0.3434,-59.57600000000001,2.0039999999999907
13.800000000000061,0.35345,-58.772,0.8040000000000092
13.850000000000062,0.3723,-57.263999999999996,1.5080000000000027
13.900000000000063,0.3541,-58.72,-1.456000000000003
13.950000000000063,0.332,-60.488,-1.7680000000000007
14.000000000000064,0.29685,-63.3,-2.8119999999999976
14.050000000000065,0.2476,-67.24,-3.9399999999999977
14.100000000000065,0.2775,-64.848,2.391999999999996
14.150000000000066,0.3134,-61.976,2.872
14.200000000000067,0.335,-60.248000000000005,1.7279999999999944
14.250000000000068,0.3617,-58.112,2.136000000000003
14.300000000000068,0.3684,-57.576,0.5360000000000014
14.350000000000069,0.35615,-58.556000000000004,-0.980000000000004
14.40000000000007,0.3696,-57.48000000000001,1.0759999999999934
14.45000000000007,0.3485,-59.168,-1.6879999999999882
14.500000000000071,0.30415,-62.71600000000001,-3.548000000000009
14.550000000000072,0.25975,-66.268,-3.5519999999999925
14.600000000000072,0.18255,-72.444,-6.176000000000002
14.650000000000073,0.17175,-73.30799999999999,-0.8639999999999901
14.700000000000074,0.21225,-70.068,3.239999999999995
14.750000000000075,0.2492,-67.11200000000001,2.955999999999989
14.800000000000075,0.293,-63.60800000000001,3.503999999999998
14.850000000000076,0.33565,-60.196000000000005,3.412000000000006
14.900000000000077,0.35355,-58.764,1.4320000000000022
14.950000000000077,0.3495,-59.08800000000001,-0.3240000000000052
15.000000000000078,0.3458,-59.384,-0.29599999999999227
15.050000000000079,0.30815,-62.39600000000001,-3.0120000000000076
15.10000000000008,0.2386,-67.96,-5.563999999999986
15.15000000000008,0.116,-77.768,-9.808000000000007
15.200000000000081,0.17945,-72.69200000000001,5.075999999999993
15.250000000000082,0.26875,-65.548,7.1440000000000055
15.300000000000082,0.3329,-60.416000000000004,5.131999999999998
15.350000000000083,0.3473,-59.26400000000001,1.151999999999994
15.400000000000084,0.3656,-57.80000000000001,1.4639999999999986
15.450000000000085,0.37175,-57.308,0.49200000000001154
15.500000000000085,0.37365,-57.156,0.15200000000000102
15.550000000000086,0.3619,-58.096000000000004,-0.9400000000000048
15.600000000000087,0.3486,-59.160000000000004,-1.064
15.650000000000087,0.3233,-61.18400000000001,-2.024000000000008
15.700000000000088,0.26605,-65.764,-4.579999999999984
15.750000000000089,0.1904,-71.816,-6.052000000000007
15.80000000000009,0.1804,-72.616,-0.7999999999999972
15.85000000000009,0.27845,-64.772,7.843999999999994
15.900000000000091,0.2551,-66.64,-1.867999999999995
15.950000000000092,0.33215,-60.476000000000006,6.163999999999994
16.000000000000092,0.3477,-59.232,1.2440000000000069
16.050000000000093,0.3446,-59.480000000000004,-0.24800000000000466
16.100000000000094,0.34595,-59.37200000000001,0.10799999999999699
16.150000000000095,0.3263,-60.944,-1.5719999999999956
16.200000000000095,0.3077,-62.432,-1.4879999999999995
16.250000000000096,0.2422,-67.672,-5.239999999999995
16.300000000000097,0.21485,-69.86,-2.1880000000000024
16.350000000000097,0.2985,-63.168000000000006,6.691999999999993
16.400000000000098,0.32835,-60.78000000000001,2.387999999999998
16.4500000000001,0.368,-57.608000000000004,3.172000000000004
16.5000000000001,0.3804,-56.616,0.9920000000000044
16.5500000000001,0.39635,-55.34,1.2759999999999962
16.6000000000001,0.39245,-55.65200000000001,-0.3120000000000047
16.6500000000001,0.37975,-56.668,-1.0159999999999911
16.700000000000102,0.2845,-64.288,-7.619999999999997
16.750000000000103,0.1565,-74.528,-10.240000000000009
16.800000000000104,0.2733,-65.184,9.344000000000008
16.850000000000104,0.3411,-59.760000000000005,5.423999999999992
16.900000000000105,0.31325,-61.988,-2.2279999999999944
16.950000000000106,0.32925,-60.708,1.2800000000000011
17.000000000000107,0.32055,-61.404,-0.6960000000000051
17.050000000000107,0.2639,-65.93599999999999,-4.531999999999989
17.100000000000108,0.21205,-70.084,-4.14800000000001
17.15000000000011,0.2807,-64.592,5.492000000000004
17.20000000000011,0.3417,-59.712,4.8799999999999955
17.25000000000011,0.3717,-57.31200000000001,2.3999999999999915
17.30000000000011,0.33715,-60.076,-2.7639999999999887
17.35000000000011,0.386,-56.168,3.9080000000000013
17.400000000000112,0.3554,-58.61600000000001,-2.4480000000000075
17.450000000000113,0.33835,-59.98000000000001,-1.3640000000000043
17.500000000000114,0.281,-64.568,-4.587999999999987
17.550000000000114,0.29665,-63.315999999999995,1.2520000000000024
17.600000000000115,0.3325,-60.448,2.867999999999995
17.650000000000116,0.3509,-58.976000000000006,1.4719999999999942
17.700000000000117,0.3433,-59.58400000000001,-0.6080000000000041
17.750000000000117,0.36785,-57.620000000000005,1.9640000000000057
17.800000000000118,0.368,-57.608000000000004,0.012000000000000455
17.85000000000012,0.34415,-59.516000000000005,-1.9080000000000013
17.90000000000012,0.3141,-61.92,-2.4039999999999964
17.95000000000012,0.25155,-66.924,-5.004000000000005
18.00000000000012,0.2145,-69.888,-2.9639999999999986
18.05000000000012,0.29185,-63.70000000000001,6.187999999999995
18.100000000000122,0.3443,-59.504,4.196000000000012
18.150000000000123,0.361,-58.168000000000006,1.3359999999999914
18.200000000000124,0.3611,-58.160000000000004,0.008000000000002672
18.250000000000124,0.352,-58.888000000000005,-0.7280000000000015
18.300000000000125,0.3071,-62.48000000000001,-3.592000000000006
18.350000000000126,0.234,-68.328,-5.847999999999992
18.400000000000126,0.12745,-76.85199999999999,-8.523999999999987
18.450000000000127,0.2351,-68.24000000000001,8.61199999999998
18.500000000000128,0.31115,-62.156,6.08400000000001
18.55000000000013,0.31865,-61.556000000000004,0.5999999999999943
18.60000000000013,0.31785,-61.620000000000005,-0.06400000000000006
18.65000000000013,0.32495,-61.052,0.568000000000005
18.70000000000013,0.30925,-62.308,-1.2560000000000002
18.75000000000013,0.22415,-69.116,-6.808
18.800000000000132,0.12865,-76.756,-7.640000000000001
18.850000000000133,0.1817,-72.512,4.244
18.900000000000134,0.2032,-70.792,1.7199999999999989
18.950000000000134,0.2764,-64.936,5.8559999999999945
19.000000000000135,0.262,-66.088,-1.1519999999999868
19.050000000000136,0.2978,-63.224,2.863999999999997
19.100000000000136,0.2806,-64.60000000000001,-1.3760000000000119
19.150000000000137,0.2461,-67.36,-2.759999999999991
19.200000000000138,0.0885,-79.968,-12.608000000000004
19.25000000000014,0.19575,-71.388,8.579999999999998
19.30000000000014,0.27145,-65.33200000000001,6.055999999999997
19.35000000000014,0.34325,-59.588,5.744000000000007
19.40000000000014,0.3723,-57.263999999999996,2.324000000000005
19.45000000000014,0.3492,-59.11200000000001,-1.8480000000000132
19.500000000000142,0.3081,-62.4,-3.2879999999999896
19.550000000000143,0.33905,-59.924,2.475999999999999
19.600000000000144,0.27465,-65.076,-5.151999999999994
19.650000000000144,0.2813,-64.544,0.5319999999999965
19.700000000000145,0.22345,-69.172,-4.628
19.750000000000146,0.21595,-69.772,-0.6000000000000085
19.800000000000146,0.2291,-68.72,1.0520000000000067
19.850000000000147,0.2735,-65.16799999999999,3.5520000000000067
19.900000000000148,0.29815,-63.196,1.9719999999999942
19.95000000000015,0.29665,-63.315999999999995,-0.11999999999999744
20.00000000000015,0.33615,-60.156000000000006,3.1599999999999895
20.05000000000015,0.34795,-59.212,0.9440000000000026
20.10000000000015,0.3592,-58.312000000000005,0.8999999999999986
20.15000000000015,0.3414,-59.73600000000001,-1.4240000000000066
20.200000000000152,0.3271,-60.88000000000001,-1.1439999999999984
20.250000000000153,0.2914,-63.736000000000004,-2.8559999999999945
20.300000000000153,0.1095,-78.288,-14.551999999999992
20.350000000000154,0.21995,-69.452,8.835999999999999
20.400000000000155,0.33035,-60.62000000000001,8.831999999999987
20.450000000000156,0.35975,-58.268,2.352000000000011
20.500000000000156,0.3806,-56.6,1.6679999999999993
20.550000000000157,0.241,-67.768,-11.168
20.600000000000158,0.36125,-58.147999999999996,9.620000000000005
20.65000000000016,0.3471,-59.28000000000001,-1.132000000000012
20.70000000000016,0.2787,-64.75200000000001,-5.472000000000001
20.75000000000016,0.1594,-74.296,-9.543999999999997
20.80000000000016,0.2347,-68.272,6.024000000000001
20.85000000000016,0.3451,-59.440000000000005,8.832
20.900000000000162,0.37775,-56.828,2.612000000000002
20.950000000000163,0.3817,-56.51200000000001,0.3159999999999954
21.000000000000163,0.36,-58.248000000000005,-1.735999999999997
21.050000000000164,0.35145,-58.932,-0.6839999999999975
21.100000000000165,0.32015,-61.43600000000001,-2.504000000000005
21.150000000000166,0.3429,-59.61600000000001,1.8200000000000003
21.200000000000166,0.3428,-59.624,-0.007999999999995566
21.250000000000167,0.38105,-56.564,3.0600000000000023
21.300000000000168,0.3792,-56.712,-0.14800000000000324
21.35000000000017,0.3537,-58.752,-2.039999999999999
21.40000000000017,0.33465,-60.276,-1.524000000000001
21.45000000000017,0.28125,-64.548,-4.2719999999999985
21.50000000000017,0.1745,-73.08800000000001,-8.540000000000006
21.55000000000017,0.13315,-76.396,-3.3079999999999927
21.600000000000172,0.28985,-63.86000000000001,12.535999999999994
21.650000000000173,0.3164,-61.736000000000004,2.1240000000000023
21.700000000000173,0.33565,-60.196000000000005,1.5399999999999991
21.750000000000174,0.2667,-65.712,-5.515999999999998
21.800000000000175,0.32445,-61.092,4.6200000000000045
21.850000000000176,0.26735,-65.66,-4.567999999999998
21.900000000000176,0.22925,-68.708,-3.048000000000002
21.950000000000177,0.1515,-74.928,-6.219999999999999
22.000000000000178,0.18435,-72.3,2.628
22.05000000000018,0.23585,-68.18,4.11999999999999
22.10000000000018,0.28735,-64.06,4.1200000000000045
22.15000000000018,0.30885,-62.339999999999996,1.720000000000006
22.20000000000018,0.32455,-61.084,1.2559999999999931
22.25000000000018,0.3041,-62.72,-1.6359999999999957
22.300000000000182,0.27965,-64.676,-1.956000000000003
22.350000000000183,0.2816,-64.52,0.1560000000000059
22.400000000000183,0.2451,-67.44,-2.9200000000000017
22.450000000000184,0.2393,-67.904,-0.46399999999999864
22.500000000000185,0.191,-71.768,-3.8640000000000043
22.550000000000185,0.18215,-72.476,-0.7079999999999984
22.600000000000186,0.1004,-79.01599999999999,-6.539999999999992
22.650000000000187,0.14355,-75.564,3.451999999999998
22.700000000000188,0.2806,-64.60000000000001,10.963999999999984
22.75000000000019,0.32545,-61.012,3.588000000000008
22.80000000000019,0.36035,-58.220000000000006,2.7919999999999945
22.85000000000019,0.3849,-56.256,1.9640000000000057
22.90000000000019,0.3909,-55.776,0.4799999999999969
22.95000000000019,0.3687,-57.552,-1.7759999999999962
23.000000000000192,0.37405,-57.124,0.42799999999999727
23.050000000000193,0.34215,-59.67600000000001,-2.5520000000000067
23.100000000000193,0.33,-60.647999999999996,-0.9719999999999871
23.150000000000194,0.25425,-66.708,-6.060000000000002
23.200000000000195,0.3016,-62.92,3.7879999999999967
23.250000000000195,0.34825,-59.18800000000001,3.731999999999992
23.300000000000196,0.3967,-55.312,3.876000000000012
23.350000000000197,0.4121,-54.08,1.2319999999999993
23.400000000000198,0.39765,-55.236,-1.1559999999999988
23.4500000000002,0.37875,-56.74800000000001,-1.5120000000000147
23.5000000000002,0.3596,-58.28000000000001,-1.5319999999999965
23.5500000000002,0.3238,-61.144000000000005,-2.863999999999997
23.6000000000002,0.33805,-60.004000000000005,1.1400000000000006
23.6500000000002,0.3665,-57.728,2.2760000000000034
23.700000000000202,0.4015,-54.928000000000004,2.799999999999997
23.750000000000203,0.3898,-55.86400000000001,-0.936000000000007
23.800000000000203,0.4305,-52.608000000000004,3.2560000000000073
23.850000000000204,0.3526,-58.84,-6.231999999999999
23.900000000000205,0.3891,-55.92,2.9200000000000017
23.950000000000205,0.32615,-60.95600000000001,-5.0360000000000085
24.000000000000206,0.34005,-59.84400000000001,1.1120000000000019
24.050000000000207,0.3986,-55.16,4.684000000000012
24.100000000000207,0.3914,-55.736000000000004,-0.5760000000000076
24.150000000000208,0.41535,-53.82,1.916000000000004
24.20000000000021,0.4147,-53.872,-0.0519999999999996
24.25000000000021,0.41105,-54.164,-0.2920000000000016
24.30000000000021,0.36175,-58.108000000000004,-3.9440000000000026
24.35000000000021,0.2775,-64.848,-6.739999999999995
24.40000000000021,0.3431,-59.60000000000001,5.2479999999999905
24.450000000000212,0.4046,-54.68,4.920000000000009
24.500000000000213,0.4101,-54.24,0.4399999999999977
24.550000000000214,0.4075,-54.44800000000001,-0.2080000000000055
