Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
52.999999999999126,0.48484499999999997,-48.260400000000004,4.280799999999992
53.4999999999991,0.5383549999999999,-43.97960000000001,3.455200000000005
53.99999999999907,0.581545,-40.52440000000001,0.6235999999999962
54.49999999999904,0.57375,-41.148,1.579199999999993
54.99999999999901,0.5540100000000001,-42.727199999999996,3.201599999999999
55.499999999998984,0.5940300000000001,-39.5256,3.1596000000000046
55.999999999998956,0.554535,-42.6852,4.581200000000003
56.49999999999893,0.6118,-38.104,0.7372000000000014
56.9999999999989,0.602585,-38.8412,4.814000000000007
57.49999999999887,0.54241,-43.65520000000001,3.1824000000000012
57.99999999999884,0.58219,-40.47280000000001,1.6984000000000066
58.49999999999881,0.5609599999999999,-42.17120000000001,4.384399999999985
58.999999999998785,0.506155,-46.5556,4.506399999999999
59.49999999999876,0.562485,-42.0492,2.975200000000001
59.99999999999873,0.5252950000000001,-45.0244,1.8539999999999992
60.4999999999987,0.54847,-43.1704,1.9523999999999972
60.99999999999867,0.572875,-41.218,2.2072000000000003
61.49999999999864,0.600465,-39.0108,0.18079999999999075
61.999999999998614,0.5982050000000001,-39.191599999999994,0.41319999999998913
62.499999999998586,0.60337,-38.778400000000005,1.0767999999999986
62.99999999999856,0.61683,-37.701600000000006,2.205200000000005
63.49999999999853,0.5892649999999999,-39.90680000000001,0.9440000000000026
63.9999999999985,0.601065,-38.96280000000001,2.774000000000001
64.49999999999848,0.56639,-41.73680000000001,0.26720000000000255
64.99999999999845,0.56973,-41.46960000000001,1.9667999999999992
65.49999999999842,0.545145,-43.436400000000006,5.315999999999995
65.9999999999984,0.478695,-48.7524,2.2560000000000002
66.49999999999837,0.450495,-51.0084,5.623199999999997
66.99999999999834,0.5207849999999999,-45.385200000000005,0.5603999999999871
67.49999999999831,0.5137800000000001,-45.94559999999999,0.6787999999999883
67.99999999999828,0.522265,-45.2668,2.832400000000007
68.49999999999825,0.5576700000000001,-42.4344,2.2879999999999967
68.99999999999822,0.5862700000000001,-40.1464,4.029600000000002
69.4999999999982,0.5359,-44.176,10.3416
69.99999999999817,0.40663,-54.5176,4.676000000000002
70.49999999999814,0.46508000000000005,-49.8416,6.537199999999999
70.99999999999811,0.546795,-43.3044,0.5291999999999959
71.49999999999808,0.5401800000000001,-43.8336,7.47760000000001
71.99999999999805,0.44670999999999994,-51.31120000000001,2.360800000000012
72.49999999999802,0.4762200000000001,-48.950399999999995,1.450000000000017
72.999999999998,0.458095,-50.40040000000001,0.015999999999998238
73.49999999999797,0.457895,-50.41640000000001,3.3219999999999885
73.99999999999794,0.41637,-53.7384,3.443199999999983
74.49999999999791,0.45940999999999993,-50.295200000000015,4.8492000000000175
74.99999999999788,0.5200250000000001,-45.446,2.3840000000000146
75.49999999999785,0.49022499999999997,-47.83000000000001,2.082000000000008
75.99999999999783,0.51625,-45.748000000000005,2.583200000000005
76.4999999999978,0.48396,-48.33120000000001,1.5375999999999976
76.99999999999777,0.46473999999999993,-49.86880000000001,1.191599999999994
77.49999999999774,0.449845,-51.0604,1.1604000000000028
77.99999999999771,0.46435000000000004,-49.9,2.852000000000004
78.49999999999768,0.42869999999999997,-52.752,0.6492000000000004
78.99999999999766,0.420585,-53.4012,4.5519999999999925
79.49999999999763,0.477485,-48.84920000000001,5.0164000000000115
79.9999999999976,0.5401900000000001,-43.8328,7.976800000000004
80.49999999999757,0.44048,-51.8096,5.853599999999993
80.99999999999754,0.5136499999999999,-45.95600000000001,1.7504000000000062
81.49999999999751,0.53553,-44.205600000000004,0.9084000000000003
81.99999999999748,0.546885,-43.297200000000004,3.643199999999993
82.49999999999746,0.501345,-46.9404,0.2536000000000058
82.99999999999743,0.498175,-47.194,4.028399999999998
83.4999999999974,0.54853,-43.165600000000005,1.3415999999999997
83.99999999999737,0.53176,-44.507200000000005,3.4140000000000015
84.49999999999734,0.48908500000000005,-47.921200000000006,2.133599999999994
84.99999999999731,0.462415,-50.0548,0.14239999999998787
85.49999999999729,0.46419499999999997,-49.91240000000001,0.5224000000000046
85.99999999999726,0.47072499999999995,-49.39000000000001,6.7719999999999985
86.49999999999723,0.38607499999999995,-56.162000000000006,2.8607999999999905
86.9999999999972,0.35031500000000004,-59.0228,14.110399999999998
87.49999999999717,0.526695,-44.9124,9.168
87.99999999999714,0.41209500000000004,-54.0804,4.500799999999998
88.49999999999712,0.468355,-49.5796,0.28999999999999915
88.99999999999709,0.46473000000000003,-49.8696,0.5668000000000006
89.49999999999706,0.47181500000000004,-49.3028,2.9839999999999876
89.99999999999703,0.5091149999999999,-46.31880000000001,0.9564000000000092
90.499999999997,0.52107,-45.3624,3.0900000000000034
90.99999999999697,0.48244499999999996,-48.452400000000004,0.3359999999999985
91.49999999999694,0.478245,-48.7884,4.897599999999997
91.99999999999692,0.539465,-43.890800000000006,0.7691999999999908
92.49999999999689,0.52985,-44.66,0.3895999999999802
92.99999999999686,0.5347199999999999,-44.270400000000016,0.15920000000001266
93.49999999999683,0.53671,-44.111200000000004,0.6315999999999988
93.9999999999968,0.528815,-44.7428,0.47160000000000224
