Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
0.25,0.56232,-42.0624,0.9255999999999958
0.49999999999999994,0.57389,-41.1368,0.24320000000000164
0.7500000000000001,0.57693,-40.8936,1.215200000000003
1.0000000000000002,0.56174,-42.1088,0.16159999999999286
1.2500000000000004,0.5637599999999999,-41.94720000000001,0.2600000000000051
1.5000000000000007,0.56701,-41.687200000000004,0.18559999999999377
1.7500000000000009,0.56469,-41.8728,1.3543999999999983
2.000000000000001,0.58162,-40.5184,0.6639999999999944
2.25,0.58992,-39.854400000000005,1.2143999999999977
2.499999999999999,0.57474,-41.0688,0.17599999999999483
2.7499999999999982,0.57254,-41.2448,0.2591999999999999
2.9999999999999973,0.5757800000000001,-40.9856,1.9976000000000056
3.2499999999999964,0.55081,-42.983200000000004,2.7487999999999957
3.4999999999999956,0.58517,-40.23440000000001,1.1232000000000042
3.7499999999999947,0.59921,-39.111200000000004,1.382399999999997
3.999999999999994,0.61649,-37.72880000000001,2.376799999999996
4.249999999999993,0.58678,-40.1056,0.7952000000000012
4.499999999999992,0.57684,-40.900800000000004,0.3663999999999987
4.749999999999991,0.57226,-41.2672,2.8736000000000033
4.99999999999999,0.60818,-38.3936,4.5512000000000015
5.249999999999989,0.5512900000000001,-42.9448,0.6879999999999953
5.4999999999999885,0.55989,-42.256800000000005,0.17360000000000042
5.749999999999988,0.55772,-42.430400000000006,3.455999999999996
5.999999999999987,0.51452,-45.8864,5.019999999999996
6.249999999999986,0.57727,-40.866400000000006,0.6295999999999964
6.499999999999985,0.5694,-41.496,4.627200000000002
6.749999999999984,0.51156,-46.123200000000004,3.480800000000009
6.999999999999983,0.5550700000000001,-42.642399999999995,4.8600000000000065
7.249999999999982,0.49432,-47.5024,3.485599999999998
7.499999999999981,0.53789,-44.0168,0.3704000000000036
7.7499999999999805,0.53326,-44.38720000000001,4.6248000000000005
7.99999999999998,0.59107,-39.76240000000001,0.9367999999999981
8.249999999999982,0.57936,-40.699200000000005,0.48799999999999955
8.499999999999986,0.58546,-40.211200000000005,1.417599999999993
8.74999999999999,0.56774,-41.6288,1.3976000000000113
8.999999999999993,0.5502699999999999,-43.02640000000001,2.965600000000002
9.249999999999996,0.58734,-40.06080000000001,4.2776
9.5,0.53387,-44.33840000000001,2.475199999999994
9.750000000000004,0.50293,-46.8136,3.848799999999997
10.000000000000007,0.55104,-42.964800000000004,3.2864000000000075
10.25000000000001,0.5921200000000001,-39.678399999999996,1.7472000000000065
10.500000000000014,0.57028,-41.4256,0.9008000000000038
10.750000000000018,0.5815400000000001,-40.5248,1.3248000000000033
11.000000000000021,0.56498,-41.8496,0.44880000000000564
11.250000000000025,0.57059,-41.4008,3.720000000000013
11.500000000000028,0.52409,-45.12080000000001,1.6288000000000054
11.750000000000032,0.54445,-43.492000000000004,2.8792000000000044
12.000000000000036,0.5804400000000001,-40.6128,10.484000000000009
12.250000000000039,0.44939,-51.09680000000001,5.27920000000001
12.500000000000043,0.5153800000000001,-45.8176,2.9480000000000004
12.750000000000046,0.47853,-48.7656,3.025599999999983
13.00000000000005,0.5163499999999999,-45.740000000000016,5.423200000000023
13.250000000000053,0.5841400000000001,-40.31679999999999,2.275200000000005
13.500000000000057,0.5557000000000001,-42.592,0.9960000000000022
13.75000000000006,0.54325,-43.588,1.2824000000000026
14.000000000000064,0.52722,-44.870400000000004,5.286399999999993
14.250000000000068,0.5932999999999999,-39.58400000000001,1.4743999999999957
14.500000000000071,0.57487,-41.058400000000006,1.2143999999999977
14.750000000000075,0.59005,-39.84400000000001,0.6735999999999933
15.000000000000078,0.58163,-40.5176,3.0215999999999994
15.250000000000082,0.54386,-43.5392,0.8783999999999992
15.500000000000085,0.55484,-42.6608,4.738400000000006
15.750000000000089,0.6140700000000001,-37.922399999999996,0.4655999999999949
16.000000000000092,0.61989,-37.4568,1.092800000000004
16.250000000000096,0.6062299999999999,-38.549600000000005,0.6496000000000066
16.5000000000001,0.5981099999999999,-39.19920000000001,1.5575999999999937
16.750000000000103,0.5786399999999999,-40.756800000000005,0.7487999999999957
17.000000000000107,0.56928,-41.5056,1.3168000000000006
17.25000000000011,0.55282,-42.8224,1.6792000000000087
17.500000000000114,0.5318299999999999,-44.50160000000001,1.4919999999999973
17.750000000000117,0.51318,-45.99360000000001,2.318400000000004
18.00000000000012,0.54216,-43.675200000000004,3.401600000000002
18.250000000000124,0.58468,-40.2736,5.051199999999994
18.500000000000128,0.5215400000000001,-45.324799999999996,4.2727999999999895
18.75000000000013,0.57495,-41.05200000000001,1.304000000000002
19.000000000000135,0.5912499999999999,-39.748000000000005,7.665599999999998
19.25000000000014,0.49543,-47.4136,3.1591999999999985
19.500000000000142,0.53492,-44.254400000000004,2.5271999999999935
19.750000000000146,0.50333,-46.7816,0.6631999999999891
20.00000000000015,0.51162,-46.11840000000001,6.671200000000006
20.250000000000153,0.59501,-39.4472,1.6720000000000041
20.500000000000156,0.6159100000000001,-37.7752,0.43600000000000705
20.75000000000016,0.61046,-38.211200000000005,1.504800000000003
21.000000000000163,0.62927,-36.7064,4.112000000000002
21.250000000000167,0.57787,-40.818400000000004,3.671200000000006
21.50000000000017,0.6237600000000001,-37.1472,1.1447999999999894
21.750000000000174,0.6380699999999999,-36.00240000000001,1.3079999999999927
22.000000000000178,0.62172,-37.3104,0.9127999999999901
22.25000000000018,0.6331299999999999,-36.39760000000001,0.21279999999998722
22.500000000000185,0.6304700000000001,-36.6104,3.185600000000001
22.75000000000019,0.59065,-39.796,1.691999999999986
23.000000000000192,0.6117999999999999,-38.10400000000001,0.7384000000000057
23.250000000000195,0.62103,-37.36560000000001,0.8032000000000039
23.5000000000002,0.63107,-36.562400000000004,1.6951999999999998
23.750000000000203,0.65226,-34.867200000000004,0.9991999999999948
24.000000000000206,0.6397700000000001,-35.8664,0.7112000000000052
24.25000000000021,0.63088,-36.577600000000004,1.9512
24.500000000000213,0.65527,-34.626400000000004,1.1903999999999968
24.750000000000217,0.64039,-35.8168,0.8552000000000106
25.00000000000022,0.6296999999999999,-36.67200000000001,5.624799999999986
25.250000000000224,0.55939,-42.2968,1.9104000000000028
25.500000000000227,0.5832700000000001,-40.386399999999995,1.499999999999993
25.75000000000023,0.60202,-38.8864,1.6447999999999965
26.000000000000234,0.5814600000000001,-40.5312,0.4655999999999949
26.250000000000238,0.58728,-40.0656,2.911999999999999
26.50000000000024,0.62368,-37.153600000000004,1.2344000000000008
26.750000000000245,0.63911,-35.919200000000004,2.0327999999999946
27.00000000000025,0.6137,-37.952,1.6152000000000086
27.250000000000252,0.59351,-39.56720000000001,2.6696000000000026
27.500000000000256,0.62688,-36.897600000000004,1.8592000000000013
27.75000000000026,0.65012,-35.0384,1.6400000000000148
28.000000000000263,0.6296199999999998,-36.67840000000002,1.8359999999999843
28.250000000000266,0.60667,-38.5144,0.5575999999999937
28.50000000000027,0.61364,-37.95680000000001,0.20479999999999166
28.750000000000274,0.6110800000000001,-38.1616,0.13360000000000127
29.000000000000277,0.61275,-38.028,0.5959999999999965
29.25000000000028,0.6202,-37.432,1.269600000000004
29.500000000000284,0.63607,-36.1624,0.9007999999999967
29.750000000000288,0.6248100000000001,-37.063199999999995,0.9912000000000134
30.00000000000029,0.61242,-38.05440000000001,3.1543999999999954
30.250000000000295,0.57299,-41.208800000000004,4.219999999999999
30.5000000000003,0.52024,-45.4288,1.176000000000002
30.750000000000302,0.50554,-46.604800000000004,2.6688000000000116
31.000000000000306,0.5389000000000002,-43.93599999999999,6.092799999999983
