Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
0.49999999999999994,0.245885,-67.3772,1.1400000000000006
1.0000000000000002,0.260135,-66.2372,1.7711999999999932
1.5000000000000007,0.28227499999999994,-64.46600000000001,0.18199999999998795
2.000000000000001,0.27999999999999997,-64.648,0.4735999999999905
2.499999999999999,0.28592,-64.1744,0.43240000000000833
2.9999999999999973,0.29132500000000006,-63.742,2.009999999999998
3.4999999999999956,0.2662,-65.752,9.907600000000002
3.999999999999994,0.142355,-75.6596,12.01639999999999
4.499999999999992,0.29256,-63.64320000000001,7.885999999999996
4.99999999999999,0.193985,-71.5292,5.668000000000006
5.4999999999999885,0.26483500000000004,-65.8612,9.803600000000003
5.999999999999987,0.14229000000000003,-75.6648,1.0183999999999997
6.499999999999985,0.15502,-74.6464,7.403199999999998
6.999999999999983,0.24756,-67.2432,9.945999999999998
7.499999999999981,0.12323500000000001,-77.1892,8.567599999999999
7.99999999999998,0.23033,-68.6216,2.0015999999999963
8.499999999999986,0.20531000000000005,-70.6232,2.7343999999999937
8.999999999999993,0.23949000000000004,-67.8888,4.1200000000000045
9.5,0.18799000000000002,-72.00880000000001,5.9587999999999965
10.000000000000007,0.11350500000000001,-77.9676,1.3756000000000057
10.500000000000014,0.1307,-76.592,3.1456000000000017
11.000000000000021,0.17002,-73.4464,6.28240000000001
11.500000000000028,0.09149,-79.7288,5.6444000000000045
12.000000000000036,0.16204500000000002,-74.0844,6.716400000000007
12.500000000000043,0.246,-67.368,6.406800000000004
13.00000000000005,0.16591499999999998,-73.7748,0.11119999999999663
13.500000000000057,0.167305,-73.6636,1.9256000000000029
14.000000000000064,0.143235,-75.5892,7.20320000000001
14.500000000000071,0.23327499999999998,-68.386,1.5488000000000142
15.000000000000078,0.213915,-69.93480000000001,1.1147999999999882
15.500000000000085,0.19998,-71.0496,0.696399999999997
16.000000000000092,0.208685,-70.3532,3.9268
16.5000000000001,0.25777,-66.4264,4.460799999999992
17.000000000000107,0.20200999999999997,-70.88719999999999,4.1828000000000145
17.500000000000114,0.149725,-75.07000000000001,1.5200000000000102
18.00000000000012,0.168725,-73.55,4.1007999999999925
18.500000000000128,0.219985,-69.4492,2.417199999999994
19.000000000000135,0.18977,-71.8664,5.400800000000004
19.500000000000142,0.25728000000000006,-66.4656,2.7020000000000124
20.00000000000015,0.22350499999999998,-69.16760000000001,1.4412000000000091
20.500000000000156,0.24152000000000004,-67.7264,2.422799999999995
21.000000000000163,0.27180499999999996,-65.3036,0.8231999999999999
21.50000000000017,0.26151500000000005,-66.1268,1.9339999999999975
22.000000000000178,0.23734000000000002,-68.0608,0.1512000000000029
22.500000000000185,0.23923,-67.9096,2.1067999999999927
23.000000000000192,0.212895,-70.01639999999999,2.102799999999988
23.5000000000002,0.23918,-67.9136,5.942799999999991
24.000000000000206,0.16489499999999996,-73.8564,4.631600000000006
24.500000000000213,0.10699999999999998,-78.488,6.209199999999996
25.00000000000022,0.18461500000000003,-72.2788,0.7043999999999926
25.500000000000227,0.19341999999999998,-71.57440000000001,5.169199999999989
26.000000000000234,0.128805,-76.7436,1.4515999999999991
26.50000000000024,0.14694999999999997,-75.292,3.927199999999999
27.00000000000025,0.09785999999999999,-79.2192,5.2083999999999975
27.500000000000256,0.162965,-74.0108,2.704400000000007
28.000000000000263,0.12916,-76.71520000000001,5.753600000000006
28.50000000000027,0.20108,-70.9616,1.0799999999999983
29.000000000000277,0.18758,-72.0416,3.0075999999999965
29.500000000000284,0.14998499999999998,-75.0492,1.2468000000000075
30.00000000000029,0.1344,-76.296,2.6872000000000043
30.5000000000003,0.16799,-73.6088,9.626800000000003
31.000000000000306,0.04765500000000001,-83.2356,4.926000000000002
31.500000000000313,0.10923000000000001,-78.3096,2.0
32.00000000000032,0.13422999999999996,-76.3096,1.5172000000000025
32.50000000000029,0.153195,-74.7924,4.652799999999999
33.00000000000026,0.21135500000000002,-70.1396,8.74199999999999
33.500000000000234,0.10208000000000002,-78.88159999999999,6.648799999999994
34.000000000000206,0.18519000000000002,-72.2328,3.1732000000000085
34.50000000000018,0.145525,-75.406,6.433200000000014
35.00000000000015,0.22594000000000003,-68.97279999999999,2.5287999999999897
35.50000000000012,0.25755,-66.444,0.6187999999999931
36.00000000000009,0.24981500000000004,-67.0628,3.582400000000007
36.500000000000064,0.205035,-70.6452,5.068399999999997
37.000000000000036,0.14168,-75.7136,7.048800000000014
37.50000000000001,0.05356999999999999,-82.76240000000001,10.853600000000014
37.99999999999998,0.18924,-71.9088,5.344399999999993
38.49999999999995,0.25604499999999997,-66.5644,2.201599999999999
38.99999999999992,0.28356499999999996,-64.36280000000001,2.574399999999997
39.49999999999989,0.251385,-66.9372,5.750799999999998
39.999999999999865,0.1795,-72.688,0.35200000000000387
40.49999999999984,0.1839,-72.336,2.5039999999999907
40.99999999999981,0.1526,-74.83999999999999,2.786399999999986
