Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0010064102564102534,0.0005032051282051267,0.0005032051282051302
0.1,0.0020128205128205137,0.0010064102564102569,0.0005032051282051267
0.15000000000000002,0.003019230769230767,0.0015096153846153836,0.0005032051282051267
0.2,0.0040256410256410205,0.0020128205128205102,0.0005032051282051302
0.25,0.005032051282051281,0.0025160256410256404,0.0005032051282051267
0.3,0.006038461538461534,0.003019230769230767,0.0005032051282051302
0.35,0.0070448717948717945,0.0035224358974358973,0.0005032051282051267
0.39999999999999997,0.008051282051282048,0.004025641025641024,0.0005032051282051284
0.44999999999999996,0.009057692307692305,0.004528846153846152,0.0005032051282051284
0.49999999999999994,0.010064102564102562,0.005032051282051281,0.0005032051282051267
0.5499999999999999,0.011070512820512815,0.0055352564102564075,0.0005032051282051284
0.6,0.012076923076923072,0.006038461538461536,0.0005032051282051284
0.65,0.013083333333333329,0.006541666666666664,0.0005032051282051267
0.7000000000000001,0.014089743589743582,0.007044871794871791,0.0005032051282051284
0.7500000000000001,0.015096153846153839,0.0075480769230769195,0.0005032051282051284
0.8000000000000002,0.016102564102564096,0.008051282051282048,0.0005032051282051284
0.8500000000000002,0.017108974358974353,0.008554487179487176,0.0005032051282051284
0.9000000000000002,0.01811538461538461,0.009057692307692305,0.0005032051282051267
0.9500000000000003,0.019121794871794863,0.009560897435897431,0.0005032051282051284
1.0000000000000002,0.02012820512820512,0.01006410256410256,0.0005032051282051284
1.0500000000000003,0.021134615384615377,0.010567307692307688,0.0005032051282051267
1.1000000000000003,0.02214102564102563,0.011070512820512815,0.0005032051282051284
1.1500000000000004,0.023147435897435887,0.011573717948717943,0.0005032051282051284
1.2000000000000004,0.024153846153846144,0.012076923076923072,0.0005032051282051284
1.2500000000000004,0.0251602564102564,0.0125801282051282,0.0005032051282051284
1.3000000000000005,0.026166666666666658,0.013083333333333329,0.0005032051282051267
1.3500000000000005,0.02717307692307691,0.013586538461538455,0.0005032051282051284
1.4000000000000006,0.028179487179487168,0.014089743589743584,0.0005032051282051284
1.4500000000000006,0.029185897435897425,0.014592948717948712,0.0005032051282051267
1.5000000000000007,0.030192307692307678,0.015096153846153839,0.0005032051282051284
1.5500000000000007,0.031198717948717935,0.015599358974358967,0.0005032051282051284
1.6000000000000008,0.03220512820512819,0.016102564102564096,0.0005032051282051267
1.6500000000000008,0.033211538461538445,0.016605769230769223,0.0005032051282051302
1.7000000000000008,0.034217948717948705,0.017108974358974353,0.0005032051282051267
1.7500000000000009,0.03522435897435896,0.01761217948717948,0.0005032051282051302
1.800000000000001,0.03623076923076922,0.01811538461538461,0.0005032051282051267
1.850000000000001,0.03723717948717947,0.018618589743589736,0.0005032051282051267
1.900000000000001,0.038243589743589726,0.019121794871794863,0.0005032051282051302
1.950000000000001,0.039249999999999986,0.019624999999999993,0.0005032051282051267
2.000000000000001,0.04025641025641024,0.02012820512820512,0.0003302283653846133
2.0500000000000007,0.040916866987179466,0.020458433493589733,0.0003302283653846168
2.1000000000000005,0.0415773237179487,0.02078866185897435,0.0003302283653846133
2.1500000000000004,0.042237780448717926,0.021118890224358963,0.0003302283653846133
2.2,0.04289823717948715,0.021449118589743577,0.0003302283653846133
2.25,0.04355869391025638,0.02177934695512819,0.0003302283653846133
2.3,0.044219150641025606,0.022109575320512803,0.0003302283653846133
2.3499999999999996,0.04487960737179483,0.022439803685897416,0.0003302283653846168
2.3999999999999995,0.045540064102564067,0.022770032051282033,0.0003302283653846168
2.4499999999999993,0.0462005208333333,0.02310026041666665,0.0003302283653846133
2.499999999999999,0.04686097756410253,0.023430488782051263,0.0003302283653846133
2.549999999999999,0.04752143429487175,0.023760717147435877,0.0003302283653846133
2.5999999999999988,0.04818189102564098,0.02409094551282049,0.0003302283653846133
2.6499999999999986,0.04884234775641021,0.024421173878205103,0.0003302283653846133
2.6999999999999984,0.04950280448717943,0.024751402243589717,0.0003302283653846168
2.7499999999999982,0.05016326121794867,0.025081630608974333,0.0003302283653846133
2.799999999999998,0.05082371794871789,0.025411858974358947,0.0003302283653846168
2.849999999999998,0.05148417467948713,0.025742087339743563,0.0003302283653846133
2.8999999999999977,0.052144631410256354,0.026072315705128177,0.0003302283653846133
2.9499999999999975,0.05280508814102558,0.02640254407051279,0.0003302283653846133
2.9999999999999973,0.05346554487179481,0.026732772435897403,0.0003302283653846168
3.049999999999997,0.05412600160256404,0.02706300080128202,0.0003302283653846133
3.099999999999997,0.05478645833333327,0.027393229166666633,0.0003302283653846133
3.149999999999997,0.055446915064102494,0.027723457532051247,0.0003302283653846168
3.1999999999999966,0.05610737179487173,0.028053685897435864,0.0003302283653846133
3.2499999999999964,0.056767828525640954,0.028383914262820477,0.0003302283653846133
3.2999999999999963,0.05742828525641018,0.02871414262820509,0.0003302283653846133
3.349999999999996,0.05808874198717941,0.029044370993589703,0.0003302283653846133
3.399999999999996,0.058749198717948634,0.029374599358974317,0.0003302283653846168
3.4499999999999957,0.05940965544871787,0.029704827724358934,0.0003302283653846133
3.4999999999999956,0.060070112179487094,0.030035056089743547,0.0003302283653846168
3.5499999999999954,0.06073056891025633,0.030365284455128164,0.0003302283653846133
3.599999999999995,0.061391025641025554,0.030695512820512777,0.0003302283653846133
3.649999999999995,0.06205148237179478,0.03102574118589739,0.0003302283653846133
3.699999999999995,0.06271193910256401,0.031355969551282004,0.0003302283653846133
3.7499999999999947,0.06337239583333323,0.03168619791666662,0.0003302283653846133
3.7999999999999945,0.06403285256410246,0.03201642628205123,0.00033022836538462025
3.8499999999999943,0.0646933092948717,0.03234665464743585,0.0003302283653846133
3.899999999999994,0.06535376602564093,0.032676883012820464,0.0003302283653846133
3.949999999999994,0.06601422275641015,0.03300711137820508,0.0003302283653846133
3.999999999999994,0.06667467948717938,0.03333733974358969,0.004686097756410261
4.049999999999994,0.0760468749999999,0.03802343749999995,0.004686097756410268
4.099999999999993,0.08541907051282044,0.04270953525641022,0.00468609775641024
4.149999999999993,0.09479126602564092,0.04739563301282046,0.004686097756410268
4.199999999999993,0.10416346153846145,0.05208173076923073,0.004686097756410268
4.249999999999993,0.11353565705128199,0.056767828525640995,0.004686097756410268
4.299999999999993,0.12290785256410253,0.06145392628205126,0.00468609775641024
4.3499999999999925,0.132280048076923,0.0661400240384615,0.004686097756410268
4.399999999999992,0.14165224358974354,0.07082612179487177,0.004686097756410268
4.449999999999992,0.15102443910256408,0.07551221955128204,0.00468609775641024
4.499999999999992,0.16039663461538456,0.08019831730769228,0.004686097756410268
4.549999999999992,0.1697688301282051,0.08488441506410255,0.004686097756410268
4.599999999999992,0.17914102564102563,0.08957051282051282,0.004686097756410268
4.6499999999999915,0.18851322115384617,0.09425661057692308,0.004686097756410254
4.699999999999991,0.19788541666666667,0.09894270833333334,0.004686097756410254
4.749999999999991,0.20725761217948718,0.10362880608974359,0.004686097756410268
4.799999999999991,0.21662980769230772,0.10831490384615386,0.004686097756410254
4.849999999999991,0.22600200320512823,0.11300100160256411,0.004686097756410254
4.899999999999991,0.23537419871794873,0.11768709935897437,0.004686097756410268
4.94999999999999,0.24474639423076927,0.12237319711538464,0.004686097756410268
4.99999999999999,0.2541185897435898,0.1270592948717949,0.004686097756410268
5.04999999999999,0.26349078525641034,0.13174539262820517,0.00468609775641024
5.09999999999999,0.2728629807692308,0.1364314903846154,0.004686097756410268
5.14999999999999,0.28223517628205136,0.14111758814102568,0.00468609775641024
5.1999999999999895,0.29160737179487184,0.14580368589743592,0.004686097756410268
5.249999999999989,0.3009795673076924,0.1504897836538462,0.004686097756410268
5.299999999999989,0.3103517628205129,0.15517588141025646,0.004686097756410268
5.349999999999989,0.31972395833333345,0.15986197916666672,0.004686097756410268
5.399999999999989,0.329096153846154,0.164548076923077,0.00468609775641024
5.449999999999989,0.33846834935897446,0.16923417467948723,0.004686097756410268
5.4999999999999885,0.347840544871795,0.1739202724358975,0.00468609775641024
5.549999999999988,0.3572127403846155,0.17860637019230774,0.004686097756410268
5.599999999999988,0.366584935897436,0.183292467948718,0.004686097756410268
5.649999999999988,0.37595713141025655,0.18797856570512828,0.004686097756410268
5.699999999999988,0.3853293269230771,0.19266466346153854,0.00468609775641024
5.749999999999988,0.39470152243589757,0.19735076121794878,0.004686097756410268
5.799999999999987,0.4040737179487181,0.20203685897435905,0.004686097756410268
5.849999999999987,0.41344591346153864,0.20672295673076932,0.004686097756410268
5.899999999999987,0.4228181089743592,0.2114090544871796,0.00468609775641024
5.949999999999987,0.43219030448717966,0.21609515224358983,0.004686097756410268
5.999999999999987,0.4415625000000002,0.2207812500000001,0.0028210937500000033
6.0499999999999865,0.4472046875000002,0.2236023437500001,0.0028210937500000033
6.099999999999986,0.4528468750000002,0.2264234375000001,0.0028210937500000033
6.149999999999986,0.4584890625000002,0.2292445312500001,0.0028210937500000033
6.199999999999986,0.4641312500000002,0.2320656250000001,0.0028210937499999755
6.249999999999986,0.46977343750000017,0.23488671875000008,0.0028210937500000033
6.299999999999986,0.4754156250000002,0.2377078125000001,0.0028210937499999755
6.349999999999985,0.4810578125000001,0.24052890625000006,0.0028210937500000033
6.399999999999985,0.48670000000000013,0.24335000000000007,0.0028210937500000033
6.449999999999985,0.49234218750000014,0.24617109375000007,0.0028210937500000033
6.499999999999985,0.49798437500000015,0.24899218750000007,0.0028210937500000033
6.549999999999985,0.5036265625000002,0.2518132812500001,0.0028210937500000033
6.5999999999999845,0.5092687500000002,0.2546343750000001,0.0028210937500000033
6.649999999999984,0.5149109375000002,0.2574554687500001,0.0028210937500000033
6.699999999999984,0.5205531250000002,0.2602765625000001,0.0028210937499999478
6.749999999999984,0.5261953125000001,0.26309765625000003,0.002821093750000059
6.799999999999984,0.5318375000000002,0.2659187500000001,0.0028210937499999478
6.849999999999984,0.5374796875000001,0.26873984375000004,0.0028210937500000033
