Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
1.0000000000000002,0.223605,-69.1596,2.7124000000000024
1.5000000000000007,0.23598499999999997,-68.1692,0.990399999999994
2.000000000000001,0.23332499999999995,-68.382,-0.21280000000000143
2.499999999999999,0.16562000000000004,-73.79839999999999,-5.416399999999982
2.9999999999999973,0.24107499999999998,-67.762,6.036399999999986
3.4999999999999956,0.225215,-69.0308,-1.2687999999999988
3.999999999999994,0.22578,-68.9856,0.045199999999994134
4.499999999999992,0.16148,-74.1296,-5.143999999999991
4.99999999999999,0.1737,-73.152,0.9775999999999954
5.4999999999999885,0.2875599999999999,-64.04320000000001,9.108799999999988
5.999999999999987,0.32613,-60.9576,3.0856000000000137
6.499999999999985,0.31283500000000003,-62.02120000000001,-1.063600000000008
6.999999999999983,0.25975499999999996,-66.2676,-4.246399999999994
7.499999999999981,0.18080000000000002,-72.58399999999999,-6.316399999999987
7.99999999999998,0.24180000000000001,-67.704,4.8799999999999955
8.499999999999986,0.137795,-76.0244,-8.320400000000006
8.999999999999993,0.135595,-76.2004,-0.17600000000000193
9.5,0.142795,-75.6244,0.5760000000000076
10.000000000000007,0.189365,-71.8988,3.7256
10.500000000000014,0.24913,-67.11760000000001,4.781199999999984
11.000000000000021,0.20794,-70.4128,-3.295199999999994
11.500000000000028,0.19672,-71.3104,-0.8975999999999971
12.000000000000036,0.15277500000000002,-74.82600000000001,-3.5156000000000063
12.500000000000043,0.252145,-66.87639999999999,7.949600000000018
13.00000000000005,0.17683,-72.9016,-6.025200000000012
13.500000000000057,0.13069999999999998,-76.592,-3.690399999999997
14.000000000000064,0.18585500000000002,-72.17960000000001,4.412399999999991
14.500000000000071,0.28877,-63.946400000000004,8.233200000000004
15.000000000000078,0.2788400000000001,-64.7408,-0.7943999999999889
15.500000000000085,0.21796000000000001,-69.6112,-4.870400000000004
16.000000000000092,0.18944999999999998,-71.892,-2.2807999999999993
16.5000000000001,0.16174499999999997,-74.1084,-2.2164000000000073
17.000000000000107,0.24801499999999996,-67.2068,6.901600000000002
17.500000000000114,0.26375499999999996,-65.94760000000001,1.2591999999999928
18.00000000000012,0.23263499999999998,-68.4372,-2.489599999999996
18.500000000000128,0.18654500000000002,-72.12440000000001,-3.6872000000000043
19.000000000000135,0.21221,-70.0712,2.053200000000004
19.500000000000142,0.210175,-70.234,-0.16279999999999006
20.00000000000015,0.29481999999999997,-63.4624,6.771599999999992
20.500000000000156,0.27172500000000005,-65.31,-1.8476
21.000000000000163,0.25249,-66.8488,-1.5387999999999948
21.50000000000017,0.17980000000000002,-72.664,-5.815200000000004
22.000000000000178,0.19671500000000003,-71.3108,1.353200000000001
22.500000000000185,0.22725500000000004,-68.8676,2.4432000000000045
23.000000000000192,0.20383500000000004,-70.7412,-1.8736000000000104
23.5000000000002,0.21752,-69.6464,1.0948000000000064
24.000000000000206,0.21075499999999997,-70.1876,-0.5412000000000035
24.500000000000213,0.24903,-67.1256,3.0619999999999976
25.00000000000022,0.20957999999999996,-70.2816,-3.1559999999999917
25.500000000000227,0.21546500000000002,-69.8108,0.470799999999997
26.000000000000234,0.22641500000000003,-68.9348,0.8760000000000048
26.50000000000024,0.23516999999999996,-68.23440000000001,0.7003999999999877
27.00000000000025,0.25412500000000005,-66.718,1.5164000000000044
27.500000000000256,0.240395,-67.8164,-1.098399999999998
28.000000000000263,0.18491,-72.2552,-4.4388000000000005
28.50000000000027,0.183065,-72.4028,-0.14759999999999707
29.000000000000277,0.23701000000000003,-68.0872,4.315600000000003
29.500000000000284,0.21674499999999997,-69.7084,-1.6212000000000018
30.00000000000029,0.11744000000000002,-77.6528,-7.944400000000002
30.5000000000003,0.27897500000000003,-64.73,12.922799999999995
31.000000000000306,0.30202,-62.88640000000001,1.843599999999995
31.500000000000313,0.230875,-68.578,-5.691599999999994
32.00000000000032,0.18128000000000002,-72.54560000000001,-3.9676000000000045
32.50000000000029,0.18915500000000002,-71.9156,0.6300000000000097
33.00000000000026,0.20336499999999996,-70.7788,1.1367999999999938
33.500000000000234,0.271555,-65.3236,5.455200000000005
34.000000000000206,0.17981999999999998,-72.6624,-7.338800000000006
34.50000000000018,0.143915,-75.5348,-2.872399999999999
35.00000000000015,0.2151,-69.83999999999999,5.694800000000015
35.50000000000012,0.31965499999999997,-61.4756,8.36439999999999
36.00000000000009,0.2984,-63.176,-1.700400000000002
36.500000000000064,0.280505,-64.6076,-1.431600000000003
37.000000000000036,0.28490000000000004,-64.256,0.3516000000000048
37.50000000000001,0.32430000000000003,-61.104,3.152000000000001
37.99999999999998,0.24980000000000002,-67.064,-5.959999999999994
38.49999999999995,0.27897000000000005,-64.7304,2.33359999999999
38.99999999999992,0.17106000000000005,-73.3632,-8.632800000000003
39.49999999999989,0.21656499999999998,-69.7228,3.6403999999999996
39.999999999999865,0.25753000000000004,-66.4456,3.2772000000000077
40.49999999999984,0.286685,-64.11319999999999,2.332400000000007
40.99999999999981,0.20380000000000004,-70.744,-6.630800000000008
41.49999999999978,0.189985,-71.84920000000001,-1.1052000000000106
41.99999999999975,0.053995,-82.7284,-10.879199999999983
42.49999999999972,0.10587499999999998,-78.578,4.1503999999999905
42.999999999999694,0.10469000000000002,-78.6728,-0.09479999999999222
43.499999999999666,0.11474999999999999,-77.868,0.8048000000000002
43.99999999999964,0.23181,-68.5032,9.364799999999988
44.49999999999961,0.20181,-70.9032,-2.3999999999999915
44.99999999999958,0.217145,-69.6764,1.2267999999999972
45.49999999999955,0.26948000000000005,-65.4896,4.186800000000005
45.999999999999524,0.224675,-69.074,-3.5844000000000023
46.499999999999496,0.22760499999999997,-68.8396,0.23439999999999372
46.99999999999947,0.19988,-71.0576,-2.2179999999999893
47.49999999999944,0.24661499999999997,-67.3188,3.7387999999999977
47.99999999999941,0.19552999999999998,-71.4056,-4.086800000000011
48.49999999999938,0.19516499999999998,-71.4348,-0.02919999999998879
48.99999999999935,0.29442,-63.4944,7.940399999999997
49.499999999999325,0.28132999999999997,-64.5416,-1.0472000000000037
49.9999999999993,0.19921,-71.1112,-6.569599999999994
50.49999999999927,0.19367,-71.5544,-0.4432000000000045
50.99999999999924,0.195725,-71.39,0.16440000000000055
51.49999999999921,0.27226999999999996,-65.2664,6.123599999999996
51.99999999999918,0.31092,-62.174400000000006,3.0919999999999987
52.499999999999154,0.272935,-65.2132,-3.038799999999995
52.999999999999126,0.15943000000000002,-74.2936,-9.080399999999997
53.4999999999991,0.17163500000000004,-73.3172,0.9763999999999982
53.99999999999907,0.18784499999999998,-72.0204,1.2968000000000046
54.49999999999904,0.23878500000000003,-67.9452,4.075199999999995
54.99999999999901,0.230445,-68.6124,-0.667199999999994
55.499999999998984,0.23945000000000002,-67.892,0.7203999999999979
55.999999999998956,0.204155,-70.71560000000001,-2.823600000000013
56.49999999999893,0.25647,-66.5304,4.185200000000009
56.9999999999989,0.24170000000000008,-67.712,-1.181600000000003
57.49999999999887,0.26772,-65.63040000000001,2.0815999999999946
57.99999999999884,0.161375,-74.13799999999999,-8.507599999999982
58.49999999999881,0.12652,-76.9264,-2.78840000000001
58.999999999998785,0.257815,-66.4228,10.503600000000006
59.49999999999876,0.153265,-74.7868,-8.364000000000004
59.99999999999873,0.126765,-76.9068,-2.1200000000000045
60.4999999999987,0.18297500000000003,-72.41,4.4968000000000075
60.99999999999867,0.25985500000000006,-66.25959999999999,6.150400000000005
61.49999999999864,0.20828499999999997,-70.38520000000001,-4.12560000000002
61.999999999998614,0.247175,-67.274,3.111200000000011
62.499999999998586,0.20334000000000002,-70.7808,-3.5067999999999984
62.99999999999856,0.24506500000000003,-67.44279999999999,3.338000000000008
63.49999999999853,0.19768500000000003,-71.2332,-3.7904000000000053
63.9999999999985,0.21051500000000006,-70.2068,1.0263999999999953
64.49999999999848,0.18838,-71.9776,-1.7707999999999942
64.99999999999845,0.22182999999999997,-69.30160000000001,2.6759999999999877
65.49999999999842,0.20839,-70.3768,-1.0751999999999953
65.9999999999984,0.247005,-67.2876,3.0892000000000053
66.49999999999837,0.2532,-66.792,0.49559999999999604
66.99999999999834,0.23869500000000002,-67.9524,-1.1603999999999957
67.49999999999831,0.23009500000000002,-68.6404,-0.6880000000000024
67.99999999999828,0.24547999999999998,-67.40960000000001,1.230799999999988
68.49999999999825,0.20151,-70.9272,-3.5175999999999874
68.99999999999822,0.22941000000000003,-68.6952,2.2319999999999993
69.4999999999982,0.291935,-63.6932,5.0020000000000024
69.99999999999817,0.27005999999999997,-65.4432,-1.750000000000007
70.49999999999814,0.23523499999999994,-68.2292,-2.7860000000000014
70.99999999999811,0.225725,-68.99000000000001,-0.7608000000000033
71.49999999999808,0.231405,-68.5356,0.4544000000000068
71.99999999999805,0.26688,-65.6976,2.838000000000008
72.49999999999802,0.22929499999999997,-68.70439999999999,-3.0067999999999984
72.999999999998,0.166135,-73.7572,-5.052800000000005
73.49999999999797,0.24259499999999998,-67.6404,6.116799999999998
73.99999999999794,0.273985,-65.12920000000001,2.511199999999988
74.49999999999791,0.29195,-63.69200000000001,1.4372000000000043
74.99999999999788,0.26303,-66.0056,-2.313599999999994
75.49999999999785,0.195365,-71.4188,-5.413200000000003
75.99999999999783,0.150395,-75.01639999999999,-3.5975999999999857
76.4999999999978,0.18797000000000003,-72.0104,3.005999999999986
76.99999999999777,0.190205,-71.83160000000001,0.1787999999999954
77.49999999999774,0.17217000000000002,-73.2744,-1.4427999999999912
77.99999999999771,0.18457999999999997,-72.2816,0.9928000000000026
78.49999999999768,0.24754499999999996,-67.24440000000001,5.037199999999984
78.99999999999766,0.22546,-69.0112,-1.7667999999999893
79.49999999999763,0.23788,-68.0176,0.9936000000000007
79.9999999999976,0.262955,-66.0116,2.0060000000000002
80.49999999999757,0.26282000000000005,-66.02239999999999,-0.01079999999998904
80.99999999999754,0.23470500000000002,-68.27159999999999,-2.249200000000002
81.49999999999751,0.259745,-66.2684,2.0031999999999925
81.99999999999748,0.30349499999999996,-62.76840000000001,3.499999999999993
82.49999999999746,0.27874499999999997,-64.7484,-1.9799999999999969
82.99999999999743,0.29264499999999993,-63.63640000000001,1.1119999999999948
83.4999999999974,0.303775,-62.746,0.8904000000000067
83.99999999999737,0.28146000000000004,-64.5312,-1.7851999999999961
84.49999999999734,0.23972,-67.8704,-3.3392000000000053
84.99999999999731,0.251045,-66.9644,0.9060000000000059
85.49999999999729,0.244375,-67.498,-0.533600000000007
85.99999999999726,0.22266,-69.2352,-1.7372000000000014
86.49999999999723,0.29344000000000003,-63.5728,5.662400000000005
86.9999999999972,0.29876,-63.1472,0.42560000000000286
87.49999999999717,0.253365,-66.77879999999999,-3.6315999999999917
87.99999999999714,0.24692000000000003,-67.2944,-0.5156000000000063
88.49999999999712,0.23857499999999998,-67.962,-0.6676000000000073
88.99999999999709,0.24999,-67.0488,0.9132000000000033
89.49999999999706,0.25980499999999995,-66.26360000000001,0.785199999999989
89.99999999999703,0.18955,-71.884,-5.620399999999989
90.499999999997,0.10956000000000002,-78.28320000000001,-6.3992000000000075
90.99999999999697,0.16136999999999996,-74.1384,4.144800000000004
91.49999999999694,0.26587000000000005,-65.77839999999999,8.360000000000014
91.99999999999692,0.293615,-63.558800000000005,2.2195999999999856
92.49999999999689,0.3005000000000001,-63.007999999999996,0.5508000000000095
92.99999999999686,0.25704000000000005,-66.48479999999999,-3.4767999999999972
93.49999999999683,0.171535,-73.3252,-6.8404000000000025
93.9999999999968,0.17341000000000004,-73.17519999999999,0.15000000000000568
94.49999999999677,0.18828500000000004,-71.98519999999999,1.1899999999999977
94.99999999999675,0.277355,-64.8596,7.1255999999999915
95.49999999999672,0.255635,-66.5972,-1.7376000000000005
95.99999999999669,0.256235,-66.5492,0.04800000000000182
96.49999999999666,0.27616,-64.9552,1.593999999999994
96.99999999999663,0.30323500000000003,-62.7892,2.166000000000004
97.4999999999966,0.31240999999999997,-62.055200000000006,0.7339999999999947
97.99999999999658,0.2203,-69.424,-7.3688
