Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
0.1,0.17935,-72.7,-1.7240000000000038
0.15000000000000002,0.1856,-72.2,0.5
0.2,0.1691,-73.52,-1.3199999999999932
0.25,0.18925,-71.908,1.6119999999999948
0.3,0.18705,-72.084,-0.17600000000000193
0.35,0.17865,-72.756,-0.671999999999997
0.39999999999999997,0.1945,-71.488,1.2680000000000007
0.44999999999999996,0.2069,-70.49600000000001,0.9919999999999902
0.49999999999999994,0.2057,-70.592,-0.09599999999998943
0.5499999999999999,0.2029,-70.816,-0.22400000000000375
0.6,0.22295,-69.212,1.6039999999999992
0.65,0.21765,-69.636,-0.4239999999999924
0.7000000000000001,0.21585,-69.78,-0.14400000000000546
0.7500000000000001,0.22085,-69.38,0.4000000000000057
0.8000000000000002,0.2251,-69.04,0.3399999999999892
0.8500000000000002,0.21845,-69.572,-0.5319999999999965
0.9000000000000002,0.22725,-68.86800000000001,0.7039999999999935
0.9500000000000003,0.2497,-67.072,1.7960000000000065
1.0000000000000002,0.23535,-68.22,-1.1479999999999961
1.0500000000000003,0.23155,-68.524,-0.30400000000000205
1.1000000000000003,0.23615,-68.156,0.367999999999995
1.1500000000000004,0.23,-68.648,-0.4919999999999902
1.2000000000000004,0.2381,-68.0,0.6479999999999961
1.2500000000000004,0.23305,-68.404,-0.40399999999999636
1.3000000000000005,0.22425,-69.10799999999999,-0.7039999999999935
1.3500000000000005,0.22485,-69.06,0.04799999999998761
1.4000000000000006,0.2329,-68.416,0.6440000000000055
1.4500000000000006,0.2358,-68.184,0.23199999999999932
1.5000000000000007,0.2732,-65.19200000000001,2.9919999999999902
1.5500000000000007,0.2173,-69.664,-4.471999999999994
1.6000000000000008,0.2582,-66.392,3.2720000000000056
1.6500000000000008,0.24275,-67.628,-1.2360000000000042
1.7000000000000008,0.2381,-68.0,-0.3719999999999999
1.7500000000000009,0.2599,-66.256,1.7439999999999998
1.800000000000001,0.22285,-69.22,-2.9639999999999986
1.850000000000001,0.23555,-68.204,1.0160000000000053
1.900000000000001,0.2217,-69.312,-1.108000000000004
1.950000000000001,0.21195,-70.092,-0.7800000000000011
2.000000000000001,0.22495,-69.052,1.039999999999992
2.0500000000000007,0.21045,-70.212,-1.1599999999999966
2.1000000000000005,0.2008,-70.98400000000001,-0.7720000000000056
2.1500000000000004,0.17995,-72.652,-1.6679999999999922
2.2,0.1459,-75.376,-2.7240000000000038
2.25,0.1187,-77.55199999999999,-2.1759999999999877
2.3,0.10445,-78.692,-1.1400000000000006
2.3499999999999996,0.1226,-77.24,1.4519999999999982
2.3999999999999995,0.16415,-73.916,3.323999999999998
2.4499999999999993,0.1894,-71.896,2.019999999999996
2.499999999999999,0.2198,-69.464,2.432000000000002
2.549999999999999,0.22355,-69.164,0.29999999999999716
2.5999999999999988,0.23075,-68.588,0.5760000000000076
2.6499999999999986,0.2259,-68.976,-0.38800000000000523
2.6999999999999984,0.23715,-68.07600000000001,0.8999999999999915
2.7499999999999982,0.256,-66.568,1.5080000000000098
2.799999999999998,0.2612,-66.152,0.4159999999999968
2.849999999999998,0.2441,-67.52,-1.367999999999995
2.8999999999999977,0.25915,-66.316,1.2039999999999935
2.9499999999999975,0.2464,-67.336,-1.019999999999996
2.9999999999999973,0.22655,-68.92399999999999,-1.5879999999999939
3.049999999999997,0.21375,-69.94800000000001,-1.0240000000000151
3.099999999999997,0.1885,-71.968,-2.019999999999996
3.149999999999997,0.1846,-72.28,-0.3119999999999976
3.1999999999999966,0.19835,-71.17999999999999,1.1000000000000085
3.2499999999999964,0.20725,-70.468,0.7119999999999891
3.2999999999999963,0.22535,-69.02000000000001,1.4479999999999933
3.349999999999996,0.24065,-67.79599999999999,1.224000000000018
3.399999999999996,0.2647,-65.872,1.9239999999999924
3.4499999999999957,0.2649,-65.856,0.016000000000005343
3.4999999999999956,0.2641,-65.92,-0.06400000000000716
3.5499999999999954,0.2684,-65.57600000000001,0.3439999999999941
3.599999999999995,0.2689,-65.536,0.04000000000000625
3.649999999999995,0.2675,-65.648,-0.11199999999999477
3.699999999999995,0.26225,-66.068,-0.4200000000000017
3.7499999999999947,0.23735,-68.06,-1.9920000000000044
3.7999999999999945,0.2177,-69.632,-1.5720000000000027
3.8499999999999943,0.20945,-70.292,-0.6599999999999966
3.899999999999994,0.16855,-73.56400000000001,-3.2720000000000056
3.949999999999994,0.1868,-72.104,1.460000000000008
3.999999999999994,0.1709,-73.37599999999999,-1.2719999999999914
4.049999999999994,0.1651,-73.84,-0.46400000000001285
4.099999999999993,0.1682,-73.592,0.24800000000000466
4.149999999999993,0.14795,-75.212,-1.6200000000000045
4.199999999999993,0.1414,-75.736,-0.5240000000000009
4.249999999999993,0.13295,-76.412,-0.6760000000000019
4.299999999999993,0.1427,-75.63199999999999,0.7800000000000153
4.3499999999999925,0.16675,-73.708,1.9239999999999924
4.399999999999992,0.1875,-72.048,1.6599999999999966
4.449999999999992,0.18915,-71.916,0.132000000000005
4.499999999999992,0.1731,-73.2,-1.284000000000006
4.549999999999992,0.1821,-72.48,0.7199999999999989
4.599999999999992,0.14725,-75.268,-2.7879999999999967
4.6499999999999915,0.1127,-78.032,-2.763999999999996
4.699999999999991,0.0686,-81.56,-3.528000000000006
4.749999999999991,0.1172,-77.672,3.8880000000000052
4.799999999999991,0.19185,-71.7,5.971999999999994
4.849999999999991,0.20625,-70.548,1.152000000000001
4.899999999999991,0.2217,-69.312,1.2360000000000042
4.94999999999999,0.22765,-68.836,0.4759999999999991
4.99999999999999,0.2617,-66.112,2.7240000000000038
5.04999999999999,0.276,-64.968,1.1439999999999912
5.09999999999999,0.2772,-64.872,0.09600000000000364
5.14999999999999,0.2746,-65.08,-0.2079999999999984
5.1999999999999895,0.2779,-64.816,0.2639999999999958
5.249999999999989,0.2687,-65.552,-0.7360000000000042
5.299999999999989,0.2731,-65.2,0.35200000000000387
5.349999999999989,0.28575,-64.188,1.0120000000000005
5.399999999999989,0.29975,-63.068000000000005,1.1199999999999974
5.449999999999989,0.3103,-62.224000000000004,0.8440000000000012
5.4999999999999885,0.3323,-60.464,1.7600000000000051
5.549999999999988,0.3409,-59.776,0.6879999999999953
5.599999999999988,0.3505,-59.008,0.7680000000000007
5.649999999999988,0.35025,-59.028000000000006,-0.020000000000003126
5.699999999999988,0.34675,-59.308,-0.27999999999999403
5.749999999999988,0.33355,-60.364000000000004,-1.0560000000000045
5.799999999999987,0.28155,-64.524,-4.159999999999997
5.849999999999987,0.2851,-64.24,0.284000000000006
5.899999999999987,0.32195,-61.29200000000001,2.947999999999986
5.949999999999987,0.31995,-61.452000000000005,-0.1599999999999966
5.999999999999987,0.3308,-60.584,0.8680000000000021
6.0499999999999865,0.34215,-59.67600000000001,0.9079999999999941
6.099999999999986,0.32885,-60.74,-1.063999999999993
6.149999999999986,0.32245,-61.252,-0.5120000000000005
6.199999999999986,0.3195,-61.488,-0.2359999999999971
6.249999999999986,0.3441,-59.519999999999996,1.9680000000000035
6.299999999999986,0.3124,-62.056000000000004,-2.5360000000000085
6.349999999999985,0.2988,-63.144000000000005,-1.088000000000001
6.399999999999985,0.2852,-64.232,-1.0879999999999939
6.449999999999985,0.28805,-64.004,0.22799999999999443
6.499999999999985,0.28685,-64.1,-0.09599999999998943
6.549999999999985,0.2878,-64.024,0.0759999999999934
6.5999999999999845,0.2818,-64.50399999999999,-0.47999999999998977
6.649999999999984,0.29345,-63.572,0.931999999999988
6.699999999999984,0.2634,-65.976,-2.4039999999999964
6.749999999999984,0.263,-66.008,-0.031999999999996476
6.799999999999984,0.22985,-68.66,-2.652000000000001
6.849999999999984,0.23455,-68.28399999999999,0.3760000000000048
6.8999999999999835,0.2371,-68.08,0.20399999999999352
6.949999999999983,0.24505,-67.444,0.6359999999999957
6.999999999999983,0.26155,-66.12400000000001,1.3199999999999932
7.049999999999983,0.225,-69.048,-2.9239999999999924
7.099999999999983,0.20885,-70.34,-1.2920000000000016
7.149999999999983,0.1722,-73.272,-2.932000000000002
7.199999999999982,0.1254,-77.016,-3.7439999999999998
7.249999999999982,0.1434,-75.57600000000001,1.4399999999999977
7.299999999999982,0.1673,-73.664,1.9120000000000061
7.349999999999982,0.1789,-72.73599999999999,0.9280000000000115
7.399999999999982,0.20415,-70.716,2.019999999999996
7.4499999999999815,0.18805,-72.00399999999999,-1.2879999999999967
7.499999999999981,0.19475,-71.468,0.5359999999999872
7.549999999999981,0.1835,-72.368,-0.8999999999999915
7.599999999999981,0.18685,-72.10000000000001,0.26799999999998647
7.649999999999981,0.2117,-70.112,1.9880000000000138
7.699999999999981,0.2397,-67.872,2.239999999999995
7.7499999999999805,0.2661,-65.76,2.1119999999999948
7.79999999999998,0.24145,-67.732,-1.9719999999999942
7.84999999999998,0.28445,-64.292,3.4399999999999977
7.89999999999998,0.2693,-65.504,-1.2120000000000033
7.94999999999998,0.2673,-65.664,-0.1599999999999966
7.99999999999998,0.26765,-65.63600000000001,0.027999999999991587
8.04999999999998,0.2092,-70.312,-4.675999999999988
8.09999999999998,0.2151,-69.83999999999999,0.4720000000000084
8.14999999999998,0.1797,-72.672,-2.832000000000008
8.199999999999982,0.14345,-75.572,-2.9000000000000057
8.249999999999982,0.1507,-74.99199999999999,0.5800000000000125
8.299999999999983,0.16065,-74.196,0.7959999999999923
8.349999999999984,0.13795,-76.012,-1.8160000000000025
8.399999999999984,0.0948,-79.464,-3.451999999999998
8.449999999999985,0.04275,-83.628,-4.1640000000000015
8.499999999999986,0.04365,-83.556,0.07200000000000273
8.549999999999986,0.083,-80.408,3.147999999999996
8.599999999999987,0.14205,-75.684,4.724000000000004
