Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
0.49999999999999994,0.186945,-72.0924,1.5383999999999958
1.0000000000000002,0.206175,-70.554,1.0104000000000042
1.5000000000000007,0.19354499999999997,-71.5644,8.254400000000004
2.000000000000001,0.296725,-63.31,6.19039999999999
2.499999999999999,0.37410499999999997,-57.11960000000001,1.8459999999999965
2.9999999999999973,0.35103,-58.96560000000001,10.401600000000002
3.4999999999999956,0.22100999999999998,-69.36720000000001,13.309200000000011
3.999999999999994,0.387375,-56.058,0.43480000000000985
4.499999999999992,0.38194,-56.49280000000001,6.398399999999995
4.99999999999999,0.30195999999999995,-62.891200000000005,3.3419999999999916
5.4999999999999885,0.260185,-66.2332,0.9231999999999942
5.999999999999987,0.271725,-65.31,5.147199999999998
6.499999999999985,0.207385,-70.4572,0.6336000000000013
6.999999999999983,0.21530500000000002,-69.8236,6.199199999999998
7.499999999999981,0.292795,-63.6244,4.758800000000001
7.99999999999998,0.35228000000000004,-58.8656,3.4568000000000083
8.499999999999986,0.30907,-62.32240000000001,6.195199999999993
8.999999999999993,0.23163,-68.5176,1.9695999999999998
9.5,0.25625,-66.548,0.3739999999999952
10.000000000000007,0.251575,-66.922,2.8852000000000118
10.500000000000014,0.21551,-69.80720000000001,6.4136000000000095
11.000000000000021,0.29568000000000005,-63.3936,1.735999999999997
11.500000000000028,0.27398,-65.1296,7.8652000000000015
12.000000000000036,0.175665,-72.9948,3.231200000000001
12.500000000000043,0.21605500000000002,-69.7636,7.155999999999999
13.00000000000005,0.305505,-62.6076,3.891600000000004
13.500000000000057,0.25686,-66.4992,5.670400000000001
14.000000000000064,0.18597999999999998,-72.1696,5.845600000000005
14.500000000000071,0.25905,-66.324,4.346799999999995
15.000000000000078,0.3133850000000001,-61.9772,2.9764000000000053
15.500000000000085,0.35059000000000007,-59.0008,0.5252000000000052
16.000000000000092,0.34402499999999997,-59.526,3.0176000000000016
16.5000000000001,0.381745,-56.5084,1.7828000000000017
17.000000000000107,0.35946,-58.2912,2.7268000000000043
17.500000000000114,0.325375,-61.01800000000001,0.1507999999999896
18.00000000000012,0.32349,-61.1688,1.6364000000000019
18.500000000000128,0.30303500000000005,-62.8052,3.6747999999999976
19.000000000000135,0.34897,-59.1304,1.3016000000000005
19.500000000000142,0.36524,-57.8288,1.8443999999999932
20.00000000000015,0.38829499999999995,-55.98440000000001,7.583999999999989
20.500000000000156,0.293495,-63.5684,1.1180000000000092
21.000000000000163,0.27952,-64.6864,7.61760000000001
21.50000000000017,0.37474,-57.068799999999996,0.3556000000000026
22.000000000000178,0.370295,-57.4244,2.819599999999994
22.500000000000185,0.40554000000000007,-54.604800000000004,6.957599999999999
23.000000000000192,0.31856999999999996,-61.562400000000004,1.6751999999999967
23.5000000000002,0.33951000000000003,-59.88720000000001,0.3716000000000008
24.000000000000206,0.344155,-59.515600000000006,0.2576000000000036
24.500000000000213,0.347375,-59.258,0.3247999999999962
25.00000000000022,0.351435,-58.93320000000001,2.680799999999998
25.500000000000227,0.31792499999999996,-61.614000000000004,3.8356000000000066
26.000000000000234,0.36587000000000003,-57.7784,0.1828000000000003
26.50000000000024,0.363585,-57.9612,0.7923999999999936
27.00000000000025,0.37349,-57.168800000000005,0.30120000000000147
27.500000000000256,0.377255,-56.8676,1.4720000000000013
28.000000000000263,0.395655,-55.3956,3.503600000000006
28.50000000000027,0.35185999999999995,-58.89920000000001,2.989200000000011
29.000000000000277,0.38922500000000004,-55.91,5.662000000000006
29.500000000000284,0.31845,-61.572,1.2144000000000048
30.00000000000029,0.30326999999999993,-62.78640000000001,0.8571999999999917
30.5000000000003,0.292555,-63.6436,0.12680000000001002
31.000000000000306,0.29097,-63.77040000000001,4.927200000000006
31.500000000000313,0.35256,-58.8432,3.9240000000000066
32.00000000000032,0.30350999999999995,-62.76720000000001,3.2092000000000027
32.50000000000029,0.34362499999999996,-59.55800000000001,1.126800000000003
33.00000000000026,0.32953999999999994,-60.68480000000001,2.598000000000006
33.500000000000234,0.362015,-58.086800000000004,2.709600000000009
34.000000000000206,0.32814499999999996,-60.79640000000001,2.8936000000000135
34.50000000000018,0.36431500000000006,-57.9028,5.226800000000004
35.00000000000015,0.29897999999999997,-63.1296,2.4979999999999976
35.50000000000012,0.267755,-65.6276,7.010400000000004
36.00000000000009,0.355385,-58.6172,6.405200000000008
36.500000000000064,0.27531999999999995,-65.0224,3.4723999999999933
37.000000000000036,0.318725,-61.55000000000001,6.161200000000008
37.50000000000001,0.39574,-55.3888,8.204
37.99999999999998,0.29318999999999995,-63.592800000000004,4.362400000000001
38.49999999999995,0.23865999999999996,-67.9552,4.656399999999998
38.99999999999992,0.296865,-63.29880000000001,0.09360000000000923
39.49999999999989,0.29803500000000005,-63.2052,1.2748000000000062
39.999999999999865,0.28209999999999996,-64.48,6.9268
40.49999999999984,0.19551499999999997,-71.4068,2.4635999999999996
40.99999999999981,0.16472,-73.8704,13.714400000000005
41.49999999999978,0.33615000000000006,-60.156,4.327199999999998
41.99999999999975,0.28206,-64.4832,2.6400000000000006
42.49999999999972,0.24906,-67.1232,0.6456000000000017
42.999999999999694,0.25713,-66.4776,1.1063999999999936
43.499999999999666,0.24330000000000002,-67.58399999999999,5.752799999999986
43.99999999999964,0.31521,-61.8312,8.489600000000003
44.49999999999961,0.20909,-70.3208,4.157600000000002
44.99999999999958,0.26105999999999996,-66.1632,1.8003999999999962
45.49999999999955,0.238555,-67.9636,1.8075999999999937
45.999999999999524,0.21596,-69.7712,12.20279999999999
46.499999999999496,0.368495,-57.568400000000004,0.16440000000000055
46.99999999999947,0.36644,-57.732800000000005,3.921999999999997
47.49999999999944,0.317415,-61.6548,6.2652
47.99999999999941,0.39573,-55.3896,3.087600000000002
48.49999999999938,0.35713500000000004,-58.4772,1.9551999999999978
48.99999999999935,0.38157500000000005,-56.522000000000006,3.5863999999999905
49.499999999999325,0.336745,-60.108399999999996,3.2439999999999856
49.9999999999993,0.377295,-56.86440000000001,0.7783999999999907
50.49999999999927,0.36756500000000003,-57.6428,5.461600000000004
50.99999999999924,0.4358350000000001,-52.1812,6.924400000000006
51.49999999999921,0.34928000000000003,-59.1056,2.259600000000006
51.99999999999918,0.32103499999999996,-61.36520000000001,2.9272000000000062
52.499999999999154,0.35762499999999997,-58.438,1.9328000000000003
52.999999999999126,0.333465,-60.3708,3.2971999999999895
53.4999999999991,0.37467999999999996,-57.07360000000001,4.261599999999994
53.99999999999907,0.32141000000000003,-61.33520000000001,10.58039999999999
54.49999999999904,0.18915500000000002,-71.9156,3.5087999999999937
54.99999999999901,0.23301499999999997,-68.4068,0.07920000000000016
55.499999999998984,0.23400500000000002,-68.3276,9.105600000000003
55.999999999998956,0.347825,-59.222,0.6000000000000014
56.49999999999893,0.340325,-59.822,1.4888000000000048
56.9999999999989,0.32171500000000003,-61.31080000000001,0.9487999999999985
57.49999999999887,0.33357499999999995,-60.36200000000001,5.242399999999989
57.99999999999884,0.268045,-65.6044,0.5284000000000049
58.49999999999881,0.27465,-65.076,10.84559999999999
58.999999999998785,0.41022,-54.2304,3.249600000000008
59.49999999999876,0.3696,-57.48000000000001,11.593999999999987
59.99999999999873,0.224675,-69.074,5.759600000000006
60.4999999999987,0.15267999999999998,-74.8336,9.773200000000003
60.99999999999867,0.274845,-65.0604,4.882799999999996
61.49999999999864,0.33588,-60.177600000000005,3.1544000000000025
61.999999999998614,0.37531000000000003,-57.0232,2.229600000000005
62.499999999998586,0.3474399999999999,-59.25280000000001,1.3932000000000073
62.99999999999856,0.36485500000000004,-57.8596,3.431600000000003
63.49999999999853,0.32195999999999997,-61.2912,3.2391999999999967
63.9999999999985,0.28147,-64.5304,5.064
64.49999999999848,0.34477,-59.4664,0.9603999999999999
64.99999999999845,0.356775,-58.506,2.930800000000005
65.49999999999842,0.32014,-61.436800000000005,6.526399999999995
65.9999999999984,0.23856000000000002,-67.9632,6.801599999999993
66.49999999999837,0.32358000000000003,-61.16160000000001,1.6504000000000048
66.99999999999834,0.34421,-59.5112,1.8892000000000024
67.49999999999831,0.320595,-61.400400000000005,3.391999999999996
67.99999999999828,0.278195,-64.7924,6.425200000000004
68.49999999999825,0.35851000000000005,-58.3672,9.538399999999996
68.99999999999822,0.23928000000000002,-67.90559999999999,7.424399999999984
69.4999999999982,0.332085,-60.48120000000001,5.200799999999994
69.99999999999817,0.267075,-65.682,9.729199999999999
70.49999999999814,0.38869000000000004,-55.9528,6.343600000000002
70.99999999999811,0.309395,-62.296400000000006,2.9835999999999956
71.49999999999808,0.2721,-65.28,4.51639999999999
71.99999999999805,0.328555,-60.76360000000001,3.4920000000000115
72.49999999999802,0.372205,-57.2716,1.0711999999999904
72.999999999998,0.38559499999999997,-56.20040000000001,3.7935999999999908
73.49999999999797,0.338175,-59.994,2.7975999999999956
73.99999999999794,0.30320500000000006,-62.791599999999995,2.8788000000000054
74.49999999999791,0.26722,-65.6704,3.2779999999999916
74.99999999999788,0.22624499999999997,-68.94839999999999,3.5043999999999897
75.49999999999785,0.27005,-65.444,5.606400000000001
75.99999999999783,0.34013,-59.8376,1.730400000000003
76.4999999999978,0.36176,-58.1072,5.111200000000004
76.99999999999777,0.29786999999999997,-63.2184,3.417599999999993
77.49999999999774,0.25515,-66.636,1.2324000000000126
77.99999999999771,0.239745,-67.86840000000001,8.204800000000006
78.49999999999768,0.34230499999999997,-59.6636,4.053199999999997
78.99999999999766,0.39296999999999993,-55.610400000000006,6.712799999999994
79.49999999999763,0.30906,-62.3232,4.379199999999997
79.9999999999976,0.3638,-57.944,7.863600000000005
80.49999999999757,0.265505,-65.80760000000001,10.531600000000005
80.99999999999754,0.39715,-55.276,0.23679999999999524
81.49999999999751,0.40011,-55.03920000000001,4.007199999999997
81.99999999999748,0.35002,-59.046400000000006,0.8696000000000055
82.49999999999746,0.36089000000000004,-58.1768,0.681599999999996
82.99999999999743,0.36940999999999996,-57.495200000000004,0.19639999999999702
83.4999999999974,0.36695500000000003,-57.6916,5.4239999999999995
83.99999999999737,0.299155,-63.1156,8.517199999999995
84.49999999999734,0.40562,-54.598400000000005,0.34320000000000306
84.99999999999731,0.40133,-54.94160000000001,11.71159999999999
85.49999999999729,0.254935,-66.6532,0.027200000000007662
85.99999999999726,0.254595,-66.6804,7.896000000000008
86.49999999999723,0.353295,-58.7844,5.140799999999999
86.9999999999972,0.417555,-53.6436,2.896000000000001
87.49999999999717,0.381355,-56.5396,6.6987999999999985
87.99999999999714,0.46509,-49.8408,5.173200000000001
88.49999999999712,0.400425,-55.014,2.4047999999999945
88.99999999999709,0.37036500000000006,-57.4188,2.275599999999997
89.49999999999706,0.39881,-55.1432,4.254799999999996
89.99999999999703,0.345625,-59.397999999999996,4.194799999999994
90.499999999997,0.39805999999999997,-55.2032,4.6936000000000035
90.99999999999697,0.45673,-50.5096,0.5043999999999969
91.49999999999694,0.463035,-50.0052,7.74880000000001
91.99999999999692,0.366175,-57.75400000000001,9.098800000000004
92.49999999999689,0.47990999999999995,-48.65520000000001,0.9799999999999969
92.99999999999686,0.46765999999999996,-49.635200000000005,1.2751999999999981
93.49999999999683,0.45172,-50.9104,1.4380000000000024
93.9999999999968,0.43374499999999994,-52.348400000000005,2.4547999999999988
94.49999999999677,0.40306,-54.803200000000004,2.5079999999999956
94.99999999999675,0.43441,-52.29520000000001,3.7627999999999915
95.49999999999672,0.38737499999999997,-56.058,6.577599999999997
95.99999999999669,0.469595,-49.4804,0.16559999999999775
96.49999999999666,0.47166500000000006,-49.314800000000005,5.977200000000003
96.99999999999663,0.54638,-43.3376,4.610400000000006
97.4999999999966,0.60401,-38.727199999999996,3.8196000000000083
97.99999999999658,0.556265,-42.546800000000005,3.8167999999999935
98.49999999999655,0.5085550000000001,-46.3636,0.050400000000010436
98.99999999999652,0.507925,-46.41400000000001,0.6752000000000109
99.49999999999649,0.5163650000000001,-45.7388,2.1923999999999992
99.99999999999646,0.5437700000000001,-43.5464,1.3500000000000014
100.49999999999643,0.5606450000000001,-42.1964,2.808800000000005
100.9999999999964,0.525535,-45.0052,1.76039999999999
101.49999999999638,0.5475399999999999,-43.24480000000001,0.6932000000000116
101.99999999999635,0.5562050000000001,-42.5516,1.3759999999999906
102.49999999999632,0.5734049999999999,-41.17560000000001,1.1339999999999861
102.99999999999629,0.5592300000000001,-42.309599999999996,1.7660000000000053
