Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
14.500000000000071,0.29164,-63.7168,1.3336000000000112
14.750000000000075,0.27497,-65.05040000000001,6.146400000000007
15.000000000000078,0.3518,-58.904,0.7951999999999941
15.250000000000082,0.34186,-59.6992,1.396799999999999
15.500000000000085,0.35932000000000003,-58.3024,3.4864000000000033
15.750000000000089,0.31574,-61.7888,4.52559999999999
16.000000000000092,0.37231,-57.26320000000001,0.12399999999999523
16.250000000000096,0.37076,-57.38720000000001,1.7576000000000036
16.5000000000001,0.39273,-55.6296,1.2432000000000087
16.750000000000103,0.37718999999999997,-56.87280000000001,2.8367999999999896
17.000000000000107,0.34173,-59.7096,0.09040000000000248
17.25000000000011,0.3406,-59.800000000000004,2.436000000000007
17.500000000000114,0.31015,-62.23600000000001,4.2176000000000045
17.750000000000117,0.3628699999999999,-58.01840000000001,6.300800000000002
18.00000000000012,0.28411,-64.31920000000001,2.064000000000007
18.250000000000124,0.30991,-62.2552,1.1000000000000014
18.500000000000128,0.29616000000000003,-63.3552,4.264799999999994
18.75000000000013,0.34947,-59.09040000000001,0.07999999999999119
19.000000000000135,0.34847,-59.1704,1.1503999999999976
19.25000000000014,0.36285,-58.02,0.38240000000000407
19.500000000000142,0.36763,-57.6376,0.9055999999999997
19.750000000000146,0.37895,-56.732,1.495199999999997
20.00000000000015,0.39764,-55.2368,2.5127999999999986
20.250000000000153,0.36623,-57.7496,11.637599999999992
20.500000000000156,0.22076,-69.38719999999999,4.802399999999992
20.75000000000016,0.28079,-64.5848,0.20319999999999538
21.000000000000163,0.27825,-64.788,6.587199999999989
21.250000000000167,0.36058999999999997,-58.20080000000001,2.264000000000003
21.50000000000017,0.38889,-55.936800000000005,0.6248000000000005
21.750000000000174,0.38108,-56.561600000000006,1.7256
22.000000000000178,0.35951,-58.287200000000006,3.18160000000001
22.25000000000018,0.39928,-55.105599999999995,1.0015999999999963
22.500000000000185,0.41180000000000005,-54.104,4.640799999999999
22.75000000000019,0.35379,-58.7448,5.6351999999999975
23.000000000000192,0.28335,-64.38,5.691999999999986
23.250000000000195,0.3544999999999999,-58.68800000000001,2.398399999999988
23.5000000000002,0.32452000000000003,-61.0864,0.5455999999999932
23.750000000000203,0.33134,-60.540800000000004,2.0504000000000033
24.000000000000206,0.35697000000000007,-58.4904,2.711200000000005
24.25000000000021,0.3230799999999999,-61.201600000000006,3.8872
24.500000000000213,0.37167,-57.314400000000006,1.140800000000013
24.750000000000217,0.38593000000000005,-56.17359999999999,5.519200000000012
25.00000000000022,0.31693999999999994,-61.692800000000005,0.2768000000000015
25.250000000000224,0.31348,-61.96960000000001,0.7112000000000052
25.500000000000227,0.32237,-61.2584,6.572800000000001
25.75000000000023,0.40453,-54.6856,6.185600000000001
26.000000000000234,0.32721,-60.8712,2.073599999999992
26.250000000000238,0.35313,-58.79760000000001,1.6728000000000094
26.50000000000024,0.37404000000000004,-57.1248,0.7351999999999919
26.750000000000245,0.38323,-56.38960000000001,1.5583999999999918
27.00000000000025,0.36374999999999996,-57.948,1.8751999999999995
27.250000000000252,0.38719000000000003,-56.0728,1.5896000000000043
27.500000000000256,0.36732,-57.662400000000005,3.990400000000001
27.75000000000026,0.41719999999999996,-53.672000000000004,3.447199999999995
28.000000000000263,0.37411000000000005,-57.1192,0.15280000000000626
28.250000000000266,0.3722,-57.272000000000006,3.254399999999997
28.50000000000027,0.33152,-60.5264,3.4487999999999985
28.750000000000274,0.37463,-57.077600000000004,2.3352000000000075
29.000000000000277,0.40382000000000007,-54.742399999999996,3.89200000000001
29.25000000000028,0.35516999999999993,-58.63440000000001,5.875199999999985
29.500000000000284,0.28173,-64.50959999999999,0.4888000000000119
29.750000000000288,0.27562000000000003,-64.9984,4.4239999999999995
30.00000000000029,0.33092,-60.574400000000004,1.5263999999999953
30.250000000000295,0.31184,-62.1008,3.0856000000000066
30.5000000000003,0.27327,-65.1864,1.5
30.750000000000302,0.25451999999999997,-66.6864,5.832000000000008
31.000000000000306,0.32742,-60.8544,3.647199999999998
31.25000000000031,0.37301,-57.2072,3.2719999999999985
31.500000000000313,0.33211,-60.4792,3.4200000000000017
31.750000000000316,0.28936,-63.8992,2.264000000000003
32.00000000000032,0.31766,-61.6352,3.798399999999994
32.250000000000306,0.36513999999999996,-57.836800000000004,3.4423999999999992
32.50000000000029,0.32211,-61.2792,4.455200000000005
32.75000000000028,0.26642,-65.73440000000001,10.099200000000003
33.00000000000026,0.39265999999999995,-55.635200000000005,2.5424000000000007
33.25000000000025,0.36088,-58.177600000000005,0.1816000000000031
33.500000000000234,0.36315,-57.996,7.132799999999996
33.75000000000022,0.27399000000000007,-65.1288,8.664799999999993
34.000000000000206,0.3823,-56.464000000000006,2.4191999999999965
34.25000000000019,0.35206,-58.8832,1.960799999999999
34.50000000000018,0.37656999999999996,-56.9224,2.588000000000001
34.75000000000016,0.34421999999999997,-59.510400000000004,7.238399999999999
35.00000000000015,0.25373999999999997,-66.7488,1.911999999999992
35.250000000000135,0.22984,-68.6608,6.0663999999999945
35.50000000000012,0.30567,-62.5944,1.230400000000003
35.75000000000011,0.32105000000000006,-61.364,5.493599999999994
36.00000000000009,0.38971999999999996,-55.870400000000004,8.575199999999995
36.25000000000008,0.28253,-64.4456,1.1535999999999973
36.500000000000064,0.26811,-65.5992,6.899199999999986
36.75000000000005,0.35435,-58.70000000000001,5.699999999999996
37.000000000000036,0.28309999999999996,-64.4,7.368000000000009
37.25000000000002,0.3752000000000001,-57.032,3.2863999999999933
37.50000000000001,0.41628,-53.7456,9.900000000000006
37.74999999999999,0.29253,-63.64560000000001,0.10560000000000258
37.99999999999998,0.29385,-63.540000000000006,7.7039999999999935
38.249999999999964,0.19755,-71.244,6.57759999999999
38.49999999999995,0.27976999999999996,-64.66640000000001,0.2744000000000142
38.749999999999936,0.2832,-64.392,2.186399999999992
38.99999999999992,0.31053000000000003,-62.205600000000004,2.264799999999994
39.24999999999991,0.28222,-64.4704,2.530399999999993
39.49999999999989,0.31385,-61.940000000000005,3.960799999999999
39.74999999999988,0.26433999999999996,-65.9008,2.8415999999999997
39.999999999999865,0.29985999999999996,-63.059200000000004,11.179199999999994
40.24999999999985,0.16012,-74.2384,5.663199999999989
40.49999999999984,0.23091,-68.57520000000001,1.0039999999999907
40.74999999999982,0.21836000000000003,-69.5792,8.582400000000007
40.99999999999981,0.11108,-78.1616,18.492000000000004
41.249999999999794,0.34223,-59.6696,0.9727999999999994
41.49999999999978,0.33007,-60.6424,7.018399999999993
41.749999999999766,0.24234,-67.6608,6.355199999999989
41.99999999999975,0.32178,-61.305600000000005,2.6119999999999948
42.24999999999974,0.28913,-63.9176,6.411200000000001
42.49999999999972,0.20899,-70.3288,3.36399999999999
42.74999999999971,0.25104,-66.96480000000001,0.974400000000017
42.999999999999694,0.26322,-65.9904,1.445600000000013
43.24999999999968,0.24515000000000003,-67.436,0.29599999999999227
43.499999999999666,0.24145000000000003,-67.732,5.785599999999995
43.74999999999965,0.31377,-61.946400000000004,0.23040000000000305
43.99999999999964,0.31665,-61.716,8.307200000000002
44.24999999999962,0.21281,-70.0232,0.5951999999999913
44.49999999999961,0.20537,-70.6184,3.0087999999999937
44.749999999999595,0.24298000000000003,-67.6096,2.8928000000000083
44.99999999999958,0.27914000000000005,-64.71679999999999,4.768800000000013
45.24999999999957,0.21953,-69.4856,3.044000000000011
45.49999999999955,0.25758000000000003,-66.4416,2.7528000000000077
45.74999999999954,0.22317,-69.1944,1.1535999999999973
45.999999999999524,0.20875000000000005,-70.348,14.381599999999992
46.24999999999951,0.38852000000000003,-55.96640000000001,3.2040000000000006
46.499999999999496,0.34846999999999995,-59.17040000000001,0.9768000000000043
46.74999999999948,0.36068,-58.1936,0.921599999999998
46.99999999999947,0.3722,-57.272000000000006,1.0655999999999963
47.24999999999945,0.35888,-58.3376,6.634399999999992
47.49999999999944,0.27595000000000003,-64.972,7.789599999999993
47.749999999999424,0.37332,-57.1824,3.5855999999999923
47.99999999999941,0.41814,-53.59680000000001,4.315999999999995
48.249999999999396,0.36418999999999996,-57.912800000000004,1.1288000000000054
48.49999999999938,0.35008,-59.04160000000001,2.176000000000002
48.74999999999937,0.37727999999999995,-56.86560000000001,0.6872000000000114
48.99999999999935,0.38587000000000005,-56.178399999999996,3.871200000000009
49.24999999999934,0.33748000000000006,-60.049600000000005,0.11759999999999593
49.499999999999325,0.33601000000000003,-60.1672,1.9423999999999992
49.74999999999931,0.36028999999999994,-58.2248,2.720799999999997
49.9999999999993,0.3943,-55.504000000000005,3.993600000000008
50.24999999999928,0.34437999999999996,-59.49760000000001,3.709600000000016
50.49999999999927,0.39075000000000004,-55.788,2.7575999999999965
50.749999999999254,0.42522000000000004,-53.0304,1.6983999999999995
50.99999999999924,0.44645,-51.332,1.2848000000000042
51.249999999999226,0.43038999999999994,-52.616800000000005,12.977599999999988
51.49999999999921,0.26816999999999996,-65.5944,2.6023999999999887
51.7499999999992,0.3007,-62.992000000000004,3.2535999999999987
51.99999999999918,0.34137,-59.738400000000006,0.3680000000000021
52.24999999999917,0.34597,-59.370400000000004,1.8648000000000025
52.499999999999154,0.36928,-57.5056,2.6584000000000074
52.74999999999914,0.33604999999999996,-60.16400000000001,0.4135999999999882
52.999999999999126,0.33088,-60.5776,0.8439999999999941
53.24999999999911,0.34143,-59.7336,5.32
53.4999999999991,0.40793,-54.4136,4.107999999999997
53.74999999999908,0.35658,-58.5216,5.627199999999995
53.99999999999907,0.28624,-64.1488,10.509600000000006
54.249999999999055,0.15487,-74.6584,5.485599999999991
54.49999999999904,0.22344,-69.17280000000001,1.592000000000013
54.74999999999903,0.24333999999999997,-67.5808,1.652000000000001
54.99999999999901,0.22269,-69.2328,0.8295999999999992
55.249999999999,0.23306000000000004,-68.4032,0.1512000000000029
55.499999999998984,0.23495,-68.252,7.565599999999996
55.74999999999897,0.32952000000000004,-60.6864,2.9287999999999954
55.999999999998956,0.36612999999999996,-57.757600000000004,2.8592000000000013
56.24999999999894,0.33038999999999996,-60.616800000000005,1.5896000000000043
56.49999999999893,0.35025999999999996,-59.0272,3.3232
56.74999999999891,0.30872,-62.3504,2.0792
56.9999999999989,0.33471,-60.2712,1.2528000000000006
57.249999999998884,0.35037,-59.0184,2.687199999999997
57.49999999999887,0.31678,-61.7056,1.5528000000000048
57.749999999998856,0.29737,-63.2584,4.692
57.99999999999884,0.23872,-67.9504,0.740799999999993
58.24999999999883,0.22946,-68.6912,7.230399999999996
58.49999999999881,0.31984,-61.4608,6.951199999999993
58.7499999999988,0.4067299999999999,-54.509600000000006,0.558400000000006
58.999999999998785,0.41371,-53.9512,1.4200000000000017
59.24999999999877,0.39596,-55.3712,4.2176000000000045
59.49999999999876,0.34324,-59.588800000000006,2.539199999999994
59.74999999999874,0.3115,-62.128,13.891999999999996
59.99999999999873,0.13784999999999997,-76.02,0.15920000000001266
60.249999999998714,0.13585999999999998,-76.17920000000001,2.691200000000009
60.4999999999987,0.16949999999999998,-73.488,7.475999999999999
60.749999999998685,0.26294999999999996,-66.012,1.9031999999999982
60.99999999999867,0.28674,-64.1088,0.6871999999999971
61.24999999999866,0.29533,-63.421600000000005,6.488000000000007
61.49999999999864,0.37643,-56.9336,2.0135999999999896
61.74999999999863,0.4016,-54.92000000000001,4.206399999999995
61.999999999998614,0.34902,-59.126400000000004,1.764799999999994
62.2499999999986,0.32696000000000003,-60.8912,3.2767999999999944
62.499999999998586,0.36791999999999997,-57.6144,0.03119999999999834
62.74999999999857,0.36753,-57.6456,0.42799999999999727
62.99999999999856,0.36218000000000006,-58.0736,1.03840000000001
63.24999999999854,0.3492,-59.11200000000001,4.358399999999989
63.49999999999853,0.29472000000000004,-63.4704,4.132000000000005
63.749999999998515,0.24306999999999998,-67.6024,6.143999999999998
63.9999999999985,0.31987,-61.458400000000005,0.9408000000000101
64.2499999999985,0.33163000000000004,-60.517599999999995,2.102399999999996
64.49999999999848,0.35791000000000006,-58.4152,1.058400000000006
64.74999999999847,0.34468,-59.473600000000005,1.9352000000000018
64.99999999999845,0.36887,-57.5384,4.437599999999996
65.24999999999844,0.3134,-61.976,1.078399999999995
65.49999999999842,0.32687999999999995,-60.897600000000004,6.419999999999995
65.74999999999841,0.24663000000000004,-67.3176,1.2912000000000035
65.9999999999984,0.23049,-68.6088,4.740000000000002
66.24999999999838,0.28974,-63.8688,5.4144000000000005
66.49999999999837,0.35742,-58.4544,1.2719999999999985
66.74999999999835,0.34152,-59.7264,0.4303999999999917
66.99999999999834,0.34690000000000004,-59.29600000000001,2.2735999999999947
67.24999999999832,0.31848,-61.5696,0.33840000000000003
67.49999999999831,0.32271,-61.2312,3.4791999999999916
67.7499999999983,0.27921999999999997,-64.71039999999999,0.16400000000000148
67.99999999999828,0.27717,-64.8744,7.075199999999988
68.24999999999827,0.36561,-57.799200000000006,1.1359999999999957
68.49999999999825,0.35141000000000006,-58.9352,14.2656
68.74999999999824,0.17309,-73.2008,10.590400000000002
68.99999999999822,0.30547,-62.6104,4.899199999999993
69.24999999999821,0.36671,-57.711200000000005,5.539999999999999
69.4999999999982,0.29745999999999995,-63.251200000000004,0.8079999999999998
69.74999999999818,0.28735999999999995,-64.0592,3.245599999999996
69.99999999999817,0.24678999999999998,-67.3048,9.667999999999992
70.24999999999815,0.36764,-57.63680000000001,3.368000000000002
70.49999999999814,0.40974000000000005,-54.268800000000006,10.89759999999999
70.74999999999812,0.27352,-65.1664,5.739999999999988
70.99999999999811,0.34527,-59.42640000000001,5.754399999999997
71.2499999999981,0.27334,-65.1808,0.19839999999999236
71.49999999999808,0.27086,-65.3792,6.44639999999999
71.74999999999807,0.35144000000000003,-58.93280000000001,3.661599999999993
71.99999999999805,0.30567,-62.5944,4.844799999999999
72.24999999999804,0.36623,-57.7496,0.955999999999996
72.49999999999802,0.37817999999999996,-56.793600000000005,2.0087999999999937
72.74999999999801,0.40329,-54.78480000000001,2.8311999999999884
72.999999999998,0.3679,-57.616,3.955200000000005
73.24999999999798,0.31846,-61.571200000000005,3.1544000000000025
73.49999999999797,0.35789,-58.4168,5.605600000000003
73.74999999999795,0.28782,-64.0224,2.461599999999997
73.99999999999794,0.31859,-61.56080000000001,7.275199999999991
74.24999999999793,0.22765,-68.836,6.3311999999999955
74.49999999999791,0.30679,-62.5048,8.980800000000002
74.7499999999979,0.19453,-71.4856,5.074399999999997
74.99999999999788,0.25796,-66.41120000000001,0.7384000000000128
75.24999999999787,0.26719,-65.6728,0.45759999999999934
75.49999999999785,0.27291,-65.2152,6.942399999999992
75.74999999999784,0.35968999999999995,-58.272800000000004,3.1295999999999964
75.99999999999783,0.32057,-61.4024,2.5671999999999926
76.24999999999781,0.35266,-58.83520000000001,1.456000000000003
76.4999999999978,0.37086,-57.379200000000004,3.411999999999999
76.74999999999778,0.32821,-60.7912,4.854399999999998
76.99999999999777,0.26752999999999993,-65.6456,2.427199999999999
77.24999999999775,0.29786999999999997,-63.2184,6.8352
77.49999999999774,0.21242999999999998,-70.0536,5.584800000000001
77.74999999999773,0.28223999999999994,-64.4688,6.799199999999999
77.99999999999771,0.19725,-71.268,7.775199999999998
78.2499999999977,0.29444,-63.4928,7.6584
78.49999999999768,0.39017,-55.8344,0.016000000000005343
78.74999999999767,0.38997,-55.85040000000001,0.4799999999999969
78.99999999999766,0.39597,-55.37040000000001,7.867199999999997
79.24999999999764,0.29762999999999995,-63.23760000000001,1.828800000000001
79.49999999999763,0.32049,-61.40880000000001,4.074400000000004
79.74999999999761,0.37142,-57.3344,1.2192000000000078
79.9999999999976,0.35618,-58.55360000000001,2.176799999999993
80.24999999999758,0.32897,-60.7304,10.154399999999995
80.49999999999757,0.20204000000000005,-70.8848,13.227199999999996
80.74999999999756,0.36738,-57.6576,4.763199999999998
80.99999999999754,0.42691999999999997,-52.894400000000005,0.01999999999999602
81.24999999999753,0.42667,-52.9144,4.249600000000001
81.49999999999751,0.37355,-57.164,3.8000000000000043
81.7499999999975,0.32605,-60.964000000000006,3.8352000000000004
81.99999999999748,0.37398999999999993,-57.128800000000005,1.2327999999999975
82.24999999999747,0.3894,-55.89600000000001,4.561599999999991
82.49999999999746,0.33238,-60.4576,5.346400000000003
82.74999999999744,0.39921,-55.1112,4.768000000000008
82.99999999999743,0.33961,-59.879200000000004,2.7087999999999965
83.24999999999741,0.37347,-57.17040000000001,1.0423999999999936
83.4999999999974,0.36044,-58.2128,0.3247999999999962
83.74999999999739,0.35638000000000003,-58.5376,9.156000000000006
83.99999999999737,0.24193000000000003,-67.6936,9.361600000000003
84.24999999999736,0.35895,-58.332,7.467199999999998
84.49999999999734,0.45228999999999997,-50.8648,1.2672000000000025
84.74999999999733,0.43645000000000006,-52.132000000000005,5.619200000000006
84.99999999999731,0.36621,-57.75120000000001,9.959199999999981
85.2499999999973,0.24172000000000002,-67.71039999999999,2.114399999999989
85.49999999999729,0.26815,-65.596,7.735200000000006
85.74999999999727,0.17146,-73.33120000000001,13.301600000000008
85.99999999999726,0.33773,-60.0296,2.4776000000000025
86.24999999999724,0.3687,-57.552,2.464800000000004
86.49999999999723,0.33789,-60.0168,5.4680000000000035
86.74999999999721,0.40624000000000005,-54.5488,1.8104000000000013
86.9999999999972,0.42887000000000003,-52.7384,9.468800000000002
87.24999999999719,0.31051,-62.2072,11.3352
87.49999999999717,0.45220000000000005,-50.872,1.8655999999999935
87.74999999999716,0.47551999999999994,-49.006400000000006,1.6687999999999974
87.99999999999714,0.45465999999999995,-50.675200000000004,3.1311999999999998
88.24999999999713,0.41552,-53.806400000000004,2.415200000000006
88.49999999999712,0.38533,-56.22160000000001,0.5864000000000047
88.7499999999971,0.39265999999999995,-55.635200000000005,3.5671999999999997
88.99999999999709,0.34807,-59.202400000000004,2.8263999999999996
89.24999999999707,0.3834,-56.376000000000005,2.465600000000002
89.49999999999706,0.4142200000000001,-53.9104,3.8368000000000038
89.74999999999704,0.3662599999999999,-57.74720000000001,3.3015999999999934
89.99999999999703,0.32499,-61.0488,5.366399999999999
90.24999999999702,0.39207000000000003,-55.6824,0.9583999999999975
90.499999999997,0.40404999999999996,-54.724000000000004,2.7591999999999928
90.74999999999699,0.43854,-51.96480000000001,2.91040000000001
90.99999999999697,0.47492,-49.0544,0.0952000000000055
91.24999999999696,0.47373000000000004,-49.14960000000001,1.711199999999991
91.49999999999694,0.4523400000000001,-50.8608,5.044800000000002
91.74999999999693,0.38928,-55.9056,3.696800000000003
91.99999999999692,0.34307,-59.6024,8.565599999999996
92.2499999999969,0.45014000000000004,-51.03680000000001,4.763200000000005
92.49999999999689,0.50968,-46.2736,1.372799999999998
92.74999999999687,0.49252,-47.6464,3.9776000000000025
92.99999999999686,0.44279999999999997,-51.624,0.9239999999999995
93.24999999999685,0.45435,-50.7,0.42079999999999984
93.49999999999683,0.44909,-51.1208,0.11360000000000525
93.74999999999682,0.4505100000000001,-51.0072,2.6824000000000154
93.9999999999968,0.41697999999999996,-53.68960000000001,3.564799999999991
94.24999999999679,0.37242,-57.254400000000004,4.9024
94.49999999999677,0.4337,-52.352000000000004,1.8423999999999978
94.74999999999676,0.41067,-54.1944,3.798400000000001
94.99999999999675,0.45815,-50.396,2.4720000000000013
95.24999999999673,0.42725,-52.868,6.38000000000001
95.49999999999672,0.3475,-59.24800000000001,6.005600000000008
95.7499999999967,0.42257,-53.2424,7.524000000000001
95.99999999999669,0.51662,-45.7184,4.600000000000001
96.24999999999667,0.45912,-50.318400000000004,2.0072000000000045
96.49999999999666,0.48421000000000003,-48.3112,4.457599999999999
96.74999999999665,0.53993,-43.8536,1.0319999999999894
96.99999999999663,0.5528299999999999,-42.82160000000001,4.232800000000005
97.24999999999662,0.60574,-38.588800000000006,0.2767999999999944
97.4999999999966,0.60228,-38.8656,1.4328000000000003
97.74999999999659,0.5843700000000001,-40.2984,4.4968000000000075
97.99999999999658,0.52816,-44.79520000000001,3.3736000000000033
98.24999999999656,0.48599,-48.16880000000001,3.6104000000000056
98.49999999999655,0.5311199999999999,-44.558400000000006,1.839199999999991
98.74999999999653,0.5081300000000001,-46.3976,0.03280000000000172
98.99999999999652,0.5077200000000001,-46.4304,1.0519999999999996
99.2499999999965,0.52087,-45.3784,0.7208000000000041
99.49999999999649,0.51186,-46.0992,1.6232000000000042
99.74999999999648,0.53215,-44.476,1.8592000000000013
99.99999999999646,0.55539,-42.6168,1.2616000000000014
100.24999999999645,0.5711600000000001,-41.355199999999996,1.6824000000000083
100.49999999999643,0.55013,-43.037600000000005,3.2671999999999954
100.74999999999642,0.50929,-46.3048,2.599199999999989
100.9999999999964,0.5417799999999999,-43.70560000000001,0.6872000000000114
101.24999999999639,0.55037,-43.0184,0.4528000000000034
101.49999999999638,0.54471,-43.4712,0.6368000000000009
101.74999999999636,0.55267,-42.8344,0.5656000000000034
101.99999999999635,0.55974,-42.2688,1.211199999999998
102.24999999999633,0.5748800000000001,-41.0576,0.2359999999999971
102.49999999999632,0.57193,-41.2936,0.7648000000000081
102.7499999999963,0.5623699999999999,-42.058400000000006,0.5024000000000015
102.99999999999629,0.55609,-42.56080000000001,1.4615999999999971
103.24999999999628,0.53782,-44.022400000000005,0.10639999999999361
