Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
3.49325,0.20097500000000001,-70.97,1.6060000000000088
3.5325,0.18089999999999998,-72.57600000000001,3.147999999999982
3.57175,0.14155,-75.72399999999999,2.9613333333333145
3.611,0.17856666666666668,-72.76266666666668,9.57866666666667
3.65025,0.2983,-63.184000000000005,1.8120000000000047
3.6895000000000002,0.32095,-61.372,5.862000000000009
3.7287500000000002,0.247675,-67.23400000000001,2.161999999999992
3.768,0.22065,-69.396,10.86399999999999
3.80725,0.35645,-58.53200000000001,0.7213333333333338
3.8465,0.36546666666666666,-57.81066666666668,2.5933333333333195
3.88575,0.33305,-60.403999999999996,0.02099999999999369
3.925,0.3333125,-60.383,1.5589999999999975
3.96425,0.3528,-58.824000000000005,1.105333333333327
4.0035,0.36661666666666665,-57.71866666666668,1.321333333333321
4.04275,0.3501,-59.04,1.2520000000000095
4.082,0.33444999999999997,-60.29200000000001,2.6099999999999923
4.12125,0.301825,-62.902,2.6966666666666725
4.1605,0.3355333333333334,-60.20533333333333,3.917333333333332
4.19975,0.3845,-56.288,0.7559999999999931
4.239,0.39394999999999997,-55.532000000000004,0.9159999999999968
4.27825,0.3825,-56.448,2.984000000000009
4.3175,0.3452,-59.43200000000001,3.6620000000000132
4.35675,0.390975,-55.769999999999996,0.938999999999993
4.396,0.4027125,-54.831,1.7609999999999957
4.43525,0.3807,-56.592,2.030999999999999
4.4745,0.35531250000000003,-58.623,1.8670000000000044
4.51375,0.331975,-60.49,1.2526666666666557
4.553,0.3476333333333333,-59.237333333333346,0.5206666666666564
4.59225,0.341125,-59.758,2.445999999999998
4.6315,0.31055,-62.204,0.42200000000000415
4.67075,0.30527499999999996,-62.626000000000005,2.1126666666666694
4.71,0.33168333333333333,-60.513333333333335,2.4213333333333296
4.74925,0.36195,-58.092000000000006,0.610666666666674
4.7885,0.3695833333333333,-57.48133333333333,2.8246666666666727
4.82775,0.334275,-60.306000000000004,10.942
4.867,0.1975,-71.248,9.900000000000006
4.90625,0.32125000000000004,-61.348,2.23599999999999
4.9455,0.34919999999999995,-59.11200000000001,1.779999999999987
4.98475,0.32695,-60.891999999999996,4.105333333333334
5.024,0.27563333333333334,-64.99733333333333,4.3133333333333255
5.06325,0.32955,-60.684000000000005,1.9919999999999973
5.1025,0.35445,-58.69200000000001,2.1240000000000023
5.14175,0.381,-56.568000000000005,0.3986666666666636
5.181,0.37601666666666667,-56.96666666666667,11.417333333333332
5.22025,0.2333,-68.384,9.729333333333322
5.2595,0.3549166666666666,-58.65466666666668,1.522666666666673
5.29875,0.37395,-57.132000000000005,0.15066666666665895
5.338,0.3758333333333333,-56.981333333333346,1.518666666666654
5.37725,0.35685,-58.5,0.9920000000000044
5.4165,0.36925,-57.507999999999996,1.3359999999999914
5.45575,0.38595,-56.172000000000004,0.29066666666667373
5.495,0.38958333333333334,-55.88133333333333,1.3213333333333281
5.53425,0.4061,-54.56,0.8373333333333406
5.5735,0.39563333333333334,-55.39733333333334,2.718666666666657
5.61275,0.36165,-58.116,0.7173333333333218
5.652,0.37061666666666665,-57.39866666666668,1.0373333333333221
5.69125,0.35765,-58.436,3.853333333333339
5.7305,0.30948333333333333,-62.28933333333334,17.042666666666655
5.76975,0.09645,-79.332,8.335999999999999
5.809,0.20065,-70.996,6.663999999999987
5.84825,0.28395,-64.33200000000001,0.3546666666666738
5.8875,0.2883833333333333,-63.977333333333334,4.25866666666667
5.92675,0.23515,-68.236,4.865333333333339
5.966,0.29596666666666666,-63.370666666666665,1.5066666666666606
6.00525,0.3148,-61.864000000000004,3.719999999999999
6.0445,0.3613,-58.144000000000005,3.436
6.08375,0.40425,-54.708000000000006,0.7029999999999959
6.123,0.3954625,-55.411,2.628999999999998
6.16225,0.3626,-58.04,1.2800000000000011
6.2015,0.3786,-56.76,0.0519999999999925
6.24075,0.37925,-56.708000000000006,1.482666666666674
6.28,0.36071666666666663,-58.19066666666668,0.45333333333332604
6.31925,0.35505,-58.644000000000005,3.022666666666673
6.3585,0.39283333333333337,-55.62133333333333,1.30533333333333
6.39775,0.40915,-54.316,0.542666666666662
6.437,0.4159333333333333,-53.77333333333334,1.3013333333333321
6.47625,0.4322,-52.47200000000001,3.018666666666654
6.5155,0.3944666666666667,-55.49066666666666,4.06933333333334
6.55475,0.3436,-59.56,1.3586666666666574
6.594,0.3605833333333333,-58.201333333333345,7.3346666666666565
6.63325,0.2689,-65.536,0.30400000000000205
6.6725,0.2727,-65.232,4.563999999999993
6.71175,0.32975,-60.668000000000006,1.6840000000000046
6.751,0.3508,-58.984,0.7399999999999949
6.79025,0.36005,-58.24400000000001,1.2780000000000058
6.8295,0.376025,-56.966,11.442
6.86875,0.233,-68.408,7.43333333333333
6.908,0.3259166666666667,-60.97466666666667,0.8786666666666676
6.94725,0.3369,-60.096000000000004,0.8293333333333308
6.9865,0.32653333333333334,-60.925333333333334,0.11066666666666691
7.02575,0.32515,-61.036,3.8200000000000003
7.065,0.3729,-57.216,2.5520000000000067
7.10425,0.341,-59.76800000000001,2.8260000000000005
7.1435,0.305675,-62.59400000000001,2.1700000000000017
7.18275,0.3328,-60.42400000000001,1.874666666666677
7.222,0.35623333333333335,-58.54933333333333,0.5333333333333243
7.26125,0.3629,-58.016000000000005,2.2240000000000038
7.3005,0.3907,-55.792,1.4279999999999973
7.33975,0.37285,-57.22,0.8359999999999914
7.3790000000000004,0.38330000000000003,-56.38400000000001,0.49199999999999733
7.4182500000000005,0.37715,-56.876000000000005,5.099999999999994
7.4575000000000005,0.3134,-61.976,2.6199999999999903
7.4967500000000005,0.28065,-64.59599999999999,0.4479999999999933
7.536,0.28625,-64.148,1.9920000000000044
7.57525,0.26135,-66.14,6.655999999999992
7.6145,0.34454999999999997,-59.48400000000001,0.7280000000000086
7.65375,0.35365,-58.756,3.4493333333333354
7.693,0.31053333333333333,-62.205333333333336,1.2853333333333339
7.73225,0.3266,-60.92,7.961999999999996
7.7715,0.426125,-52.958000000000006,1.769999999999996
7.81075,0.404,-54.728,3.7666666666666586
7.85,0.3569166666666667,-58.49466666666666,4.5773333333333355
7.88925,0.2997,-63.071999999999996,1.1869999999999976
7.9285,0.3145375,-61.885,4.320999999999991
7.96775,0.36855,-57.56400000000001,1.0990000000000038
8.007,0.3822875,-56.465,0.5030000000000001
8.04625,0.376,-56.968,0.35599999999999454
8.0855,0.38045,-56.61200000000001,0.08600000000000563
8.12475,0.381525,-56.526,1.5859999999999985
8.164,0.3617,-58.112,0.47399999999999665
8.20325,0.367625,-57.638000000000005,1.9290000000000092
8.2425,0.3917375,-55.708999999999996,1.8190000000000097
8.28175,0.369,-57.528000000000006,0.9280000000000044
8.321,0.3574,-58.45600000000001,1.9840000000000089
8.36025,0.3822,-56.472,1.6300000000000026
8.3995,0.402575,-54.842,1.5499999999999972
8.43875,0.42195,-53.292,0.23866666666666703
8.478,0.42493333333333333,-53.053333333333335,4.31066666666667
8.51725,0.37105,-57.364000000000004,1.8369999999999962
8.5565,0.3480875,-59.201,2.7010000000000005
8.59575,0.38185,-56.5,2.4039999999999964
8.635,0.35180000000000006,-58.903999999999996,2.4000000000000057
8.67425,0.3218,-61.304,2.215999999999994
8.7135,0.3495,-59.08800000000001,2.4280000000000044
8.75275,0.37985,-56.660000000000004,0.09999999999999432
8.792,0.3786,-56.76,2.1159999999999997
8.83125,0.40505,-54.644,0.41800000000000637
8.8705,0.399825,-55.062000000000005,3.3100000000000023
8.90975,0.35845,-58.37200000000001,0.9866666666666646
8.949,0.3461166666666667,-59.35866666666667,1.2593333333333305
8.98825,0.330375,-60.618,5.073999999999991
9.0275,0.26695,-65.692,2.89200000000001
9.06675,0.2308,-68.584,2.917333333333346
9.106,0.2672666666666667,-65.66666666666666,5.528666666666652
9.14525,0.336375,-60.138000000000005,0.6989999999999981
9.1845,0.32763749999999997,-60.837,3.4650000000000034
9.22375,0.37095,-57.372,5.911000000000001
9.263,0.2970625,-63.283,4.625
9.30225,0.23925,-67.908,1.7906666666666666
9.3415,0.26163333333333333,-66.11733333333333,5.139333333333333
9.38075,0.325875,-60.978,6.412666666666659
9.42,0.24571666666666667,-67.39066666666666,1.5853333333333381
9.45925,0.2259,-68.976,8.297000000000004
9.4985,0.32961250000000003,-60.678999999999995,0.8770000000000095
9.53775,0.31865,-61.556000000000004,3.548000000000002
9.577,0.363,-58.008,2.764000000000003
9.61625,0.39755,-55.244,1.3160000000000025
9.6555,0.3811,-56.56,9.534000000000006
9.69475,0.261925,-66.09400000000001,4.5193333333333285
9.734,0.3184166666666666,-61.57466666666668,1.1186666666666767
9.77325,0.3324,-60.456,5.347999999999999
9.8125,0.26555,-65.804,4.839999999999996
9.851750000000001,0.32605,-60.964000000000006,2.2319999999999993
9.891,0.35395,-58.732000000000006,1.794000000000004
9.930250000000001,0.376375,-56.938,0.42200000000000415
9.9695,0.3711,-57.36000000000001,0.5220000000000056
10.008750000000001,0.377625,-56.838,7.402000000000008
10.048,0.28509999999999996,-64.24000000000001,5.2379999999999995
10.08725,0.21962500000000001,-69.47800000000001,6.2393333333333345
10.1265,0.2976166666666667,-63.238666666666674,6.270666666666671
10.16575,0.376,-56.968,1.6659999999999968
10.205,0.396825,-55.30200000000001,1.4299999999999926
10.24425,0.37895,-56.732,2.430666666666667
10.2835,0.34856666666666664,-59.16266666666667,2.4946666666666673
10.32275,0.37975,-56.668,1.4320000000000022
10.362,0.36185,-58.1,0.259999999999998
10.40125,0.3651,-57.84,6.714666666666673
10.4405,0.2811666666666666,-64.55466666666668,8.525333333333322
10.47975,0.1746,-73.08,16.353999999999992
10.519,0.379025,-56.726000000000006,0.5020000000000024
10.55825,0.3853,-56.224000000000004,9.566000000000003
10.5975,0.265725,-65.79,8.246000000000002
10.63675,0.3688,-57.544000000000004,3.082666666666668
10.676,0.4073333333333333,-54.461333333333336,1.5266666666666708
10.71525,0.38825,-55.98800000000001,2.1539999999999964
10.7545,0.361325,-58.142,1.789999999999992
10.79375,0.3837,-56.35200000000001,2.4146666666666547
10.833,0.3535166666666667,-58.766666666666666,1.0986666666666665
10.87225,0.36725,-57.668,1.434666666666665
10.9115,0.3493166666666667,-59.102666666666664,4.037333333333336
10.95075,0.29885,-63.14,15.299999999999997
10.99,0.1076,-78.44,16.479999999999997
11.02925,0.3136,-61.96,4.032000000000004
11.0685,0.2632,-65.992,21.407999999999987
11.10775,-0.0044,-87.39999999999999,24.979999999999983
11.147,0.30785,-62.42000000000001,0.43599999999999284
11.18625,0.3024,-62.856,1.3160000000000025
11.2255,0.31885,-61.54,2.6599999999999895
11.26475,0.2856,-64.19999999999999,6.149333333333324
11.304,0.3624666666666667,-58.050666666666665,2.9266666666666623
11.34325,0.39905,-55.124,1.414666666666669
11.3825,0.38136666666666663,-56.53866666666667,4.069333333333333
11.42175,0.3305,-60.608000000000004,5.719999999999999
11.461,0.25899999999999995,-66.328,3.692
11.50025,0.30515,-62.636,1.7179999999999964
11.5395,0.283675,-64.354,5.233999999999995
11.57875,0.21825,-69.588,10.29999999999999
11.618,0.347,-59.288000000000004,3.3159999999999954
11.65725,0.38845,-55.97200000000001,3.715999999999987
11.6965,0.342,-59.687999999999995,4.2760000000000105
11.73575,0.28855,-63.964000000000006,6.057999999999986
11.775,0.212825,-70.02199999999999,11.02599999999999
11.81425,0.35065,-58.996,2.225999999999999
11.8535,0.378475,-56.77,2.2860000000000014
11.89275,0.3499,-59.056000000000004,3.482666666666667
11.932,0.3934333333333333,-55.57333333333334,4.397333333333336
11.97125,0.4484,-51.176,3.2893333333333246
12.0105,0.4072833333333334,-54.46533333333333,4.590666666666678
12.04975,0.3499,-59.056000000000004,7.429333333333325
12.089,0.25703333333333334,-66.48533333333333,7.025333333333329
12.12825,0.34485,-59.46,1.2140000000000057
12.1675,0.329675,-60.67400000000001,1.6219999999999928
12.20675,0.3094,-62.296,13.45333333333334
12.246,0.14123333333333335,-75.74933333333334,2.5933333333333337
12.28525,0.17365,-73.156,8.656000000000006
12.3245,0.28185,-64.5,1.215999999999994
12.36375,0.26665,-65.716,0.7879999999999967
12.403,0.2765,-64.928,2.8599999999999994
12.44225,0.24075,-67.788,3.152000000000001
12.4815,0.28015,-64.636,2.715999999999994
12.52075,0.3141,-61.92,0.5506666666666646
12.56,0.3072166666666667,-62.470666666666666,0.13333333333333997
12.59925,0.30555,-62.604000000000006,0.6080000000000041
12.6385,0.31315000000000004,-61.996,0.6240000000000023
12.67775,0.30535,-62.620000000000005,1.1613333333333387
12.717,0.29083333333333333,-63.78133333333334,4.606666666666662
12.75625,0.23325,-68.388,7.832000000000008
12.7955,0.33115,-60.556,0.13599999999999568
12.83475,0.33285,-60.42,3.6640000000000015
12.874,0.28705,-64.084,2.7480000000000047
12.91325,0.2527,-66.83200000000001,0.4093333333333362
12.9525,0.25781666666666664,-66.42266666666667,3.018666666666668
12.99175,0.29555,-63.404,0.3960000000000008
13.031,0.29059999999999997,-63.800000000000004,4.2719999999999985
13.07025,0.344,-59.528000000000006,11.667999999999992
13.1095,0.19815,-71.196,0.3639999999999901
13.14875,0.2027,-70.83200000000001,4.7039999999999935
13.188,0.1439,-75.536,1.804000000000002
13.22725,0.16645000000000001,-73.732,9.689999999999998
13.2665,0.287575,-64.042,3.2860000000000014
13.30575,0.2465,-67.328,4.146666666666661
13.345,0.19466666666666665,-71.47466666666666,4.73866666666666
13.38425,0.2539,-66.736,9.774000000000001
13.4235,0.13172499999999998,-76.51,0.8379999999999939
13.46275,0.12125,-77.348,2.0919999999999987
13.502,0.1474,-75.256,16.506
13.54125,0.353725,-58.75,0.9899999999999949
13.5805,0.3661,-57.760000000000005,0.1039999999999992
13.61975,0.3648,-57.864000000000004,0.8799999999999883
13.659,0.35380000000000006,-58.74399999999999,10.372000000000007
13.69825,0.22415,-69.116,7.7493333333333325
13.7375,0.3210166666666667,-61.36666666666667,7.081333333333326
13.77675,0.2325,-68.448,3.984000000000009
13.816,0.1827,-72.432,14.887999999999998
13.85525,0.3688,-57.544000000000004,2.4826666666666597
13.8945,0.3377666666666667,-60.026666666666664,3.2733333333333334
13.93375,0.29685,-63.3,1.2506666666666746
13.973,0.28121666666666667,-64.55066666666667,17.621333333333325
14.01225,0.06095,-82.172,10.61999999999999
14.0515,0.19369999999999998,-71.552,6.14800000000001
14.09075,0.27055,-65.404,2.589333333333329
14.13,0.30291666666666667,-62.81466666666667,14.441333333333333
14.16925,0.1224,-77.256,12.212000000000003
14.2085,0.27505,-65.044,1.8559999999999945
14.24775,0.29825,-63.188,1.3419999999999987
14.287,0.281475,-64.53,4.322000000000003
14.32625,0.22745,-68.852,0.9320000000000022
14.3655,0.23909999999999998,-67.92,4.491999999999997
14.40475,0.29525,-63.428000000000004,5.5279999999999845
14.444,0.22615000000000002,-68.95599999999999,0.4639999999999844
14.48325,0.23195,-68.492,0.43199999999998795
14.5225,0.22655000000000003,-68.92399999999999,5.5279999999999845
14.56175,0.29565,-63.39600000000001,0.44933333333332826
14.601,0.2900333333333333,-63.845333333333336,3.085333333333331
14.64025,0.3286,-60.760000000000005,2.7860000000000014
14.6795,0.363425,-57.974000000000004,2.1499999999999986
14.71875,0.33655,-60.124,2.2860000000000014
14.758000000000001,0.307975,-62.410000000000004,2.7139999999999915
14.79725,0.27405,-65.124,4.328000000000003
14.836500000000001,0.21994999999999998,-69.452,4.11999999999999
14.87575,0.27145,-65.33200000000001,5.215999999999994
14.915000000000001,0.20625,-70.548,9.519999999999996
14.95425,0.08725,-80.068,12.062666666666658
14.993500000000001,0.23803333333333332,-68.00533333333334,3.937333333333342
15.03275,0.28725,-64.068,8.784000000000006
15.072,0.17745,-72.852,6.5800000000000125
15.11125,0.2597,-66.27199999999999,5.7479999999999905
15.1505,0.33154999999999996,-60.524,12.876000000000005
15.18975,0.1706,-73.4,0.945999999999998
15.229,0.158775,-74.346,10.954000000000008
15.26825,0.2957,-63.391999999999996,0.19866666666665367
15.3075,0.2981833333333333,-63.19333333333334,4.426666666666662
15.34675,0.24285,-67.62,0.8559999999999945
15.386,0.23215,-68.476,2.2240000000000038
15.42525,0.25995,-66.252,3.4866666666666646
15.4645,0.21636666666666668,-69.73866666666666,0.765333333333345
15.50375,0.2068,-70.504,1.9499999999999886
15.543,0.182425,-72.454,1.2180000000000035
15.58225,0.16720000000000002,-73.672,15.490666666666662
15.6215,0.36083333333333334,-58.181333333333335,4.43333333333333
15.66075,0.41625,-53.748000000000005,3.153333333333329
15.7,0.37683333333333335,-56.90133333333333,0.8866666666666703
15.73925,0.36575,-57.788000000000004,1.674666666666674
15.7785,0.3448166666666666,-59.46266666666668,2.8626666666666765
15.81775,0.3806,-56.6,2.5746666666666727
15.857,0.34841666666666665,-59.174666666666674,2.330666666666673
15.89625,0.37755,-56.844,1.2653333333333308
15.9355,0.39336666666666664,-55.57866666666667,5.093333333333334
15.97475,0.3297,-60.672000000000004,2.852000000000004
16.014,0.36535,-57.82,1.7199999999999989
16.05325,0.38685,-56.1,7.7733333333333405
16.0925,0.28968333333333335,-63.87333333333334,2.6346666666666536
16.13175,0.25675000000000003,-66.508,5.855999999999987
16.171,0.32994999999999997,-60.65200000000001,3.5359999999999943
16.21025,0.28575,-64.188,7.919999999999995
16.2495,0.38475,-56.26800000000001,3.348000000000006
16.28875,0.4266,-52.92,1.186
16.328,0.411775,-54.106,0.8060000000000045
16.36725,0.42185,-53.3,0.26533333333333076
16.4065,0.4251666666666667,-53.034666666666666,2.0373333333333434
16.44575,0.3997,-55.07200000000001,1.9239999999999924
16.485,0.37565,-56.996,10.871999999999993
16.52425,0.23975,-67.868,8.539999999999992
16.5635,0.34650000000000003,-59.328,0.5240000000000009
16.60275,0.35305,-58.804,2.6799999999999926
16.642,0.38655,-56.12400000000001,6.163999999999994
16.68125,0.3095,-62.288000000000004,7.518000000000001
16.7205,0.40347500000000003,-54.77,4.426000000000002
16.75975,0.34815,-59.196000000000005,3.7860000000000014
16.799,0.395475,-55.410000000000004,0.5100000000000051
16.83825,0.40185,-54.9,2.686
16.8775,0.368275,-57.586,1.1139999999999972
16.91675,0.3822,-56.472,5.82
16.956,0.30945,-62.292,0.8079999999999998
16.99525,0.31955,-61.484,4.573999999999998
17.0345,0.376725,-56.910000000000004,0.6139999999999972
17.07375,0.36905,-57.524,6.030000000000001
17.113,0.293675,-63.554,3.4620000000000033
17.15225,0.33695,-60.092,2.8900000000000006
17.1915,0.373075,-57.202,6.630000000000003
17.23075,0.2902,-63.832,7.387999999999991
17.27,0.38255,-56.44400000000001,1.9320000000000093
17.30925,0.4067,-54.512,0.05999999999999517
17.3485,0.40745,-54.452000000000005,3.1799999999999926
17.38775,0.3677,-57.632,1.4299999999999997
17.427,0.349825,-59.062,1.9259999999999948
17.46625,0.3739,-57.136,2.430666666666667
17.5055,0.34351666666666664,-59.56666666666667,3.0066666666666677
17.54475,0.3811,-56.56,0.5339999999999989
17.584,0.387775,-56.026,0.3780000000000072
17.62325,0.3925,-55.647999999999996,0.8020000000000067
17.6625,0.382475,-56.45,4.1100000000000065
17.70175,0.43385,-52.339999999999996,0.8093333333333206
17.741,0.4439666666666667,-51.530666666666676,0.173333333333332
17.78025,0.4418,-51.70400000000001,0.18200000000000216
17.8195,0.439525,-51.88600000000001,1.294000000000004
17.85875,0.4557,-50.592000000000006,0.8279999999999959
17.898,0.44535,-51.42,1.6240000000000094
17.93725,0.42505,-53.04400000000001,1.6893333333333302
17.9765,0.4039333333333333,-54.73333333333334,6.046666666666667
18.01575,0.32835,-60.78000000000001,10.419999999999995
18.055,0.1981,-71.2,5.867999999999995
18.09425,0.27145,-65.33200000000001,1.112000000000009
18.1335,0.28535,-64.22,0.2879999999999967
18.17275,0.28895,-63.932,5.11333333333333
18.212,0.35286666666666666,-58.81866666666667,2.805333333333323
18.25125,0.3178,-61.623999999999995,2.6573333333333125
18.2905,0.3510166666666666,-58.96666666666668,1.8826666666666725
18.32975,0.37455,-57.08400000000001,0.725999999999992
18.369,0.365475,-57.81,9.765999999999991
18.40825,0.2434,-67.576,10.795999999999985
18.4475,0.37835,-56.78000000000001,0.9399999999999906
18.48675,0.3666,-57.72,0.7340000000000018
18.526,0.357425,-58.454,1.318000000000005
18.56525,0.34095,-59.772000000000006,0.23399999999999466
18.6045,0.338025,-60.006,2.6500000000000057
18.64375,0.3049,-62.656000000000006,2.9780000000000015
18.683,0.342125,-59.678000000000004,1.1499999999999986
18.72225,0.32775,-60.828,1.2680000000000007
18.7615,0.31189999999999996,-62.096000000000004,0.38000000000000256
18.80075,0.31665,-61.716,3.5039999999999907
18.84,0.36045,-58.21200000000001,1.76400000000001
18.87925,0.3825,-56.448,2.7493333333333325
18.9185,0.41686666666666666,-53.69866666666667,0.8253333333333401
18.95775,0.40655,-54.52400000000001,0.9879999999999924
18.997,0.3942,-55.512,2.2920000000000016
19.03625,0.36555,-57.804,4.199999999999996
19.0755,0.31305,-62.004,0.8199999999999861
19.11475,0.3233,-61.18400000000001,2.7479999999999905
19.154,0.28895,-63.932,5.5319999999999965
19.19325,0.2198,-69.464,5.734666666666669
19.2325,0.14811666666666667,-75.19866666666667,5.433333333333323
19.27175,0.0802,-80.63199999999999,15.419999999999987
19.311,0.27294999999999997,-65.212,0.5999999999999943
19.35025,0.26545,-65.812,6.318000000000012
19.3895,0.186475,-72.13000000000001,0.3019999999999925
19.42875,0.1827,-72.432,2.3673333333333346
19.468,0.21229166666666668,-70.06466666666667,2.623333333333335
19.50725,0.1795,-72.688,7.304000000000002
19.5465,0.27080000000000004,-65.384,4.902000000000001
19.58575,0.332075,-60.482,9.340000000000003
19.625,0.21532500000000002,-69.822,0.2259999999999991
19.66425,0.2125,-70.048,4.117333333333335
19.703500000000002,0.16103333333333333,-74.16533333333334,9.129333333333335
19.74275,0.27515,-65.036,3.1199999999999903
19.782,0.31415,-61.91600000000001,0.027999999999991587
19.82125,0.31379999999999997,-61.944,2.3899999999999935
19.860500000000002,0.343675,-59.55400000000001,1.7780000000000058
19.89975,0.3659,-57.776,1.3560000000000016
19.939,0.38285,-56.42,5.25
19.97825,0.317225,-61.67,0.20000000000000284
20.017500000000002,0.31972500000000004,-61.47,2.5459999999999994
20.05675,0.35155,-58.924,0.5693333333333328
20.096,0.3586666666666667,-58.35466666666667,3.369333333333337
20.13525,0.31655,-61.724000000000004,3.411999999999999
20.1745,0.35919999999999996,-58.312000000000005,0.8999999999999986
20.21375,0.34795,-59.212,4.192
20.253,0.29555,-63.404,1.0759999999999934
20.29225,0.309,-62.32800000000001,2.338000000000008
20.3315,0.338225,-59.99,0.1740000000000066
20.37075,0.33605,-60.16400000000001,0.44200000000000017
20.41,0.330525,-60.60600000000001,2.11399999999999
20.44925,0.3041,-62.72,3.0159999999999982
20.4885,0.3418,-59.704,3.211999999999996
20.52775,0.38195,-56.492000000000004,0.8599999999999994
20.567,0.3712,-57.352000000000004,5.700000000000003
20.60625,0.29995,-63.05200000000001,0.0420000000000087
20.6455,0.300475,-63.01,1.7859999999999943
20.68475,0.3228,-61.224000000000004,0.3780000000000072
